x,y,z,signal,mito.p
7,860,26,0.105104686714177,1
1,856,27,0.124431023500533,1
1,857,27,0.151727654685297,1
1,858,27,0.184862378509357,1
1,870,27,0.119828721633629,1
2,856,27,0.121819849198228,1
2,857,27,0.135352819670875,1
2,858,27,0.153554255600687,1
2,859,27,0.129075916680892,1
2,870,27,0.123938314986428,1
6,860,27,0.100042376876131,1
7,859,27,0.100178407649127,1
7,860,27,0.111267355662167,1
7,861,27,0.100149225519013,1
8,860,27,0.114427554870025,1
8,861,27,0.103191269234024,1
1,855,28,0.105315312196773,1
1,856,28,0.131427218613614,1
1,857,28,0.156871084091449,1
1,858,28,0.153569832474917,1
1,859,28,0.111283411824834,1
1,870,28,0.111572727754589,1
1,871,28,0.18674329151909,1
2,856,28,0.114711348089825,1
2,857,28,0.136151455816274,1
2,858,28,0.140903883893415,1
2,859,28,0.11010927497422,1
2,870,28,0.108106067162404,1
2,871,28,0.159045397875577,1
3,857,28,0.102749986190715,1
3,858,28,0.106235164745271,1
6,859,28,0.100785949315773,1
7,859,28,0.10141940523682,1
7,860,28,0.111159156297323,1
7,861,28,0.102639902350877,1
8,859,28,0.10864755416798,1
8,860,28,0.126394003762328,1
8,861,28,0.11280544672381,1
8,862,28,0.102667603044,1
9,859,28,0.109313612595719,1
9,860,28,0.115776239855367,1
9,861,28,0.105533181470531,1
1,856,29,0.141183330838517,1
1,857,29,0.148909188133623,1
1,858,29,0.116907131817385,1
1,870,29,0.102243868493268,1
1,871,29,0.187078226993792,1
1,872,29,0.165667617292109,1
2,856,29,0.112745263346104,1
2,857,29,0.126763219253255,1
2,858,29,0.117013217955934,1
2,871,29,0.152680621707683,1
2,872,29,0.13628328192252,1
7,859,29,0.10014653496801,1
7,860,29,0.106457772438812,1
7,861,29,0.102316317297816,1
7,862,29,0.104048988572307,1
7,863,29,0.0998434830673434,1
7,864,29,0.101310345331372,1
8,859,29,0.113706705059504,1
8,860,29,0.125194845876675,1
8,861,29,0.115762231561479,1
9,858,29,0.106643888853563,1
9,859,29,0.123929273863623,1
9,860,29,0.127328627109047,1
9,861,29,0.116115935535691,1
10,859,29,0.112651137632662,1
10,860,29,0.11259056210987,1
1,856,30,0.131000357795116,1
1,857,30,0.122794471343669,1
1,871,30,0.160099974046786,1
1,872,30,0.153321114454431,1
1,873,30,0.112319960215029,1
2,856,30,0.101169075064317,1
2,857,30,0.104639613535681,1
2,871,30,0.134628091981175,1
2,872,30,0.134236349933669,1
