x,y,z,signal,cytoplasm.p
880,204,24,0.0568536829861484,1
880,208,24,0.0590400725634588,1
883,202,24,0.0570511419158704,1
883,203,24,0.0569389114141392,1
884,201,24,0.0569449970529469,1
884,202,24,0.0576830222848545,1
884,203,24,0.0580473999084607,1
895,188,24,0.0581004074736173,1
879,204,25,0.0608772514386875,1
879,205,25,0.0635755599990678,1
880,204,25,0.0605701389686286,1
880,205,25,0.0635405734728608,1
880,207,25,0.0571052875898351,1
880,208,25,0.0625835831826155,1
882,202,25,0.061005963878856,1
882,203,25,0.0599391608309794,1
883,200,25,0.0606221853330821,1
883,201,25,0.0606641243478106,1
883,202,25,0.0627778046940183,1
883,203,25,0.0607861024861203,1
884,199,25,0.0620478936471875,1
884,200,25,0.0662190801193691,1
884,201,25,0.0630159465909242,1
884,202,25,0.06320168241023,1
884,203,25,0.0619780149457628,1
884,204,25,0.0582588935478359,1
885,202,25,0.0583513457234423,1
885,203,25,0.0585154633723327,1
896,202,25,0.0568650876619759,1
879,205,26,0.0587893937788543,1
880,205,26,0.0623054659509452,1
882,202,26,0.0623800386140859,1
882,203,26,0.0599721011201066,1
883,199,26,0.0579131679354201,1
883,200,26,0.0634576035716756,1
883,201,26,0.0608633464616445,1
883,202,26,0.0620727551328589,1
883,203,26,0.0586232534806316,1
884,199,26,0.0688288756579448,1
884,200,26,0.0705942298425952,1
884,201,26,0.0619735981400778,1
884,202,26,0.0617434112109544,1
884,203,26,0.0597196237697692,1
884,204,26,0.0575832402167695,1
885,204,26,0.0575022929649166,1
896,202,26,0.0623498404005841,1
876,205,27,0.0568727182982327,1
884,199,27,0.0626824807101761,1
884,200,27,0.0631052498022639,1
896,202,27,0.0582276810611995,1
875,205,28,0.0591691565106476,1
876,205,28,0.0628398286755867,1
871,196,29,0.061084941553808,1
871,197,29,0.0609442819196237,1
872,196,29,0.0625802573102439,1
872,197,29,0.060783041975906,1
875,205,29,0.0596093097725075,1
876,205,29,0.0630674976126841,1
871,196,30,0.0637517015021527,1
871,197,30,0.064732533107998,1
872,196,30,0.0666301909673458,1
872,197,30,0.0655301881651214,1
871,196,31,0.0584339205298601,1
871,197,31,0.0592583064016297,1
872,196,31,0.0603772678557596,1
872,197,31,0.059728463278076,1
873,205,31,0.060148224932381,1
874,205,31,0.0570709438297425,1
872,205,32,0.0575152721228774,1
873,205,32,0.0709999803749942,1
873,206,32,0.0625386956994725,1
874,205,32,0.0617889886357064,1
872,205,33,0.064769966862989,1
872,206,33,0.0645412541680729,1
873,205,33,0.0790253163046152,1
873,206,33,0.0745018704140112,1
874,205,33,0.0623189876270943,1
888,204,33,0.0603803106751634,1
889,204,33,0.0602122302847239,1
872,205,34,0.0681740503077588,1
872,206,34,0.0669228500452366,1
873,205,34,0.078909081782777,1
873,206,34,0.0760415665170228,1
874,205,34,0.057642533916586,1
888,204,34,0.0610746160174202,1
889,204,34,0.0635301241007997,1
889,205,34,0.0570670577483721,1
872,205,35,0.0620790530613924,1
872,206,35,0.0616751895487787,1
873,205,35,0.0658784435634368,1
873,206,35,0.0652080031245274,1
882,206,35,0.0587776411837539,1
882,206,36,0.0575856815486168,1
880,207,37,0.0576692293496113,1
879,208,38,0.0623274674222545,1
880,207,38,0.065010314214269,1
880,208,38,0.0767992875179397,1
880,209,38,0.0658385095072303,1
881,207,38,0.060008591365205,1
881,208,38,0.0694759760208848,1
881,209,38,0.0587178226565597,1
879,208,39,0.069040923609382,1
879,209,39,0.0638876848654314,1
880,207,39,0.065564944710792,1
880,208,39,0.0860554556902751,1
880,209,39,0.0822503038809487,1
880,210,39,0.0575594460766641,1
881,207,39,0.0607885379210307,1
881,208,39,0.0765189117594638,1
881,209,39,0.0726465171794753,1
879,208,40,0.0709674469745082,1
879,209,40,0.0719337544249435,1
880,207,40,0.0617185792099671,1
880,208,40,0.0858723381109215,1
880,209,40,0.0908308658977124,1
880,210,40,0.0713423860119752,1
881,207,40,0.0610401602155278,1
881,208,40,0.0802970850827972,1
881,209,40,0.0821398424602662,1
881,210,40,0.0648673252900373,1
882,208,40,0.0601830581382304,1
879,208,41,0.0722608869955371,1
879,209,41,0.0788348098634147,1
880,207,41,0.0569696639397029,1
880,208,41,0.0828843012502544,1
880,209,41,0.0940745526607309,1
880,210,41,0.0775706953092368,1
881,207,41,0.0585142957788405,1
881,208,41,0.0783872264611501,1
881,209,41,0.0822114607580555,1
882,208,41,0.0613367997257783,1
884,207,41,0.0611604341390939,1
884,208,41,0.0590503037488573,1
875,207,42,0.0600470806718885,1
875,208,42,0.060700095662468,1
876,207,42,0.058579798953138,1
876,208,42,0.0629382072727063,1
879,209,42,0.0911160358658303,1
880,208,42,0.0824562956782624,1
880,209,42,0.0956860557635104,1
880,210,42,0.0747502670840629,1
881,209,42,0.0747309899975686,1
884,207,42,0.0610843813448092,1
884,208,42,0.0632160532452825,1
885,208,42,0.0573236865422372,1
875,207,43,0.0601621181155503,1
875,208,43,0.0631135821740034,1
876,207,43,0.0611443119138032,1
876,208,43,0.067269796323576,1
878,208,43,0.0678873176513812,1
879,208,43,0.0853338770151838,1
880,208,43,0.0778066376487054,1
880,209,43,0.0891144444948698,1
881,208,43,0.0617944668900206,1
884,208,43,0.0625689292945952,1
896,208,43,0.0589399956485324,1
875,208,44,0.0584530442959968,1
876,208,44,0.0629707465701293,1
878,208,44,0.0659251178184391,1
878,209,44,0.076871112208518,1
879,208,44,0.0815919344717283,1
879,209,44,0.0972209104813854,1
880,208,44,0.0678897471893548,1
880,209,44,0.0758240874867661,1
884,208,44,0.0580825102703411,1
895,207,44,0.0568591612404626,1
895,208,44,0.0570831563859155,1
896,208,44,0.0574712514894483,1
863,192,45,0.059114627535789,1
878,208,45,0.0579917741033519,1
878,209,45,0.0653177981913481,1
879,208,45,0.0683471136098188,1
879,209,45,0.0808666053448137,1
880,208,45,0.0580653678749789,1
880,209,45,0.0635625336656124,1
879,209,46,0.0606899647249956,1
912,211,55,0.0576416965515563,1
913,210,55,0.0578475291315756,1
887,212,56,0.0595071040633857,1
887,212,57,0.0595622109380536,1
913,208,57,0.0586969828818057,1
913,208,58,0.0601863427320442,1
888,213,60,0.0602946989462787,1
889,184,60,0.0607012160804655,1
890,184,60,0.060753745993739,1
888,213,61,0.0666469264740667,1
888,213,62,0.0609421059499338,1
888,185,63,0.0595485949109152,1
887,185,64,0.0622566098293162,1
888,184,64,0.0799351487910383,1
888,185,64,0.0702312792777017,1
889,185,64,0.0587367754115284,1
875,193,65,0.0611732481828235,1
888,185,65,0.0731257612355753,1
875,193,66,0.0711041261763328,1
875,194,66,0.0693680620769125,1
874,194,67,0.0583657519401158,1
875,193,67,0.069559777390163,1
875,194,67,0.0706123806141551,1
874,194,68,0.0583631631848478,1
875,193,68,0.0635788917683763,1
875,194,68,0.0678297871356766,1
876,193,68,0.0604694192875878,1
875,194,69,0.0577090513640181,1
876,193,69,0.0595413770602364,1
