x,y,z,signal,mito.p
204,117,12,0.190303903538011,1
204,118,12,0.196992199401451,1
204,119,12,0.174099466456162,1
205,116,12,0.184327884757806,1
205,117,12,0.184256677746029,1
205,118,12,0.195524378560547,1
205,119,12,0.187065046561751,1
205,120,12,0.20220979869336,1
205,121,12,0.271756903895368,1
205,122,12,0.288314511198396,1
206,116,12,0.178770143175893,1
206,118,12,0.185450846674761,1
206,119,12,0.194285461520391,1
206,120,12,0.193699923550209,1
206,121,12,0.216467714714087,1
206,122,12,0.210336243086234,1
206,123,12,0.192251731749419,1
207,119,12,0.193479167652905,1
207,122,12,0.189115682143076,1
207,123,12,0.214036567684788,1
208,123,12,0.219585812789849,1
208,124,12,0.237197397153539,1
209,124,12,0.212388730463797,1
201,118,13,0.226369748482477,1
201,119,13,0.331335397807801,1
201,120,13,0.274651653559093,1
201,121,13,0.203116808490308,1
202,118,13,0.230815235886854,1
202,119,13,0.308154917513099,1
202,120,13,0.240461133556891,1
202,121,13,0.192824023930045,1
203,117,13,0.144324859583138,1
203,118,13,0.17440773606505,1
203,119,13,0.17986680958628,1
203,120,13,0.156159896300119,1
203,121,13,0.188070136201753,1
203,122,13,0.261234561959214,1
204,116,13,0.142295280014321,1
204,117,13,0.161541390451933,1
204,118,13,0.169729401623232,1
204,119,13,0.145102603109815,1
204,120,13,0.137034686370953,1
204,121,13,0.19629546651369,1
204,122,13,0.271215242603087,1
204,123,13,0.263255242013174,1
205,115,13,0.141350232144078,1
205,116,13,0.155668037433698,1
205,117,13,0.159293614821786,1
205,118,13,0.159558432576615,1
205,119,13,0.147404418511329,1
205,120,13,0.152777470650885,1
205,121,13,0.200265543359399,1
205,122,13,0.229417543658742,1
205,123,13,0.207290517564588,1
205,124,13,0.158132876261594,1
206,115,13,0.144961430879031,1
206,116,13,0.15365392580992,1
206,117,13,0.145749577143393,1
206,118,13,0.148636734442546,1
206,119,13,0.151307634619958,1
206,120,13,0.149157710081566,1
206,121,13,0.162008206497476,1
206,122,13,0.161695296505077,1
206,123,13,0.161566520416163,1
206,124,13,0.148696013707972,1
207,115,13,0.108423595752477,1
207,116,13,0.108385089283664,1
207,117,13,0.108768334854317,1
207,118,13,0.134444350222775,1
207,119,13,0.157635374863109,1
207,120,13,0.140063713047708,1
207,121,13,0.138052095902391,1
207,122,13,0.152613662934332,1
207,123,13,0.184032250935007,1
207,124,13,0.189238706770736,1
207,125,13,0.182783769911932,1
208,118,13,0.113145196868729,1
208,119,13,0.140833123491318,1
208,120,13,0.128185420549212,1
208,121,13,0.12669449582702,1
208,122,13,0.140501227141029,1
208,123,13,0.186806078304447,1
208,124,13,0.227839246832914,1
208,125,13,0.233620336826863,1
209,115,13,0.106387513110992,1
209,119,13,0.104128038485794,1
209,120,13,0.109406659910176,1
