x,y,z,signal,cytoplasm.p
31,946,17,0.0570282971825945,1
31,947,17,0.0594103942993887,1
32,946,17,0.056936263689503,1
32,947,17,0.0593941718261719,1
20,929,18,0.057224016515952,1
31,946,18,0.0624827337689644,1
31,947,18,0.058794512320022,1
32,946,18,0.0638156478851273,1
32,947,18,0.059730084935704,1
20,929,19,0.0572701187680818,1
21,928,19,0.0589748878237501,1
20,928,20,0.0599221717559748,1
20,929,20,0.0574889835784934,1
21,928,20,0.0578837009420852,1
19,928,21,0.0572836463411677,1
19,929,21,0.0578492864187506,1
19,930,21,0.0579582559144153,1
20,928,21,0.0599155494959157,1
20,929,21,0.0599157264040206,1
20,930,21,0.0587740027737304,1
21,928,21,0.0582417865340947,1
15,930,22,0.0570164207518208,1
15,931,22,0.0577651253363259,1
16,930,22,0.0589961698687663,1
16,931,22,0.0609204111193396,1
17,930,22,0.0579632211352254,1
17,931,22,0.059137572516991,1
18,928,22,0.0571354150400949,1
18,929,22,0.0573881046801582,1
18,930,22,0.0587527502133983,1
18,931,22,0.0575755329203339,1
19,928,22,0.0628256170578286,1
19,929,22,0.0645751261732192,1
19,930,22,0.0635314803962704,1
19,931,22,0.060210537863854,1
20,927,22,0.0620461127722651,1
20,928,22,0.0643750195188609,1
20,929,22,0.0666665573767708,1
20,930,22,0.065319148589882,1
20,931,22,0.0609837972933154,1
21,927,22,0.0614599631483906,1
21,928,22,0.061811290850794,1
21,929,22,0.0609142311295427,1
21,930,22,0.0601144649690345,1
21,931,22,0.0575107609662032,1
22,927,22,0.0605085454634488,1
22,928,22,0.0594054054908313,1
23,927,22,0.0586461335955284,1
23,928,22,0.0576078304433468,1
32,949,22,0.0585239726521771,1
10,942,23,0.0602666708055301,1
10,943,23,0.0803353031303866,1
14,930,23,0.0568599986054924,1
15,930,23,0.0669186160445933,1
15,931,23,0.0709142978828676,1
15,932,23,0.0587411037631609,1
16,929,23,0.0599089626174776,1
16,930,23,0.0766362195238049,1
16,931,23,0.0834414733265508,1
16,932,23,0.0663358335716482,1
17,929,23,0.0644173713191674,1
17,930,23,0.0789368976337999,1
17,931,23,0.0823256431458771,1
17,932,23,0.0659351661987958,1
18,928,23,0.06272957954463,1
18,929,23,0.0711862999910461,1
18,930,23,0.0780590973082323,1
18,931,23,0.0739819669784747,1
18,932,23,0.0591406271302684,1
19,927,23,0.0653708942105573,1
19,928,23,0.0697751158323507,1
19,929,23,0.0778303315408847,1
19,930,23,0.079728349113379,1
19,931,23,0.0718131679637254,1
20,927,23,0.0665779912825347,1
20,928,23,0.0729770463856825,1
20,929,23,0.0785136508898289,1
20,930,23,0.0776700645917437,1
20,931,23,0.0698517937019394,1
21,927,23,0.067272762482801,1
21,928,23,0.0719227271530731,1
21,929,23,0.0727359796081094,1
21,930,23,0.0701272455181629,1
21,931,23,0.0654606278982855,1
22,927,23,0.0670611037291945,1
22,928,23,0.0682595205101596,1
22,929,23,0.0646086738468399,1
22,930,23,0.0605134635087642,1
22,931,23,0.0573346076692447,1
23,927,23,0.0622235516014524,1
23,928,23,0.062208555691096,1
23,929,23,0.0574601593512728,1
24,928,23,0.0592327726651598,1
24,929,23,0.0601028480034812,1
25,928,23,0.0582742904498967,1
25,929,23,0.0628882720116376,1
25,930,23,0.0599174306187642,1
26,929,23,0.0586406435473406,1
34,948,23,0.0586335377384615,1
35,947,23,0.0677737308541793,1
35,948,23,0.0846387578956446,1
36,947,23,0.0706969721729684,1
38,942,23,0.0579316902140003,1
38,943,23,0.0570049099311304,1
9,941,24,0.083720144870283,1
10,942,24,0.0759643520261828,1
10,943,24,0.109535342135086,1
10,945,24,0.0961505574775376,1
11,945,24,0.0574922268937494,1
12,932,24,0.0583980081845709,1
14,930,24,0.0590291396425777,1
14,931,24,0.058028240760703,1
15,929,24,0.0603401171537363,1
15,930,24,0.0694443094701126,1
15,931,24,0.0758526817334503,1
15,932,24,0.0652664712531878,1
16,929,24,0.0662878501966699,1
16,930,24,0.0863970593438474,1
16,931,24,0.099449834664044,1
16,932,24,0.084174303357112,1
16,933,24,0.0638532172696654,1
17,928,24,0.0623510551695709,1
17,929,24,0.0761921389020168,1
17,930,24,0.096089612635409,1
17,931,24,0.103363100913195,1
17,932,24,0.087729808345779,1
17,933,24,0.06769424604266,1
18,928,24,0.0697524892857375,1
18,929,24,0.0900420857305168,1
18,930,24,0.104768234814704,1
18,931,24,0.094803248938575,1
18,932,24,0.0736958358096537,1
19,927,24,0.0658369350250969,1
19,928,24,0.0756542557060884,1
19,929,24,0.096116249099066,1
19,930,24,0.105347325805194,1
19,931,24,0.0866032929155711,1
19,932,24,0.0591716332241158,1
20,927,24,0.0694328104432959,1
20,928,24,0.0806518212146878,1
20,929,24,0.0931827294193838,1
20,930,24,0.094039288978493,1
20,931,24,0.0774484871903908,1
21,927,24,0.0746000249275314,1
21,928,24,0.0856628258423208,1
21,929,24,0.0879814837127077,1
21,930,24,0.0795458801970766,1
21,931,24,0.0679654815490508,1
22,927,24,0.0755738804571079,1
22,928,24,0.082490881212765,1
22,929,24,0.0768816028591369,1
22,930,24,0.063627789168563,1
23,927,24,0.0648588219071298,1
23,928,24,0.0672956838762557,1
23,929,24,0.064207747008767,1
24,928,24,0.0673224323817124,1
24,929,24,0.0964304496871934,1
24,930,24,0.0993554954686522,1
24,931,24,0.0620669171653981,1
25,928,24,0.075530060319531,1
25,929,24,0.12778822505315,1
25,930,24,0.136267053115739,1
25,931,24,0.0814124376115877,1
26,928,24,0.0668631966322735,1
26,929,24,0.102599506563196,1
26,930,24,0.107016489156288,1
26,931,24,0.0663188091150226,1
27,929,24,0.0589926965729739,1
35,947,24,0.0701343336362315,1
35,948,24,0.0868029926812881,1
35,949,24,0.0722438212603537,1
36,947,24,0.0742420572742584,1
36,948,24,0.0937096030342523,1
37,937,24,0.0624842551786663,1
37,938,24,0.0632002553515174,1
37,947,24,0.0574962898832246,1
38,941,24,0.061803495100306,1
38,942,24,0.0656697096904976,1
38,943,24,0.0595382929622748,1
39,941,24,0.0621043745081365,1
39,942,24,0.0632002730423278,1
39,943,24,0.0589599744705093,1
39,944,24,0.0577921804824977,1
9,941,25,0.0959099093824794,1
10,942,25,0.0918206490536643,1
10,945,25,0.116974044892012,1
10,946,25,0.0852735513514222,1
10,947,25,0.0618194050358708,1
11,932,25,0.0656344224205124,1
11,933,25,0.0650369683687365,1
11,943,25,0.0570813990987405,1
11,944,25,0.0638277601933742,1
11,945,25,0.0640092620120367,1
11,946,25,0.0654750459088326,1
11,947,25,0.0591389818848931,1
12,931,25,0.0603353701195889,1
12,932,25,0.0726081399145916,1
12,933,25,0.0741455126244926,1
13,930,25,0.0577324798940401,1
13,931,25,0.0590380970896211,1
13,932,25,0.0652026074273288,1
13,933,25,0.0660635955859965,1
14,929,25,0.0624499821818157,1
14,930,25,0.0622061674316802,1
14,931,25,0.0619421556729051,1
14,932,25,0.0596290527170113,1
15,929,25,0.0634705827296364,1
15,930,25,0.0703148978419381,1
15,931,25,0.0751565247530292,1
15,932,25,0.0687025455802553,1
15,933,25,0.0601088982606678,1
16,928,25,0.0625952473236634,1
16,929,25,0.0698768379926525,1
16,930,25,0.085167017290668,1
16,931,25,0.0963585365425627,1
16,932,25,0.0899014084055221,1
16,933,25,0.0713887713170728,1
17,928,25,0.067685931361731,1
17,929,25,0.0806443321049149,1
17,930,25,0.0977401416661234,1
17,931,25,0.103966263199821,1
17,932,25,0.0978227164725411,1
17,933,25,0.076545854863836,1
18,927,25,0.0647518750607974,1
18,928,25,0.0766105147761669,1
18,929,25,0.0996654030867681,1
18,930,25,0.116449005224497,1
18,931,25,0.100909609582211,1
18,932,25,0.0809680090705267,1
18,933,25,0.0589596147573627,1
19,927,25,0.0672555729119442,1
19,928,25,0.081493166676778,1
19,929,25,0.107041704458169,1
19,930,25,0.120591131591985,1
19,931,25,0.0922013788830975,1
19,932,25,0.0596475042323495,1
20,927,25,0.072093172215181,1
20,928,25,0.0873894902244355,1
20,929,25,0.102555586177693,1
20,930,25,0.10475903559325,1
20,931,25,0.0776450792703989,1
21,927,25,0.0781904102975425,1
21,928,25,0.0955657169736392,1
21,929,25,0.09802393764796,1
21,930,25,0.0857934606838956,1
21,931,25,0.0640382218688044,1
22,927,25,0.0777062246083797,1
22,928,25,0.091375471601626,1
22,929,25,0.0849946144455327,1
22,930,25,0.0659527272766729,1
23,927,25,0.0643187155660168,1
23,928,25,0.0721520885110404,1
23,929,25,0.0734753965171087,1
23,930,25,0.063394895545435,1
24,928,25,0.0790773744629424,1
24,929,25,0.135705806256093,1
24,930,25,0.14340387988251,1
24,931,25,0.0746832542939371,1
25,928,25,0.10420934672979,1
25,929,25,0.208313987449243,1
25,930,25,0.223598729771502,1
25,931,25,0.113545495056338,1
26,928,25,0.0836038513790765,1
26,929,25,0.152468698351679,1
26,930,25,0.160789924880573,1
26,931,25,0.0822438998075523,1
27,928,25,0.0591504986025203,1
27,929,25,0.0731989127369401,1
27,930,25,0.0714922153829287,1
35,947,25,0.0597859053397282,1
35,948,25,0.0718637872694663,1
35,949,25,0.0630582689065466,1
36,937,25,0.0763756279883907,1
36,938,25,0.0732290755688209,1
36,939,25,0.0576027060052423,1
36,947,25,0.0646481951174684,1
36,948,25,0.0797535997968812,1
36,949,25,0.0711365534319559,1
37,936,25,0.0715591161312547,1
37,937,25,0.0871618920505801,1
37,938,25,0.0834046941315477,1
37,939,25,0.0682658361295035,1
37,940,25,0.062512731486614,1
37,941,25,0.0616712857765978,1
37,948,25,0.0616664561853348,1
38,937,25,0.0699093713931386,1
38,938,25,0.0679278531951444,1
38,939,25,0.0627077431875519,1
38,940,25,0.067194026582259,1
38,941,25,0.0729409099567939,1
38,942,25,0.0674757881208897,1
39,940,25,0.0603087808314266,1
39,941,25,0.0672402467731254,1
39,942,25,0.0650069293725291,1
39,943,25,0.0570563371172169,1
7,941,26,0.133737503093533,1
8,941,26,0.135782501816492,1
8,947,26,0.0907709235348447,1
9,941,26,0.0983240032785082,1
9,942,26,0.201524584612693,1
9,946,26,0.144347413362912,1
9,947,26,0.0736424803252241,1
