x,y,z,signal,cytoplasm.p
161,518,3,0.057168119451749,1
161,519,3,0.0619963662131749,1
162,519,3,0.0578717773358168,1
160,519,4,0.0613969248936877,1
161,518,4,0.0638060771566537,1
161,519,4,0.0777789928088506,1
161,520,4,0.06434969217518,1
162,518,4,0.0619178956747903,1
162,519,4,0.0726525497458515,1
162,520,4,0.0607264785578414,1
160,519,5,0.0675309716557363,1
160,520,5,0.0606207641713063,1
161,518,5,0.0689742410477187,1
161,519,5,0.0950008729825282,1
161,520,5,0.0798714500794105,1
162,518,5,0.0687580062711328,1
162,519,5,0.0923763527926902,1
162,520,5,0.0777319824284492,1
163,519,5,0.0675268968723874,1
163,520,5,0.059681747744516,1
160,519,6,0.0681133354461665,1
160,520,6,0.0636826306810736,1
161,518,6,0.0660226885352132,1
161,519,6,0.0999116591687508,1
161,520,6,0.0879686224934834,1
161,521,6,0.0597031182435846,1
162,518,6,0.0675539225338751,1
162,519,6,0.101023137410045,1
162,520,6,0.0891219041199586,1
162,521,6,0.0608026080123049,1
163,519,6,0.0704735490303879,1
163,520,6,0.0636370768440689,1
160,519,7,0.0672916621653382,1
160,520,7,0.067944046183677,1
160,521,7,0.0590920599585441,1
161,518,7,0.0620897854864213,1
161,519,7,0.0965445613117731,1
161,520,7,0.0938000089727791,1
161,521,7,0.0692344964577336,1
162,518,7,0.0669734398662933,1
162,519,7,0.103776287482935,1
162,520,7,0.101065772263319,1
162,521,7,0.0740070643416193,1
163,518,7,0.0570580885074551,1
163,519,7,0.0740527302204237,1
163,520,7,0.0712107486911395,1
163,521,7,0.061315830218414,1
164,519,7,0.0581019465741297,1
160,519,8,0.0606826053478329,1
160,520,8,0.0681623684759003,1
160,521,8,0.065087428457183,1
161,519,8,0.083539209157556,1
161,520,8,0.0926501652604752,1
161,521,8,0.0783774906184453,1
161,522,8,0.0618902744226828,1
162,518,8,0.0629386259552212,1
162,519,8,0.0959823709422352,1
162,520,8,0.104896398839747,1
162,521,8,0.0851687450931589,1
162,522,8,0.0655998781645676,1
163,518,8,0.0576963021865936,1
163,519,8,0.0754031995175268,1
163,520,8,0.0789624195763961,1
163,521,8,0.0690528000401558,1
163,522,8,0.0610410270652417,1
164,519,8,0.0628568118536545,1
164,520,8,0.0611283665966173,1
164,521,8,0.0587336500350089,1
164,522,8,0.0590408627529939,1
155,512,9,0.0581556617717059,1
156,523,9,0.0574588384374231,1
160,520,9,0.0622829691369422,1
160,521,9,0.0649920337100988,1
160,522,9,0.058183365580929,1
161,519,9,0.0665352031089028,1
161,520,9,0.0804651241946789,1
161,521,9,0.0781561137129445,1
161,522,9,0.0633583404340315,1
162,519,9,0.0790912086767434,1
162,520,9,0.0926396392282353,1
162,521,9,0.0835488211645875,1
162,522,9,0.0649247909394368,1
163,519,9,0.0725058044728596,1
163,520,9,0.0811651849472809,1
163,521,9,0.0727936693411084,1
163,522,9,0.0607562580888283,1
164,519,9,0.0627268846444992,1
164,520,9,0.064816063218182,1
164,521,9,0.0595829917434393,1
156,523,10,0.0595201598815253,1
157,523,10,0.057263071928571,1
158,523,10,0.0578750206510728,1
160,521,10,0.0600764415203605,1
161,520,10,0.0678080097479668,1
161,521,10,0.072236980813632,1
161,522,10,0.0612932567442323,1
162,519,10,0.0657311675661304,1
162,520,10,0.0801094209651484,1
162,521,10,0.0779781087778216,1
162,522,10,0.0625719013507571,1
163,519,10,0.0710427154761946,1
163,520,10,0.0846482991394341,1
163,521,10,0.0778197701270238,1
163,522,10,0.0616772239919847,1
164,519,10,0.062888395847311,1
164,520,10,0.0713800910260604,1
164,521,10,0.0655921767650688,1
164,522,10,0.0571226245841126,1
156,523,11,0.058014471413207,1
156,524,11,0.0637924552325785,1
156,525,11,0.0596047750280859,1
157,524,11,0.0571667985378993,1
158,523,11,0.0612363748915789,1
159,523,11,0.0606425592498266,1
161,521,11,0.0605073778699566,1
162,520,11,0.0661937822603723,1
162,521,11,0.0669105667258216,1
162,522,11,0.0569597865705142,1
163,519,11,0.0650465214063996,1
163,520,11,0.0780245117737297,1
163,521,11,0.0743707343328059,1
163,522,11,0.0588181177581488,1
164,519,11,0.0601632562243583,1
164,520,11,0.0727138366103162,1
164,521,11,0.0715380463759644,1
164,522,11,0.058781780833408,1
165,520,11,0.0588184479866112,1
165,521,11,0.0602369384500378,1
155,524,12,0.0575869316992245,1
155,525,12,0.0665786045639649,1
155,526,12,0.057867112858785,1
156,524,12,0.0674867918050127,1
156,525,12,0.0757024100922347,1
156,526,12,0.0622035491917281,1
157,524,12,0.0581176442199688,1
157,525,12,0.0610984927146412,1
158,523,12,0.0573721888476565,1
159,523,12,0.0597267826510798,1
161,510,12,0.0595034892411095,1
162,509,12,0.0580748265616528,1
162,510,12,0.0632028617975958,1
162,520,12,0.057112470058893,1
162,521,12,0.0586683473565636,1
163,510,12,0.0632234480040662,1
163,511,12,0.0606131630197336,1
163,519,12,0.0585910503086079,1
163,520,12,0.0683379674607969,1
163,521,12,0.0680715438548587,1
164,510,12,0.0581483672608483,1
164,511,12,0.0586609349069695,1
164,519,12,0.0574005943923622,1
164,520,12,0.0694771907898716,1
164,521,12,0.0741895863303532,1
164,522,12,0.0597247364140001,1
165,520,12,0.0608499132395478,1
165,521,12,0.0688489901094688,1
165,522,12,0.0599258278568088,1
170,510,12,0.0640270353796396,1
170,511,12,0.0640849786809222,1
170,512,12,0.0612744750004317,1
171,510,12,0.058521696434561,1
155,525,13,0.0704753770808049,1
155,526,13,0.0627800691177607,1
156,524,13,0.0645639986534227,1
156,525,13,0.0831132852042647,1
156,526,13,0.0700624971517795,1
157,525,13,0.0648066163253818,1
161,510,13,0.0604086572505008,1
162,509,13,0.0588852779716953,1
162,510,13,0.0664060483984722,1
162,511,13,0.0586622440269455,1
163,509,13,0.0608539231565916,1
163,510,13,0.0720523772061974,1
163,511,13,0.0665690161446808,1
163,520,13,0.0584429900187032,1
163,521,13,0.0604079908966392,1
164,507,13,0.0595835342616276,1
164,510,13,0.0664960533452945,1
164,511,13,0.064406308665676,1
164,520,13,0.0641077821356403,1
164,521,13,0.0702957092094963,1
164,522,13,0.0584917458924061,1
165,520,13,0.060161958898256,1
165,521,13,0.0693701436956131,1
165,522,13,0.0592497912248485,1
169,510,13,0.0643787051043791,1
169,511,13,0.0654658407904424,1
169,512,13,0.0643808221047007,1
170,509,13,0.0650375580624194,1
170,510,13,0.0825732791110778,1
