x,y,z,signal,mito.p
212,440,34,0.140482099175191,1
213,440,34,0.141453747553734,1
213,441,34,0.12957247039542,1
214,435,34,0.181027373859768,1
214,438,34,0.11655562821282,1
214,440,34,0.123445159862641,1
214,441,34,0.103772253964046,1
210,449,35,0.138027129331947,1
211,440,35,0.139637135445106,1
211,446,35,0.102972855314313,1
211,447,35,0.120925170185636,1
211,448,35,0.130897060243841,1
211,449,35,0.0999886638923347,1
212,438,35,0.10728007889729,1
212,439,35,0.133219321654397,1
212,440,35,0.153683663478905,1
212,441,35,0.150014252984592,1
212,442,35,0.12744229471925,1
212,443,35,0.108722584594341,1
213,434,35,0.197285327852871,1
213,435,35,0.209461694188031,1
213,436,35,0.148003420129446,1
213,437,35,0.111781599477218,1
213,438,35,0.118394668841755,1
213,439,35,0.146195500570214,1
213,440,35,0.152297267207839,1
213,441,35,0.13813977300776,1
213,442,35,0.113516231477136,1
214,432,35,0.168743581557016,1
214,433,35,0.179021900320791,1
214,434,35,0.218177881217837,1
214,435,35,0.203744349556316,1
214,436,35,0.137189845109787,1
214,437,35,0.111801882092475,1
214,438,35,0.124074661654076,1
214,439,35,0.141743433842736,1
214,440,35,0.130987732901947,1
214,441,35,0.108726015863839,1
215,431,35,0.154944497072174,1
215,432,35,0.154943331529836,1
215,433,35,0.157707398843815,1
215,434,35,0.149940802031492,1
215,435,35,0.126501418837001,1
215,436,35,0.102218673171524,1
215,437,35,0.10306396368918,1
215,438,35,0.111344684494445,1
215,439,35,0.11198692010824,1
216,430,35,0.138478390289099,1
216,431,35,0.104820381527182,1
216,432,35,0.103198807134001,1
216,433,35,0.0999460072213664,1
217,429,35,0.187445035149611,1
217,430,35,0.12123711070824,1
218,429,35,0.154958766796119,1
218,430,35,0.100309961432396,1
209,449,36,0.117289941671276,1
210,446,36,0.140227727729723,1
210,447,36,0.176893010009068,1
210,448,36,0.186446372331844,1
210,449,36,0.131574861238308,1
211,438,36,0.102680870619393,1
211,439,36,0.119954447705211,1
211,440,36,0.145894147964918,1
211,441,36,0.146769372224101,1
211,442,36,0.136210931154243,1
211,443,36,0.139465866079009,1
211,444,36,0.128840139448229,1
211,445,36,0.110496409316972,1
211,446,36,0.106240480489763,1
211,447,36,0.120386951055772,1
211,448,36,0.125712727926687,1
211,449,36,0.101720420161626,1
212,434,36,0.12852574801884,1
212,435,36,0.134839708719403,1
212,436,36,0.115927477143346,1
212,437,36,0.103895431092572,1
212,438,36,0.109323590509562,1
212,439,36,0.13850326971619,1
212,440,36,0.164213957245959,1
212,441,36,0.157253381978146,1
212,442,36,0.135388287015275,1
212,443,36,0.126777173082548,1
212,444,36,0.107425651867367,1
213,432,36,0.140895986527109,1
213,433,36,0.145180738018103,1
213,434,36,0.187909487431722,1
213,435,36,0.194136664246278,1
213,436,36,0.135185373719361,1
213,437,36,0.108019381312668,1
213,438,36,0.120313815997325,1
213,439,36,0.15108033207831,1
213,440,36,0.161033671495387,1
213,441,36,0.144219361662216,1
213,442,36,0.117170239383924,1
214,431,36,0.16394538143406,1
214,432,36,0.148329368945939,1
214,433,36,0.1655378717334,1
214,434,36,0.215129824611516,1
214,435,36,0.208556470829806,1
214,436,36,0.139121246799279,1
214,437,36,0.116308446093919,1
214,438,36,0.129251978931367,1
214,439,36,0.145307063200232,1
214,440,36,0.136920474114798,1
214,441,36,0.113662000519756,1
215,430,36,0.166324122629849,1
215,431,36,0.143959565543066,1
215,432,36,0.131729409973676,1
215,433,36,0.136944591037557,1
215,434,36,0.152180353507762,1
215,435,36,0.143343472934971,1
215,436,36,0.11663554955983,1
215,437,36,0.118035758052241,1
215,438,36,0.124828636831403,1
215,439,36,0.12132670496736,1
215,440,36,0.103417765699663,1
216,429,36,0.189736927101877,1
216,430,36,0.15477944756285,1
216,431,36,0.108074608412211,1
216,438,36,0.100748880712273,1
217,428,36,0.193778570425692,1
217,429,36,0.194395654289419,1
217,430,36,0.134393371361659,1
218,428,36,0.158729677510065,1
218,429,36,0.146928506878385,1
218,430,36,0.107678171516598,1
219,429,36,0.10333581826971,1
209,446,37,0.14772151138464,1
209,447,37,0.148494821493267,1
209,448,37,0.139948215427107,1
209,449,37,0.102684694033977,1
210,440,37,0.134666315234093,1
210,441,37,0.136348977117262,1
210,442,37,0.133559779839054,1
210,443,37,0.127289837424339,1
210,444,37,0.122430528025558,1
210,445,37,0.13026604433666,1
210,446,37,0.137651171124133,1
210,447,37,0.158812191371808,1
210,448,37,0.158581620954447,1
210,449,37,0.119536562652004,1
211,438,37,0.115993880377826,1
211,439,37,0.126894990894906,1
