x,y,z,signal,mito.p
81,829,1,0.209442457293003,1
82,828,1,0.136520333626711,1
82,829,1,0.206854277942795,1
82,830,1,0.27655808867814,1
83,828,1,0.11181933254878,1
83,829,1,0.168831541878279,1
83,830,1,0.230582236348546,1
83,831,1,0.24658901052146,1
83,832,1,0.220520534172839,1
84,816,1,0.121196959408652,1
84,829,1,0.10317061625952,1
84,830,1,0.138394296954095,1
84,831,1,0.155933378048641,1
84,832,1,0.149951411734639,1
85,815,1,0.152530070673604,1
85,816,1,0.125436679572325,1
86,814,1,0.119902335980514,1
86,815,1,0.131322842663354,1
86,816,1,0.124980015727329,1
87,813,1,0.117583919770381,1
87,814,1,0.118577430237441,1
87,815,1,0.122322372232391,1
87,816,1,0.122640467254254,1
87,817,1,0.1189956311853,1
87,818,1,0.116143603550057,1
87,819,1,0.103577684644118,1
88,812,1,0.117045776890951,1
88,813,1,0.164006458031129,1
88,814,1,0.150928027284265,1
88,815,1,0.126966219692521,1
88,816,1,0.130089622619856,1
88,817,1,0.148764007308632,1
88,818,1,0.130274105096751,1
89,812,1,0.124136402719206,1
89,813,1,0.166470229352958,1
89,814,1,0.147712001866317,1
89,815,1,0.120956313041177,1
89,816,1,0.120254340659355,1
89,817,1,0.123801314743637,1
90,812,1,0.114890667323094,1
90,813,1,0.129801385089087,1
90,814,1,0.117107877422409,1
90,815,1,0.106388384544515,1
91,811,1,0.101294169346595,1
91,812,1,0.108571020518791,1
91,813,1,0.105620695182114,1
92,809,1,0.108904648843208,1
92,810,1,0.102727078381969,1
92,811,1,0.10475661437911,1
92,812,1,0.104161196531358,1
93,808,1,0.204061507787141,1
93,809,1,0.181293466086125,1
93,810,1,0.125737040921988,1
93,811,1,0.108630626571789,1
93,812,1,0.110343331125675,1
94,807,1,0.231705187372582,1
94,808,1,0.294249714210951,1
94,809,1,0.245643309076075,1
94,810,1,0.15462378774974,1
94,811,1,0.128824181321832,1
94,812,1,0.125313164763309,1
95,806,1,0.138355136910139,1
95,807,1,0.21277651838169,1
95,808,1,0.25495257197604,1
95,809,1,0.220522974186705,1
95,810,1,0.162021321572003,1
95,811,1,0.138890414951861,1
95,812,1,0.115901355923483,1
96,806,1,0.125571773554284,1
96,807,1,0.162666563631453,1
96,808,1,0.19282727001992,1
96,809,1,0.190725089145688,1
96,810,1,0.157104639168628,1
96,811,1,0.119877118872932,1
97,806,1,0.126832421967929,1
97,807,1,0.153491447029491,1
97,808,1,0.189261276898991,1
97,809,1,0.192667144110003,1
97,810,1,0.148262758745997,1
98,805,1,0.144557140188789,1
98,806,1,0.144874843065566,1
98,807,1,0.153442341750449,1
98,808,1,0.164423123077403,1
98,809,1,0.148889134269667,1
98,810,1,0.107728594838843,1
99,804,1,0.137005950850521,1
99,805,1,0.167483085644237,1
99,806,1,0.179444349507076,1
99,807,1,0.172154002008187,1
99,808,1,0.14179819254676,1
99,809,1,0.102464711533925,1
100,804,1,0.12343789428564,1
100,805,1,0.170729436948798,1
100,806,1,0.225381412151962,1
100,807,1,0.22617380665475,1
100,808,1,0.152928283115021,1
101,804,1,0.106265359916855,1
101,805,1,0.171687981145734,1
101,806,1,0.270102705209656,1
101,807,1,0.281935334591528,1
101,808,1,0.172961995171043,1
102,804,1,0.114696980329609,1
102,805,1,0.177720850070419,1
102,806,1,0.264517208470024,1
102,807,1,0.261999767736074,1
102,808,1,0.155548280681751,1
103,803,1,0.147247451547934,1
103,804,1,0.182705504288616,1
103,805,1,0.22282761085425,1
103,806,1,0.244900150567356,1
103,807,1,0.208232733275879,1
103,808,1,0.127586342680661,1
104,803,1,0.200003851872335,1
104,804,1,0.26907127649141,1
104,805,1,0.278183464700068,2
104,806,1,0.232457212717401,1
104,807,1,0.169929700618576,1
104,808,1,0.111404105367819,1
105,803,1,0.204701118207447,1
105,804,1,0.273611575863128,2
105,805,1,0.273093072916731,2
105,806,1,0.210899690216599,1
105,807,1,0.149227838694358,1
105,808,1,0.10106625680148,1
106,803,1,0.178292129209575,1
106,804,1,0.238148414343416,1
106,805,1,0.242461073492995,1
106,806,1,0.18715157991062,1
106,807,1,0.134063098056306,1
107,803,1,0.168882771276534,1
107,804,1,0.235075260451622,1
107,805,1,0.235065347895294,1
107,806,1,0.168053264598569,1
107,807,1,0.116844464854136,1
108,803,1,0.159383274438421,1
108,804,1,0.207188973773279,1
108,805,1,0.193914405126145,1
108,806,1,0.13537765552629,1
108,807,1,0.101036562704171,1
109,803,1,0.162963755141675,1
109,804,1,0.169986899336465,1
109,805,1,0.142428838094694,1
