x,y,z,signal,cytoplasm.p
941,578,40,0.0861681520500158,1
941,579,40,0.0855731098454031,1
942,578,40,0.0856407300200222,1
942,579,40,0.0866769633473768,1
934,585,41,0.124357552320218,1
935,584,41,0.1186601796273,1
935,585,41,0.121432553714254,1
936,584,41,0.115339567323346,1
936,585,41,0.119215317260391,1
940,578,41,0.0893016781361302,1
940,579,41,0.0889851246702079,1
941,577,41,0.0838055620002523,1
941,578,41,0.0942238925859276,1
941,579,41,0.0952031909881974,1
941,580,41,0.0906111932069552,1
942,577,41,0.0837192249481376,1
942,578,41,0.0942553055684161,1
942,579,41,0.0965252193589737,1
942,580,41,0.0933407496355929,1
943,578,41,0.0910716555192545,1
943,579,41,0.0936020370095529,1
933,585,42,0.127158962924118,1
934,584,42,0.126129876684201,1
934,585,42,0.129761387291658,1
934,586,42,0.124404550906746,1
935,583,42,0.108327000809437,1
935,584,42,0.123128241487206,1
935,585,42,0.128225707002627,1
935,586,42,0.125713694470551,1
936,583,42,0.10580018696592,1
936,584,42,0.11790002908841,1
936,585,42,0.12363355000409,1
936,586,42,0.124112546388843,1
937,584,42,0.117408000473265,1
937,585,42,0.122473669705303,1
939,578,42,0.0846301719556214,1
939,579,42,0.0821971370984976,1
940,577,42,0.0811424345649943,1
940,578,42,0.0897934885646129,1
940,579,42,0.0892893417442837,1
940,580,42,0.0864862682041978,1
941,577,42,0.0853262404819901,1
941,578,42,0.101289042085542,1
941,579,42,0.102442530104806,1
941,580,42,0.093248173624313,1
941,581,42,0.0934169498532984,1
942,577,42,0.0858359952892438,1
942,578,42,0.100861879775516,1
942,579,42,0.103453383016048,1
942,580,42,0.096024404307953,1
943,578,42,0.0931521832866092,1
943,579,42,0.0955145079742154,1
933,584,43,0.125115509198608,1
933,585,43,0.130502655838821,1
934,583,43,0.113501385968857,1
934,584,43,0.13007357112739,1
934,585,43,0.136413037683879,1
934,586,43,0.129755596499692,1
935,583,43,0.110583345748351,1
935,584,43,0.128676810876178,1
935,585,43,0.138406119774996,1
935,586,43,0.133363366039475,1
935,587,43,0.126506891443431,1
936,583,43,0.108234383519599,1
936,584,43,0.123248987165718,1
936,585,43,0.131191311915596,1
936,586,43,0.128211743056215,1
936,587,43,0.122709122599015,1
937,583,43,0.109492624724696,1
937,584,43,0.121451105477518,1
937,585,43,0.126096901013452,1
937,586,43,0.123345024678917,1
938,584,43,0.118446993567055,1
938,585,43,0.121945504661269,1
939,578,43,0.0836168954033425,1
939,579,43,0.0818649213683573,1
940,577,43,0.0822665145602918,1
940,578,43,0.092291000529026,1
940,579,43,0.0917965600667175,1
940,580,43,0.0876334229133076,1
941,577,43,0.0879705507918265,1
941,578,43,0.106637186385567,1
941,579,43,0.107766626696443,1
941,580,43,0.0957669027674372,1
941,581,43,0.0936252414559754,1
942,577,43,0.0877601539827015,1
942,578,43,0.10376130926339,1
942,579,43,0.106428470203439,1
942,580,43,0.0975345921390719,1
942,581,43,0.0945186096947717,1
943,578,43,0.0938862634677781,1
943,579,43,0.0961250709165623,1
943,580,43,0.0947915553128429,1
932,585,44,0.125317219819784,1
932,586,44,0.128797627317933,1
