x,y,z,signal,mito.p
843,236,21,0.238235318051533,2
843,237,21,0.221122019376498,2
844,235,21,0.208183344780943,2
844,236,21,0.222250852576817,2
844,237,21,0.208426452948122,2
842,236,22,0.233625391141299,2
842,237,22,0.239183590225812,2
843,234,22,0.261080231082228,2
843,235,22,0.291844448757295,2
843,236,22,0.316626711011279,2
843,237,22,0.31628776694237,2
843,238,22,0.281269820809741,2
844,232,22,0.228504717043025,2
844,233,22,0.252129824507182,2
844,234,22,0.268009652601581,2
844,235,22,0.299504327641764,2
844,236,22,0.324959271218265,2
844,237,22,0.315511973248201,2
844,238,22,0.273714535733913,2
845,232,22,0.248459542579346,2
845,233,22,0.246933466407405,2
845,235,22,0.229965893203314,2
845,236,22,0.233739374646154,2
845,237,22,0.217376990238196,2
842,233,23,0.268887077230411,2
842,234,23,0.275198216664942,2
842,235,23,0.259105540932463,2
842,236,23,0.254765605913603,2
842,237,23,0.268245331797973,2
842,238,23,0.280927151362519,2
842,239,23,0.259901050810098,2
842,242,23,0.229168161170195,2
843,232,23,0.235717942675098,2
843,233,23,0.281501622126954,2
843,234,23,0.315716934412895,2
843,235,23,0.347435175723495,2
843,236,23,0.374242976273332,2
843,237,23,0.388800926856151,2
843,238,23,0.361569195683039,2
843,239,23,0.28233338363916,2
843,242,23,0.242456498466997,2
844,227,23,0.259785237294843,2
844,228,23,0.292632595021657,2
844,229,23,0.267707395884005,2
844,230,23,0.23474032497692,2
844,231,23,0.248952338236804,2
844,232,23,0.297065250567402,2
844,233,23,0.333837414168387,2
844,234,23,0.356838640587334,2
844,235,23,0.387518830284912,2
844,236,23,0.408290189032618,2
844,237,23,0.402866256068216,2
844,238,23,0.352287448296575,2
844,239,23,0.260753617797674,2
845,226,23,0.241407227147361,2
845,227,23,0.286103880422182,2
845,228,23,0.294215815446892,2
845,229,23,0.266992253963062,2
845,230,23,0.253016442759683,2
845,231,23,0.290048053906409,2
845,232,23,0.332417674672134,2
845,233,23,0.322371331512276,2
845,234,23,0.289655364174947,2
845,235,23,0.276645624175562,2
845,236,23,0.268758889359125,2
845,237,23,0.252229342215549,2
845,238,23,0.228460753221772,2
846,225,23,0.234651220899156,2
846,226,23,0.252988491529422,2
846,227,23,0.254940437264227,2
846,228,23,0.23848912306521,2
846,229,23,0.223627347184473,2
846,230,23,0.229674333332237,2
846,231,23,0.266588279167472,2
846,232,23,0.276706123447921,2
846,233,23,0.227137176414821,2
848,222,23,0.265630835155359,2
841,231,24,0.296117283394857,2
841,233,24,0.277007029443536,2
841,234,24,0.270919499851098,2
841,237,24,0.208228659324158,2
841,238,24,0.240003783457995,2
841,239,24,0.274944629509645,2
841,242,24,0.236050133134201,2
842,230,24,0.299141702366857,2
842,231,24,0.300221844219058,2
842,232,24,0.27942447318068,2
842,233,24,0.302484586719968,2
842,234,24,0.296723343624513,2
842,235,24,0.275057654437625,2
842,236,24,0.267325620857422,2
842,237,24,0.287622309764955,2
842,238,24,0.331123748390816,2
842,239,24,0.322051406480014,2
842,240,24,0.275643737053758,2
842,241,24,0.29114013439788,2
842,242,24,0.334760894058926,2
842,243,24,0.280323574718404,2
843,227,24,0.215300451295389,2
843,228,24,0.275161551099447,2
843,229,24,0.295380137777449,2
843,230,24,0.272083887539169,2
843,231,24,0.243929526123203,2
843,232,24,0.256818942938851,2
843,233,24,0.317898088950181,2
843,234,24,0.362666265131431,2
843,235,24,0.383310198512184,2
843,236,24,0.400572250889655,2
843,237,24,0.43810153772157,2
843,238,24,0.442803139438462,2
843,239,24,0.341677570863,2
843,240,24,0.248783280133273,2
843,241,24,0.266830973403726,2
843,242,24,0.334745360756373,2
843,243,24,0.303774395477889,2
844,226,24,0.209464765991201,2
844,227,24,0.2993424588648,2
844,228,24,0.352075820665427,2
844,229,24,0.332667383948252,2
844,230,24,0.288835367015306,2
844,231,24,0.287453534877319,2
844,232,24,0.334246508635927,2
844,233,24,0.393537516629005,2
844,234,24,0.431767697443756,2
844,235,24,0.440392797884533,2
844,236,24,0.435895808758926,2
844,237,24,0.444454244535166,2
844,238,24,0.410752075879453,2
844,239,24,0.300409616357503,2
844,240,24,0.215013379306957,2
844,242,24,0.255473166362893,2
845,225,24,0.255594622410211,2
845,226,24,0.306802278398145,2
845,227,24,0.38089035833285,2
845,228,24,0.411739584348121,2
845,229,24,0.371216966935151,2
845,230,24,0.337044071675959,2
845,231,24,0.362184863467291,2
845,232,24,0.398729386846136,2
845,233,24,0.377196961630807,2
845,234,24,0.3313456371517,2
845,235,24,0.299725824257563,2
845,236,24,0.27534923609454,2
845,237,24,0.26104803161354,2
845,238,24,0.24211912297843,2
845,239,24,0.209899545961842,2
846,224,24,0.276445978755361,2
846,225,24,0.331263744186343,2
846,226,24,0.34817883530649,2
846,227,24,0.365892115962355,2
846,228,24,0.363171304429893,2
846,229,24,0.324225611334951,2
846,230,24,0.300183827931602,2
846,231,24,0.322064608697893,2
846,232,24,0.326314938564714,2
846,233,24,0.253849620351365,2
846,234,24,0.178769239063613,2
846,235,24,0.150695866500724,2
847,222,24,0.260905312588252,2
847,223,24,0.260389271441558,2
847,224,24,0.257480034195508,2
847,225,24,0.273339122172051,2
847,226,24,0.267183555407277,2
847,227,24,0.239999382718702,2
847,228,24,0.214275819758626,2
