x,y,z,fucci_ch00,fucci_ch02
172,819,24,0.099320973525597,0.00779736018921187
173,819,24,0.0416113527122911,0.00758373388265812
174,819,24,0.121690699626154,0.00752269779507134
175,819,24,0.0774700541695277,0.0170595864805066
176,819,24,0.0682841229877165,0.00785839627679866
177,819,24,0.0917372396429389,0.00746166170748455
178,819,24,0.0216067750057221,0.00753795681696803
179,819,24,0.0982375829709316,0.0076752880140383
180,819,24,0.103700312809949,0.00755321583886473
181,819,24,0.0305638208590829,0.00733958953231098
169,820,24,0.0531166552224002,0.015030136568246
170,820,24,0.128007934691386,0.0072480354009308
171,820,24,0.120195315480278,0.00755321583886473
172,820,24,0.0803540093080034,0.00883497367818723
173,820,24,0.152956435492485,0.0110170138094148
174,820,24,0.0878004119935912,0.00749217975127794
175,820,24,0.0445563439383536,0.00732433051041428
176,820,24,0.172945754177157,0.00741588464179446
177,820,24,0.0502174410620279,0.0119935912108034
178,820,24,0.0704509040970474,0.00755321583886473
179,820,24,0.0615854123750668,0.00740062561989776
180,820,24,0.131227588311589,0.00749217975127794
181,820,24,0.00166323338673991,0.00793469138628214
182,820,24,0.00181582360570687,0.0118410009918364
166,821,24,0.040512703135729,0.00761425192645151
167,821,24,0.0822156099794003,0.00744640268558785
168,821,24,0.0274814984359503,0.0081025406271458
169,821,24,0.00207522697795071,0.00761425192645151
170,821,24,0.0919508659494926,0.00775158312352178
171,821,24,0.225741969939727,0.0372167544060426
172,821,24,0.138963912413214,0.00836194399938964
173,821,24,0.0596932936598764,0.0134431982909895
174,821,24,0.116807812619211,0.00756847486076143
175,821,24,0.0838635843442435,0.00756847486076143
176,821,24,0.0468757152666514,0.0337529564354925
177,821,24,0.0797283894102388,0.014724956130312
178,821,24,0.0977798123140307,0.0125123979552911
179,821,24,0.0527046616311894,0.00750743877317464
180,821,24,0.109208819714656,0.00743114366369116
181,821,24,0.0251468680857557,0.00793469138628214
182,821,24,0.0652323186083772,0.00752269779507134
183,821,24,0.0745250629434653,0.0202792401007095
165,822,24,0.0541237506675822,0.007690547035935
166,822,24,0.213321126115816,0.00746166170748455
167,822,24,0.203967345693141,0.00819409475852598
168,822,24,0.0777141985198749,0.00985732814526589
169,822,24,0.0726787212939651,0.00807202258335241
170,822,24,0.0908674753948272,0.0137331197070268
171,822,24,0.269275959411002,0.0255130846112764
172,822,24,0.005981536583505,0.00737010757610437
173,822,24,0.0831769283588922,0.00761425192645151
174,822,24,0.161760891126879,0.0076752880140383
175,822,24,0.107545586327916,0.0076752880140383
176,822,24,0.0591287098496986,0.00762951094834821
177,822,24,0.218265049210346,0.0105439841306172
178,822,24,0.124635690852216,0.0209201190203708
179,822,24,0.164126039520867,0.0166628519111925
180,822,24,0.272510872053101,0.00770580605783169
181,822,24,0.0284580758373388,0.00735484855420768
182,822,24,0.029907682917525,0.00846875715266651
183,822,24,0.0029755092698558,0.0089723048752575
164,823,24,0.050919356069276,0.0081025406271458
165,823,24,0.0253147173266194,0.00817883573662928
166,823,24,0.105012588693065,0.00781261921110857
167,823,24,0.171480888075074,0.00752269779507134
168,823,24,0.0440375371938659,0.00859082932784009
169,823,24,0.0302433813992523,0.00941481651026169
170,823,24,0.143953612573434,0.00762951094834821
171,823,24,0.0509956511787594,0.00773632410162509
172,823,24,0.0963759822995346,0.007690547035935
173,823,24,0.057099259937438,0.00756847486076143
174,823,24,0.08203250171664,0.00781261921110857
175,823,24,0.126634622720684,0.00775158312352178
176,823,24,0.135530632486458,0.00791943236438544
177,823,24,0.108491645685512,0.0076752880140383
178,823,24,0.0266575112535286,0.00782787823300526
179,823,24,0.0785839627679866,0.0072632944228275
180,823,24,0.112321660181582,0.00943007553215839
181,823,24,0.0849317158770123,0.0115815976195926
182,823,24,0.0575265125505455,0.00802624551766232
183,823,24,0.00125123979552911,0.0081177996490425
165,824,24,0.137514305333028,0.0201113908598459
166,824,24,0.0718394750896467,0.00910963607232776
167,824,24,0.0941176470588235,0.00755321583886473
168,824,24,0.0560311284046693,0.00985732814526589
169,824,24,0.125612268253605,0.0144045166704814
170,824,24,0.247867551689937,0.00730907148851759
171,824,24,0.0804150453955901,0.00749217975127794
172,824,24,0.0457312886243992,0.0155489433127337
173,824,24,0.0313572899977111,0.00805676356145571
174,824,24,0.134035248340581,0.0076752880140383
175,824,24,0.122774090180819,0.00978103303578241
176,824,24,0.0776836804760815,0.00744640268558785
177,824,24,0.212619211108568,0.00749217975127794
178,824,24,0.050064850843061,0.00764476997024491
179,824,24,0.0563210498207065,0.00729381246662089
180,824,24,0.148882276646067,0.00773632410162509
181,824,24,0.0906843671320668,0.00752269779507134
182,824,24,0.0236057068741894,0.00794995040817884
183,824,24,0.0257724879835203,0.00775158312352178
164,825,24,0.112413214312963,0.00799572747386892
165,825,24,0.0648508430609598,0.00787365529869535
166,825,24,0.149691004806592,0.0142519264515145
167,825,24,0.12120241092546,0.00759899290455482
168,825,24,0.0347295338368811,0.00756847486076143
169,825,24,0.115129320210574,0.0106355382619974
170,825,24,0.0795605401693751,0.00727855344472419
171,825,24,0.107347219043259,0.00749217975127794
172,825,24,0.0811017013809415,0.00784313725490196
173,825,24,0.0995651178759441,0.00747692072938125
174,825,24,0.091126878767071,0.00927748531319142
175,825,24,0.0206759746700237,0.0136110475318532
176,825,24,0.0321507591363394,0.0132143129625391
177,825,24,0.232089723048753,0.00794995040817884
178,825,24,0.0132600900282292,0.00776684214541848
179,825,24,0.0350957503624018,0.0081177996490425
180,825,24,0.0758068207827878,0.00758373388265812
181,825,24,0.158693827725643,0.00758373388265812
182,825,24,0.052628366521706,0.0101625085831998
183,825,24,0.0532997634851606,0.0081177996490425
164,826,24,0.082887006942855,0.00807202258335241
165,826,24,0.0800030518043793,0.00772106507972839
166,826,24,0.0881208514534218,0.0072632944228275
167,826,24,0.0670939192797742,0.0072632944228275
168,826,24,0.0895094224460212,0.0132906080720226
169,826,24,0.208331425955596,0.011261158159762
170,826,24,0.077256427862974,0.00822461280231937
171,826,24,0.0149691004806592,0.00714122224765393
172,826,24,0.0431067368581674,0.0148928053711757
173,826,24,0.0483405813687343,0.0112153810940719
174,826,24,0.0795452811474784,0.00749217975127794
175,826,24,0.0897535667963684,0.00753795681696803
176,826,24,0.215350576028077,0.00756847486076143
177,826,24,0.260822461280232,0.0125886930647745
178,826,24,0.153536278324559,0.00822461280231937
179,826,24,0.125947966735332,0.00770580605783169
180,826,24,0.142153047989624,0.00779736018921187
181,826,24,0.0300907911802853,0.00848401617456321
182,826,24,0.127244983596551,0.007690547035935
164,827,24,0.0309300373846036,0.0218356603341726
165,827,24,0.072983901731899,0.00708018616006714
166,827,24,0.163302052338445,0.0128328374151217
167,827,24,0.156404974441138,0.00773632410162509
168,827,24,0.0598916609445335,0.00746166170748455
169,827,24,0.155535210193027,0.00781261921110857
170,827,24,0.145738918135348,0.00958266575112535
171,827,24,0.0270389868009461,0.00794995040817884
172,827,24,0.106126497291524,0.00698863202868696
173,827,24,0.0517128252079042,0.00743114366369116
174,827,24,0.0479438467994202,0.00782787823300526
175,827,24,0.0921034561684596,0.0112458991378653
176,827,24,0.198306248569467,0.00730907148851759
177,827,24,0.049408712901503,0.00720225833524071
178,827,24,0.0139772640573739,0.00805676356145571
179,827,24,0.142717631799802,0.00805676356145571
180,827,24,0.0511787594415198,0.00717174029144732
181,827,24,0.0405737392233158,0.00750743877317464
182,827,24,0.00364690623331044,0.00856031128404669
163,828,24,0.0443884946974899,0.00718699931334401
164,828,24,0.0122529945830472,0.00781261921110857
165,828,24,0.0632028686961166,0.007690547035935
166,828,24,0.103425650415808,0.0135957885099565
167,828,24,0.129350728618296,0.00845349813076982
168,828,24,0.162188143739986,0.00796520943007553
169,828,24,0.0452735179674983,0.00839246204318303
170,828,24,0.171786068513008,0.00848401617456321
171,828,24,0.0568551155870909,0.007690547035935
172,828,24,0.0958113984893568,0.0152742809185931
173,828,24,0.118593118181125,0.0184023804074159
174,828,24,0.0524452582589456,0.00675974670023652
175,828,24,0.0980849927519646,0.00776684214541848
176,828,24,0.0605935759517815,0.00776684214541848
177,828,24,0.0815442130159457,0.00729381246662089
178,828,24,0.084946974898909,0.00692759594110018
179,828,24,0.0742656595712215,0.00741588464179446
180,828,24,0.00634775310902571,0.00846875715266651
181,828,24,0.0856031128404669,0.00732433051041428
182,828,24,0.10263218127718,0.00750743877317464
162,829,24,0.0604257267109178,0.00975051499198901
163,829,24,0.0493324177920195,0.0104676890211337
164,829,24,0.0679026474402991,0.00750743877317464
165,829,24,0.0564278629739834,0.0081025406271458
166,829,24,0.0883039597161822,0.00801098649576562
167,829,24,0.161058976119631,0.0072327763790341
168,829,24,0.0246128023193713,0.0135652704661631
169,829,24,0.210955977721828,0.007690547035935
170,829,24,0.202136263065538,0.00798046845197223
171,829,24,0.0672770275425345,0.0085145342183566
172,829,24,0.107652399481193,0.0117952239261463
173,829,24,0.106340123598077,0.00874341954680705
174,829,24,0.0630655374990463,0.0128633554589151
175,829,24,0.226962691691463,0.0122377355611505
176,829,24,0.0554055085069047,0.00730907148851759
177,829,24,0.0797436484321355,0.00833142595559625
178,829,24,0.0600442511635004,0.00846875715266651
179,829,24,0.102021820401312,0.0191958495460441
180,829,24,0.118394750896468,0.00778210116731518
181,829,24,0.0287937743190661,0.00758373388265812
182,829,24,0.00280766002899214,0.00823987182421607
162,830,24,0.0302738994430457,0.0152590218966964
163,830,24,0.110383764400702,0.0129854276340887
