x,y,z,signal,cytoplasm.p
1,555,1,0.0756446967714884,1
1,556,1,0.0720733703013089,1
1,557,1,0.0693897628044435,1
1,558,1,0.0645878045874017,1
1,575,1,0.0625572120811158,1
1,576,1,0.0678589180036123,1
1,577,1,0.0691586972317325,1
2,555,1,0.0791185763605672,1
2,556,1,0.0731978335975004,1
2,557,1,0.0690728791100588,1
2,558,1,0.06479505243226,1
2,575,1,0.062207346819046,1
2,576,1,0.0627459848228886,1
2,577,1,0.0620628659697966,1
3,555,1,0.0713805568840699,1
3,556,1,0.064999929708513,1
3,557,1,0.0611717090823111,1
3,558,1,0.057801279456025,1
4,555,1,0.0678783778951483,1
4,556,1,0.0616589316939409,1
4,557,1,0.0588869114231969,1
5,555,1,0.0645515207350923,1
5,556,1,0.0591551748734258,1
5,557,1,0.0576160094947288,1
6,555,1,0.0642584252838762,1
6,556,1,0.0603731223091688,1
6,557,1,0.0595020268007759,1
6,558,1,0.0587314150959507,1
7,555,1,0.0638794114630602,1
7,556,1,0.0612332082365017,1
7,557,1,0.0598270128863638,1
7,558,1,0.0583029672536965,1
7,574,1,0.0572580300475821,1
8,556,1,0.0599663634005719,1
8,557,1,0.058392759910793,1
8,558,1,0.0568565312066369,1
8,573,1,0.0585474955331883,1
8,574,1,0.0615827078884881,1
8,575,1,0.0603519876875733,1
9,556,1,0.0588408268618776,1
9,557,1,0.0571036069628388,1
9,573,1,0.0601226558142901,1
9,574,1,0.0642509833495979,1
9,575,1,0.0635587419352313,1
10,573,1,0.0588299529103648,1
10,574,1,0.0609757184898596,1
10,575,1,0.0593033354112566,1
12,563,1,0.0585569660137358,1
13,562,1,0.0622830340032474,1
13,563,1,0.066649332424293,1
13,564,1,0.0630145549138325,1
13,565,1,0.0583351468379728,1
14,562,1,0.0658685072248798,1
14,563,1,0.0676036219174706,1
14,564,1,0.0631196914005584,1
14,565,1,0.0587252351061538,1
15,562,1,0.0607391628689607,1
15,563,1,0.0614256134913612,1
15,564,1,0.0590235198617796,1
1,555,2,0.077230630756177,1
1,556,2,0.0740734284686938,1
1,557,2,0.0717087744910401,1
1,558,2,0.0654467347151162,1
1,575,2,0.0635390815478431,1
1,576,2,0.0690764998292719,1
1,577,2,0.0738740117559446,1
1,578,2,0.0645642758094536,1
2,555,2,0.0727952320293681,1
2,556,2,0.067888013489927,1
2,557,2,0.0640136139514166,1
2,558,2,0.058492058430058,1
2,577,2,0.0571859753764675,1
3,555,2,0.0703721688924222,1
3,556,2,0.0651224090864532,1
3,557,2,0.061124445133626,1
3,558,2,0.0568786683074933,1
4,555,2,0.06776576998946,1
4,556,2,0.0628078554840994,1
4,557,2,0.0603456897590398,1
5,555,2,0.0642164331967162,1
5,556,2,0.060397264368547,1
5,557,2,0.0590997731519165,1
6,555,2,0.062878011341555,1
6,556,2,0.0605169427014934,1
6,557,2,0.0603637933551051,1
6,558,2,0.0609615776353434,1
6,559,2,0.0579790072351169,1
6,575,2,0.0588556045855713,1
7,556,2,0.0609172503611992,1
7,557,2,0.0602666295269723,1
7,558,2,0.0634435511712119,1
7,559,2,0.0625857296676213,1
7,574,2,0.0653298692210373,1
7,575,2,0.0711008003039612,1
8,556,2,0.0598593870695555,1
8,557,2,0.0595365002934788,1
8,558,2,0.0631774577937361,1
8,559,2,0.0622610384288749,1
8,573,2,0.0605858778930254,1
8,574,2,0.0712131664352394,1
8,575,2,0.0733179424068352,1
9,556,2,0.0599384531985599,1
9,557,2,0.0589328485610955,1
9,558,2,0.0599456533584282,1
9,559,2,0.0578263827161065,1
9,573,2,0.0664653362013518,1
9,574,2,0.074546421771755,1
9,575,2,0.0714781452916545,1
10,573,2,0.0643307571110218,1
10,574,2,0.0668882173352393,1
10,575,2,0.0616851730628303,1
11,573,2,0.0585819572320175,1
12,572,2,0.0584774222328482,1
13,563,2,0.0605139352637105,1
13,564,2,0.0591148516193885,1
13,572,2,0.057170466432607,1
14,562,2,0.0631672030205903,1
14,563,2,0.0651342560325428,1
14,564,2,0.0609326590571336,1
15,562,2,0.0620608728051483,1
15,563,2,0.0623654849739917,1
15,564,2,0.0584190130735561,1
16,562,2,0.0580424818631452,1
1,555,3,0.0765788246376474,1
1,556,3,0.0740484549412226,1
1,557,3,0.0718767251488693,1
1,558,3,0.0629117654079647,1
1,575,3,0.0610703997075874,1
1,576,3,0.0677957382224255,1
1,577,3,0.0731103171580199,1
1,578,3,0.0632482210356851,1
2,555,3,0.0742947405078895,1
2,556,3,0.0704453144968502,1
2,557,3,0.0664941604285724,1
2,558,3,0.0572926096851479,1
2,577,3,0.0580141942571761,1
3,555,3,0.071942016033441,1
3,556,3,0.067577250815971,1
3,557,3,0.0625011557996185,1
4,555,3,0.0689144814898927,1
4,556,3,0.0653197500774386,1
4,557,3,0.0623054777448189,1
4,558,3,0.057129134802372,1
5,555,3,0.0658852427316008,1
5,556,3,0.0632329833509188,1
5,557,3,0.061331840401905,1
5,558,3,0.0595546215803545,1
6,556,3,0.0611888514776733,1
6,557,3,0.0620883938093297,1
6,558,3,0.0748076973518414,1
6,559,3,0.0802710324158863,1
6,560,3,0.0576576182809948,1
6,575,3,0.0670996461083095,1
7,556,3,0.0596558189132785,1
7,557,3,0.0619702604738326,1
7,558,3,0.0868093024036952,1
7,559,3,0.0994321556474304,1
7,560,3,0.0695065339475331,1
7,574,3,0.0732747296537517,1
7,575,3,0.0888341159118886,1
7,576,3,0.0665735921676602,1
8,556,3,0.0601138104090464,1
8,557,3,0.0621767063352821,1
8,558,3,0.0802615973169598,1
8,559,3,0.0899870614129646,1
8,560,3,0.065778036420048,1
8,573,3,0.062257688968756,1
8,574,3,0.0846860395351402,1
8,575,3,0.0909976194773653,1
8,576,3,0.0633146323382543,1
9,557,3,0.0604689062540836,1
9,558,3,0.0633466114266785,1
9,559,3,0.0658096557953255,1
9,573,3,0.0768347222113456,1
9,574,3,0.0957956031589843,1
9,575,3,0.0868502330422259,1
9,576,3,0.0579578844073951,1
10,573,3,0.0734261099190912,1
10,574,3,0.083154711185489,1
10,575,3,0.0709606478063442,1
11,572,3,0.06156583675222,1
11,573,3,0.0653578501862913,1
11,574,3,0.0624422100190749,1
12,571,3,0.0634789268952495,1
12,572,3,0.0729857561613791,1
12,573,3,0.0663007409005783,1
13,563,3,0.0575134912479551,1
13,564,3,0.0590863517236935,1
13,565,3,0.0581704748770206,1
13,571,3,0.0646988851864512,1
13,572,3,0.0727658063145909,1
13,573,3,0.0651778579834571,1
14,562,3,0.0618731968936258,1
14,563,3,0.0664007942277574,1
14,564,3,0.0627751156908243,1
14,571,3,0.0607478431599731,1
14,572,3,0.0665326025597612,1
14,573,3,0.0603851756480474,1
15,561,3,0.0588198396637029,1
15,562,3,0.0663162498444388,1
15,563,3,0.0662458345217627,1
15,564,3,0.0584611407902631,1
15,571,3,0.0583751398635477,1
15,572,3,0.0625666707677897,1
16,561,3,0.0606078380857769,1
16,562,3,0.0669070580484083,1
16,563,3,0.0627651675583936,1
17,561,3,0.0568471904586996,1
17,562,3,0.0603060151680537,1
18,561,3,0.0572033182676819,1
18,562,3,0.0580581028488055,1
19,561,3,0.0597911359226956,1
19,562,3,0.0600547172050822,1
22,564,3,0.0591082234623926,1
22,565,3,0.0583680399516055,1
23,564,3,0.0580562983861358,1
1,555,4,0.0743962326876549,1
1,556,4,0.0731506757936782,1
1,557,4,0.0715349976596237,1
1,558,4,0.0600456418193022,1
1,575,4,0.0574943497910078,1
1,576,4,0.0637675583652861,1
1,577,4,0.0672487560529698,1
2,555,4,0.0727882500561624,1
2,556,4,0.0694188641876951,1
2,557,4,0.066259692323311,1
3,555,4,0.0689390186440385,1
3,556,4,0.0638514658794272,1
3,557,4,0.0590086831687176,1
4,556,4,0.0628111046962922,1
4,557,4,0.0608529029865202,1
5,555,4,0.0646017921215603,1
5,556,4,0.0613940648793256,1
5,557,4,0.0611381260270695,1
5,558,4,0.0610744568001258,1
5,559,4,0.0594017316991868,1
6,556,4,0.0578536383581305,1
6,557,4,0.0640663797421633,1
6,558,4,0.0911609882152784,1
6,559,4,0.109494275867008,1
6,560,4,0.0667820193998843,1
6,575,4,0.0684948613620716,1
7,557,4,0.0669488083611582,1
7,558,4,0.120940218458394,1
7,559,4,0.15282804588817,1
7,560,4,0.0917703422855753,1
7,574,4,0.0748624681011099,1
7,575,4,0.0959092784102387,1
7,576,4,0.0685108774424994,1
8,557,4,0.0628883191871323,1
8,558,4,0.0991258451607802,1
8,559,4,0.123348220818678,1
8,560,4,0.077182429194536,1
8,573,4,0.0588875070138167,1
8,574,4,0.0873746240466894,1
8,575,4,0.0947308463481874,1
8,576,4,0.0626956721578628,1
9,557,4,0.0583303408344571,1
9,558,4,0.0652053023274596,1
9,559,4,0.0721551254335074,1
9,560,4,0.0577924694324024,1
9,573,4,0.078847564937776,1
9,574,4,0.107369173154162,1
9,575,4,0.0926836362739172,1
9,576,4,0.0579496345927712,1
10,557,4,0.0574193230637314,1
10,573,4,0.075873775076488,1
10,574,4,0.093969144914911,1
10,575,4,0.0748343515063088,1
11,572,4,0.0649714357097548,1
11,573,4,0.0685106769466473,1
11,574,4,0.0669543514817776,1
12,571,4,0.0694056314614506,1
12,572,4,0.0838471000232764,1
12,573,4,0.0741325039818476,1
12,574,4,0.0574518977427752,1
13,564,4,0.0592079642519198,1
13,565,4,0.0589619027688524,1
13,571,4,0.0691220831509607,1
13,572,4,0.0821415466750098,1
13,573,4,0.0721519764692407,1
13,574,4,0.0568793936307233,1
14,562,4,0.0603852051327316,1
14,563,4,0.0651827524410252,1
14,564,4,0.0639233967148684,1
14,565,4,0.0575264350242949,1
14,571,4,0.0625953947470842,1
14,572,4,0.0724226694574431,1
14,573,4,0.0638995082237738,1
15,561,4,0.05990215165544,1
15,562,4,0.0705144501842345,1
15,563,4,0.0691155021694595,1
15,564,4,0.0592308620576271,1
15,571,4,0.0602741186367452,1
15,572,4,0.0681288974624585,1
15,573,4,0.0593396664390606,1
16,561,4,0.0620116746611832,1
16,562,4,0.0730676469231246,1
16,563,4,0.0673994109950793,1
16,572,4,0.0573487190390767,1
17,562,4,0.0623196303932087,1
18,562,4,0.0573338469643937,1
19,561,4,0.0575971039152547,1
19,562,4,0.0583083806417056,1
22,564,4,0.0635707657894258,1
22,565,4,0.0634839333946174,1
23,564,4,0.0680359204594742,1
23,565,4,0.0653807951674933,1
1,555,5,0.0746966816190969,1
1,556,5,0.0780548456167786,1
1,557,5,0.0782989964923133,1
1,558,5,0.0618353208683725,1
1,576,5,0.0612715442228276,1
2,555,5,0.0726628163128709,1
2,556,5,0.0716929471125908,1
2,557,5,0.0694050771493887,1
3,555,5,0.0682866700073207,1
3,556,5,0.0629354710940176,1
3,557,5,0.057775574708387,1
4,555,5,0.0664187091218442,1
4,556,5,0.0614639907562449,1
4,557,5,0.0594215807885535,1
5,555,5,0.064187426164454,1
5,556,5,0.0602541339178314,1
5,557,5,0.0605677978847074,1
5,558,5,0.0587950017657788,1
5,559,5,0.0577106848155198,1
6,557,5,0.0626206513275231,1
6,558,5,0.0892865583901004,1
6,559,5,0.11376231362967,1
6,560,5,0.0621160563399949,1
6,575,5,0.0655038878268637,1
7,557,5,0.0692093696099049,1
7,558,5,0.133059249213325,1
7,559,5,0.175724271216447,1
7,560,5,0.0974570828013903,1
7,574,5,0.0778817115514765,1
7,575,5,0.0963565079962935,1
7,576,5,0.0689858992918298,1
8,557,5,0.0610968592631395,1
8,558,5,0.101987982420146,1
8,559,5,0.135831328453437,1
8,560,5,0.0784222306781675,1
8,573,5,0.0608873587884125,1
8,574,5,0.091173766877387,1
8,575,5,0.0975634340571029,1
8,576,5,0.0659110831087858,1
9,557,5,0.0571434702558035,1
9,558,5,0.0654064527396366,1
9,559,5,0.0757718229356499,1
9,560,5,0.0597205201041673,1
9,573,5,0.0777032702430283,1
9,574,5,0.109681031856385,1
9,575,5,0.0956534398059087,1
10,556,5,0.0625021700727531,1
10,557,5,0.0578053011669425,1
10,559,5,0.0574423211173648,1
10,573,5,0.0741574067460769,1
10,574,5,0.0960503626238746,1
10,575,5,0.0774151989819906,1
11,572,5,0.06331398957214,1
11,573,5,0.0673519524474788,1
11,574,5,0.0677972478382537,1
12,571,5,0.0688615387910411,1
12,572,5,0.0846235143139414,1
12,573,5,0.0770252404464198,1
12,574,5,0.0586385678255767,1
13,564,5,0.0588405791905308,1
13,565,5,0.0585793095073812,1
