x,y,z,fucci_ch00,fucci_ch02
735,430,19,0.00358587014572366,0.0076600289921416
736,430,19,0.00222781719691768,0.0111543450064851
737,430,19,0.00180056458381018,0.00857557030594339
738,430,19,0.00248722056916152,0.0139925230792706
744,430,19,0.00291447318226902,0.0135957885099565
745,430,19,0.00825513084611276,0.0112153810940719
746,430,19,0.00161745632104982,0.00910963607232776
747,430,19,0.0357976653696498,0.00987258716716258
748,430,19,0.0229343099107347,0.00738536659800107
749,430,19,0.00186160067139696,0.00764476997024491
750,430,19,0.00149538414587625,0.0157473105973907
733,431,19,0.0021362630655375,0.0076600289921416
734,431,19,0.00151064316777295,0.00756847486076143
735,431,19,0.00161745632104982,0.00683604180972
736,431,19,0.0104676890211337,0.00695811398489357
737,431,19,0.0142366674296178,0.0193484397650111
738,431,19,0.00508125429159991,0.00801098649576562
739,431,19,0.00163271534294652,0.0068055237659266
740,431,19,0.00204470893415732,0.00708018616006714
741,431,19,0.0021210040436408,0.007690547035935
742,431,19,0.0116884107728695,0.012115663385977
743,431,19,0.00175478751812009,0.00753795681696803
744,431,19,0.00157167925535973,0.00730907148851759
745,431,19,0.0133363851377127,0.00733958953231098
746,431,19,0.0107881284809644,0.007690547035935
747,431,19,0.00491340505073625,0.00772106507972839
748,431,19,0.00183108262760357,0.00885023270008392
749,431,19,0.0248722056916152,0.0110322728313115
750,431,19,0.0590066376745251,0.0101777676050965
751,431,19,0.00230411230640116,0.0116273746852827
733,432,19,0.00177004654001678,0.00746166170748455
734,432,19,0.0025482566567483,0.00779736018921187
735,432,19,0.0021515220874342,0.00830090791180285
736,432,19,0.0940108339055467,0.00753795681696803
737,432,19,0.0434424353398947,0.00746166170748455
738,432,19,0.00149538414587625,0.00738536659800107
739,432,19,0.00219729915312428,0.00764476997024491
740,432,19,0.00225833524071107,0.00749217975127794
741,432,19,0.00779736018921187,0.0076600289921416
742,432,19,0.00166323338673991,0.0244907301441978
743,432,19,0.021713588158999,0.00759899290455482
744,432,19,0.0796063172350652,0.0205386434729534
745,432,19,0.0638437476157778,0.0072327763790341
746,432,19,0.00877393759060044,0.00737010757610437
747,432,19,0.0025482566567483,0.00761425192645151
748,432,19,0.00303654535744259,0.00762951094834821
749,432,19,0.102250705729763,0.0137178606851301
750,432,19,0.0373388265812161,0.00737010757610437
751,432,19,0.0102235446707866,0.00762951094834821
752,432,19,0.00154116121156634,0.00865186541542687
731,433,19,0.0171053635461967,0.0185397116044862
732,433,19,0.0253910124361028,0.00735484855420768
733,433,19,0.026993209735256,0.00750743877317464
734,433,19,0.00184634164950027,0.00759899290455482
735,433,19,0.00196841382467384,0.00718699931334401
736,433,19,0.0234683756771191,0.00747692072938125
737,433,19,0.00923170824750134,0.00762951094834821
738,433,19,0.00209048599984741,0.00785839627679866
739,433,19,0.00148012512397955,0.0201419089036393
740,433,19,0.0704814221408408,0.0072480354009308
741,433,19,0.00247196154726482,0.00755321583886473
742,433,19,0.0251926451514458,0.0157625696192874
743,433,19,0.00189211871519036,0.0147707331960021
744,433,19,0.00906385900663768,0.0085145342183566
745,433,19,0.00199893186846723,0.0188906691081102
746,433,19,0.0555733577477684,0.016083009079118
747,433,19,0.00227359426260777,0.00787365529869535
748,433,19,0.027496757457847,0.00964370183871214
749,433,19,0.0657358663309682,0.0101319905394064
750,433,19,0.0216983291371023,0.0115510795757992
751,433,19,0.00375371938658732,0.00743114366369116
752,433,19,0.0029755092698558,0.00799572747386892
730,434,19,0.0434576943617914,0.00746166170748455
731,434,19,0.00245670252536812,0.00711070420386053
732,434,19,0.0157167925535973,0.00831616693369955
733,434,19,0.0121766994735637,0.012466620889601
734,434,19,0.00178530556191348,0.0151979858091096
735,434,19,0.0248874647135119,0.00802624551766232
736,434,19,0.0122529945830472,0.0128938735027085
737,434,19,0.0578622110322728,0.0126344701304646
738,434,19,0.00204470893415732,0.00730907148851759
739,434,19,0.00195315480277714,0.00689707789730678
740,434,19,0.002563515678645,0.0157015335317006
741,434,19,0.0021210040436408,0.0108949416342412
742,434,19,0.00209048599984741,0.00807202258335241
743,434,19,0.00181582360570687,0.0127565423056382
744,434,19,0.111757076371405,0.00959792477302205
745,434,19,0.028397039749752,0.00778210116731518
746,434,19,0.00231937132829786,0.0119325551232166
747,434,19,0.00166323338673991,0.00740062561989776
748,434,19,0.00201419089036393,0.00833142595559625
749,434,19,0.00291447318226902,0.018142977035172
750,434,19,0.00236514839398795,0.00788891432059205
751,434,19,0.00717174029144732,0.00778210116731518
752,434,19,0.0927138170443275,0.0163118944075685
753,434,19,0.0508888380254826,0.00781261921110857
754,434,19,0.0150606546120394,0.0265506981002518
755,434,19,0.00140383001449607,0.00865186541542687
729,435,19,0.00474555580987259,0.0211337453269245
730,435,19,0.00599679560540169,0.0103303578240635
731,435,19,0.0336003662165255,0.00698863202868696
732,435,19,0.00592050049591821,0.00830090791180285
733,435,19,0.00218204013122759,0.0122835126268406
734,435,19,0.00241092545967803,0.0110017547875181
735,435,19,0.0332188906691081,0.00764476997024491
736,435,19,0.0110475318532082,0.00679026474402991
737,435,19,0.00854505226215,0.00709544518196384
738,435,19,0.00201419089036393,0.00801098649576562
739,435,19,0.00195315480277714,0.00778210116731518
740,435,19,0.0158236057068742,0.00712596322575723
741,435,19,0.00709544518196384,0.00694285496299687
742,435,19,0.0352483405813687,0.0215457389181353
743,435,19,0.0128938735027085,0.00782787823300526
744,435,19,0.00187685969329366,0.0190890363927672
745,435,19,0.00227359426260777,0.0141298542763409
746,435,19,0.00239566643778134,0.0134431982909895
747,435,19,0.0231021591515984,0.0139925230792706
748,435,19,0.00750743877317464,0.0127718013275349
749,435,19,0.00190737773708705,0.00958266575112535
750,435,19,0.00216678110933089,0.0156252384222171
751,435,19,0.0085297932402533,0.0137483787289235
752,435,19,0.00857557030594339,0.0233157854581521
753,435,19,0.00321965362020294,0.0133974212252995
754,435,19,0.00216678110933089,0.0156557564660105
755,435,19,0.00247196154726482,0.00799572747386892
756,435,19,0.0409246967269398,0.00773632410162509
728,436,19,0.0149080643930724,0.00740062561989776
729,436,19,0.0267338063630121,0.00646982528419928
730,436,19,0.0208285648889906,0.00740062561989776
731,436,19,0.0799877927824826,0.00842298008697642
732,436,19,0.0684214541847868,0.0187075608453498
733,436,19,0.031265735866331,0.0273746852826734
734,436,19,0.0975051499198901,0.0201876859693294
735,436,19,0.00473029678797589,0.00796520943007553
736,436,19,0.0276646066987106,0.00793469138628214
737,436,19,0.00149538414587625,0.00823987182421607
738,436,19,0.00161745632104982,0.00743114366369116
739,436,19,0.00222781719691768,0.00886549172198062
740,436,19,0.00659189745937285,0.013321126115816
741,436,19,0.00178530556191348,0.0142824444953079
742,436,19,0.0865186541542687,0.00741588464179446
743,436,19,0.105699244678416,0.0134126802471962
744,436,19,0.050263218127718,0.00964370183871214
745,436,19,0.0296940566109712,0.013321126115816
746,436,19,0.021362630655375,0.0171511406118868
747,436,19,0.015533684290837,0.0085297932402533
748,436,19,0.0127718013275349,0.0153047989623865
749,436,19,0.0766155489433127,0.00788891432059205
750,436,19,0.00205996795605402,0.00755321583886473
751,436,19,0.101945525291829,0.0142671854734112
752,436,19,0.0126192111085679,0.024277103837644
753,436,19,0.00199893186846723,0.0113832303349355
754,436,19,0.109910734721904,0.0118867780575265
755,436,19,0.00715648126955062,0.00971999694819562
756,436,19,0.00219729915312428,0.00758373388265812
757,436,19,0.00221255817502098,0.00759899290455482
727,437,19,0.0103150988021668,0.00743114366369116
728,437,19,0.0332951857785916,0.00793469138628214
729,437,19,0.124498359655146,0.0171358815899901
730,437,19,0.0791027695124742,0.0234531166552224
731,437,19,0.0136110475318532,0.0169680323491264
732,437,19,0.135896849011978,0.0473945220111391
733,437,19,0.0557259479667353,0.0493476768139162
734,437,19,0.0893263141832609,0.0314793621728847
735,437,19,0.0222629129472801,0.0161898222323949
736,437,19,0.00183108262760357,0.0128633554589151
737,437,19,0.00180056458381018,0.00796520943007553
738,437,19,0.00173952849622339,0.032318608377203
739,437,19,0.0496528572518502,0.0098115510795758
740,437,19,0.0411535820553902,0.00733958953231098
741,437,19,0.00189211871519036,0.00773632410162509
742,437,19,0.00199893186846723,0.009399557488365
743,437,19,0.00164797436484321,0.0161287861448081
744,437,19,0.00183108262760357,0.0151064316777295
745,437,19,0.0442206454566262,0.0112001220721752
746,437,19,0.083436331731136,0.0612954909590295
747,437,19,0.068863965819791,0.0396734569314107
748,437,19,0.0178835736629282,0.0296787975890745
749,437,19,0.00222781719691768,0.00869764248111696
750,437,19,0.00241092545967803,0.00717174029144732
751,437,19,0.0161440451667048,0.0135042343785763
752,437,19,0.021515220874342,0.00782787823300526
753,437,19,0.00532539864194705,0.00837720302128634
754,437,19,0.00354009308003357,0.0185091935606928
755,437,19,0.0021515220874342,0.00802624551766232
756,437,19,0.00875867856870375,0.00756847486076143
726,438,19,0.00163271534294652,0.00752269779507134
727,438,19,0.00138857099259937,0.0224765392538338
728,438,19,0.00204470893415732,0.0152437628747997
729,438,19,0.0196231021591516,0.0174258030060273
730,438,19,0.108171206225681,0.0159609369039445
731,438,19,0.0847333485923552,0.0364995803768978
732,438,19,0.123445487144274,0.0581673914702068
733,438,19,0.189364461738003,0.0399328603036545
734,438,19,0.174685282673381,0.0292210269321736
735,438,19,0.0961928740367742,0.0216983291371023
736,438,19,0.0149843595025559,0.0171053635461967
737,438,19,0.0616159304188602,0.00959792477302205
738,438,19,0.00180056458381018,0.00755321583886473
739,438,19,0.00175478751812009,0.00743114366369116
740,438,19,0.0926222629129473,0.0157015335317006
741,438,19,0.0325322346837568,0.00933852140077821
742,438,19,0.00221255817502098,0.00775158312352178
743,438,19,0.00187685969329366,0.014373998626688
