x,y,z,signal,mito.p
155,850,15,0.151377981091131,1
156,851,15,0.164015717012314,1
157,851,15,0.167219814683912,1
157,852,15,0.180246329778621,1
158,851,15,0.171875415603689,1
159,850,15,0.206801839430527,1
159,851,15,0.175895262196501,1
160,849,15,0.228080459632179,1
160,850,15,0.205681764137119,1
160,851,15,0.183784480598479,1
160,852,15,0.193302680578587,1
161,853,15,0.233982678885875,1
163,854,15,0.171953833727872,1
164,854,15,0.234067796155269,1
164,869,15,0.147250359957318,1
166,854,15,0.181875376714266,1
168,854,15,0.153341560463473,1
169,862,15,0.150247731811337,1
170,862,15,0.141055676720265,1
171,861,15,0.129191773767822,1
172,859,15,0.155251034706934,1
172,860,15,0.136131674275294,1
173,859,15,0.149501283641068,1
174,856,15,0.180995348677785,1
174,858,15,0.126348700112033,1
174,859,15,0.142221785489545,1
174,860,15,0.139416684549535,1
175,861,15,0.136479419822789,1
176,862,15,0.1380454076501,1
177,857,15,0.151493042994972,1
178,857,15,0.135540580916401,1
179,856,15,0.134225162905813,1
179,857,15,0.129376376066827,1
179,858,15,0.150130012035251,1
155,849,16,0.220315442293117,1
156,850,16,0.176866660037906,1
156,851,16,0.16295767689285,1
157,851,16,0.152362308827439,1
157,852,16,0.169602139650065,1
157,853,16,0.126543748720398,1
158,851,16,0.143643071780302,1
158,852,16,0.130715006887893,1
158,853,16,0.0999792197315253,1
159,850,16,0.203754632471891,1
159,851,16,0.153308631169209,1
159,852,16,0.122300194249221,1
160,848,16,0.24607349223488,1
160,849,16,0.220378991582808,1
160,850,16,0.198113320415088,1
160,851,16,0.162358315808404,1
160,852,16,0.150351105613046,1
160,853,16,0.12828208431279,1
160,854,16,0.104867210186143,1
161,851,16,0.181798995565944,1
161,852,16,0.203774697228766,1
161,853,16,0.173014324754121,1
161,854,16,0.118938334431139,1
161,866,16,0.101816386778385,1
161,870,16,0.115531987931689,1
161,871,16,0.137488343770294,1
162,853,16,0.175702250563996,1
162,854,16,0.116960703193233,1
162,855,16,0.101386682908018,1
