x,y,z,fucci_ch00,fucci_ch02
1,913,0,0.00146486610208286,0.00779736018921187
2,913,0,0.0187380788891432,0.00848401617456321
3,913,0,0.0236209658960861,0.00866712443732357
1,914,0,0.00173952849622339,0.0128633554589151
2,914,0,0.0512703135729,0.00764476997024491
3,914,0,0.00115968566414893,0.00781261921110857
4,914,0,0.0177004654001678,0.00788891432059205
5,914,0,0.00251773861295491,0.00772106507972839
6,914,0,0.0229343099107347,0.00820935378042268
7,914,0,0.0701457236591135,0.00730907148851759
1,915,0,0.026642252231632,0.00756847486076143
2,915,0,0.00155642023346304,0.0132143129625391
3,915,0,0.00199893186846723,0.00709544518196384
4,915,0,0.0859235523002976,0.0108339055466545
5,915,0,0.0274662394140536,0.00823987182421607
6,915,0,0.00190737773708705,0.00730907148851759
7,915,0,0.0016937514305333,0.00778210116731518
8,915,0,0.00187685969329366,0.00784313725490196
9,915,0,0.0518959334706645,0.0125123979552911
1,916,0,0.0379644464789807,0.00714122224765393
2,916,0,0.00177004654001678,0.0121766994735637
3,916,0,0.0160219729915312,0.00784313725490196
4,916,0,0.00202944991226062,0.00735484855420768
5,916,0,0.00157167925535973,0.00753795681696803
6,916,0,0.0366216525520714,0.00814831769283589
7,916,0,0.00154116121156634,0.0108949416342412
8,916,0,0.00875867856870375,0.00764476997024491
9,916,0,0.0113832303349355,0.018997482261387
10,916,0,0.0323491264209964,0.0173800259403372
0,917,0,0.00180056458381018,0.0114442664225223
1,917,0,0.00198367284657053,0.00749217975127794
2,917,0,0.00166323338673991,0.0162813763637751
3,917,0,0.00167849240863661,0.00735484855420768
4,917,0,0.00233463035019455,0.0076752880140383
5,917,0,0.00691233691920348,0.00733958953231098
6,917,0,0.0218509193560693,0.00875867856870375
7,917,0,0.0100709544518196,0.00776684214541848
8,917,0,0.0038300144960708,0.00923170824750134
9,917,0,0.0234836346990158,0.00721751735713741
10,917,0,0.00198367284657053,0.0076752880140383
11,917,0,0.012466620889601,0.0129091325246052
0,918,0,0.00183108262760357,0.00827038986800946
1,918,0,0.00144960708018616,0.0172121766994736
2,918,0,0.00231937132829786,0.00909437705043107
