x,y,z,signal,mito.p
2,846,1,0.175310584766923,1
3,846,1,0.132415554944129,1
3,847,1,0.147666044640878,1
17,850,1,0.10742731848398,1
17,851,1,0.120295810002148,1
18,847,1,0.101509544141892,1
18,848,1,0.109918550854715,1
18,851,1,0.169012157368914,1
19,845,1,0.118879839455884,1
19,852,1,0.225067086080087,1
20,844,1,0.101053011011925,1
2,846,2,0.15488030510026,1
2,847,2,0.175389351464516,1
3,846,2,0.113390995586911,1
3,847,2,0.134508389693823,1
3,848,2,0.11191688953172,1
17,851,2,0.099859713516716,1
17,852,2,0.116907654677499,1
18,851,2,0.138654005929893,1
18,852,2,0.153189832994138,1
19,852,2,0.20345481576818,1
1,846,3,0.126003743151812,1
2,846,3,0.131985219284457,1
2,847,3,0.157869006190721,1
2,848,3,0.139960927463628,1
3,847,3,0.121555902876922,1
3,848,3,0.119478111248425,1
3,849,3,0.101808413161647,1
17,852,3,0.105839544818586,1
18,851,3,0.109544771230709,1
18,852,3,0.141041047529991,1
19,846,3,0.106071749173803,1
19,847,3,0.108549605039954,1
19,851,3,0.161417363675721,1
19,852,3,0.185790270032108,1
20,845,3,0.131756446198738,1
30,828,3,0.145487395474972,1
1,846,4,0.10035108220178,1
1,847,4,0.111155746813663,1
1,848,4,0.119665164454214,1
2,846,4,0.102839144733073,1
2,847,4,0.126525241650946,1
2,848,4,0.130548573977851,1
2,849,4,0.112217980706958,1
3,847,4,0.102133457865859,1
3,848,4,0.111238859785953,1
16,853,4,0.102956298077369,1
17,852,4,0.101106212028526,1
17,853,4,0.153403976889584,1
18,852,4,0.136401328486177,1
19,849,4,0.104081329648942,1
19,850,4,0.127380455617849,1
19,851,4,0.133501317542555,1
19,852,4,0.176556516846943,1
20,845,4,0.110326414422403,1
20,846,4,0.154299908587866,1
20,847,4,0.147191832303306,1
20,851,4,0.190690820022382,1
21,845,4,0.10037768271008,1
22,843,4,0.104600061346639,1
30,828,4,0.188175122155479,1
1,848,5,0.112618088516289,1
1,849,5,0.124820009639522,1
2,848,5,0.116758726688357,1
2,849,5,0.114267821105194,1
2,850,5,0.137871730948895,1
3,848,5,0.100754011277142,1
16,853,5,0.119112141847373,1
17,853,5,0.154719035433843,1
18,852,5,0.130612428269275,1
18,853,5,0.201013211536601,1
19,850,5,0.0997245214984862,1
19,851,5,0.112778018353663,1
