x,y,z,signal,cytoplasm.p
3,276,1,0.0724915869581647,1
3,277,1,0.0772151807816847,1
4,276,1,0.0699188300798124,1
4,277,1,0.0726664488259576,1
4,278,1,0.074055413326681,1
4,280,1,0.0659454858382467,1
5,276,1,0.0696728039783661,1
5,277,1,0.0706844765638276,1
5,278,1,0.072875383194749,1
5,281,1,0.065857356117336,1
6,276,1,0.0737244241594011,1
6,277,1,0.0734300254851457,1
6,278,1,0.0737571934373603,1
6,279,1,0.0727748934942445,1
6,280,1,0.0712693878309679,1
6,281,1,0.07208792983834,1
6,282,1,0.0687260743582033,1
6,283,1,0.0641743113769461,1
7,276,1,0.072967782297924,1
7,277,1,0.072538603235503,1
7,279,1,0.0713556010474092,1
7,280,1,0.0728112481097959,1
7,281,1,0.0774597562366712,1
7,282,1,0.0757560014541375,1
7,283,1,0.0699586933727771,1
7,284,1,0.0627821094579036,1
8,280,1,0.0717443742986773,1
8,281,1,0.0775630941576641,1
8,282,1,0.0770889391580476,1
8,283,1,0.0718174314490529,1
8,284,1,0.0646921508845924,1
9,281,1,0.0741598009024295,1
9,282,1,0.0742054844720444,1
9,284,1,0.0668259279915137,1
1,279,2,0.0589582230802711,1
2,276,2,0.0693636098896065,1
2,277,2,0.0736842955042791,1
2,279,2,0.0586446593613212,1
3,275,2,0.0634611004552152,1
3,276,2,0.07212726240699,1
3,277,2,0.0778820476768758,1
3,278,2,0.074659831660852,1
3,279,2,0.0645444149262133,1
4,275,2,0.0637228713779953,1
4,276,2,0.0704233660979724,1
4,277,2,0.0750657767921664,1
4,278,2,0.0745028198208407,1
4,279,2,0.0692462608467077,1
4,280,2,0.0619858696656191,1
5,275,2,0.0647907004928801,1
5,276,2,0.0692924987283845,1
5,277,2,0.0713192464318579,1
5,278,2,0.0723073961363081,1
5,279,2,0.0708542434782002,1
5,280,2,0.0660865759488195,1
5,281,2,0.0616790874240227,1
6,275,2,0.0686111017808466,1
6,276,2,0.0730155946617343,1
6,277,2,0.0722043589590935,1
6,278,2,0.0715599593932212,1
6,279,2,0.0706228830586477,1
6,280,2,0.0698073013135639,1
6,281,2,0.0704603045102698,1
6,282,2,0.0647424930343023,1
6,283,2,0.0586489405374591,1
7,275,2,0.0702981741290908,1
7,276,2,0.0751623096480585,1
7,277,2,0.0732603234370782,1
