x,y,z,signal,mito.p
6,628,1,0.130902027414925,1
7,628,1,0.156568609515492,1
8,628,1,0.120742376111192,1
20,592,1,0.145110587619473,1
20,593,1,0.121378435439891,1
21,591,1,0.17654471981562,1
21,592,1,0.189129930081183,1
21,593,1,0.153114976854481,1
21,619,1,0.132677159287841,1
22,589,1,0.119185669050906,1
22,590,1,0.175549880412437,1
22,591,1,0.239743573407921,1
22,592,1,0.258607080957103,1
22,593,1,0.193018767536677,1
22,594,1,0.103149494889498,1
23,588,1,0.103331232350794,1
23,589,1,0.176599946915163,1
23,590,1,0.250687297024293,1
23,592,1,0.31460352558594,1
23,593,1,0.21112992295347,1
23,616,1,0.117997284262185,1
23,617,1,0.10206886285594,1
24,588,1,0.136253206573045,1
24,592,1,0.268656909851054,1
24,593,1,0.171170393204536,1
24,615,1,0.107498667103705,1
24,616,1,0.120654001859005,1
25,588,1,0.160481553000826,1
25,591,1,0.259527489044473,1
25,592,1,0.204084687918863,1
25,593,1,0.131527749363452,1
25,613,1,0.105390015835562,1
25,614,1,0.133438345577574,1
25,615,1,0.133285256493358,1
26,588,1,0.162766397234473,1
26,591,1,0.23724865923055,1
26,592,1,0.187998460794457,1
26,593,1,0.124879419619977,1
26,612,1,0.11489468681022,1
26,613,1,0.143051542704647,1
26,614,1,0.172212584126795,1
27,589,1,0.193536420835389,1
27,590,1,0.210515409818636,1
27,591,1,0.194828081389547,1
27,592,1,0.159924249476801,1
27,593,1,0.110695804200035,1
27,611,1,0.107581921683943,1
27,612,1,0.161981976348423,1
27,613,1,0.170690560120738,1
28,590,1,0.137506317086713,1
28,591,1,0.132666440655503,1
28,592,1,0.112523124048081,1
28,611,1,0.1043553737062,1
32,603,1,0.122833729423897,1
32,604,1,0.17487799427301,1
32,605,1,0.150795569388715,1
6,628,2,0.107433941378758,1
7,628,2,0.128692583966887,1
21,592,2,0.148493525235901,1
21,593,2,0.120758345130508,1
21,619,2,0.121559780756101,1
22,589,2,0.107969709601837,1
22,592,2,0.239057646295848,1
22,593,2,0.174216968373868,1
23,588,2,0.106489427261548,1
23,593,2,0.210322561579918,1
23,616,2,0.111021970874908,1
23,617,2,0.102751500306461,1
24,593,2,0.154827365513716,1
24,616,2,0.105938594131435,1
25,592,2,0.186900977415141,1
25,593,2,0.116729958489167,1
25,614,2,0.116352192056792,1
25,615,2,0.12075650422719,1
26,592,2,0.194701462098603,1
26,593,2,0.127020030712589,1
26,612,2,0.110326479779917,1
26,613,2,0.129524192978226,1
26,614,2,0.15996417202509,1
27,591,2,0.188632232610156,1
27,592,2,0.167102715804211,1
27,593,2,0.110346588108469,1
27,611,2,0.107572423058538,1
27,612,2,0.168794549525213,1
27,613,2,0.173696112556957,1
27,614,2,0.156505397906292,1
28,590,2,0.13257722764855,1
28,591,2,0.12621172165508,1
28,592,2,0.111614436741601,1
28,611,2,0.104630463483685,1
28,612,2,0.168063819837121,1
28,613,2,0.165649698440285,1
32,603,2,0.148548251261168,1
32,604,2,0.225036803765151,1
32,605,2,0.175988527369338,1
32,606,2,0.103149331495712,1
33,604,2,0.284498612728806,1
33,605,2,0.228973265062696,1
7,628,3,0.101809567811065,1
21,592,3,0.117190325926637,1
21,619,3,0.100220563245819,1
22,592,3,0.211482178169449,1
22,593,3,0.153740241300409,1
23,588,3,0.101181133525696,1
23,592,3,0.30266774026074,1
23,593,3,0.198509757310701,1
23,616,3,0.106082162804408,1
23,617,3,0.117493780865308,1
24,593,3,0.131315402799648,1
25,592,3,0.161636801529821,1
25,614,3,0.100858027761074,1
25,615,3,0.113616086865994,1
26,592,3,0.189115987144809,1
26,593,3,0.123564709649126,1
26,612,3,0.108578808955906,1
26,613,3,0.120839464698613,1
26,614,3,0.139213727681945,1
27,591,3,0.165693389938562,1
27,592,3,0.162442485393841,1
27,593,3,0.106438393935837,1
27,611,3,0.11224172727047,1
27,612,3,0.167356422781617,1
27,613,3,0.176541343010717,1
27,614,3,0.140681210842359,1
28,590,3,0.115517467670606,1
28,591,3,0.107245820666903,1
28,592,3,0.100639276160873,1
28,611,3,0.108041112686157,1
28,612,3,0.161836806416351,1
28,613,3,0.171988396959992,1
28,614,3,0.117232993490525,1
29,613,3,0.102422218256742,1
30,608,3,0.116384718313051,1
30,609,3,0.125174726655204,1
31,607,3,0.100825915435738,1
31,608,3,0.123752928397252,1
32,603,3,0.155859012090342,1
32,604,3,0.250707841069606,1
32,605,3,0.193453721794023,1
32,606,3,0.126317077968054,1
33,603,3,0.194867426613127,1
33,604,3,0.325778353372707,1
33,605,3,0.259588053674346,1
21,592,4,0.10534592129928,1
22,593,4,0.13422382307677,1
23,592,4,0.265034426051974,1
23,593,4,0.172890526729209,1
23,616,4,0.101230445770199,1
23,617,4,0.131766946972694,1
24,593,4,0.113308721369387,1
25,592,4,0.151561145524822,1
25,615,4,0.104126774907185,1
26,592,4,0.180167900761519,1
26,593,4,0.116568743287346,1
26,612,4,0.100807397473367,1
26,613,4,0.112498015869689,1
26,614,4,0.121037672253501,1
27,591,4,0.143712514139194,1
27,592,4,0.151752762863689,1
27,593,4,0.100801842084655,1
27,611,4,0.112613578847805,1
27,612,4,0.159960544683049,1
27,613,4,0.175863727195874,1
27,614,4,0.129281193740238,1
28,590,4,0.103511183373367,1
28,611,4,0.121992491072124,1
28,612,4,0.168282680366512,1
28,613,4,0.185467621770085,1
28,614,4,0.118295292741335,1
29,609,4,0.110059668620903,1
29,610,4,0.109740734844274,1
29,611,4,0.11447093047365,1
29,612,4,0.120197828195366,1
29,613,4,0.117545740089139,1
30,591,4,0.109875654539528,1
30,607,4,0.0997994756744139,1
30,608,4,0.153721135120409,1
30,609,4,0.172360531753222,1
31,607,4,0.130591655472662,1
31,608,4,0.17984077550977,1
32,603,4,0.142241567030525,1
32,604,4,0.237673003784749,1
32,605,4,0.20711562085645,1
32,606,4,0.165677660563465,1
33,603,4,0.201265927258374,1
33,604,4,0.34235977259676,2
33,605,4,0.303861146685139,2
34,603,4,0.156164700077416,1
34,604,4,0.232929812902955,2
22,593,5,0.106269869585339,1
23,593,5,0.129659722676946,1
23,617,5,0.134225152012894,1
24,592,5,0.159093283147686,1
25,592,5,0.134873389625081,1
26,591,5,0.18533385672425,1
26,592,5,0.159440342441281,1
26,593,5,0.102007339649191,1
26,614,5,0.101204618659151,1
27,590,5,0.135287516621218,1
27,591,5,0.12432816166602,1
27,592,5,0.140161542353624,1
27,611,5,0.110671022809214,1
27,612,5,0.14069290983741,1
27,613,5,0.152809626547897,1
27,614,5,0.108481840190594,1
28,610,5,0.110467042007235,1
28,611,5,0.156237279596993,1
28,612,5,0.184856964728593,1
28,613,5,0.184994629439445,1
28,614,5,0.106980273086498,1
