x,y,z,signal,cytoplasm.p
164,869,15,0.0865164074483313,1
169,862,15,0.0788651024279057,1
170,862,15,0.0834031786187827,1
171,861,15,0.0863432438983451,1
172,859,15,0.06947907191272,1
172,860,15,0.0804664392115918,1
173,859,15,0.0696736236525853,1
174,856,15,0.0653091591788935,1
174,858,15,0.0680271399205357,1
174,859,15,0.0727803540577483,1
174,860,15,0.0813346216331911,1
175,861,15,0.0965142687472821,1
176,862,15,0.0946277266138572,1
177,857,15,0.0775010878669062,1
178,857,15,0.0778633838718117,1
179,856,15,0.076068403476532,1
179,857,15,0.0804407167731433,1
179,858,15,0.0877790654591124,1
163,866,16,0.0572433053963199,1
163,867,16,0.0630737660565334,1
163,868,16,0.0631000781886648,1
163,869,16,0.0590971136334066,1
163,871,16,0.05782312171004,1
164,865,16,0.0569054698853815,1
164,866,16,0.0680474902495329,1
164,867,16,0.0759929167881829,1
164,868,16,0.073509958463864,1
164,869,16,0.066990806345255,1
164,870,16,0.0632568718420134,1
164,871,16,0.0639475328773098,1
165,865,16,0.0653879776365511,1
165,866,16,0.0799762799254212,1
165,867,16,0.0892732018281825,1
165,868,16,0.082434848519015,1
165,869,16,0.0721887379734332,1
165,870,16,0.0679826121505393,1
166,863,16,0.0620233211114207,1
166,864,16,0.0644151599678565,1
166,865,16,0.0720234527310507,1
166,866,16,0.0903245136230091,1
167,862,16,0.0613318698865892,1
167,863,16,0.0726342633447445,1
167,864,16,0.0719451060283395,1
167,865,16,0.0780169577976517,1
167,866,16,0.107467215625882,1
168,862,16,0.0649809061903024,1
168,863,16,0.0739019986181354,1
168,864,16,0.073046241042435,1
168,865,16,0.0797913401925874,1
169,861,16,0.0615607948712312,1
169,862,16,0.0666357753665229,1
169,863,16,0.072052459763313,1
169,864,16,0.0731849841721498,1
169,865,16,0.0783536080242875,1
170,860,16,0.0585902365313255,1
170,861,16,0.0667739170086811,1
170,862,16,0.0726567247771265,1
170,863,16,0.0780914243159294,1
170,864,16,0.0803009770611044,1
170,865,16,0.0810266305195447,1
171,859,16,0.0572486775057712,1
171,860,16,0.0635692266889134,1
171,861,16,0.0762046109234103,1
171,862,16,0.091549431238084,1
171,864,16,0.0921692995467473,1
171,865,16,0.0828359286774454,1
172,858,16,0.0580911610766693,1
172,859,16,0.0618925152586779,1
172,860,16,0.0695908129686944,1
172,861,16,0.0962571505076602,1
173,858,16,0.0598979235517335,1
173,859,16,0.0637832972896829,1
173,860,16,0.0743237593340254,1
174,854,16,0.0597581602519473,1
174,855,16,0.0600249317771584,1
174,856,16,0.0594187974343702,1
174,857,16,0.0584029203329495,1
174,858,16,0.061925426063121,1
174,859,16,0.0655719738594923,1
174,860,16,0.0748371289635553,1
175,856,16,0.0649631328226995,1
175,857,16,0.0641927098198528,1
175,858,16,0.0670009077980432,1
175,859,16,0.0701470946075296,1
175,860,16,0.0747137886328381,1
175,861,16,0.0898563676020215,1
176,856,16,0.0694154026857764,1
176,857,16,0.0690969386123215,1
176,858,16,0.0733080414498992,1
176,860,16,0.0792980496329605,1
176,861,16,0.0847989540815436,1
176,862,16,0.0922669646145106,1
177,856,16,0.0711849260047649,1
177,857,16,0.0707380502349198,1
177,858,16,0.0753587366138355,1
177,862,16,0.0928700679317688,1
178,856,16,0.070990397852647,1
178,857,16,0.0709386522319717,1
178,858,16,0.07427733275037,1
179,856,16,0.071421163191075,1
179,857,16,0.0718468689577037,1
179,858,16,0.0749429377010797,1
179,859,16,0.0778283501701101,1
179,860,16,0.0823011059917313,1
179,861,16,0.0886980205068101,1
180,855,16,0.0730595563257951,1
180,856,16,0.075954857957888,1
180,857,16,0.0791369630096003,1
180,858,16,0.0837718079338426,1
180,859,16,0.0834833002994795,1
180,860,16,0.0816816917472039,1
181,860,16,0.0849933878826723,1
156,871,17,0.0645913014709414,1
164,867,17,0.0628717016191479,1
164,868,17,0.0601429235861717,1
165,866,17,0.0654996184445994,1
165,867,17,0.0717828753992344,1
165,868,17,0.0659697812179826,1
165,869,17,0.0603532024565601,1
165,870,17,0.0573119870195683,1
166,865,17,0.0591405327792792,1
166,866,17,0.0715844906504303,1
166,867,17,0.0816231882369225,1
166,868,17,0.081666748909279,1
166,869,17,0.0748004912950362,1
167,864,17,0.0569494315494423,1
167,865,17,0.065021907592075,1
167,866,17,0.0844352899872938,1
167,867,17,0.111860504326795,1
168,863,17,0.0579124779938111,1
168,864,17,0.0603360069887665,1
168,865,17,0.0689567389392099,1
168,866,17,0.101643353637981,1
169,863,17,0.0590572857220629,1
169,864,17,0.0612454148957379,1
169,865,17,0.0695364609019407,1
170,862,17,0.0620334697397035,1
170,863,17,0.0657184714611374,1
170,864,17,0.0675432549751512,1
170,865,17,0.07236470846535,1
171,861,17,0.0662600225517734,1
171,862,17,0.0797224875581709,1
171,863,17,0.0835425763084855,1
171,864,17,0.0789135634547671,1
171,865,17,0.0757821307812271,1
172,860,17,0.0626635987184494,1
172,861,17,0.0833803928548751,1
172,862,17,0.115064829036479,1
173,851,17,0.0584701631036116,1
173,859,17,0.0596167870884068,1
173,860,17,0.0700297278738203,1
173,861,17,0.103774058440814,1
174,851,17,0.0611941705146931,1
174,853,17,0.060645201077526,1
174,854,17,0.0585354009157518,1
174,855,17,0.0568832384335358,1
174,858,17,0.0576468504743449,1
174,859,17,0.0619215340848138,1
174,860,17,0.0727855256713474,1
174,861,17,0.102670482094871,1
175,854,17,0.0656519834983894,1
175,855,17,0.0621171767579924,1
175,856,17,0.0595697943988158,1
175,857,17,0.0590763387249577,1
175,858,17,0.0624675786413137,1
175,859,17,0.0660032935099823,1
175,860,17,0.0727671861978089,1
175,861,17,0.0875008774642002,1
175,862,17,0.11464793919041,1
176,855,17,0.0680108230963296,1
176,856,17,0.0634418646472787,1
176,857,17,0.0633462753012792,1
176,858,17,0.0682569081671443,1
176,859,17,0.0720171135239594,1
176,860,17,0.0765170483274259,1
176,861,17,0.0844288387384027,1
176,862,17,0.0918929572930626,1
176,863,17,0.104340093613165,1
177,855,17,0.0700952487389283,1
177,856,17,0.065218918354598,1
177,857,17,0.0646654377607566,1
177,858,17,0.0699242080862006,1
177,859,17,0.0742931955104403,1
177,860,17,0.0806141810669078,1
177,861,17,0.0902406886659836,1
177,862,17,0.0887797402573876,1
177,863,17,0.0833979775204994,1
178,855,17,0.0691657263804328,1
178,856,17,0.0655735955171203,1
178,857,17,0.0646057961416673,1
178,858,17,0.0684989125576732,1
178,859,17,0.072489469957843,1
178,860,17,0.0784834998518218,1
178,861,17,0.0879139284043936,1
178,862,17,0.0848476097073204,1
179,855,17,0.0674320918189861,1
179,856,17,0.0663444607902292,1
179,857,17,0.0653526019125134,1
179,858,17,0.0678753114879972,1
179,859,17,0.0708113904382632,1
179,860,17,0.0725608995536538,1
179,861,17,0.0755947261287987,1
179,862,17,0.0733214392903749,1
180,854,17,0.0683814750607219,1
180,855,17,0.0688522393216617,1
180,856,17,0.0702253410623148,1
180,857,17,0.0700213424296493,1
180,858,17,0.0712117570673373,1
180,859,17,0.0724365685375493,1
