x,y,z,signal,mito.p
247,78,1,0.269670997042185,2
248,77,1,0.281921348083478,2
248,78,1,0.315108042024287,2
249,76,1,0.30314232295756,2
249,77,1,0.336725562723173,2
249,78,1,0.333283879594351,2
249,79,1,0.262932920538723,2
250,74,1,0.313266942633653,2
250,75,1,0.306534639377284,2
250,76,1,0.353924283669334,2
250,77,1,0.391950026179505,2
250,78,1,0.3631837223576,2
250,79,1,0.322339023114398,2
250,80,1,0.246130091842222,2
251,59,1,0.130111462922535,1
251,60,1,0.137884954952612,1
251,61,1,0.123987202407088,1
251,62,1,0.126245391667839,1
251,63,1,0.170219397800497,1
251,76,1,0.331118498003837,2
251,77,1,0.385776660385017,2
251,78,1,0.382524339760821,2
251,79,1,0.39655119518283,2
251,80,1,0.355315745147754,2
251,81,1,0.204533192967496,2
252,60,1,0.113133574124111,1
252,61,1,0.121575281379898,1
252,62,1,0.117353371138858,1
252,63,1,0.127513392801837,1
252,64,1,0.1614571664019,1
252,65,1,0.193137957856835,1
252,66,1,0.196753012685128,1
252,67,1,0.171804611629916,1
252,77,1,0.31385343918071,2
252,78,1,0.342422559382118,2
252,79,1,0.393873367108906,2
252,80,1,0.381892158311301,2
252,81,1,0.233515743018222,2
253,61,1,0.101369297809227,1
253,62,1,0.100423345826704,1
253,63,1,0.100248100545157,1
253,64,1,0.117362510297934,1
253,65,1,0.160450486395719,1
253,66,1,0.214956474697882,1
253,67,1,0.226055030265517,1
253,68,1,0.1917739465344,1
253,78,1,0.295480200131769,2
253,79,1,0.32174718903701,2
253,80,1,0.307985184048587,2
254,64,1,0.108088289918527,1
254,65,1,0.149557066279482,1
254,66,1,0.208773915279722,1
254,67,1,0.234563489329192,1
254,68,1,0.191667326642817,1
254,69,1,0.157776830309788,1
254,76,1,0.340657645067263,2
254,77,1,0.345031173848449,2
254,78,1,0.291529360181088,2
255,65,1,0.121290420654032,1
255,66,1,0.147796367524296,1
255,67,1,0.170389850197665,1
255,68,1,0.163478805032736,1
255,69,1,0.148987377506506,1
255,70,1,0.143563324719995,1
255,71,1,0.156642452613678,1
255,75,1,0.301304295370096,2
255,76,1,0.380135827616652,2
255,77,1,0.389972307798247,2
255,78,1,0.299351717845986,2
256,67,1,0.109933430582126,1
256,68,1,0.138960369277948,1
256,69,1,0.157210823343449,1
256,70,1,0.155220251317721,1
256,71,1,0.14372949619998,1
256,72,1,0.163629345173896,1
256,74,1,0.286663950747643,2
256,75,1,0.342247793389009,2
256,76,1,0.40586403096024,2
256,77,1,0.413516524445598,2
256,78,1,0.307153967182333,2
257,26,1,0.252681354784115,1
257,68,1,0.106986111691105,1
257,69,1,0.13384372555972,1
257,70,1,0.151838947639149,1
257,71,1,0.14482102115258,1
257,72,1,0.144990329793249,1
257,73,1,0.198195692668883,1
257,74,1,0.311973778856668,2
257,75,1,0.409693589150308,2
257,76,1,0.436293182445576,2
257,77,1,0.403948620075901,2
257,78,1,0.291580230113013,2
258,26,1,0.282875698506583,1
258,27,1,0.278808696467238,1
258,70,1,0.124720818718726,1
258,71,1,0.13797286080928,1
258,72,1,0.13859116467994,1
258,73,1,0.172087086806512,1
258,74,1,0.288396578450458,2
258,75,1,0.417801711653353,2
258,76,1,0.423321763735381,2
258,77,1,0.340989552310472,2
258,78,1,0.235352289168697,2
259,25,1,0.210053223263686,1
259,26,1,0.292053810661282,7
259,27,1,0.318858909767196,7
259,28,1,0.257555739982849,1
259,71,1,0.112595845175605,1
259,72,1,0.129700277014539,1
259,73,1,0.1492569227882,1
259,74,1,0.236280692658643,2
259,75,1,0.383066981415815,2
259,76,1,0.417592349749367,2
259,77,1,0.307303418031589,2
260,26,1,0.282673504143326,1
260,27,1,0.300549764653897,7
260,72,1,0.104172830168895,1
260,73,1,0.125602382656792,1
260,74,1,0.18866242778174,1
260,75,1,0.318688893086789,2
260,76,1,0.383095085146943,2
260,77,1,0.287720346036333,2
261,73,1,0.10761072256189,1
261,74,1,0.162803465837973,1
261,75,1,0.25578086953999,1
261,76,1,0.319071779191114,2
262,74,1,0.138320944037266,1
262,75,1,0.221308092219573,1
262,76,1,0.295768383197943,1
262,77,1,0.295824024228409,1
263,75,1,0.183173159088925,1
263,76,1,0.274303929797435,1
263,77,1,0.299465004204023,1
264,75,1,0.15004883800255,1
264,76,1,0.23023063470771,1
264,77,1,0.248550520239184,1
264,78,1,0.250760758870312,1
265,75,1,0.111689314667095,1
265,76,1,0.165751819556303,1
265,77,1,0.180844503534892,1
265,78,1,0.183345909892011,1
266,24,1,0.22987293303221,1
266,25,1,0.175321259827585,1
266,76,1,0.125750460998248,1
266,77,1,0.152266723462846,1
266,78,1,0.15981216133986,1
267,19,1,0.269675005636392,3
267,21,1,0.217036651875649,1
267,22,1,0.221750976521981,1
267,23,1,0.240752954858025,1
267,24,1,0.223870564280842,1
267,25,1,0.151700847211535,1
267,76,1,0.107520768836441,1
267,77,1,0.145929702452671,1
267,78,1,0.166487048019959,1
268,18,1,0.222934971464328,1
268,19,1,0.285085022132511,3
268,20,1,0.293437254951287,3
268,21,1,0.271698103918379,3
268,22,1,0.254759549450616,1
268,23,1,0.231588240993747,1
268,24,1,0.186927773995984,1
268,25,1,0.123651907466057,1
268,77,1,0.13074414544633,1
268,78,1,0.156342799303752,1
269,17,1,0.141782691922963,1
269,18,1,0.208453467387346,1
269,19,1,0.31530823209044,3
269,20,1,0.363600637941012,3
269,21,1,0.323166340315635,3
269,22,1,0.262473675071914,1
269,23,1,0.198105630014245,1
269,24,1,0.142345136904776,1
269,25,1,0.0998139305779826,1
269,77,1,0.10986186410402,1
269,78,1,0.130865993638734,1
269,79,1,0.157085424059438,1
270,18,1,0.207491731565131,1
270,19,1,0.338478516612919,3
270,20,1,0.409432943383472,3
270,21,1,0.356439066531037,3
270,22,1,0.267092490604086,3
270,23,1,0.177175997152859,1
270,24,1,0.117356954909222,1
270,77,1,0.0997852495221451,1
270,78,1,0.121634593324081,1
270,79,1,0.142223332284049,1
271,18,1,0.190300984235708,1
271,19,1,0.301088114498789,3
271,20,1,0.380462179471149,3
271,21,1,0.350678477010725,3
271,22,1,0.26660864892608,3
271,23,1,0.168092577143392,1
271,24,1,0.105428947128218,1
271,77,1,0.107578664701149,1
271,78,1,0.134533661266,1
271,79,1,0.151292133996162,1
272,18,1,0.178168810473101,1
272,19,1,0.253878399443474,1
272,20,1,0.314017029038883,3
272,21,1,0.301866326420985,3
272,22,1,0.239534189718096,1
272,23,1,0.154024492022809,1
272,77,1,0.116202207454503,1
272,78,1,0.140271789587248,1
272,79,1,0.151327448839696,1
273,17,1,0.114399516496411,1
273,18,1,0.168240568341496,1
273,19,1,0.232581348422803,1
273,20,1,0.284840650386724,3
273,21,1,0.280578207593928,3
273,22,1,0.228945008830701,1
273,23,1,0.147771161309633,1
273,77,1,0.109692261354537,1
273,78,1,0.131258726941873,1
273,79,1,0.139694617378891,1
274,18,1,0.15382709054393,1
274,19,1,0.212874184293821,1
274,20,1,0.257729634542435,1
274,21,1,0.250553880551867,1
274,22,1,0.203320702148936,1
274,23,1,0.135444450905855,1
274,78,1,0.124259351096432,1
274,79,1,0.140910027499755,1
275,18,1,0.153920976613153,1
275,19,1,0.211455730162015,1
275,20,1,0.234320925807966,1
275,21,1,0.207061221618755,1
275,22,1,0.164604806074104,1
275,23,1,0.121042639424584,1
275,78,1,0.113170000045388,1
275,79,1,0.141963329199436,1
275,80,1,0.169956845772828,1
276,18,1,0.153918699993073,1
276,19,1,0.208354581468283,1
276,20,1,0.222769094093157,1
276,21,1,0.194989971952349,1
276,22,1,0.154629767962295,1
276,23,1,0.11838368877936,1
276,79,1,0.128266768868617,1
276,80,1,0.159359222873176,1
277,18,1,0.139490200860149,1
277,19,1,0.17820349352733,1
277,20,1,0.2021697781088,1
277,21,1,0.21004692715648,1
277,22,1,0.179378915742391,1
277,23,1,0.131692570121476,1
277,24,1,0.100525935338241,1
277,79,1,0.10327499220978,1
277,80,1,0.137337596663672,1
278,18,1,0.131515298756987,1
278,19,1,0.154311749190864,1
278,20,1,0.181320186416535,1
278,21,1,0.215901740426505,1
278,22,1,0.201364290317323,1
278,23,1,0.149973208465642,1
278,24,1,0.109332435559824,1
278,80,1,0.129108584545099,1
279,17,1,0.108583209695199,1
279,18,1,0.136655296893641,1
279,19,1,0.151741815480052,1
279,20,1,0.16218814662713,1
279,21,1,0.196771094930738,1
279,22,1,0.207939408751917,1
279,23,1,0.174181740673686,1
279,24,1,0.125620040078559,1
279,80,1,0.113697609472104,1
280,17,1,0.10624882446575,1
280,18,1,0.135550384543539,1
280,19,1,0.148167260524756,1
280,20,1,0.141150630295553,1
280,21,1,0.162777987300333,1
280,22,1,0.193373266693979,1
280,23,1,0.182185105974305,1
280,24,1,0.136563502264874,1
281,18,1,0.116218089330466,1
281,19,1,0.126641828563452,1
281,20,1,0.11822826861047,1
281,21,1,0.125435764567126,1
281,22,1,0.148678007712796,1
281,23,1,0.148514287139595,1
