x,y,z,signal,cytoplasm.p
763,522,19,0.179799832961009,1
764,522,19,0.15492256708662,1
762,522,20,0.187705584908672,1
763,521,20,0.20395638701002,1
763,522,20,0.225054258895152,1
763,523,20,0.154367936590097,1
764,521,20,0.176921325805005,1
764,522,20,0.19160890892233,1
764,523,20,0.134770587456621,1
765,522,20,0.130501358512719,1
759,528,21,0.183762645273398,1
760,531,21,0.0606102086543822,1
761,531,21,0.0633029858880169,1
761,532,21,0.0586250048708698,1
762,521,21,0.168000251067982,1
762,522,21,0.192430340428748,1
762,523,21,0.138324836397743,1
762,524,21,0.0944214458666388,1
762,531,21,0.0629867685474939,1
762,532,21,0.0594645576641639,1
762,533,21,0.0574477050206898,1
763,520,21,0.130127174283166,1
763,521,21,0.21764478135715,1
763,522,21,0.244257209099625,1
763,523,21,0.164614123795857,1
763,524,21,0.0999557564623587,1
763,525,21,0.0823260913130761,1
763,526,21,0.0814895813391859,1
763,527,21,0.0814202510528863,1
764,521,21,0.195111996039523,1
764,522,21,0.215236755409119,1
764,523,21,0.147981082249248,1
764,524,21,0.0937431801925572,1
764,525,21,0.0789758056229982,1
764,526,21,0.0798277419836333,1
764,527,21,0.0801408339476369,1
765,521,21,0.129969336871999,1
765,522,21,0.1411290421497,1
765,523,21,0.108964919641734,1
765,524,21,0.082304184192756,1
765,525,21,0.073193670360099,1
765,526,21,0.0711023511983472,1
766,523,21,0.081288737567724,1
766,524,21,0.076133546937683,1
766,525,21,0.071461875642943,1
737,519,22,0.0596532596426947,1
737,520,22,0.0690201899794909,1
737,521,22,0.0709813814362353,1
737,522,22,0.0581204098833416,1
738,516,22,0.0573273013645134,1
738,520,22,0.0659130762734341,1
738,521,22,0.0707565548226895,1
738,522,22,0.0591915235920403,1
741,514,22,0.0576368433725459,1
742,513,22,0.0607509272579348,1
742,514,22,0.0625007724987246,1
742,515,22,0.0601796615026169,1
743,512,22,0.0583199799164484,1
743,513,22,0.0614473613943869,1
743,514,22,0.0649469516280405,1
743,515,22,0.0639441421386331,1
743,516,22,0.0573354332404008,1
744,512,22,0.0599746544937536,1
744,513,22,0.0631276109867198,1
744,514,22,0.0654449007677623,1
744,515,22,0.064076292492973,1
744,516,22,0.0577751442319985,1
745,512,22,0.0644895262382081,1
745,513,22,0.065663105121249,1
745,514,22,0.0666748602638261,1
745,515,22,0.0643319306014508,1
745,516,22,0.0583875765033203,1
746,512,22,0.0679819811782986,1
746,513,22,0.0672501241423141,1
746,514,22,0.0701280062230139,1
746,515,22,0.0680397003959817,1
746,516,22,0.059965738325268,1
747,512,22,0.0682956392482377,1
747,513,22,0.0683175817501788,1
747,514,22,0.0766781231569124,1
747,515,22,0.0738174955133746,1
747,516,22,0.0628745675304468,1
748,511,22,0.0701182998649932,1
748,512,22,0.0723018235310046,1
748,513,22,0.0740978712718504,1
748,514,22,0.0840300230037147,1
748,515,22,0.0786369381481146,1
748,516,22,0.0655109110786271,1
749,511,22,0.0747904429146794,1
749,512,22,0.0786281104336815,1
749,513,22,0.0806611914473093,1
749,514,22,0.0868093377853162,1
749,515,22,0.0772333138624342,1
749,516,22,0.065042747366829,1
750,511,22,0.0763189053530317,1
750,512,22,0.0802491606771872,1
750,513,22,0.0845793816387125,1
750,514,22,0.0864917346646384,1
750,515,22,0.0728979448750571,1
750,516,22,0.0603350693758107,1
751,511,22,0.0746703400022814,1
751,512,22,0.0793100970749023,1
751,513,22,0.0848653653841128,1
751,514,22,0.0839058865865256,1
751,515,22,0.068889596416474,1
752,512,22,0.0785330341211861,1
752,513,22,0.0813632807461805,1
752,514,22,0.0781301318092755,1
752,515,22,0.0660404088303846,1
753,512,22,0.08418427507729,1
753,513,22,0.0835319618221931,1
753,514,22,0.0773941056389529,1
753,515,22,0.067431855941513,1
753,516,22,0.0590360744402887,1
754,512,22,0.0820268925322419,1
754,513,22,0.0821416174382518,1
754,514,22,0.0782571695193846,1
754,515,22,0.0736581425894421,1
754,516,22,0.0675077554154401,1
755,512,22,0.0820128696164623,1
755,513,22,0.0848593623024208,1
755,514,22,0.0832084381769389,1
755,515,22,0.0835374459734442,1
755,516,22,0.0799069083605638,1
755,517,22,0.0643596226168002,1
756,513,22,0.0849108779425597,1
756,514,22,0.0858695311689908,1
756,515,22,0.0888747693943884,1
756,516,22,0.0870854323676541,1
756,517,22,0.0699255938663554,1
756,524,22,0.063248604336579,1
756,525,22,0.0764117821080898,1
756,526,22,0.0633963520888318,1
757,513,22,0.0812729573647693,1
757,514,22,0.0822499736524862,1
757,515,22,0.0826132839305263,1
757,516,22,0.0796559524199283,1
757,517,22,0.0660960169446829,1
757,524,22,0.0579613753939979,1
757,525,22,0.0695114048173539,1
757,526,22,0.0651131096170737,1
757,527,22,0.070385183432004,1
757,528,22,0.0705899663572678,1
758,513,22,0.0810628436086121,1
758,514,22,0.0804059366397254,1
758,515,22,0.0751671982086899,1
758,516,22,0.0689781094382785,1
758,517,22,0.0602203857483586,1
758,525,22,0.0610211366973172,1
758,526,22,0.077156966221308,1
758,527,22,0.118686892751136,1
758,528,22,0.130566071497481,1
758,529,22,0.0850809927762052,1
759,514,22,0.0819544014878019,1
759,515,22,0.0741845621401748,1
759,516,22,0.066114987390462,1
759,517,22,0.0594782385576074,1
759,518,22,0.0571293529890346,1
759,519,22,0.0572046450784684,1
759,520,22,0.05786076185782,1
759,523,22,0.0576453939309481,1
759,524,22,0.059855123584228,1
759,525,22,0.0650229631437674,1
759,526,22,0.0932142308559248,1
759,527,22,0.155138501119427,1
759,528,22,0.169423347039073,1
759,529,22,0.106257046249817,1
759,530,22,0.0614329021052819,1
759,532,22,0.05699436620808,1
760,514,22,0.084937673623511,1
760,515,22,0.0775409157782499,1
760,516,22,0.0693874571021433,1
760,517,22,0.063805204410003,1
760,518,22,0.063155550673416,1
760,519,22,0.0635610299467209,1
760,520,22,0.0655054387212497,1
760,521,22,0.0680656764027138,1
760,522,22,0.0705498200113353,1
760,523,22,0.0694256515619853,1
760,524,22,0.0724355365736042,1
760,525,22,0.0759982063405186,1
760,526,22,0.0866929086645627,1
760,527,22,0.115597605485114,1
760,528,22,0.120895637615966,1
760,529,22,0.0836762067939694,1
760,530,22,0.0657952200939679,1
760,531,22,0.0693070051929841,1
760,532,22,0.0741143944888455,1
760,533,22,0.0669610386081418,1
761,515,22,0.0831540625224378,1
761,516,22,0.0770588352955351,1
761,517,22,0.0728348358571122,1
761,518,22,0.0734524928144645,1
761,519,22,0.0734003579959586,1
761,520,22,0.0795270453808445,1
761,521,22,0.0958573028090271,1
761,522,22,0.105567541014139,1
761,523,22,0.0917677299425601,1
761,524,22,0.0864452314208042,1
761,525,22,0.0876389955186111,1
761,526,22,0.0862182583222526,1
761,527,22,0.0860383368826603,1
761,528,22,0.0827336639989553,1
761,529,22,0.0739256571286937,1
761,530,22,0.0712207322051911,1
761,531,22,0.075200557180332,1
761,532,22,0.0795701932676229,1
761,533,22,0.0727017596836902,1
761,534,22,0.0591438409608403,1
762,516,22,0.0829889364973497,1
762,517,22,0.0798282196355165,1
762,518,22,0.0802528816443264,1
762,519,22,0.0827720825423968,1
762,520,22,0.104821991290838,1
762,521,22,0.151543351024458,1
