x,y,z,signal,mito.p
892,230,20,0.118497802999244,1
893,230,20,0.125165162672285,1
893,231,20,0.131841116858451,1
894,230,20,0.116162393835405,1
894,231,20,0.119477762675016,1
896,223,20,0.121086592352918,1
896,224,20,0.125435100099064,1
896,225,20,0.114044352871048,1
896,227,20,0.128380131477087,1
896,228,20,0.126455276431939,1
896,229,20,0.121202983192882,1
896,230,20,0.118526473162162,1
896,231,20,0.117415253811935,1
896,232,20,0.116005851695853,1
897,221,20,0.111065618801509,1
897,222,20,0.125208973992672,1
897,223,20,0.139122096446964,1
897,224,20,0.135047839723538,1
897,225,20,0.124879234440353,1
897,226,20,0.141157993908826,1
897,227,20,0.162166219181099,1
897,228,20,0.156520985673441,1
897,229,20,0.135383189129164,1
897,230,20,0.123288617723089,1
897,231,20,0.12078561010687,1
897,232,20,0.120401743639831,1
897,233,20,0.112534681435184,1
898,220,20,0.125580999856712,1
898,221,20,0.135461999398432,1
898,222,20,0.138798391571794,1
898,223,20,0.137352214961026,1
898,224,20,0.127610655675963,1
898,225,20,0.123799767949133,1
898,226,20,0.142284909955393,1
898,227,20,0.162755765745488,1
898,228,20,0.158255508744168,1
898,229,20,0.13659800013948,1
898,230,20,0.122451845468123,1
898,231,20,0.116199233687605,1
898,232,20,0.112276225145076,1
898,233,20,0.104175095896055,1
899,219,20,0.107693868212937,1
899,220,20,0.128459257641008,1
899,221,20,0.135359290064785,1
899,222,20,0.133611880670831,1
899,223,20,0.128648489430605,1
899,224,20,0.121586566444025,1
899,225,20,0.120134431406542,1
899,226,20,0.12840749448972,1
899,227,20,0.135741489915211,1
899,228,20,0.132764683892343,1
899,229,20,0.126290009064235,1
899,230,20,0.122211896247467,1
899,231,20,0.113245662261053,1
899,232,20,0.103353922301158,1
900,220,20,0.110984826020975,1
900,221,20,0.115499875606354,1
900,222,20,0.116108931388747,1
900,224,20,0.115627704011311,1
900,225,20,0.118013863284967,1
900,226,20,0.121933233592536,1
900,227,20,0.121415754580528,1
900,228,20,0.116889093143451,1
900,229,20,0.116713020000057,1
900,230,20,0.117174465836512,1
900,231,20,0.108467603145407,1
901,225,20,0.11654038901908,1
901,226,20,0.12104120155927,1
901,227,20,0.116999231447884,1
902,226,20,0.113924585226181,1
902,227,20,0.10928541082832,1
904,229,20,0.112220736615476,1
904,230,20,0.112124432318226,1
905,228,20,0.122696740074025,1
905,229,20,0.145411166827516,1
905,230,20,0.144478090275301,1
905,231,20,0.119821869987551,1
906,228,20,0.13009798838168,1
906,229,20,0.156829592962819,1
906,230,20,0.152130278758926,1
906,231,20,0.118573378071557,1
907,228,20,0.11215906090786,1
907,229,20,0.125338882945167,1
907,230,20,0.120567228865917,1
908,242,20,0.102234685762516,1
909,231,20,0.132018856618459,1
909,232,20,0.183776899126826,1
909,233,20,0.176697776221079,1
909,238,20,0.101404307651028,1
909,239,20,0.110794080115631,1
909,240,20,0.116463724654863,1
910,231,20,0.130347174797684,1
910,232,20,0.16974351884631,1
910,233,20,0.159777565428982,1
910,237,20,0.10895897183047,1
890,229,21,0.118976568576976,1
890,230,21,0.130102661443949,1
890,231,21,0.106696370937508,1
891,228,21,0.100391865290673,1
891,229,21,0.132516249087753,1
891,230,21,0.1426554870612,1
891,231,21,0.120462133983,1
891,247,21,0.106899850665211,1
891,248,21,0.136611910397097,1
892,228,21,0.106629673594214,1
892,229,21,0.132343149711257,1
892,230,21,0.148165234441814,1
892,231,21,0.141627315325749,1
892,232,21,0.111187891817755,1
892,247,21,0.110583487311793,1
892,248,21,0.126092585799518,1
893,227,21,0.105783925573958,1
893,228,21,0.118666425386014,1
893,229,21,0.136409705140921,1
893,230,21,0.155499327903576,1
893,231,21,0.161177076774575,1
893,232,21,0.131101977836859,1
893,233,21,0.110931766612322,1
893,234,21,0.100540412027648,1
893,247,21,0.107984251648758,1
893,248,21,0.118268463481735,1
893,250,21,0.136888743041629,1
894,225,21,0.114728395508126,1
894,226,21,0.120072526947626,1
894,227,21,0.122247919130739,1
894,228,21,0.132201258547816,1
894,229,21,0.140873089611283,1
894,230,21,0.144919297068177,1
894,231,21,0.145238089236859,1
894,232,21,0.127181180556895,1
894,233,21,0.114734811437442,1
894,234,21,0.104544670853311,1
894,247,21,0.10034709539341,1
894,248,21,0.110981503680667,1
894,249,21,0.12791756366997,1
894,250,21,0.142285334779235,1
894,251,21,0.144644817294157,1
895,223,21,0.101308155854645,1
895,224,21,0.119107948073541,1
895,225,21,0.127382645094576,1
895,226,21,0.126778491125752,1
895,227,21,0.127295447277646,1
895,228,21,0.134114120489099,1
895,229,21,0.137630365648763,1
895,230,21,0.134942712161864,1
895,231,21,0.134312829118262,1
895,232,21,0.129797768639965,1
895,233,21,0.121660594721834,1
895,234,21,0.111860638497787,1
895,235,21,0.1026964910653,1
895,248,21,0.105482921542071,1
895,249,21,0.122456355136607,1
895,250,21,0.135160886437355,1
895,251,21,0.13710203728939,1
896,221,21,0.100624581613085,1
896,222,21,0.116435947711306,1
896,223,21,0.137146251647781,1
896,224,21,0.145908646440163,1
896,225,21,0.138173519270952,1
896,226,21,0.143452968557181,1
896,227,21,0.152247726212037,1
896,228,21,0.151651240858218,1
896,229,21,0.144661069529368,1
896,230,21,0.144386633327025,1
896,231,21,0.153988164137804,1
896,232,21,0.159314681727213,1
896,233,21,0.14447719705594,1
896,234,21,0.126593812576315,1
896,235,21,0.113858595922625,1
896,248,21,0.101431605306147,1
896,249,21,0.113442377486032,1
896,250,21,0.122133489016203,1
896,251,21,0.122886069899893,1
897,219,21,0.109641674638506,1
897,220,21,0.121210891452106,1
897,221,21,0.134064067526101,1
897,222,21,0.149816513825223,1
897,223,21,0.163519947587958,1
897,224,21,0.158276564756676,1
897,225,21,0.147371565467498,1
897,226,21,0.169162098399527,1
897,227,21,0.1947069521298,1
897,228,21,0.191382084664785,1
897,229,21,0.163799143995922,1
897,230,21,0.151499785711858,1
897,231,21,0.165009902840355,1
897,232,21,0.180110233648111,1
897,233,21,0.162325571693764,1
897,234,21,0.130592287261966,1
897,235,21,0.106834558508474,1
897,249,21,0.102307646534259,1
897,250,21,0.10893145631697,1
897,251,21,0.111928152810009,1
897,252,21,0.119918599108644,1
898,218,21,0.114810909369869,1
898,219,21,0.129276749429269,1
898,220,21,0.152873796733973,1
898,221,21,0.165573034076067,1
898,222,21,0.167269464608905,1
898,223,21,0.165627117419111,1
898,224,21,0.154426255555834,1
898,225,21,0.146749067823007,1
898,226,21,0.168376141611892,1
898,227,21,0.198694348716786,1
898,228,21,0.205838273597914,1
898,229,21,0.177520572860914,1
898,230,21,0.155144828746275,1
898,231,21,0.159314964943108,1
898,232,21,0.168191201632398,1
898,233,21,0.15142325206267,1
898,234,21,0.11963348784564,1
898,250,21,0.101549401332667,1
898,251,21,0.10720242327744,1
898,252,21,0.121596500786192,1
899,218,21,0.112831393656968,1
899,219,21,0.133511142955531,1
899,220,21,0.15935416855874,1
899,221,21,0.167192582386307,1
899,222,21,0.159114644161927,1
899,223,21,0.15463243672746,1
899,224,21,0.153703368769452,1
899,225,21,0.154315790463829,1
899,226,21,0.16021419719586,1
899,227,21,0.169279012099604,1
899,228,21,0.175715463674794,1
899,229,21,0.167335279625757,1
899,230,21,0.159251252259632,1
899,231,21,0.157388780961838,1
899,232,21,0.14874765703715,1
899,233,21,0.128810641423463,1
899,234,21,0.106913771815747,1
899,247,21,0.101208529217087,1
899,251,21,0.103471402433026,1
900,217,21,0.103935734893027,1
900,218,21,0.109704897140626,1
900,219,21,0.12388245609758,1
900,220,21,0.135551310441657,1
900,221,21,0.137381593163683,1
900,222,21,0.135541909852524,1
900,223,21,0.139328604406162,1
900,224,21,0.153105053405234,1
900,225,21,0.169508013936623,1
900,226,21,0.17223413032066,1
900,227,21,0.160383451371934,1
900,228,21,0.150368686784379,1
900,229,21,0.148239905401847,1
900,230,21,0.153093833698621,1
900,231,21,0.152296929527349,1
900,232,21,0.136277802784242,1
900,233,21,0.116196869924173,1
900,234,21,0.10156153604448,1
900,247,21,0.111389748500522,1
900,248,21,0.103910877251774,1
901,218,21,0.106438045362427,1
901,219,21,0.113434970301083,1
901,220,21,0.116961008194966,1
901,221,21,0.117899160847455,1
901,222,21,0.120992325031529,1
901,223,21,0.126463544157492,1
901,224,21,0.141652009573217,1
901,225,21,0.164613433265985,1
901,226,21,0.173843308571971,1
901,227,21,0.159966437752251,1
901,228,21,0.14030200654467,1
901,229,21,0.13081533067227,1
901,230,21,0.133588025178129,1
901,231,21,0.135521932239001,1
901,232,21,0.126105210692688,1
901,233,21,0.114606492851127,1
901,234,21,0.107214993706014,1
901,235,21,0.1012006427437,1
902,219,21,0.103604448546204,1
902,220,21,0.108565225485861,1
902,221,21,0.113382978398496,1
902,222,21,0.117514107052241,1
902,223,21,0.118856506823296,1
902,224,21,0.125839772041473,1
902,225,21,0.141632696427755,1
