x,y,z,signal,mito.p
150,345,6,0.169212445471339,1
151,345,6,0.170734055546472,1
151,346,6,0.153779521166474,1
149,345,7,0.108463877767094,1
150,344,7,0.123285436990729,1
150,345,7,0.187546034294968,1
150,346,7,0.17457486612191,1
151,344,7,0.140328999198056,1
151,345,7,0.219357301134186,1
151,346,7,0.19970521160388,1
151,347,7,0.118867693851152,1
152,345,7,0.156673486540028,1
152,346,7,0.143999629699302,1
150,345,8,0.175797912179023,1
150,346,8,0.178848670229267,1
151,344,8,0.128718193219554,1
151,345,8,0.242665490011736,1
151,346,8,0.241402652121364,1
151,347,8,0.134703579910136,1
152,345,8,0.160537978321464,1
152,346,8,0.163488619552793,1
146,348,9,0.103808124346451,1
147,348,9,0.100474183079873,1
150,345,9,0.145507874162771,1
150,346,9,0.174133430577735,1
151,344,9,0.104856415303373,1
151,345,9,0.235916280945014,1
151,346,9,0.275184992661225,1
151,347,9,0.153366320068456,1
152,345,9,0.156449745982906,1
152,346,9,0.18789757057829,1
152,347,9,0.129369992816268,1
153,346,9,0.122442619165695,1
156,327,9,0.121988656764621,1
157,328,9,0.106667929525889,1
158,329,9,0.100342117329408,1
136,350,10,0.132066752783486,1
142,349,10,0.117589398908659,1
145,348,10,0.10062225052841,1
146,349,10,0.169221355879115,1
147,348,10,0.106042599722447,1
147,349,10,0.165214787754615,1
148,348,10,0.103933142378295,1
150,345,10,0.101464643529601,1
150,346,10,0.144922151012966,1
150,347,10,0.10275436514417,1
151,345,10,0.174069510928797,1
151,346,10,0.247283455896223,1
151,347,10,0.144393103720936,1
152,345,10,0.120096393333247,1
152,346,10,0.174345733569863,1
153,346,10,0.114863260738784,1
155,343,10,0.119844407437049,1
156,327,10,0.119585417393908,1
157,327,10,0.13659390440192,1
157,328,10,0.108460500962191,1
158,328,10,0.119911246388291,1
158,329,10,0.109053783797812,1
158,330,10,0.106534055550863,1
159,329,10,0.104806471269565,1
159,330,10,0.100358249742509,1
131,349,11,0.122684452861345,1
132,349,11,0.136884287837741,1
133,349,11,0.117664810587186,1
133,350,11,0.115783962934968,1
136,351,11,0.128780751253612,1
137,351,11,0.10193663371169,1
142,351,11,0.114413862470789,1
147,348,11,0.100384817572053,1
148,348,11,0.106466301594422,1
149,348,11,0.104923232468776,1
149,349,11,0.166081559108622,1
150,346,11,0.111292866878563,1
150,348,11,0.104461285558045,1
151,345,11,0.114033601559953,1
151,346,11,0.192785985856751,1
151,347,11,0.132662018130372,1
151,348,11,0.101687066043519,1
152,346,11,0.149125793828773,1
152,347,11,0.126895753399239,1
153,346,11,0.102893794507907,1
153,347,11,0.136245548850958,1
154,346,11,0.118257363597231,1
156,327,11,0.105491298196814,1
157,326,11,0.106035639147179,1
157,327,11,0.124611900421225,1
157,328,11,0.103139266438517,1
158,327,11,0.160769801424515,1
158,328,11,0.117572645599172,1
158,329,11,0.110117553592692,1
158,330,11,0.116797962982746,1
159,328,11,0.131261678922933,1
159,329,11,0.106676436895661,1
159,330,11,0.106617026915206,1
159,338,11,0.11341431732658,1
131,349,12,0.123804865835244,1
132,348,12,0.113817115686913,1
132,349,12,0.136688868870128,1
132,350,12,0.120192272806654,1
133,349,12,0.108710384525014,1
149,348,12,0.10368601472399,1
150,348,12,0.103786501902152,1
151,346,12,0.125783967617221,1
151,347,12,0.116337138042676,1
151,348,12,0.100121699112594,1
152,346,12,0.112590921576198,1
152,347,12,0.119736959683619,1
152,348,12,0.102912682829525,1
153,347,12,0.125057616882584,1
157,327,12,0.1020904635144,1
158,327,12,0.139529818406705,1
158,328,12,0.102889655198671,1
158,330,12,0.104618394129387,1
159,328,12,0.132581366957786,1
159,330,12,0.100017301376496,1
159,338,12,0.121020940729852,1
159,339,12,0.148568664591452,1
159,340,12,0.138563333271788,1
160,329,12,0.10231717783842,1
132,348,13,0.103361667166597,1
132,349,13,0.127699727074969,1
132,350,13,0.111236692095063,1
132,351,13,0.107231736122582,1
151,348,13,0.101442291259727,1
152,347,13,0.102065594980227,1
152,348,13,0.102145254897181,1
153,347,13,0.106377589661745,1
158,327,13,0.109146591468049,1
159,328,13,0.122066486671176,1
159,338,13,0.133927481214234,1
159,339,13,0.168247561595521,1
