x,y,z,signal,cytoplasm.p
513,584,6,0.0569056349996127,1
514,584,6,0.0601057492964011,1
515,581,6,0.0685484763117217,1
515,582,6,0.0680883914033794,1
515,583,6,0.066805147186128,1
516,580,6,0.0676038636918806,1
516,581,6,0.0684158129238777,1
516,582,6,0.0714063088072025,1
516,583,6,0.0702869050828104,1
517,580,6,0.0679985692615988,1
517,581,6,0.0734245354369578,1
517,582,6,0.0789644540196022,1
517,583,6,0.0760815241609768,1
518,580,6,0.06995831596882,1
518,581,6,0.0747422472499753,1
518,582,6,0.0792699625228436,1
518,583,6,0.0759188158799886,1
519,580,6,0.0702233773823507,1
519,581,6,0.0709290756065613,1
519,582,6,0.0722040110398205,1
520,580,6,0.0685585895583836,1
520,581,6,0.0680115896981174,1
520,582,6,0.0674058858317177,1
521,579,6,0.0677407021109996,1
521,580,6,0.0681221749544733,1
521,581,6,0.0686719109934282,1
522,579,6,0.0658639606865846,1
522,580,6,0.068414663021196,1
523,579,6,0.0646819963593727,1
523,580,6,0.0684444661399303,1
524,579,6,0.0650996940857875,1
528,556,6,0.0917963536739285,1
529,556,6,0.0876688458128399,1
529,557,6,0.0951897223844797,1
530,557,6,0.0863940106275067,1
531,563,6,0.0691101595446923,1
531,564,6,0.0717394208717409,1
532,561,6,0.0682222813540839,1
532,562,6,0.065271259565893,1
532,563,6,0.0649787243236756,1
532,564,6,0.0699404010747332,1
533,560,6,0.066726723823238,1
533,561,6,0.0646851335297658,1
533,562,6,0.0641805798207954,1
533,563,6,0.0654557688223383,1
534,561,6,0.0631209887266607,1
534,562,6,0.0635572559071503,1
537,561,6,0.0569691037307042,1
512,582,7,0.0739146593415075,1
512,583,7,0.0677617718662899,1
512,584,7,0.0650370155442311,1
512,585,7,0.0641370899116809,1
512,586,7,0.0637486763735593,1
513,581,7,0.0813009442269602,1
513,582,7,0.072763801356069,1
513,583,7,0.0668244596542432,1
513,584,7,0.0634291685422857,1
513,585,7,0.062371547025052,1
513,586,7,0.0621615924861891,1
514,579,7,0.082386234171796,1
514,580,7,0.0815308834847368,1
514,581,7,0.0781352503504432,1
514,582,7,0.0733751839726352,1
514,583,7,0.0697033560080776,1
514,584,7,0.0667873325399673,1
514,585,7,0.0640797539948916,1
514,586,7,0.0623559673179495,1
515,578,7,0.0807490322183154,1
515,579,7,0.0806874976825038,1
515,580,7,0.0779577997273822,1
515,581,7,0.0756805324565988,1
