x,y,z,signal,cytoplasm.p
422,693,23,0.0973364786493618,1
422,695,23,0.0974615467825699,1
423,690,23,0.0971022346277,1
423,691,23,0.114011919171772,1
423,692,23,0.129203914471583,1
423,693,23,0.133788605948094,1
423,694,23,0.124310683466301,1
423,695,23,0.107792136845165,1
424,688,23,0.0907402948449544,1
424,689,23,0.10828451927652,1
424,690,23,0.129098701324678,1
424,691,23,0.159322130128318,1
424,692,23,0.17736576613994,1
424,693,23,0.16514805604411,1
424,694,23,0.140739266419171,1
424,695,23,0.120274808106599,1
425,687,23,0.0952795858048182,1
425,688,23,0.119215305466517,1
425,689,23,0.140914900785689,1
425,690,23,0.159927851685529,1
425,691,23,0.197339092171764,1
425,692,23,0.217230250285813,1
425,693,23,0.18903456576797,1
425,694,23,0.152299232181084,1
425,695,23,0.13010600427995,1
425,696,23,0.117786807901292,1
425,699,23,0.124876494555052,1
425,700,23,0.12424349376807,1
426,685,23,0.0905394864551135,1
426,686,23,0.0941687503296388,1
426,687,23,0.106646279462158,1
426,688,23,0.13171815604578,1
426,689,23,0.153893976189396,1
426,690,23,0.166555536926477,1
426,691,23,0.196795559710354,1
426,692,23,0.216414798273339,2
426,693,23,0.194871719451485,1
426,694,23,0.160479569095258,1
426,695,23,0.13977635560435,1
426,696,23,0.128848506088894,1
426,697,23,0.131394473183232,1
426,698,23,0.15963092912231,1
426,699,23,0.190485165052431,1
426,700,23,0.195670471338858,1
426,701,23,0.154777856256834,1
427,684,23,0.101658933345083,1
427,685,23,0.105003392861574,1
427,686,23,0.103174351759169,1
427,687,23,0.106063956950285,1
427,688,23,0.118996764987631,1
427,689,23,0.135929477070021,1
427,690,23,0.151291056479163,1
427,691,23,0.181385141870393,1
427,692,23,0.211560581402118,1
427,693,23,0.214851968487147,1
427,694,23,0.188830048204864,1
427,695,23,0.164326376866345,1
427,696,23,0.1533601972615,1
427,697,23,0.162882158067533,1
427,698,23,0.211126590439244,1
427,699,23,0.26962099585016,1
427,700,23,0.282856977203763,1
427,701,23,0.208487168690039,1
427,702,23,0.142091776056417,1
428,683,23,0.110282259947731,1
428,684,23,0.1095191727343,1
428,685,23,0.109241544948387,1
428,686,23,0.104775771099971,1
428,687,23,0.104227473913603,1
428,688,23,0.105899467794375,1
428,689,23,0.112029192101728,1
428,690,23,0.123727040040578,1
428,691,23,0.150018013962625,1
428,692,23,0.186069916158767,1
428,693,23,0.210875050701863,1
428,694,23,0.199590200630774,1
428,695,23,0.18055131500276,1
428,696,23,0.170204455291454,1
428,697,23,0.174019962121852,1
