x,y,z,signal,cytoplasm.p
133,379,1,0.0997013390198046,1
133,380,1,0.103879200824477,1
133,393,1,0.103508083002075,1
133,401,1,0.0744541170195692,1
134,379,1,0.0998603440244641,1
134,380,1,0.105191422589306,1
134,381,1,0.100078424542277,1
134,392,1,0.108207163259196,1
134,393,1,0.0992107020817508,1
134,394,1,0.0850062196172124,1
134,401,1,0.0781374793925646,1
134,402,1,0.109262160639541,1
135,392,1,0.100784830398907,1
135,393,1,0.100385041669643,1
135,394,1,0.102421041667001,1
135,395,1,0.0957369227405981,1
135,396,1,0.0742109273447377,1
135,402,1,0.0845119147844509,1
135,403,1,0.0934897829200744,1
135,404,1,0.100652467754842,1
136,392,1,0.0866035111022337,1
136,393,1,0.0987913709038344,1
136,394,1,0.121559337856079,1
136,395,1,0.119781812393814,1
136,396,1,0.0853431057213213,1
136,403,1,0.0686732437011515,1
136,404,1,0.0789571241271236,1
136,405,1,0.0864158587784585,1
137,393,1,0.0880372923228581,1
137,394,1,0.114435861754289,1
137,395,1,0.11450247355271,1
137,396,1,0.0823529164787116,1
137,405,1,0.0635499437054823,1
140,375,1,0.0801076341932891,1
140,376,1,0.0805199892949368,1
140,378,1,0.078840665521686,1
140,379,1,0.0779917365988337,1
140,380,1,0.0784031835722096,1
140,381,1,0.0771485218077687,1
141,373,1,0.0773108290970525,1
141,374,1,0.079704991346599,1
141,375,1,0.0798837451926992,1
141,376,1,0.0805171292805747,1
141,377,1,0.0813861431702668,1
141,378,1,0.0794400478718049,1
141,379,1,0.0776764096957718,1
141,380,1,0.0793042001380732,1
141,381,1,0.0825252603544785,1
141,382,1,0.0851650418168302,1
142,364,1,0.145061497031293,1
142,365,1,0.124804870360325,1
142,369,1,0.100263269924122,1
142,372,1,0.0800219988766571,1
142,373,1,0.0782034071463138,1
142,374,1,0.0793795158152543,1
142,375,1,0.0789854294239032,1
142,376,1,0.0799007814431984,1
142,377,1,0.0800408808683839,1
142,378,1,0.077114525966949,1
142,379,1,0.0750372827934082,1
142,380,1,0.0789511682209262,1
142,381,1,0.0896628301352908,1
142,382,1,0.10111678076689,1
143,363,1,0.157294857597467,1
143,364,1,0.15878521403003,1
143,365,1,0.136016504063744,1
143,368,1,0.110982709898164,1
143,369,1,0.104787989553081,1
143,370,1,0.0987670165547302,1
143,373,1,0.0775757430871625,1
143,374,1,0.0774861804106023,1
143,375,1,0.0783513318066714,1
143,376,1,0.0794666194691568,1
143,377,1,0.0775138134565834,1
143,378,1,0.073437915586623,1
143,379,1,0.0720972941740246,1
143,380,1,0.0778162496557368,1
143,381,1,0.0916068615058625,1
143,382,1,0.10507901517947,1
143,383,1,0.0996332058116813,1
144,363,1,0.155379355607275,1
144,364,1,0.164747194072342,1
144,365,1,0.143973087606875,1
144,369,1,0.103958349510597,1
144,374,1,0.0776092789669095,1
144,375,1,0.0808399099117884,1
144,376,1,0.0816090768670905,1
144,377,1,0.0773404671015555,1
144,378,1,0.071622519996041,1
144,379,1,0.0694270845176348,1
144,380,1,0.0743534268232126,1
144,381,1,0.0838518234696765,1
144,382,1,0.0895023273086767,1
144,383,1,0.0833381707871788,1
145,364,1,0.151032617325691,1
145,365,1,0.138576317165757,1
145,366,1,0.124486541916418,1
145,374,1,0.085057676287983,1
145,375,1,0.0895734443668355,1
145,376,1,0.0849132720989123,1
145,377,1,0.077647042950363,1
145,378,1,0.0716759108620916,1
145,379,1,0.0687898320391994,1
145,380,1,0.0718744784159375,1
145,381,1,0.0770880015450918,1
145,382,1,0.0746513636595654,1
145,401,1,0.0697957138326948,1
145,403,1,0.0603231280787317,1
146,364,1,0.132799017391057,1
146,365,1,0.129618115314458,1
146,366,1,0.124653342671565,1
146,373,1,0.10476786920462,1
146,374,1,0.123072067266972,1
146,375,1,0.12831018651964,1
146,376,1,0.103108801409377,1
146,377,1,0.0808996930573617,1
146,378,1,0.073747233511056,1
146,379,1,0.0712293476298984,1
146,380,1,0.0716670890445953,1
146,381,1,0.074196114239423,1
146,382,1,0.0698567648196863,1
146,400,1,0.0774990888053212,1
146,401,1,0.07772753613808,1
146,402,1,0.0708510001629442,1
146,403,1,0.0648527716499431,1
146,404,1,0.0582530084048805,1
146,406,1,0.057896060921679,1
147,365,1,0.125513281175477,1
147,366,1,0.126072204642012,1
147,373,1,0.153986157105908,1
147,374,1,0.189610413443204,1
147,375,1,0.189959217256645,1
147,376,1,0.135652214894191,1
147,377,1,0.089795694018987,1
147,378,1,0.0774208010719782,1
147,379,1,0.0742086216424375,1
147,380,1,0.0705155411175478,1
147,381,1,0.0697551547011843,1
147,382,1,0.0662371837154344,1
147,400,1,0.0753464297066732,1
147,401,1,0.080533127670192,1
147,402,1,0.0731802371380024,1
147,403,1,0.0621924629504894,1
147,407,1,0.0659685428612485,1
148,372,1,0.152428410479262,1
148,373,1,0.199238979073234,1
148,374,1,0.225322758222854,1
148,375,1,0.207845440436551,1
148,376,1,0.143686968231928,1
148,377,1,0.0929500775706658,1
148,378,1,0.078821860190138,1
148,379,1,0.074642129056491,1
148,380,1,0.069191218838345,1
148,381,1,0.0661167033990793,1
148,382,1,0.0625404765743949,1
148,400,1,0.0677269150726932,1
148,401,1,0.0780707850370276,1
148,402,1,0.0722296921997112,1
148,403,1,0.0579448580739397,1
149,372,1,0.163781653223695,1
149,373,1,0.202182258183368,1
149,374,1,0.201449504812985,1
149,375,1,0.171107064030261,1
149,376,1,0.123766773600933,1
149,377,1,0.0895724536814482,1
149,378,1,0.0784984426897467,1
149,379,1,0.0742116939465255,1
149,380,1,0.0693708572249695,1
149,381,1,0.0660095088814001,1
149,400,1,0.0569337221097296,1
149,401,1,0.0681665140224912,1
149,402,1,0.0655799642088957,1
150,373,1,0.16128009006368,1
150,374,1,0.154592480150675,1
150,375,1,0.135785650780759,1
150,376,1,0.111199103892044,1
150,378,1,0.0808255154889886,1
150,379,1,0.0766200029475249,1
150,380,1,0.071806592879161,1
150,381,1,0.0677088350643752,1
151,378,1,0.0814043470142582,1
151,379,1,0.0793234182551992,1
151,380,1,0.074570469480144,1
151,381,1,0.0684173756121374,1
151,382,1,0.0634541774513779,1
152,379,1,0.0812180273982064,1
152,380,1,0.0769269915819104,1
152,381,1,0.0688385879129023,1
152,382,1,0.061426515722696,1
153,375,1,0.164371582784077,1
154,374,1,0.183211057596278,1
154,375,1,0.213765163029546,1
154,376,1,0.184908986205225,1
155,374,1,0.181866862639961,1
155,375,1,0.207892049825248,1
155,376,1,0.187898497300099,1
156,372,1,0.150031411803101,1
156,373,1,0.152042279055694,1
156,374,1,0.156140956792625,1
156,375,1,0.165166100670807,1
156,397,1,0.0722349286796155,1
156,398,1,0.0577439317453622,1
156,401,1,0.0601973641069778,1
156,402,1,0.0603453005612091,1
132,379,2,0.105543894297455,1
132,380,2,0.110364793475591,1
132,393,2,0.119087648578041,1
133,378,2,0.0924906767069957,1
133,379,2,0.113483860272601,1
133,380,2,0.123624622041731,1
133,381,2,0.111338283395084,1
133,390,2,0.083455230880173,1
133,391,2,0.113694746527483,1
133,392,2,0.14035328831596,1
133,393,2,0.114453906380986,1
133,394,2,0.081421088417916,1
133,395,2,0.0689500518128458,1
133,396,2,0.0596997039171606,1
133,401,2,0.0661529813544519,1
134,378,2,0.0928389262083743,1
134,379,2,0.11161185408846,1
134,380,2,0.122509393348614,1
134,381,2,0.112769847367461,1
134,382,2,0.0982500438967978,1
134,387,2,0.0849510773609236,1
134,388,2,0.084594513178616,1
134,389,2,0.0830151542784918,1
134,390,2,0.0814831182964212,1
134,391,2,0.0934921534886797,1
134,392,2,0.108779425596838,1
134,393,2,0.0993012672375719,1
134,394,2,0.0858772620531738,1
134,395,2,0.0753746524463372,1
134,396,2,0.062511970781763,1
134,401,2,0.0687606127172113,1
135,379,2,0.097631643925405,1
135,380,2,0.104408710370108,1
135,381,2,0.100598534370603,1
135,385,2,0.0797341222145347,1
135,386,2,0.0803231908221396,1
135,387,2,0.0787265480001695,1
135,388,2,0.0786292721302368,1
135,389,2,0.0797063476420697,1
135,390,2,0.0820922836647396,1
135,391,2,0.0884822221035496,1
135,392,2,0.0963591557209298,1
135,393,2,0.100035034881089,1
135,394,2,0.112583869773745,1
135,395,2,0.108568539341957,1
135,396,2,0.0769424769380236,1
135,401,2,0.0683684723150138,1
135,402,2,0.0777113608403578,1
136,382,2,0.0825276722016416,1
136,383,2,0.0781302792326962,1
136,384,2,0.0745886556333249,1
136,385,2,0.0733154538994934,1
136,386,2,0.0743586750969905,1
136,387,2,0.0740828635676204,1
136,388,2,0.0739320140265955,1
136,389,2,0.0738758398063616,1
136,390,2,0.0744712299302473,1
136,391,2,0.07779312776643,1
136,392,2,0.0832419327781281,1
136,393,2,0.103998094864825,1
136,394,2,0.148766106067684,1
136,395,2,0.156019987030513,1
136,396,2,0.101301236950904,1
136,397,2,0.0597566093575613,1
136,401,2,0.0583554381976017,1
136,402,2,0.0609986752649352,1
136,403,2,0.0631821045799574,1
136,404,2,0.0706921956541368,1
137,374,2,0.0857798210690099,1
137,380,2,0.077622924478732,1
137,381,2,0.0766355295821959,1
137,382,2,0.0760094105204938,1
137,383,2,0.0726458213409295,1
137,384,2,0.069416104421259,1
137,385,2,0.0676367450116396,1
137,386,2,0.0680506215229891,1
137,387,2,0.0682353489660971,1
137,388,2,0.0686749715036425,1
137,389,2,0.0687694050500235,1
137,390,2,0.0670237525313191,1
137,391,2,0.0662119625166164,1
137,392,2,0.068966917052177,1
137,393,2,0.0915234434374783,1
137,394,2,0.138252056403399,1
137,395,2,0.147795364120753,1
137,396,2,0.0970752384508964,1
137,397,2,0.0574130723106925,1
138,379,2,0.0764924227192276,1
138,380,2,0.0761537026677648,1
138,381,2,0.0745964690746234,1
138,382,2,0.072020303766784,1
138,383,2,0.0679677105911722,1
138,384,2,0.0645661569323021,1
138,385,2,0.0632177869447102,1
138,386,2,0.0629191955483694,1
138,387,2,0.062189166562802,1
138,388,2,0.0621618342605991,1
138,389,2,0.0625139934310954,1
138,390,2,0.0598644820229758,1
138,391,2,0.0572151239352137,1
138,392,2,0.0574873973024863,1
138,393,2,0.0671243483766865,1
138,394,2,0.0877885300427231,1
138,395,2,0.0920489784476866,1
138,396,2,0.0684692332746124,1
139,375,2,0.083345789629562,1
139,376,2,0.0824594269517186,1
139,377,2,0.080683281372671,1
139,378,2,0.0772401896907769,1
139,379,2,0.0755276366784942,1
139,380,2,0.0749231652718917,1
139,381,2,0.0723095838998717,1
139,382,2,0.0672309767884301,1
139,383,2,0.0628207815696287,1
139,384,2,0.0600837006495971,1
139,385,2,0.0595693344377431,1
139,386,2,0.0590442181100497,1
139,387,2,0.058170805105483,1
139,388,2,0.0580781583309612,1
139,389,2,0.058485642562788,1
140,373,2,0.0787185812385134,1
140,374,2,0.0804619044671702,1
140,375,2,0.0818766916542682,1
140,376,2,0.0814148612526245,1
140,377,2,0.080480267528456,1
140,378,2,0.0774424841086988,1
