x,y,z,signal,mito.p
100,970,17,0.271743810606679,2
98,969,18,0.249680704161464,2
99,969,18,0.290548452821359,2
99,970,18,0.254275642415096,2
100,969,18,0.272412200119094,2
100,970,18,0.315493520643344,2
100,971,18,0.282864304513265,2
101,970,18,0.285384010974375,2
101,971,18,0.326706865791843,2
107,976,18,0.312659183108626,2
119,967,18,0.266090821340663,2
120,966,18,0.307240391602012,2
120,967,18,0.295679453406884,2
97,969,19,0.209824798751376,2
98,968,19,0.244564430802483,2
98,969,19,0.333667920348094,2
98,970,19,0.274449241337455,2
99,968,19,0.275888609873822,2
99,969,19,0.383302878470588,2
99,970,19,0.35120484464467,2
99,971,19,0.214290045910895,2
100,968,19,0.224228658101427,2
100,969,19,0.293883581416112,2
100,970,19,0.349820812137037,2
100,971,19,0.286954857043578,2
101,969,19,0.217016325688717,2
101,970,19,0.31494063964445,2
101,971,19,0.326040916293294,2
101,972,19,0.214269087934658,2
102,970,19,0.234395716590108,2
102,971,19,0.250133196018467,2
106,976,19,0.272702126052315,2
107,975,19,0.240389240291214,2
107,976,19,0.365070789866592,2
107,977,19,0.275841813893617,2
108,976,19,0.273913026504695,2
118,967,19,0.240716245720854,2
119,966,19,0.229901385336747,2
119,967,19,0.322275648111412,2
119,968,19,0.275384964868997,2
120,965,19,0.196990826893652,2
120,966,19,0.327951251077359,2
120,967,19,0.354820683763135,2
120,968,19,0.258452641150926,2
121,966,19,0.306805720560562,2
121,967,19,0.24042714764948,2
97,969,20,0.219746396202365,2
97,970,20,0.194661354370691,2
98,968,20,0.240095806838062,2
98,969,20,0.349331110068587,2
98,970,20,0.321309620479095,2
98,971,20,0.202534015535725,2
99,968,20,0.272507513160711,2
99,969,20,0.40279606209791,2
99,970,20,0.401129706914547,2
99,971,20,0.280466555173748,2
100,968,20,0.219325319523879,2
100,969,20,0.308496061951655,2
100,970,20,0.359173668499007,2
100,971,20,0.300091782765697,2
100,972,20,0.203571631431986,2
101,965,20,0.266772783430204,3
101,969,20,0.254578857709548,2
