x,y,z,fucci_ch00,fucci_ch02
694,536,54,0.0258030060273136,0.0138551918822004
695,536,54,0.00221255817502098,0.0252079041733425
696,536,54,0.028198672465095,0.0209201190203708
692,537,54,0.132921339742123,0.00749217975127794
693,537,54,0.00245670252536812,0.00807202258335241
694,537,54,0.00164797436484321,0.0137941557946136
695,537,54,0.0183718623636225,0.0110627908751049
696,537,54,0.0191805905241474,0.0284122987716487
697,537,54,0.0034027618829633,0.0250553139543755
702,537,54,0.00178530556191348,0.0204776073853666
703,537,54,0.00177004654001678,0.0279850461585412
704,537,54,0.0107728694590677,0.0174105439841306
705,537,54,0.00947585259784848,0.00776684214541848
706,537,54,0.00251773861295491,0.0306401159685664
692,538,54,0.00672922865644312,0.00878919661249714
693,538,54,0.00228885328450446,0.0156404974441138
694,538,54,0.0319981689173724,0.0251926451514458
695,538,54,0.118043793392844,0.0191042954146639
696,538,54,0.0535896849011978,0.0133669031815061
697,538,54,0.0515449759670405,0.0158541237506676
699,538,54,0.00325017166399634,0.00782787823300526
700,538,54,0.00738536659800107,0.00875867856870375
701,538,54,0.0106355382619974,0.0142214084077211
702,538,54,0.0271610589761196,0.0183871213855192
703,538,54,0.00283817807278553,0.00788891432059205
704,538,54,0.00291447318226902,0.0123598077363241
705,538,54,0.0181887541008621,0.00744640268558785
706,538,54,0.0828107118333715,0.00752269779507134
707,538,54,0.0122835126268406,0.0184023804074159
708,538,54,0.0025787747005417,0.0146639200427253
692,539,54,0.0219424734874495,0.010452429999237
693,539,54,0.0279850461585412,0.0100251773861295
694,539,54,0.0157015335317006,0.00924696726939803
695,539,54,0.0187228198672465,0.0076752880140383
696,539,54,0.0276035706111238,0.00859082932784009
697,539,54,0.0207980468451972,0.00950637064164187
698,539,54,0.039856565194171,0.00830090791180285
699,539,54,0.031967650873579,0.0116884107728695
700,539,54,0.00189211871519036,0.0250553139543755
701,539,54,0.00247196154726482,0.0104371709773404
702,539,54,0.0016937514305333,0.01367208361944
703,539,54,0.00242618448157473,0.0391699092088197
704,539,54,0.015884641794461,0.0081025406271458
705,539,54,0.016739147020676,0.0117341878385595
706,539,54,0.0159456778820478,0.0139162279697871
707,539,54,0.00167849240863661,0.00791943236438544
708,539,54,0.00163271534294652,0.0159914549477378
709,539,54,0.0021362630655375,0.0122224765392538
691,540,54,0.0226596475165942,0.024979018844892
692,540,54,0.0151064316777295,0.0177309834439612
693,540,54,0.00283817807278553,0.0212863355458915
694,540,54,0.0168307011520562,0.0085297932402533
695,540,54,0.018997482261387,0.0100251773861295
696,540,54,0.0130922407873655,0.00927748531319142
697,540,54,0.0197604333562219,0.00732433051041428
698,540,54,0.0701152056153201,0.0105287251087205
699,540,54,0.0260166323338674,0.0098268101014725
700,540,54,0.0168459601739528,0.013015945677882
701,540,54,0.00167849240863661,0.0160677500572213
702,540,54,0.00234988937209125,0.0139772640573739
703,540,54,0.0116426337071794,0.0180514229037919
704,540,54,0.0513313496604868,0.0144197756923781
