x,y,z,signal,mito.p
456,390,9,0.154935695593588,1
457,389,9,0.13894510829837,1
457,390,9,0.139651241775266,1
458,388,9,0.12189497766086,1
458,389,9,0.127741904457499,1
456,389,10,0.11454791073252,1
456,390,10,0.110484753893597,1
457,388,10,0.116919527959254,1
457,389,10,0.108390208955613,1
458,387,10,0.107742603132731,1
458,388,10,0.113720462816254,1
459,386,10,0.107384433061712,1
450,399,11,0.183012357818028,1
450,400,11,0.160205744290684,1
450,401,11,0.117543997222092,1
451,395,11,0.101846494806617,1
451,396,11,0.1424269536197,1
451,400,11,0.158445154464689,1
451,401,11,0.130919456085392,1
451,402,11,0.118262319875395,1
451,404,11,0.0999026751894175,1
452,395,11,0.128054367840218,1
452,396,11,0.16611262571373,1
452,402,11,0.10279927664938,1
452,404,11,0.100511785436406,1
452,405,11,0.120380447983104,1
452,406,11,0.126862529996161,1
453,394,11,0.111977465054512,1
453,406,11,0.14774038881334,1
458,388,11,0.105155763611565,1
458,389,11,0.103582488421416,1
458,412,11,0.102822761782834,1
459,385,11,0.106970578388551,1
459,386,11,0.10210478770294,1
459,387,11,0.101227973077577,1
459,388,11,0.100003554512665,1
471,388,11,0.146533322668462,1
472,389,11,0.153327661098776,1
450,396,12,0.128748301247786,1
450,397,12,0.155562419690667,1
450,399,12,0.181830247350675,1
450,400,12,0.155475102051627,1
450,401,12,0.11158794516249,1
451,396,12,0.12440729872286,1
451,400,12,0.147782108693271,1
451,401,12,0.117479761678501,1
451,402,12,0.118870122972098,1
451,403,12,0.106624336063883,1
451,404,12,0.103785260109382,1
451,405,12,0.111107643683173,1
452,395,12,0.105785167366729,1
452,396,12,0.137695265660415,1
452,397,12,0.167315541656453,1
452,399,12,0.17305470480501,1
452,400,12,0.109717794356771,1
452,404,12,0.104307335933225,1
452,405,12,0.11933547936649,1
452,406,12,0.127239261601227,1
453,394,12,0.104340276120408,1
453,395,12,0.113641456474443,1
453,396,12,0.134896863865616,1
453,397,12,0.13854568674294,1
453,405,12,0.109481712122375,1
456,408,12,0.111994207471079,1
458,385,12,0.105632132747108,1
458,389,12,0.0999312908877407,1
458,411,12,0.10085033736023,1
459,384,12,0.123654532659546,1
459,385,12,0.110446258317703,1
459,412,12,0.102400388846982,1
460,383,12,0.102413100883504,1
464,384,12,0.110625632015567,1
465,383,12,0.104322586019883,1
466,383,12,0.118335977793957,1
470,389,12,0.125642828065195,1
471,389,12,0.154682402547105,1
449,396,13,0.110968257891112,1
449,397,13,0.108719556362847,1
449,398,13,0.112762659337814,1
449,399,13,0.129805154039075,1
449,400,13,0.12296967305354,1
450,396,13,0.117697227914255,1
450,397,13,0.134838750142527,1
450,398,13,0.147608170562009,1
450,399,13,0.160003092424827,1
450,400,13,0.133067899186795,1
450,405,13,0.110416411719528,1
451,396,13,0.106948117189486,1
451,397,13,0.136998445629301,1
451,399,13,0.178047909964654,1
451,400,13,0.124770294357014,1
451,402,13,0.106977887537228,1
451,403,13,0.109333034670371,1
451,404,13,0.106829068477277,1
451,405,13,0.109084665223296,1
451,406,13,0.107631059641741,1
451,407,13,0.108427680597118,1
452,396,13,0.111077012794827,1
452,397,13,0.143389800519657,1
452,398,13,0.169980842873478,1
452,399,13,0.15120323688386,1
452,404,13,0.10316162960131,1
452,405,13,0.109840056480098,1
452,406,13,0.123665382006912,1
452,407,13,0.147990163446972,1
453,396,13,0.100926261005952,1
453,397,13,0.112261073094688,1
453,398,13,0.104612664453971,1
