x,y,z,fucci_ch00,fucci_ch02
119,791,24,0.0986343175402457,0.00788891432059205
120,791,24,0.0813305867093919,0.00708018616006714
117,792,24,0.0799267566948959,0.00761425192645151
118,792,24,0.0142519264515145,0.00955214770733196
119,792,24,0.0377660791943236,0.0163424124513619
120,792,24,0.0270542458228428,0.0135500114442664
121,792,24,0.101976043335622,0.00985732814526589
122,792,24,0.128297856107424,0.0260318913557641
123,792,24,0.026489662012665,0.00836194399938964
115,793,24,0.1108567940795,0.0072480354009308
116,793,24,0.0399786373693446,0.01196307316701
117,793,24,0.00518806744487678,0.00807202258335241
118,793,24,0.00976577401388571,0.0254673075455863
119,793,24,0.0850385290302892,0.00794995040817884
120,793,24,0.0543678950179294,0.007690547035935
121,793,24,0.0189822232394903,0.00779736018921187
122,793,24,0.0051117723353933,0.0140383001449607
123,793,24,0.037949187457084,0.0105592431525139
124,793,24,0.0727702754253452,0.0144197756923781
114,794,24,0.0630197604333562,0.00816357671473259
115,794,24,0.0270084687571527,0.0195315480277714
116,794,24,0.00222781719691768,0.0177157244220645
117,794,24,0.00170901045243,0.00712596322575723
118,794,24,0.00416571297779812,0.0124818799114977
119,794,24,0.0276798657206073,0.00839246204318303
120,794,24,0.0538033112077516,0.0072327763790341
121,794,24,0.0324101625085832,0.0230563820859083
122,794,24,0.0483405813687343,0.00845349813076982
123,794,24,0.0548256656748302,0.0123903257801175
124,794,24,0.0335088120851453,0.00718699931334401
125,794,24,0.0172579537651637,0.00737010757610437
113,795,24,0.0300297550926986,0.0161135271229114
114,795,24,0.0952773327229725,0.00839246204318303
115,795,24,0.0199740596627756,0.0152590218966964
116,795,24,0.0730601968413825,0.0140077821011673
117,795,24,0.0682536049439231,0.00932326237888151
118,795,24,0.00204470893415732,0.014877546349279
119,795,24,0.0590829327840085,0.00778210116731518
120,795,24,0.0223086900129702,0.00758373388265812
121,795,24,0.0455786984054322,0.0107118333714809
122,795,24,0.0360265506981002,0.00744640268558785
123,795,24,0.0016937514305333,0.00990310521095598
124,795,24,0.00898756389715419,0.0112764171816587
125,795,24,0.0147554741741054,0.0128480964370184
113,796,24,0.00222781719691768,0.00746166170748455
114,796,24,0.0312352178225376,0.00805676356145571
115,796,24,0.0307011520561532,0.00791943236438544
116,796,24,0.00747692072938125,0.0072632944228275
117,796,24,0.00932326237888151,0.0160677500572213
118,796,24,0.0915999084458686,0.0093842984664683
119,796,24,0.00157167925535973,0.00755321583886473
120,796,24,0.0146028839551385,0.00730907148851759
121,796,24,0.0743572137026017,0.00788891432059205
