x,y,z,signal,cytoplasm.p
184,179,1,0.0590720634457566,1
195,197,1,0.0581795207781164,1
196,197,1,0.0593013776282294,1
197,197,1,0.063739648163274,1
197,198,1,0.0864099205630716,1
198,197,1,0.059020813167775,1
198,198,1,0.0826054351076068,1
198,199,1,0.0853888954357992,1
199,198,1,0.0628157986580081,1
184,178,2,0.0687296773866059,1
184,179,2,0.0745183877340695,1
197,197,2,0.0585705938347478,1
197,198,2,0.0808944978560153,1
198,198,2,0.0772309373968921,1
198,199,2,0.080433380983728,1
199,198,2,0.0582202921993527,1
202,199,2,0.058252058998051,1
203,199,2,0.0590005394989566,1
243,172,2,0.0669573589195604,1
243,173,2,0.0628824871166083,1
244,172,2,0.0662139910628856,1
244,173,2,0.0627789663905737,1
184,178,3,0.0592375491839913,1
184,179,3,0.0655072549777931,1
198,198,3,0.0687122224535918,1
202,199,3,0.0594775132343774,1
203,199,3,0.0627850461324444,1
243,172,3,0.071594332637998,1
243,173,3,0.0686162380128248,1
244,172,3,0.0705450140078196,1
244,173,3,0.0688637914209099,1
183,179,4,0.0704822588060845,1
184,179,4,0.0593970436344077,1
190,175,4,0.0591786564758792,1
202,199,4,0.0571030939293347,1
203,199,4,0.0628504254710685,1
220,198,4,0.0601003535992025,1
241,179,4,0.0585264198809611,1
241,180,4,0.0649937733064634,1
242,180,4,0.059451613887824,1
243,172,4,0.0730495846056171,1
243,173,4,0.0756463243260532,1
243,174,4,0.0580233463031348,1
244,172,4,0.070372900112589,1
244,173,4,0.0754170219374542,1
244,174,4,0.0609503026921262,1
183,179,5,0.0626260765094059,1
184,178,5,0.0580215005619073,1
184,179,5,0.0586955499261562,1
190,175,5,0.0587007510244395,1
191,175,5,0.0643581071040351,1
203,199,5,0.0574301380458759,1
220,198,5,0.0597654488658681,1
241,179,5,0.0620430050865562,1
241,180,5,0.0731086837065182,1
241,181,5,0.0579217361846328,1
242,180,5,0.0648292546658687,1
243,172,5,0.0663436882915046,1
243,173,5,0.074853563726498,1
243,174,5,0.0631850058728773,1
244,172,5,0.0648840784875687,1
244,173,5,0.076416570420795,1
244,174,5,0.0678272927313979,1
184,178,6,0.05762452467151,1
185,189,6,0.0669603545634696,1
185,190,6,0.0758826676572262,1
186,190,6,0.058133990528859,1
191,175,6,0.0686953984928184,1
192,175,6,0.0729866642896507,1
193,175,6,0.0573620520132473,1
219,199,6,0.0609815977358782,1
241,179,6,0.06276915388769,1
241,180,6,0.0821709252142923,1
241,181,6,0.0696941331988769,1
