x,y,z,signal,cytoplasm.p
219,186,45,0.0623693179829306,1
219,187,45,0.063778013634284,1
219,188,45,0.0643905933290265,1
219,189,45,0.0649574776602804,1
219,190,45,0.0666547222245548,1
219,191,45,0.0667462367872054,1
220,186,45,0.0595881102846069,1
220,187,45,0.0610052326586892,1
220,188,45,0.0622703378982543,1
220,189,45,0.0640200416125603,1
220,190,45,0.0672260882277988,1
220,191,45,0.0685068439377083,1
220,192,45,0.0666081659082891,1
221,186,45,0.0595400207647657,1
221,187,45,0.060645720007967,1
221,188,45,0.0615713326973448,1
221,189,45,0.0623099417259985,1
221,190,45,0.0632726461480312,1
221,191,45,0.0643044508758272,1
221,192,45,0.0646196303554683,1
221,193,45,0.0646850745603975,1
222,186,45,0.0593010532967038,1
222,187,45,0.0613438701530364,1
222,188,45,0.0618141036896615,1
222,189,45,0.0604501657888408,1
222,190,45,0.0580994108912932,1
222,191,45,0.0584963455031328,1
222,192,45,0.0608919525022024,1
222,193,45,0.064460961476208,1
222,194,45,0.067888703431536,1
223,186,45,0.0585366982418542,1
223,187,45,0.0614082588062732,1
223,188,45,0.0607269797974718,1
223,189,45,0.0570802491960588,1
223,193,45,0.0603885486959136,1
223,194,45,0.0641569684857317,1
223,195,45,0.0655743562219713,1
224,186,45,0.0569633365264853,1
224,187,45,0.0605196611893716,1
224,188,45,0.0593572334138745,1
224,194,45,0.0593458818104785,1
224,195,45,0.0609059518302346,1
225,187,45,0.0577323501614298,1
225,188,45,0.057457116531869,1
227,192,45,0.0598997987776452,1
227,193,45,0.0574314058872942,1
228,188,45,0.0575342130839725,1
228,189,45,0.0570517198156797,1
228,191,45,0.0577234811684389,1
228,192,45,0.0608299697991918,1
228,193,45,0.0575231740182284,1
229,188,45,0.0595865004208526,1
229,189,45,0.0591969251861757,1
230,187,45,0.0581694959855069,1
230,188,45,0.0612401548280864,1
230,189,45,0.0608586289121812,1
230,190,45,0.0573977638626842,1
231,186,45,0.0569769820383078,1
231,187,45,0.0596121167144381,1
231,188,45,0.0622225196375073,1
231,189,45,0.0615827196823617,1
231,190,45,0.0574095518394056,1
232,186,45,0.0573613266900173,1
232,187,45,0.0614119797734123,1
232,188,45,0.0644542035866019,1
232,189,45,0.063015091535084,1
232,190,45,0.0581288189152599,1
233,186,45,0.0570308859378625,1
233,187,45,0.062655160201847,1
233,188,45,0.0657637304513006,1
233,189,45,0.0627625198337573,1
233,190,45,0.0581159282113515,1
234,187,45,0.0616656070264314,1
234,188,45,0.0654122140469187,1
234,189,45,0.0623487966427654,1
234,190,45,0.0583380068523349,1
235,187,45,0.0595259447765547,1
235,188,45,0.0643550701815681,1
235,189,45,0.0630831598769021,1
235,190,45,0.0597888007357113,1
236,187,45,0.0582730933717203,1
236,188,45,0.0644490732515606,1
236,189,45,0.0661591259626278,1
236,190,45,0.0638581235211072,1
236,191,45,0.0584205403801949,1
237,187,45,0.058566377524915,1
237,188,45,0.0655406080524984,1
237,189,45,0.0699730406200822,1
237,190,45,0.0699001603778115,1
237,191,45,0.0659102870223139,1
237,192,45,0.0621195709143451,1
237,193,45,0.0583366859384852,1
238,187,45,0.0584954786534189,1
238,188,45,0.0653686003021307,1
238,189,45,0.0716256158878763,1
238,190,45,0.0741852756695311,1
238,191,45,0.0745917633190338,1
238,192,45,0.0752361334002219,1
238,193,45,0.0687470379686308,1
238,194,45,0.0615321003766208,1
239,187,45,0.0593231668098128,1
239,188,45,0.0658318872471712,1
239,189,45,0.0728013117712389,1
239,190,45,0.077891871973633,1
239,191,45,0.0887047548086689,1
239,192,45,0.102942684698902,1
239,193,45,0.093701954707185,1
239,194,45,0.0759645938005928,1
239,195,45,0.0607665010681004,1
240,187,45,0.0590528394316938,1
240,188,45,0.0662086012626238,1
240,189,45,0.0750773701699724,1
240,190,45,0.0833842494515613,1
240,191,45,0.102337541041501,1
240,192,45,0.129115236335547,1
241,186,45,0.0583200742674377,1
241,187,45,0.0596784277690812,1
241,188,45,0.0677206053502861,1
241,189,45,0.0794992354267585,1
241,190,45,0.0884533742885817,1
241,191,45,0.101138611227032,1
242,186,45,0.0604781172694107,1
242,187,45,0.0614529752782481,1
242,188,45,0.0697066052202704,1
242,189,45,0.083276093733179,1
242,190,45,0.0935575800027985,1
242,191,45,0.0978944114305091,1
242,192,45,0.114424551429451,1
243,186,45,0.059718839477171,1
243,187,45,0.0625248791764819,1
243,188,45,0.0696946934078757,1
243,189,45,0.0806151304737373,1
243,190,45,0.0891425551927341,1
243,191,45,0.091498611436491,1
243,192,45,0.0962378616272923,1
243,193,45,0.109786032713564,1
244,186,45,0.058656671421642,1
244,187,45,0.0633802062757938,1
244,188,45,0.0705404497787139,1
244,189,45,0.0796574207571988,1
244,190,45,0.086132917852462,1
244,191,45,0.0880336775005819,1
245,188,45,0.0720679687071735,1
217,188,46,0.0601893973453217,1
217,189,46,0.0646746664668942,1
