x,y,z,signal,cytoplasm.p
115,877,1,0.0575379635357958,1
116,876,1,0.0619191222376507,1
116,877,1,0.0812212294349046,1
116,878,1,0.0680700283420937,1
117,876,1,0.059030955899121,1
117,877,1,0.0762723254490187,1
117,878,1,0.0650378411153872,1
121,844,1,0.0605543056932425,1
122,844,1,0.0582102379220591,1
124,842,1,0.0568667211134775,1
141,883,1,0.0674709172510688,1
141,884,1,0.0730110304326285,1
141,885,1,0.0569216098014827,1
142,883,1,0.0677107456719078,1
142,884,1,0.0720543408861615,1
154,862,1,0.062968269856661,1
154,864,1,0.0625892501389082,1
155,869,1,0.0594092031181492,1
155,870,1,0.0655439103371227,1
155,871,1,0.060841970065639,1
156,871,1,0.0730596211921002,1
116,876,2,0.060366317244068,1
116,877,2,0.0824526690621125,1
116,878,2,0.0662903917764433,1
117,877,2,0.0763381175732208,1
117,878,2,0.0629729402306297,1
120,844,2,0.0570803081654271,1
121,844,2,0.0713229379143129,1
121,845,2,0.0641833454841682,1
122,843,2,0.0575726964937191,1
122,844,2,0.0669922451978413,1
123,842,2,0.0618013604091738,1
123,843,2,0.0577258104584864,1
124,841,2,0.0579486851859417,1
124,842,2,0.0709186911008053,1
125,842,2,0.0600167055502819,1
141,884,2,0.0571891184437974,1
142,884,2,0.0572183849412802,1
116,876,3,0.0589317753185926,1
116,877,3,0.0806415251629843,1
116,878,3,0.066093215899689,1
117,877,3,0.0743194191885192,1
117,878,3,0.0637375311629524,1
120,844,3,0.0632407555136595,1
120,845,3,0.0602225735119221,1
121,843,3,0.0589500558227628,1
121,844,3,0.0829937425008654,1
121,845,3,0.0712415483921978,1
122,843,3,0.0598326857395933,1
122,844,3,0.0773197039869803,1
122,845,3,0.0623344376015865,1
123,842,3,0.0682607883515778,1
123,843,3,0.0602448875208834,1
124,841,3,0.0652871400167737,1
124,842,3,0.0835299745544817,1
124,843,3,0.0620743355119291,1
125,842,3,0.0645565036467129,1
127,840,3,0.0574716642750263,1
128,839,3,0.0605797627695336,1
128,840,3,0.0647432596360901,1
155,870,3,0.0633389159241165,1
156,871,3,0.061605069072944,1
116,877,4,0.070835927592409,1
116,878,4,0.0594445965329974,1
117,877,4,0.0662053756381783,1
117,878,4,0.0593813047100108,1
120,844,4,0.0636504275090499,1
120,845,4,0.0582944461799785,1
121,843,4,0.0595001043993696,1
121,844,4,0.0878813360345393,1
121,845,4,0.0714990735204609,1
122,843,4,0.0612812505808483,1
122,844,4,0.0815383784914466,1
122,845,4,0.0630288726764536,1
123,842,4,0.0750306841210965,1
123,843,4,0.06303576029867,1
124,841,4,0.0735206437133983,1
124,842,4,0.0951952831959095,1
124,843,4,0.0699551493137428,1
125,841,4,0.0585900065507892,1
125,842,4,0.0689679785008062,1
127,839,4,0.0608395464246023,1
127,840,4,0.0703465584957735,1
128,839,4,0.0694904647946738,1
128,840,4,0.0749993006232921,1
116,877,5,0.0593334923462006,1
117,877,5,0.0573047043025844,1
120,844,5,0.0617610253612629,1
121,843,5,0.0602035912722693,1
121,844,5,0.0854876514368759,1
121,845,5,0.0686455516858022,1
122,843,5,0.0609571195511006,1
122,844,5,0.0782922621904545,1
122,845,5,0.0606277992169434,1
123,841,5,0.0629751574788774,1
123,842,5,0.0769727695025146,1
123,843,5,0.0619925214103624,1
124,841,5,0.0794992295298217,1
124,842,5,0.0963024212916971,1
124,843,5,0.0695537271329763,1
125,841,5,0.0637135011453738,1
125,842,5,0.0711814173273516,1
126,840,5,0.0631504085445011,1
126,841,5,0.0573527643377414,1
127,839,5,0.07055010896124,1
127,840,5,0.0803140741578018,1
127,841,5,0.0608707058388072,1
128,839,5,0.0734751252580146,1
128,840,5,0.0784289178045317,1
129,839,5,0.060003761773942,1
129,840,5,0.05815072603558,1
121,844,6,0.0708655243183542,1
121,845,6,0.0586632936817011,1
122,844,6,0.0647154968574988,1
123,841,6,0.0622399804674582,1
123,842,6,0.0687407282462236,1
124,841,6,0.0766954542542531,1
124,842,6,0.0831463257413181,1
124,843,6,0.0624163519510794,1
125,841,6,0.0639601759098714,1
125,842,6,0.0646882471124116,1
126,839,6,0.0575756272713232,1
126,840,6,0.0649802044548197,1
127,839,6,0.0747919289427604,1
127,840,6,0.0817861677770048,1
127,841,6,0.0606317914431767,1
128,839,6,0.071500966437183,1
128,840,6,0.0752662313657976,1
128,882,6,0.0618242582148812,1
128,883,6,0.0669986964467323,1
129,839,6,0.0581386196242698,1
129,882,6,0.0749818633810885,1
129,883,6,0.0843672570270966,1
129,884,6,0.0572915423395819,1
130,882,6,0.0582704869256419,1
130,883,6,0.0680774820702456,1
133,838,6,0.0588894353121598,1
123,841,7,0.057512907451209,1
123,842,7,0.0582994880609673,1
124,841,7,0.0684902735452186,1
124,842,7,0.0668910419679805,1
125,840,7,0.0577708748497343,1
125,841,7,0.061267457645605,1
126,839,7,0.0601174606129437,1
126,840,7,0.0637485584348228,1
127,839,7,0.0753726180031311,1
127,840,7,0.076796103172052,1
127,841,7,0.0580481842010589,1
128,838,7,0.0588741268641515,1
128,839,7,0.0710698944580399,1
128,840,7,0.0717588453816559,1
128,882,7,0.0766637641157336,1
128,883,7,0.084101570538262,1
129,839,7,0.0577194830452688,1
129,882,7,0.107412350525625,1
129,883,7,0.119136192162018,1
129,884,7,0.0695671072826415,1
130,882,7,0.0803660733467607,1
130,883,7,0.0914132650697636,1
132,838,7,0.0694802041245912,1
133,837,7,0.0604410904030608,1
133,838,7,0.0769523896888333,1
133,839,7,0.0618310043106136,1
150,882,7,0.0570135666343955,1
118,881,8,0.0602540808454,1
119,881,8,0.0649034676158628,1
124,841,8,0.0582383309291129,1
125,841,8,0.0569114611731998,1
126,839,8,0.0576657147752611,1
126,840,8,0.0603527542893611,1
127,839,8,0.0697984735991308,1
127,840,8,0.0677052615206568,1
128,838,8,0.0587181823697062,1
128,839,8,0.068561302149325,1
128,840,8,0.0658205179529647,1
128,882,8,0.0803645578339957,1
128,883,8,0.0896120516122555,1
129,882,8,0.122442545672719,1
129,883,8,0.135184116048698,1
129,884,8,0.0731764748923054,1
130,882,8,0.0913315394222493,1
130,883,8,0.102500379055099,1
130,884,8,0.0576867078703727,1
132,837,8,0.0577741476496744,1
132,838,8,0.0747662890614275,1
133,837,8,0.0659056048544716,1
133,838,8,0.0869264627446156,1
133,839,8,0.0642695881852936,1
134,838,8,0.0620527350323242,1
145,841,8,0.0606579502549505,1
117,880,9,0.0592931160197318,1
117,881,9,0.0639000625358357,1
118,880,9,0.0669410479922911,1
118,881,9,0.0907846633976565,1
118,882,9,0.0743215126010935,1
119,880,9,0.0673058089167912,1
119,881,9,0.0950665766526779,1
119,882,9,0.0764710699109695,1
120,881,9,0.0660162903587536,1
125,883,9,0.058226318868792,1
127,839,9,0.0573942139067131,1
127,883,9,0.0582878239199194,1
128,839,9,0.0580929832301495,1
128,882,9,0.0767037158627506,1
128,883,9,0.08804668024629,1
128,884,9,0.0568433515528239,1
129,882,9,0.114029786890364,1
129,883,9,0.13059662942413,1
129,884,9,0.0781600233820622,1
130,882,9,0.0870390765472406,1
130,883,9,0.101312063726923,1
130,884,9,0.0640484412603292,1
132,838,9,0.0685021086974346,1
133,837,9,0.0647198193121945,1
133,838,9,0.0825580001477536,1
133,839,9,0.062102045218089,1
134,838,9,0.0634520368633089,1
115,880,10,0.0576815303598367,1
116,880,10,0.0613637074485294,1
117,880,10,0.0606338435771932,1
117,881,10,0.0691930056102042,1
118,880,10,0.0770989757445307,1
118,881,10,0.118255508234341,1
118,882,10,0.0952406424339989,1
119,880,10,0.08176711477411,1
119,881,10,0.13053092575398,1
