x,y,z,fucci_ch00,fucci_ch02
305,149,50,0.0175326161593042,0.00758373388265812
303,150,50,0.00636301213092241,0.00790417334248875
304,150,50,0.00158693827725643,0.00819409475852598
305,150,50,0.00167849240863661,0.00737010757610437
306,150,50,0.00262455176623178,0.00743114366369116
307,150,50,0.00988784618905928,0.0130922407873655
302,151,50,0.0281834134431983,0.017944609750515
303,151,50,0.0102388036926833,0.00790417334248875
304,151,50,0.0204623483634699,0.00822461280231937
305,151,50,0.0109864957656214,0.00825513084611276
306,151,50,0.0461890592813001,0.00732433051041428
307,151,50,0.0012817578393225,0.0109864957656214
308,151,50,0.00187685969329366,0.00865186541542687
301,152,50,0.0317235065232319,0.0156557564660105
302,152,50,0.00167849240863661,0.0141145952544442
303,152,50,0.00347905699244678,0.0109102006561379
304,152,50,0.0237277790493629,0.0183108262760357
305,152,50,0.0021362630655375,0.0072327763790341
306,152,50,0.00244144350347143,0.00732433051041428
307,152,50,0.00195315480277714,0.0121766994735637
308,152,50,0.0448920424200809,0.0217898832684825
309,152,50,0.00180056458381018,0.0102845807583734
300,153,50,0.0134431982909895,0.00827038986800946
301,153,50,0.00320439459830625,0.0100404364080262
302,153,50,0.00338750286106661,0.009399557488365
303,153,50,0.077958342870222,0.00720225833524071
304,153,50,0.00248722056916152,0.00784313725490196
305,153,50,0.00119020370794232,0.00955214770733196
306,153,50,0.0302433813992523,0.0126497291523613
307,153,50,0.0097962920576791,0.00856031128404669
308,153,50,0.0420538643472953,0.00752269779507134
309,153,50,0.00177004654001678,0.00781261921110857
300,154,50,0.00204470893415732,0.00859082932784009
301,154,50,0.00222781719691768,0.00740062561989776
302,154,50,0.00930800335698482,0.0188601510643168
303,154,50,0.00180056458381018,0.0133058670939193
304,154,50,0.00463874265659571,0.00730907148851759
305,154,50,0.0254520485236896,0.00700389105058366
306,154,50,0.00198367284657053,0.00746166170748455
307,154,50,0.00231937132829786,0.00985732814526589
308,154,50,0.00144960708018616,0.00921644922560464
309,154,50,0.00205996795605402,0.00752269779507134
299,155,50,0.0339971007858396,0.00776684214541848
300,155,50,0.00314335851071946,0.00775158312352178
301,155,50,0.00505073624780652,0.00784313725490196
302,155,50,0.00180056458381018,0.00701915007248035
303,155,50,0.00158693827725643,0.00762951094834821
304,155,50,0.00202944991226062,0.00785839627679866
305,155,50,0.00141908903639277,0.0130922407873655
