x,y,z,signal,mito.p
290,379,1,0.174485576864523,1
290,380,1,0.172766663346783,1
290,381,1,0.155569543659721,1
291,378,1,0.17985237646855,1
291,379,1,0.211122341481816,1
291,380,1,0.20871117206604,1
291,381,1,0.182975060463228,1
291,382,1,0.159774689698355,1
292,366,1,0.198268980228198,1
292,367,1,0.212349908100331,1
292,368,1,0.201136345093451,1
292,378,1,0.203092560852521,1
292,379,1,0.235750403573843,1
292,380,1,0.232229049635148,1
292,381,1,0.204464066503256,1
292,382,1,0.173916530773771,1
293,365,1,0.1877123473829,1
293,366,1,0.221149208102427,1
293,367,1,0.255771065912852,2
293,368,1,0.241654714267995,2
293,369,1,0.192413273738811,1
293,377,1,0.191760025383865,1
293,378,1,0.225583715444409,1
293,379,1,0.251373921283184,1
293,380,1,0.243424682897285,1
293,381,1,0.216038838705567,1
293,382,1,0.182340286498977,1
294,365,1,0.192446453570213,1
294,366,1,0.227594984016317,1
294,367,1,0.253860164696997,2
294,368,1,0.242300533652154,2
294,369,1,0.207198712042902,1
294,374,1,0.186658849610676,1
294,375,1,0.192373819586041,1
294,376,1,0.198950223385082,1
294,377,1,0.216328917139655,1
294,378,1,0.246603214887891,1
294,379,1,0.264194625565515,1
294,380,1,0.252425414758305,1
294,381,1,0.224805743166432,1
294,382,1,0.190961421917222,1
294,383,1,0.164416816077277,1
294,386,1,0.133563744861585,1
294,387,1,0.121570847961848,1
295,364,1,0.190634133271687,1
295,365,1,0.220970760302682,1
295,366,1,0.235512981510404,1
295,367,1,0.232755373697417,1
295,368,1,0.224243167469591,1
295,369,1,0.215239821308001,1
295,370,1,0.205537716175708,1
295,371,1,0.201861181712341,1
295,372,1,0.207710918882093,1
295,373,1,0.217733515478439,1
295,374,1,0.224996608893886,1
295,375,1,0.228908561123587,1
295,376,1,0.233672492123236,1
295,377,1,0.242252757309236,1
295,378,1,0.252945224854987,1
295,379,1,0.254421084670144,1
295,380,1,0.240570454892396,1
295,381,1,0.218343954661551,1
295,382,1,0.193997169525026,1
295,383,1,0.175557723314147,1
295,384,1,0.168002873955081,1
295,385,1,0.166231293173773,1
295,386,1,0.152590744232668,1
