x,y,z,signal,mito.p
21,874,1,0.117568277538636,1
21,875,1,0.113902581529717,1
21,876,1,0.107809932265329,1
21,877,1,0.114202496269699,1
21,878,1,0.11308151686401,1
22,873,1,0.10114038311556,1
22,874,1,0.130316663731448,1
22,875,1,0.125545913764478,1
22,876,1,0.116442516141488,1
22,877,1,0.117055123015489,1
22,878,1,0.108497024919739,1
22,892,1,0.126970162929215,1
22,893,1,0.123091869819353,1
23,873,1,0.11403784979838,1
23,874,1,0.122916896860782,1
23,875,1,0.116397615529197,1
23,876,1,0.111984610809403,1
23,877,1,0.113532963000785,1
23,878,1,0.104806438590808,1
23,891,1,0.127419637447643,1
23,892,1,0.175491091328368,1
23,893,1,0.16984778586738,1
24,872,1,0.126195654599493,1
24,873,1,0.136826566259738,1
24,874,1,0.125153093317987,1
24,875,1,0.109521144489307,1
24,876,1,0.107400511010218,1
24,877,1,0.113117844749015,1
24,878,1,0.104720471673729,1
24,887,1,0.100385482040114,1
24,888,1,0.103001155117984,1
24,891,1,0.118793186284905,1
24,892,1,0.164373908869171,1
24,893,1,0.165133820687376,1
24,894,1,0.128628021635725,1
25,872,1,0.12021074719735,1
25,873,1,0.123691568584289,1
25,874,1,0.110476431703449,1
25,877,1,0.103796937318595,1
25,887,1,0.114185819210646,1
25,888,1,0.121100361002587,1
25,889,1,0.100225824525716,1
25,892,1,0.10954850750194,1
25,893,1,0.115104375501778,1
25,894,1,0.103043866253548,1
27,875,1,0.104427593759448,1
28,874,1,0.110617647505909,1
28,875,1,0.116410523638262,1
28,876,1,0.100382203271483,1
29,873,1,0.0998959542583686,1
29,874,1,0.116877601113862,1
29,875,1,0.115985394793892,1
29,895,1,0.104582458389468,1
30,873,1,0.104578297294393,1
30,874,1,0.109908333296653,1
30,875,1,0.102003320162064,1
30,894,1,0.107895920968246,1
30,895,1,0.115713703607147,1
31,872,1,0.102323234301408,1
31,873,1,0.101086114592893,1
31,893,1,0.104448355663142,1
31,894,1,0.117646521376115,1
31,895,1,0.124013585057007,1
32,864,1,0.126023023618516,1
32,865,1,0.151382174864962,1
32,866,1,0.121718490586542,1
32,872,1,0.100511447755916,1
32,893,1,0.110068709743708,1
32,894,1,0.11900517338238,1
33,864,1,0.143360672854139,1
33,865,1,0.167794732058027,1
33,866,1,0.131717318833539,1
33,892,1,0.10304406232609,1
33,893,1,0.110058383256456,1
34,864,1,0.107263859340837,1
34,865,1,0.117432987484135,1
34,889,1,0.102759070885196,1
34,890,1,0.108308283311499,1
34,891,1,0.108092494585278,1
34,892,1,0.1051442280103,1
35,889,1,0.100464052665164,1
35,890,1,0.107987192736899,1
35,891,1,0.109198931944046,1
21,873,2,0.104966684322835,1
21,874,2,0.15928004224466,1
21,875,2,0.14571948000808,1
21,876,2,0.115588500395679,1
21,877,2,0.118390812748414,1
21,878,2,0.119092654415206,1
21,879,2,0.103696635320056,1
22,873,2,0.115227726917009,1
22,874,2,0.155849110426933,1
22,875,2,0.140938349089264,1
22,876,2,0.11158045083419,1
22,877,2,0.107040129676634,1
22,891,2,0.1101570295313,1
22,892,2,0.15273568541344,1
22,893,2,0.14205890367111,1
23,872,2,0.112627826785912,1
