x,y,z,signal,cytoplasm.p
53,1001,1,0.0593080706515304,1
53,1002,1,0.0826167985048765,1
53,1003,1,0.0617201183104795,1
54,1001,1,0.0814624082542774,1
54,1002,1,0.113990017948389,1
54,1003,1,0.0857028188678957,1
55,1001,1,0.0727434215423877,1
55,1002,1,0.0998600255898753,1
55,1003,1,0.0805119104914809,1
56,1002,1,0.067686692066582,1
56,1003,1,0.0612400133016025,1
53,1002,2,0.0846434518573606,1
53,1003,2,0.0579709402255347,1
54,1001,2,0.0838307419205125,1
54,1002,2,0.135646223606372,1
54,1003,2,0.0944552294177327,1
55,1001,2,0.0744832596813786,1
55,1002,2,0.11916856634521,1
55,1003,2,0.0876539973259043,1
56,1002,2,0.0711601293853986,1
56,1003,2,0.0593075812057736,1
22,998,3,0.0587710248206317,1
26,991,3,0.061046711712345,1
27,991,3,0.0688603535067385,1
53,1002,3,0.0737984837890376,1
54,1001,3,0.0711962540204136,1
54,1002,3,0.135706112896808,1
54,1003,3,0.104501929147502,1
55,1001,3,0.063499990753603,1
55,1002,3,0.119920897545865,1
55,1003,3,0.0945688103179977,1
56,1002,3,0.0641610078874597,1
26,990,4,0.0704037175044579,1
26,991,4,0.0999471351407146,1
26,992,4,0.0638866705922968,1
27,990,4,0.0806099175815803,1
27,991,4,0.114804821297811,1
27,992,4,0.0727188666974314,1
28,991,4,0.0719140645528711,1
53,1002,4,0.0583695200827496,1
54,1002,4,0.118200784660567,1
54,1003,4,0.107698870892276,1
55,1002,4,0.103503341864864,1
55,1003,4,0.0941094271451381,1
26,990,5,0.0722702690220322,1
26,991,5,0.111163297691618,1
26,992,5,0.0633888806698694,1
27,990,5,0.0903430594893366,1
27,991,5,0.134433117555766,1
27,992,5,0.0760913956332286,1
28,991,5,0.077941972348933,1
54,1002,5,0.101391141649801,1
54,1003,5,0.102161269805806,1
55,1002,5,0.0876355163258819,1
55,1003,5,0.0878916733648007,1
26,990,6,0.0606711240118267,1
26,991,6,0.0960780605361608,1
27,990,6,0.0856434367140268,1
27,991,6,0.127950166732351,1
27,992,6,0.0727262083837836,1
28,991,6,0.0746085401043126,1
54,1002,6,0.0814501131409888,1
54,1003,6,0.0819794870570728,1
55,1002,6,0.0744966221402333,1
55,1003,6,0.0750384680777109,1
26,991,7,0.0739302154608626,1
27,990,7,0.0744712653118682,1
27,991,7,0.107792408104259,1
27,992,7,0.0696942452406766,1
28,991,7,0.070056269986488,1
54,1002,7,0.0579355703984338,1
55,1002,7,0.060277886779379,1
55,1003,7,0.0597782334249135,1
63,1004,7,0.0622699487004236,1
27,991,8,0.078771901341322,1
27,992,8,0.0600062384874102,1
28,991,8,0.0573236275728689,1
63,1004,8,0.070509980306118,1
63,1005,8,0.0573136263680068,1
