x,y,z,signal,mito.p
235,473,2,0.161499725036597,1
235,474,2,0.177046044628689,1
236,473,2,0.184662983626294,1
236,474,2,0.20367960204553,1
252,470,2,0.176776640954943,1
252,471,2,0.178618927673753,1
253,470,2,0.287905503874208,1
253,471,2,0.285842145363442,1
232,475,3,0.107095607313314,1
232,477,3,0.133319122578659,1
233,476,3,0.112775654590231,1
234,473,3,0.104103769062169,1
234,474,3,0.117712695859295,1
234,475,3,0.103205059669531,1
235,472,3,0.106761673987164,1
235,473,3,0.187362096464025,1
235,474,3,0.205881148127263,1
235,475,3,0.138555621085106,1
235,481,3,0.131887183013079,1
236,472,3,0.106497498914558,1
236,473,3,0.203827876459529,1
236,474,3,0.22601895291765,1
236,475,3,0.145824977929001,1
236,480,3,0.186437331209039,1
236,481,3,0.183846243449447,1
237,473,3,0.115135877823648,1
237,474,3,0.129765634528791,1
237,478,3,0.118581297223701,1
237,479,3,0.177564068286648,1
237,480,3,0.230013037756928,1
238,478,3,0.112387180418437,1
238,479,3,0.161823255625063,1
238,480,3,0.206766568158669,1
239,478,3,0.121285823842196,1
239,479,3,0.186608262894645,1
239,480,3,0.237779950463903,1
240,479,3,0.207057910171366,1
241,479,3,0.165620374702224,1
247,451,3,0.120034456195574,1
248,451,3,0.111522642112834,1
251,470,3,0.104224244746773,1
252,469,3,0.109661924575005,1
252,470,3,0.162741506914462,1
252,471,3,0.158449947349067,1
252,472,3,0.131825398376273,1
252,473,3,0.113038097688709,1
253,469,3,0.156722711641179,1
253,470,3,0.259434681374235,1
253,471,3,0.25137555522104,1
253,472,3,0.196317775211888,1
254,469,3,0.141883048386097,1
254,470,3,0.235359718139484,1
254,471,3,0.219992837602771,1
230,477,4,0.103547576615886,1
230,478,4,0.117579965640768,1
231,476,4,0.130880633721926,1
231,477,4,0.144848547558999,1
231,478,4,0.140692386977296,1
231,479,4,0.154649974327117,1
232,475,4,0.103253260836291,1
232,476,4,0.151076780986702,1
232,477,4,0.15584015644748,1
232,478,4,0.136298989511778,1
232,479,4,0.137039904079174,1
233,476,4,0.116328423707442,1
233,477,4,0.112572577900531,1
233,478,4,0.104375242390532,1
233,479,4,0.108705896642368,1
234,473,4,0.105565783977223,1
234,474,4,0.119171225040256,1
234,475,4,0.101588844592518,1
234,480,4,0.113969605660582,1
234,481,4,0.139510635976272,1
235,472,4,0.105488607645811,1
235,473,4,0.195688360563805,1
235,474,4,0.215740939155608,1
235,475,4,0.141528886909285,1
235,479,4,0.10159313640262,1
235,480,4,0.126847911698807,1
235,481,4,0.145905182491907,1
235,482,4,0.157693401442846,1
236,472,4,0.101765407917269,1
236,473,4,0.1986043732055,1
236,474,4,0.220631489446201,1
236,475,4,0.141647641512681,1
236,479,4,0.133208548557465,1
236,480,4,0.174814510340833,1
236,481,4,0.185196061298369,1
236,482,4,0.19114472795886,1
237,473,4,0.105740724257037,1
237,474,4,0.117917090592198,1
237,478,4,0.101741432602458,1
237,479,4,0.148158186723194,1
237,480,4,0.200565882923224,1
237,481,4,0.225292852720151,1
238,478,4,0.102323789840279,1
238,479,4,0.144999403594811,1
238,480,4,0.186502558008262,1
238,481,4,0.21828450110942,1
239,478,4,0.124420174153168,1
239,479,4,0.202556433163114,1
