x,y,z,signal,mito.p
6,547,1,0.150917472045713,1
7,547,1,0.149567076872081,1
8,546,1,0.152588315111722,1
8,547,1,0.174243677811359,1
8,548,1,0.165417374262958,1
9,546,1,0.1695071425031,1
9,547,1,0.184126224147582,1
11,540,1,0.110564239523846,1
12,539,1,0.129192046090798,1
12,540,1,0.121160391879428,1
3,543,2,0.125509542307797,1
3,544,2,0.12005656882123,1
4,543,2,0.125572034984341,1
4,544,2,0.123317385922279,1
5,543,2,0.125049959160498,1
5,544,2,0.125750962072524,1
5,546,2,0.150573931164968,1
5,547,2,0.173731460079248,1
5,548,2,0.180895994363203,1
6,546,2,0.162764294901098,1
6,547,2,0.190408562704167,1
6,548,2,0.185900027084375,1
7,543,2,0.129622861038908,1
7,544,2,0.137168298915922,1
7,545,2,0.141259799130192,1
7,546,2,0.165777385237294,1
7,547,2,0.193390695364446,1
7,548,2,0.185836042077923,1
8,542,2,0.124683499578088,1
8,543,2,0.141470261219002,1
8,544,2,0.150452878155655,1
8,545,2,0.154573179247872,1
8,546,2,0.190169964205471,1
8,547,2,0.228794120116132,1
8,548,2,0.211685897541371,1
8,549,2,0.164865702378078,1
9,542,2,0.121496394860196,1
9,543,2,0.135242550651413,1
9,544,2,0.143307145049966,1
9,545,2,0.162386147216556,1
9,546,2,0.205024006113689,1
9,547,2,0.225345770520857,1
9,548,2,0.186894419877878,1
10,540,2,0.107842022804827,1
10,541,2,0.10966812264594,1
10,542,2,0.108635223383624,1
10,545,2,0.168448154699679,1
10,546,2,0.195030275752804,1
10,547,2,0.175443674451778,1
11,539,2,0.114011488934298,1
11,540,2,0.121314210789219,1
11,541,2,0.11170119884177,1
12,538,2,0.106785671087814,1
12,539,2,0.128857579011615,1
12,540,2,0.126673211063212,1
12,541,2,0.108492907396341,1
13,539,2,0.10884811459338,1
13,540,2,0.107297093636834,1
2,543,3,0.117964758005926,1
2,544,3,0.114186516357464,1
3,542,3,0.128132012567149,1
3,543,3,0.123115736204974,1
3,544,3,0.121331345350872,1
3,545,3,0.126492072712463,1
4,542,3,0.126032151884673,1
4,543,3,0.123857914350979,1
4,544,3,0.123907858384786,1
4,545,3,0.13170104481249,1
4,546,3,0.14213814965714,1
4,547,3,0.148794703554492,1
4,548,3,0.150739274783106,1
4,550,3,0.179358240982049,1
4,551,3,0.17898177080704,1
5,542,3,0.130669180377484,1
5,543,3,0.125846874224689,1
5,544,3,0.126247461322457,1
5,545,3,0.139108033688481,1
5,546,3,0.169699250023324,1
5,547,3,0.201329389404713,1
5,548,3,0.207175597268695,1
5,549,3,0.198601649975739,1
5,550,3,0.207392671359363,1
5,551,3,0.203142493993409,1
6,542,3,0.136505617293085,1
6,543,3,0.132841598793698,1
6,544,3,0.134205000112666,1
6,545,3,0.148424148234523,1
6,546,3,0.187603047833233,1
6,547,3,0.226962345064198,1
6,548,3,0.219995560832531,1
6,549,3,0.196075734550775,1
6,550,3,0.194984264062771,1
7,542,3,0.13771555916859,1
7,543,3,0.141569484818555,1
7,544,3,0.149128233842638,1
7,545,3,0.162711551387097,1
7,546,3,0.200946634015416,1
7,547,3,0.237422989506898,1
7,548,3,0.219207087780598,1
7,549,3,0.188479252455131,1
8,541,3,0.125533996911046,1
8,542,3,0.138320486534666,1
8,543,3,0.15183939424883,1
8,544,3,0.161734990302066,1
8,545,3,0.181495246518458,1
8,546,3,0.229407108242299,1
8,547,3,0.269505664316966,1
8,548,3,0.23724092525803,1
8,549,3,0.183071778691401,1
9,540,3,0.112158505368989,1
9,541,3,0.12097765226958,1
9,542,3,0.135587006537358,1
9,543,3,0.147809940101423,1
9,544,3,0.158021125805142,1
9,545,3,0.189358877453607,1
9,546,3,0.231187730146413,1
9,547,3,0.242133937348327,1
9,548,3,0.199324177295793,1
10,539,3,0.109393283405592,1
10,540,3,0.119985231094424,1
10,541,3,0.122512017952911,1
10,542,3,0.119436565655199,1
10,543,3,0.123493393708159,1
10,544,3,0.144458875166111,1
10,545,3,0.187683481147439,1
10,546,3,0.206481849040751,1
10,547,3,0.180479765033691,1
11,538,3,0.1073534209212,1
11,539,3,0.123234741345507,1
11,540,3,0.136620777233197,1
11,541,3,0.125435927960911,1
11,542,3,0.105902778213625,1
11,545,3,0.137388934991117,1
11,546,3,0.134139599026738,1
12,538,3,0.110064156503549,1
12,539,3,0.129036092168875,1
12,540,3,0.131882368342863,1
12,541,3,0.114378983344017,1
13,539,3,0.107996604218951,1
13,540,3,0.106178608709605,1
13,541,3,0.100046276541148,1
14,542,3,0.100835729955795,1
2,543,4,0.126871037365933,1
2,544,4,0.128254361833828,1
2,545,4,0.131441270479178,1
2,547,4,0.14651856276316,1
3,542,4,0.138747347353164,1
3,543,4,0.13999058888218,1
3,544,4,0.139381674707734,1
3,545,4,0.140506074490002,1
3,546,4,0.143942289373465,1
3,550,4,0.163825602896275,1
3,551,4,0.172453404780974,1
4,541,4,0.145176097634591,1
4,542,4,0.145283991997702,1
4,543,4,0.1470477298773,1
4,544,4,0.145166642580862,1
4,545,4,0.147537399266993,1
4,546,4,0.160281493649702,1
4,547,4,0.165497241145373,1
4,548,4,0.161759564727424,1
4,549,4,0.178535291841348,1
4,550,4,0.223036863829047,1
4,551,4,0.247567042150562,1
4,552,4,0.196122051242542,1
5,541,4,0.164858894303676,1
5,542,4,0.152451608977745,1
5,543,4,0.14417293604126,1
5,544,4,0.141538832144371,1
5,545,4,0.153527916522443,1
5,546,4,0.188661926707464,1
5,547,4,0.220069545538664,1
5,548,4,0.220950325186559,1
5,549,4,0.223651050176308,1
5,550,4,0.264198873803941,1
5,551,4,0.276488983999738,2
5,552,4,0.202271888331899,1
6,541,4,0.168747034612352,1
6,542,4,0.155596372919321,1
6,543,4,0.146201763998663,1
6,544,4,0.145638000973646,1
6,545,4,0.161672998699798,1
6,546,4,0.207230846154076,1
6,547,4,0.25403057352249,1
6,548,4,0.245662829186998,1
6,549,4,0.223200758688952,1
6,550,4,0.230077284193437,1
6,551,4,0.213079123672676,1
7,541,4,0.154100045309284,1
7,542,4,0.154654255244301,1
7,543,4,0.154681073610982,1
7,544,4,0.160728517261346,1
7,545,4,0.182124508665674,1
7,546,4,0.233803555725149,1
7,547,4,0.281436373541892,3
7,548,4,0.25522624567405,1
7,549,4,0.210594797412614,1
7,550,4,0.193118699175968,1
8,540,4,0.13031685980399,1
8,541,4,0.140670328816236,1
8,542,4,0.154021289504611,1
8,543,4,0.162288535769021,1
8,544,4,0.173737821543969,1
8,545,4,0.207003946650432,1
8,546,4,0.25776368580736,1
8,547,4,0.291337993379358,1
8,548,4,0.250833414640322,1
8,549,4,0.195605204019839,1
9,539,4,0.11898243986034,1
9,540,4,0.124393933111196,1
9,541,4,0.137279450261826,1
9,542,4,0.149666006362821,1
9,543,4,0.158148801709233,1
9,544,4,0.174198156302682,1
9,545,4,0.215949799985318,1
9,546,4,0.23901067602894,1
9,547,4,0.233019723056728,1
9,548,4,0.199821025119134,1
9,549,4,0.169524004741777,1
10,538,4,0.114280914393882,1
10,539,4,0.125619789541421,1
10,540,4,0.135673441849956,1
10,541,4,0.138224018843631,1
10,542,4,0.131515810724182,1
10,543,4,0.136295601813956,1
10,544,4,0.160445508331716,1
10,545,4,0.200818598644997,1
10,546,4,0.197717188521208,1
10,547,4,0.169573262521685,1
10,548,4,0.1538574491093,1
11,538,4,0.122407696467246,1
11,539,4,0.140465258722352,1
11,540,4,0.149501240069392,1
11,541,4,0.137160978874326,1
11,542,4,0.11509696831683,1
11,543,4,0.112846229812704,1
11,545,4,0.142319756403408,1
11,546,4,0.131992136288049,1
12,538,4,0.119024639028708,1
12,539,4,0.134963517637234,1
12,540,4,0.1362212031769,1
12,541,4,0.123606843459981,1
12,542,4,0.109760549064011,1
12,543,4,0.102629183718539,1
13,539,4,0.109523257715601,1
13,540,4,0.108146370962859,1
13,541,4,0.109715833631344,1
13,542,4,0.112740731891782,1
13,543,4,0.10256880426829,1
14,542,4,0.107232433269401,1
1,543,5,0.132464692901927,1
1,544,5,0.139689530385698,1
1,547,5,0.14922599779104,1
2,542,5,0.13529749453506,1
2,543,5,0.135735346308871,1
2,544,5,0.140672278648745,1
2,545,5,0.141836644550978,1
2,546,5,0.143697253159616,1
2,547,5,0.146409622679822,1
2,548,5,0.137301497529967,1
2,551,5,0.142255128714732,1
3,541,5,0.143417348711914,1
3,542,5,0.144208730173231,1
3,543,5,0.146295170779448,1
3,544,5,0.145510205247446,1
3,545,5,0.143566668846141,1
3,546,5,0.148758168704025,1
3,547,5,0.145478397923843,1
3,548,5,0.137880390819533,1
3,549,5,0.151833239749571,1
3,550,5,0.181588936515138,1
3,551,5,0.203676334169818,1
3,552,5,0.174574561120177,1
4,540,5,0.144083919106849,1
4,541,5,0.159771715931457,1
4,542,5,0.157802744564189,1
4,543,5,0.158937612441657,1
4,544,5,0.152551747582498,1
4,545,5,0.146763729692038,1
4,546,5,0.157676669919198,1
4,547,5,0.162379251998802,1
4,548,5,0.160164187804539,1
4,549,5,0.186347791414514,1
4,550,5,0.25444125835621,1
4,551,5,0.302911698075604,2
4,552,5,0.237296784146877,1
4,553,5,0.144746949303095,1
5,540,5,0.180162737517893,1
5,541,5,0.184730639546464,1
5,542,5,0.163012882206554,1
5,543,5,0.149400774677068,1
5,544,5,0.143225862088075,1
5,545,5,0.152459615273241,1
5,546,5,0.181568327112311,1
5,547,5,0.206471696840204,1
5,548,5,0.213230513461521,1
5,549,5,0.240017290677607,1
5,550,5,0.305707670749456,2
5,551,5,0.3239294328662,2
5,552,5,0.230115649054303,2
5,553,5,0.137256259237186,1
6,540,5,0.181697626061339,1
6,541,5,0.182453028211061,1
6,542,5,0.159515797691485,1
6,543,5,0.145314927887781,1
