x,y,z,fucci_ch00,fucci_ch02
280,435,3,0.00216678110933089,0.00758373388265812
281,435,3,0.00199893186846723,0.00740062561989776
282,435,3,0.00181582360570687,0.00720225833524071
283,435,3,0.0219577325093461,0.00778210116731518
284,435,3,0.0017242694743267,0.0081177996490425
285,435,3,0.00866712443732357,0.00720225833524071
277,436,3,0.0205233844510567,0.00749217975127794
278,436,3,0.00228885328450446,0.00775158312352178
279,436,3,0.0103303578240635,0.007690547035935
280,436,3,0.00166323338673991,0.0178530556191348
281,436,3,0.0294956893263142,0.00750743877317464
282,436,3,0.00186160067139696,0.0106202792401007
283,436,3,0.00199893186846723,0.00790417334248875
284,436,3,0.084290836957351,0.00759899290455482
285,436,3,0.00183108262760357,0.0160372320134279
286,436,3,0.0413214312962539,0.00881971465629053
287,436,3,0.0392156862745098,0.00813305867093919
276,437,3,0.0517433432516976,0.00753795681696803
277,437,3,0.00158693827725643,0.0101625085831998
278,437,3,0.0333104448004883,0.015579461356527
279,437,3,0.0305485618371862,0.00738536659800107
280,437,3,0.00457770656900893,0.0121461814297704
281,437,3,0.0266727702754253,0.0080872816052491
282,437,3,0.00830090791180285,0.00892652780956741
283,437,3,0.00134279392690929,0.0214541847867552
284,437,3,0.00202944991226062,0.0076752880140383
285,437,3,0.00654612039368277,0.00784313725490196
286,437,3,0.0225528343633173,0.00785839627679866
287,437,3,0.0790112153810941,0.0295872434576944
288,437,3,0.0190432593270771,0.0150148775463493
289,437,3,0.0435645075150683,0.0151216906996262
274,438,3,0.0196688792248417,0.00967421988250553
275,438,3,0.0102388036926833,0.0125429159990845
276,438,3,0.039154650186923,0.0101777676050965
277,438,3,0.00794995040817884,0.0105439841306172
278,438,3,0.00228885328450446,0.0122224765392538
279,438,3,0.00189211871519036,0.00730907148851759
280,438,3,0.00160219729915312,0.00735484855420768
281,438,3,0.00181582360570687,0.00756847486076143
282,438,3,0.00244144350347143,0.0081177996490425
283,438,3,0.00216678110933089,0.00762951094834821
284,438,3,0.00177004654001678,0.007690547035935
285,438,3,0.00178530556191348,0.0115815976195926
286,438,3,0.0150453955901427,0.0178988326848249
287,438,3,0.00238040741588464,0.0180056458381018
288,438,3,0.00186160067139696,0.021560997940032
289,438,3,0.00218204013122759,0.0076600289921416
290,438,3,0.00273136491950866,0.0114290074006256
273,439,3,0.00144960708018616,0.00782787823300526
274,439,3,0.00173952849622339,0.00717174029144732
275,439,3,0.00238040741588464,0.0076600289921416
276,439,3,0.00193789578088045,0.00737010757610437
277,439,3,0.00175478751812009,0.00764476997024491
278,439,3,0.00344853894865339,0.00764476997024491
279,439,3,0.00370794232089723,0.00758373388265812
280,439,3,0.00187685969329366,0.0102998397802701
281,439,3,0.00175478751812009,0.00714122224765393
282,439,3,0.0598764019226368,0.00787365529869535
283,439,3,0.0576333257038224,0.0101777676050965
284,439,3,0.0124818799114977,0.00837720302128634
285,439,3,0.00216678110933089,0.00753795681696803
286,439,3,0.00225833524071107,0.00756847486076143
287,439,3,0.0021362630655375,0.0167238879987793
288,439,3,0.0267032883192187,0.00776684214541848
289,439,3,0.0217288471808957,0.00985732814526589
290,439,3,0.00166323338673991,0.0107728694590677
291,439,3,0.0122529945830472,0.00854505226215
273,440,3,0.00242618448157473,0.0239566643778134
274,440,3,0.00227359426260777,0.0336156252384222
275,440,3,0.0290074006256199,0.0195315480277714
276,440,3,0.00599679560540169,0.00753795681696803
277,440,3,0.0403295948729686,0.00759899290455482
278,440,3,0.0425421530479896,0.00746166170748455
279,440,3,0.134752422369726,0.00950637064164187
280,440,3,0.065445944914931,0.00701915007248035
281,440,3,0.044632639047837,0.0072632944228275
282,440,3,0.034378576333257,0.0157167925535973
283,440,3,0.00181582360570687,0.0151827267872129
284,440,3,0.00154116121156634,0.00750743877317464
285,440,3,0.0114747844663157,0.00743114366369116
286,440,3,0.00456244754711223,0.00753795681696803
287,440,3,0.00209048599984741,0.00785839627679866
288,440,3,0.0553139543755245,0.0112764171816587
289,440,3,0.0109407186999313,0.00730907148851759
290,440,3,0.0198825055313954,0.00752269779507134
291,440,3,0.0934462500953689,0.0159914549477378
292,440,3,0.0379339284351873,0.00985732814526589
272,441,3,0.00978103303578241,0.00796520943007553
273,441,3,0.00205996795605402,0.0115663385976959
274,441,3,0.00228885328450446,0.0102235446707866
275,441,3,0.0913862821393149,0.0182650492103456
276,441,3,0.00241092545967803,0.00927748531319142
277,441,3,0.0307011520561532,0.0128480964370184
278,441,3,0.00161745632104982,0.00718699931334401
279,441,3,0.0581979095140002,0.0415503166247044
280,441,3,0.00186160067139696,0.00828564888990616
