x,y,z,fucci_ch00,fucci_ch02
585,634,9,0.092988479438468,0.00823987182421607
586,634,9,0.194033722438392,0.00784313725490196
587,634,9,0.0430151827267872,0.0191195544365606
588,634,9,0.0394903486686503,0.00955214770733196
589,634,9,0.128465705348287,0.00819409475852598
583,635,9,0.0428625925078202,0.00961318379491875
584,635,9,0.0265201800564584,0.00744640268558785
585,635,9,0.131578545815213,0.0081025406271458
586,635,9,0.00543221179522393,0.0110017547875181
587,635,9,0.0457160296025025,0.0117494468604562
588,635,9,0.0115053025101091,0.0133058670939193
589,635,9,0.102296482795453,0.00976577401388571
590,635,9,0.00193789578088045,0.00805676356145571
591,635,9,0.0961776150148776,0.00738536659800107
592,635,9,0.0464484626535439,0.00741588464179446
580,636,9,0.0119478141451133,0.0120241092545968
581,636,9,0.154177157244221,0.007690547035935
582,636,9,0.245502403295949,0.00830090791180285
583,636,9,0.0996414129854276,0.0144655527580682
584,636,9,0.146562905317769,0.0257724879835203
585,636,9,0.0743266956588083,0.00910963607232776
586,636,9,0.0787365529869535,0.00753795681696803
587,636,9,0.0252536812390326,0.00770580605783169
588,636,9,0.0704356450751507,0.00759899290455482
589,636,9,0.0205996795605402,0.0277103837644007
590,636,9,0.10572976272221,0.00759899290455482
591,636,9,0.0418097199969482,0.00772106507972839
592,636,9,0.0272373540856031,0.00798046845197223
593,636,9,0.00733958953231098,0.0089723048752575
594,636,9,0.0196993972686351,0.00776684214541848
579,637,9,0.0679179064621958,0.0107728694590677
580,637,9,0.0758373388265812,0.0072632944228275
581,637,9,0.138261997405966,0.0072480354009308
582,637,9,0.00572213321126116,0.007690547035935
583,637,9,0.00885023270008392,0.0143892576485847
584,637,9,0.00483710994125277,0.011459525444419
585,637,9,0.087510490577554,0.0116426337071794
586,637,9,0.0753032730601968,0.0218204013122759
587,637,9,0.107682917524987,0.0114290074006256
588,637,9,0.0391241321431296,0.0177767605096513
589,637,9,0.0775310902571145,0.00801098649576562
590,637,9,0.22046234836347,0.0097962920576791
591,637,9,0.207614251926452,0.0115968566414893
592,637,9,0.11985961699855,0.0100404364080262
593,637,9,0.0140383001449607,0.0183871213855192
594,637,9,0.0359960326543069,0.0166781109330892
595,637,9,0.00164797436484321,0.0101472495613031
596,637,9,0.0773327229724575,0.0109407186999313
597,637,9,0.0134737163347829,0.0101319905394064
578,638,9,0.0582436865796902,0.00770580605783169
579,638,9,0.0559243152513924,0.00776684214541848
580,638,9,0.0629739833676661,0.0105134660868238
581,638,9,0.0572976272220951,0.0141451132982376
582,638,9,0.0829480430304417,0.00846875715266651
583,638,9,0.116990920881971,0.00759899290455482
584,638,9,0.0722362096589609,0.00996414129854276
585,638,9,0.0558632791638056,0.0115510795757992
586,638,9,0.0742961776150149,0.00708018616006714
587,638,9,0.0236514839398795,0.0110322728313115
588,638,9,0.0122682536049439,0.0216067750057221
589,638,9,0.0477302204928664,0.00961318379491875
590,638,9,0.0777447165636683,0.017792019531548
591,638,9,0.193942168307012,0.0215457389181353
592,638,9,0.120332646677348,0.00842298008697642
593,638,9,0.00813305867093919,0.0125429159990845
594,638,9,0.0158541237506676,0.0184176394293126
595,638,9,0.00866712443732357,0.0440527962157626
596,638,9,0.0287937743190661,0.00756847486076143
597,638,9,0.0824750133516442,0.00756847486076143
598,638,9,0.0184786755168994,0.0272220950637064
599,638,9,0.0253910124361028,0.0140688181887541
600,638,9,0.0517891203173877,0.0124971389333944
601,638,9,0.0470130464637217,0.0228580148012512
577,639,9,0.104371709773404,0.00772106507972839
578,639,9,0.0301518272678721,0.00749217975127794
579,639,9,0.132509346150912,0.0123445487144274
580,639,9,0.0560006103608759,0.0268863965819791
581,639,9,0.0287327382314794,0.0155031662470436
582,639,9,0.0302433813992523,0.007690547035935
583,639,9,0.0326848249027237,0.00772106507972839
584,639,9,0.111680781261921,0.019806210421912
585,639,9,0.106401159685664,0.0076752880140383
586,639,9,0.0932784008545052,0.018951705195697
587,639,9,0.0167086289768826,0.0189669642175937
588,639,9,0.0390325780117494,0.0216372930495155
589,639,9,0.0236362249179828,0.00997940032043946
590,639,9,0.029251544975967,0.0149538414587625
591,639,9,0.0673075455863279,0.00801098649576562
592,639,9,0.0468146791790646,0.0142977035172045
593,639,9,0.091981383993286,0.0111238269626917
594,639,9,0.0350652323186084,0.0133058670939193
595,639,9,0.0207980468451972,0.00845349813076982
596,639,9,0.0702830548561837,0.00782787823300526
