x,y,z,signal,mito.p
739,487,35,0.105209563738713,1
746,489,35,0.117507789159196,1
747,489,35,0.128495487489741,1
747,490,35,0.156694379158751,1
748,488,35,0.12124882059621,1
748,489,35,0.1490172349976,1
748,490,35,0.167108685123846,1
749,488,35,0.126603431023829,1
749,489,35,0.156782372158772,1
749,490,35,0.167002762379082,1
750,488,35,0.124876685497297,1
750,489,35,0.143424189465072,1
750,490,35,0.154963309143359,1
751,487,35,0.123019126905991,1
751,488,35,0.14631254498532,1
751,489,35,0.140471010183606,1
751,490,35,0.146633548416567,1
752,487,35,0.147175819712314,1
752,488,35,0.171671924983066,1
752,489,35,0.144022232506314,1
752,490,35,0.141425338820873,1
752,491,35,0.162799882067608,1
753,487,35,0.1359180750258,1
753,488,35,0.153486763074303,1
753,489,35,0.143354779784937,1
754,487,35,0.134634562375086,1
754,488,35,0.152417655749091,1
755,486,35,0.125673437167702,1
756,485,35,0.131410334589099,1
757,484,35,0.136010185549219,1
766,477,35,0.143752665438783,1
767,476,35,0.167524936239196,1
767,477,35,0.157309556761645,1
767,478,35,0.138884728848121,1
768,475,35,0.164740270415309,1
768,477,35,0.164095758181435,1
768,478,35,0.128358291174408,1
768,479,35,0.121459522329239,1
769,478,35,0.134326619553769,1
769,479,35,0.124242728501974,1
769,480,35,0.137836819143365,1
769,481,35,0.159549369667972,1
771,473,35,0.139346599508419,1
772,472,35,0.138029612917489,1
773,472,35,0.140963228516355,1
773,473,35,0.193053908093507,1
774,471,35,0.103679827545974,1
737,465,36,0.104155390605508,1
737,486,36,0.100680963362047,1
738,487,36,0.11861075167679,1
739,487,36,0.102283050323062,1
739,488,36,0.114447902842795,1
740,455,36,0.117343611083396,1
740,489,36,0.109747630062027,1
741,456,36,0.104993524475354,1
743,459,36,0.102406826562136,1
744,451,36,0.103767275900043,1
744,452,36,0.101356651130219,1
744,489,36,0.100444783091379,1
745,449,36,0.105407673257329,1
745,450,36,0.101765353452674,1
745,451,36,0.103269818073235,1
745,452,36,0.103114071116773,1
745,489,36,0.102035977133352,1
745,490,36,0.127457795343047,1
746,448,36,0.105358687800398,1
746,449,36,0.106527258369381,1
746,450,36,0.103013605724449,1
746,451,36,0.104787637412542,1
746,452,36,0.101775810654954,1
746,489,36,0.107536323924833,1
746,490,36,0.134865633866723,1
747,447,36,0.102259347331227,1
747,448,36,0.104751581850513,1
747,449,36,0.103742102364137,1
747,450,36,0.100008129538663,1
747,489,36,0.117179705330572,1
747,490,36,0.141640702723251,1
748,488,36,0.109390527497075,1
748,489,36,0.135402687454249,1
748,490,36,0.150887690805053,1
749,443,36,0.101070984328344,1
749,444,36,0.105226099189819,1
749,445,36,0.104660920085327,1
749,488,36,0.113272883665739,1
749,489,36,0.146121799079976,1
749,490,36,0.158007248226283,1
750,443,36,0.10417401749707,1
750,444,36,0.109663438690752,1
750,445,36,0.107526019223419,1
750,488,36,0.109511841936445,1
750,489,36,0.131711044512171,1
750,490,36,0.149943721333795,1
751,444,36,0.103427547540963,1
751,445,36,0.100739033513459,1
751,487,36,0.102492477584563,1
751,488,36,0.123247878205872,1
751,489,36,0.125615301658775,1
751,490,36,0.140543360951883,1
752,487,36,0.117563038044577,1
752,488,36,0.141856055732711,1
752,489,36,0.13142828611968,1
752,490,36,0.134215163206132,1
752,491,36,0.161912915241697,1
753,487,36,0.11475871050182,1
753,488,36,0.134890698473438,1
753,489,36,0.135295740775095,1
754,486,36,0.0998979149837961,1
754,487,36,0.12360230111274,1
755,486,36,0.111927216018971,1
756,485,36,0.11173337652462,1
757,484,36,0.111238064602863,1
764,479,36,0.110865624807899,1
765,478,36,0.111398876766679,1
766,476,36,0.111421882611696,1
766,477,36,0.119589611167739,1
766,478,36,0.133686584309621,1
767,475,36,0.107203795785239,1
767,476,36,0.141266465596646,1
767,477,36,0.148104277666856,1
767,478,36,0.139747371785811,1
767,479,36,0.137551228591923,1
768,475,36,0.147219195315939,1
768,477,36,0.172059059325817,1
768,478,36,0.133875532883323,1
768,479,36,0.11711320405982,1
768,480,36,0.124576792543153,1
769,474,36,0.117374241971742,1
769,478,36,0.138791256709822,1
769,479,36,0.119331296485578,1
769,480,36,0.124681811175637,1
769,481,36,0.144331580514187,1
769,482,36,0.146058478541585,1
770,474,36,0.131509983012494,1
770,481,36,0.159553105939204,1
771,473,36,0.11743361927344,1
772,472,36,0.117014666714167,1
772,473,36,0.155155830594507,1
773,472,36,0.132652236289073,1
773,473,36,0.184225088280807,1
773,474,36,0.191532755520973,1
773,475,36,0.16529830376491,1
774,471,36,0.103535147795259,1
774,472,36,0.135227365922268,1
774,473,36,0.166970552017475,1
774,474,36,0.161257390266671,1
774,475,36,0.141405382993188,1
774,476,36,0.137807212189409,1
774,477,36,0.149906663623215,1
775,471,36,0.105644833890711,1
726,473,37,0.112906620155872,1
726,474,37,0.150053195170167,1
726,475,37,0.154781593467901,1
727,467,37,0.102568096228552,1
727,468,37,0.112355318630239,1
727,469,37,0.103265961979894,1
727,472,37,0.106649030311351,1
727,473,37,0.139942431287095,1
727,474,37,0.17385810115603,1
727,475,37,0.172503544887324,1
727,476,37,0.142178769352248,1
727,477,37,0.116400415009391,1
728,463,37,0.110423677296529,1
728,464,37,0.112224984853902,1
728,465,37,0.101415048069203,1
728,467,37,0.103866989680953,1
728,468,37,0.117748043381586,1
728,469,37,0.122339822688696,1
728,470,37,0.113717913873198,1
728,472,37,0.118712328146856,1
728,473,37,0.145188755206518,1
728,474,37,0.155357088166726,1
728,475,37,0.153455947006333,1
728,476,37,0.159143815399121,1
728,477,37,0.167500634136814,1
728,478,37,0.136732255366672,1
729,460,37,0.10393502685329,1
729,461,37,0.111621440888545,1
729,462,37,0.120956323934096,1
729,463,37,0.136111391660038,1
729,464,37,0.131991863965073,1
729,465,37,0.11154326240858,1
729,466,37,0.10205999601984,1
729,467,37,0.109863835722367,1
729,468,37,0.128365131927566,1
729,469,37,0.146930064565808,1
729,470,37,0.145266247432582,1
729,471,37,0.120214864720747,1
729,472,37,0.117236566367971,1
729,473,37,0.136683444196445,1
729,474,37,0.138229094943904,1
729,475,37,0.141143713291962,1
729,476,37,0.186451034501194,1
729,477,37,0.238383962824779,1
729,478,37,0.191292937015345,1
729,479,37,0.109231959274581,1
730,468,37,0.137157874392399,1
730,469,37,0.15200812556479,1
730,470,37,0.146238549386268,1
730,471,37,0.112742224221691,1
730,474,37,0.106874132483353,1
730,475,37,0.112630767874054,1
730,476,37,0.145078943689656,1
730,477,37,0.1817451409742,1
730,478,37,0.148868927904844,1
731,457,37,0.108095021742495,1
731,469,37,0.164777437055081,1
731,470,37,0.141426362755262,1
732,470,37,0.144715229122845,1
733,469,37,0.147739462915221,1
734,451,37,0.150764459211931,1
734,452,37,0.117958843150886,1
734,453,37,0.102713473126086,1
734,487,37,0.105855600981254,1
734,488,37,0.119535299073396,1
735,450,37,0.16159008180005,1
735,451,37,0.159610315550012,1
735,452,37,0.131482020889314,1
735,453,37,0.120019630932758,1
735,487,37,0.111147544445624,1
735,488,37,0.120002300298563,1
736,450,37,0.126437150614653,1
736,451,37,0.134444219507746,1
736,452,37,0.13994350968608,1
736,487,37,0.115886421731477,1
737,449,37,0.102427740966696,1
737,450,37,0.117237361551061,1
737,451,37,0.130041889848614,1
737,487,37,0.119818384253458,1
738,449,37,0.100344742522897,1
738,450,37,0.11525727940637,1
738,451,37,0.128145476215085,1
738,487,37,0.115013147304802,1
739,450,37,0.11076908086643,1
739,488,37,0.109228833006816,1
740,449,37,0.104552742506321,1
740,455,37,0.128865912094682,1
740,489,37,0.105933006063966,1
740,490,37,0.122601165602351,1
741,455,37,0.106006838269232,1
741,456,37,0.11420623254093,1
741,490,37,0.116856762959735,1
742,457,37,0.102319269278876,1
742,490,37,0.119548337897489,1
743,490,37,0.121634364572781,1
744,448,37,0.101686554076324,1
744,449,37,0.116637401356068,1
744,453,37,0.10347601013778,1
744,490,37,0.119756316400757,1
745,448,37,0.112355634524892,1
745,449,37,0.126817041166242,1
745,450,37,0.118168096125682,1
745,451,37,0.115648531272519,1
745,452,37,0.116993501772468,1
745,453,37,0.108827614119743,1
745,490,37,0.118425277944263,1
745,491,37,0.149869932700205,1
746,447,37,0.112971302309143,1
746,448,37,0.130373437625494,1
746,449,37,0.137441384396304,1
746,450,37,0.125743794531794,1
746,451,37,0.123261668641379,1
746,452,37,0.122042990644803,1
746,453,37,0.109363099126927,1
746,490,37,0.122417587237737,1
746,491,37,0.158822779289117,1
747,446,37,0.103863427696427,1
747,447,37,0.120175366996301,1
747,448,37,0.13324327518337,1
747,449,37,0.134856472921809,1
747,450,37,0.126276828632194,1
747,451,37,0.122236895496668,1
747,452,37,0.112955714541994,1
747,489,37,0.106351305048096,1
747,490,37,0.1289605388824,1
747,491,37,0.163802520800825,1
748,446,37,0.10382473604799,1
748,447,37,0.10747905984943,1
748,448,37,0.113789109992057,1
748,449,37,0.112972696602781,1
748,450,37,0.110190884723683,1
748,451,37,0.110424211049562,1
748,452,37,0.101264714893505,1
748,489,37,0.121039131904653,1
748,490,37,0.135225448768517,1
748,491,37,0.159524076309957,1
749,443,37,0.109174945736315,1
749,444,37,0.113355430206239,1
749,445,37,0.112894202228164,1
749,446,37,0.109825133181011,1
749,488,37,0.1020074594713,1
749,489,37,0.130545131815434,1
749,490,37,0.142635716413139,1
750,443,37,0.110561418257814,1
750,444,37,0.116650440180161,1
750,445,37,0.116610670132739,1
750,446,37,0.11056749650664,1
750,489,37,0.118562474259596,1
750,490,37,0.140133209871196,1
751,443,37,0.103191802987057,1
751,444,37,0.107710033304795,1
751,445,37,0.107780608527268,1
751,446,37,0.103581998240059,1
751,488,37,0.101477126814823,1
751,489,37,0.112339338718005,1
751,490,37,0.136010294478409,1
752,488,37,0.113893769158212,1
752,489,37,0.119730663576413,1
752,490,37,0.132602934937489,1
752,491,37,0.16305113813823,1
753,488,37,0.119248978696378,1
753,489,37,0.129743576367731,1
754,487,37,0.113127550339881,1
754,488,37,0.136664000335955,1
755,486,37,0.102340412434737,1
757,485,37,0.121272534480965,1
758,484,37,0.114798415191728,1
759,483,37,0.106001849312311,1
763,481,37,0.128128494154299,1
764,467,37,0.109628494206465,1
764,480,37,0.133176752126781,1
765,479,37,0.127530244147595,1
766,478,37,0.115928468398979,1
766,479,37,0.139032927011687,1
767,476,37,0.115591844521825,1
767,477,37,0.129117342452009,1
767,478,37,0.131583793431923,1
767,479,37,0.129070274148828,1
