x,y,z,signal,cytoplasm.p
212,440,34,0.151621497231317,1
213,440,34,0.16678016304417,1
213,441,34,0.138326133723846,1
214,438,34,0.0838331950462334,1
214,440,34,0.128247443111779,1
214,441,34,0.103618072667811,1
211,440,35,0.119560736232091,1
212,438,35,0.0786722313150367,1
212,439,35,0.141416482438498,1
212,440,35,0.173265696725917,1
212,441,35,0.144678679686223,1
212,442,35,0.0877437369105693,1
213,438,35,0.0927034971571575,1
213,439,35,0.154926635973032,1
213,440,35,0.170870431749183,1
213,441,35,0.136023592181813,1
213,442,35,0.0870788985616475,1
214,438,35,0.0807930174701235,1
214,439,35,0.120024070352626,1
214,440,35,0.119811992916505,1
214,441,35,0.0952802521586799,1
214,442,35,0.0704202702061371,1
215,439,35,0.0664917898599671,1
215,440,35,0.0650586337146466,1
211,439,36,0.100511424819764,1
211,440,36,0.130683467715875,1
211,441,36,0.111653852072556,1
211,442,36,0.0712879219034218,1
212,438,36,0.0787657331453987,1
212,439,36,0.150379625922859,1
212,440,36,0.187142226945642,1
212,441,36,0.151045283946,1
212,442,36,0.0869607062567821,1
213,438,36,0.0867895889438756,1
213,439,36,0.149525879202617,1
213,440,36,0.167580483516741,1
213,441,36,0.131208979138336,1
213,442,36,0.0816746272168826,1
214,438,36,0.0733360460029005,1
214,439,36,0.106768487581004,1
214,440,36,0.107634735807323,1
214,441,36,0.088030015502811,1
214,442,36,0.0666600825401324,1
215,439,36,0.0576587210081818,1
215,440,36,0.05694499115601,1
210,440,37,0.0622100535130506,1
210,441,37,0.0604109393650537,1
211,439,37,0.0934194914330717,1
211,440,37,0.11733293246743,1
211,441,37,0.0995079784611788,1
211,442,37,0.067021582458566,1
212,438,37,0.0749000315887112,1
212,439,37,0.135121891571277,1
212,440,37,0.165786092815144,1
212,441,37,0.133464156483758,1
212,442,37,0.0803635376639242,1
213,438,37,0.0774843759479326,1
213,439,37,0.127462607995322,1
213,440,37,0.145466144836505,1
213,441,37,0.11646058680843,1
213,442,37,0.073982025947843,1
214,438,37,0.0642768650053407,1
214,439,37,0.0889565481143341,1
214,440,37,0.0943230083001509,1
214,441,37,0.0814240722679515,1
214,442,37,0.0604925647646419,1
211,439,38,0.0768354593284493,1
211,440,38,0.0900335882445461,1
211,441,38,0.0778763276481516,1
211,442,38,0.0602132858364163,1
212,438,38,0.0667174361477321,1
212,439,38,0.106804329163051,1
212,440,38,0.124971895199073,1
212,441,38,0.101890506054361,1
212,442,38,0.069997683919091,1
212,443,38,0.0574394669999395,1
213,438,38,0.0672050361633189,1
213,439,38,0.101494172930078,1
213,440,38,0.115058884924155,1
213,441,38,0.0947100183673071,1
213,442,38,0.0648634392086669,1
214,439,38,0.0738841485903538,1
214,440,38,0.0820351954192972,1
214,441,38,0.072498993510822,1
211,439,39,0.0578865904411314,1
211,440,39,0.061043845801046,1
212,439,39,0.0739269190731751,1
212,440,39,0.0806025228227967,1
212,441,39,0.0713184326545755,1
212,442,39,0.0614481103053641,1
212,443,39,0.0571154539089285,1
213,439,39,0.075001753749013,1
213,440,39,0.0825863349292174,1
213,441,39,0.0727980861467933,1
213,442,39,0.0588416583299705,1
214,439,39,0.0637724115442964,1
214,440,39,0.0719449586049187,1
214,441,39,0.063666502558846,1
215,440,39,0.0577782165360865,1
233,444,39,0.0632703640334784,1
233,445,39,0.0681986464312729,1
212,442,40,0.0583769502231542,1
212,443,40,0.0573578298064776,1
213,440,40,0.0601096589655188,1
213,441,40,0.0588616607396948,1
214,440,40,0.0627192834929265,1
215,440,40,0.0607358900690206,1
216,460,40,0.0588673630776085,1
232,444,40,0.0575592278900015,1
233,444,40,0.0808347382981893,1
232,444,41,0.0580577962080904,1
233,443,41,0.0582283297242507,1
233,444,41,0.0830373621425902,1
233,444,42,0.0701138181930031,1
