x,y,z,fucci_ch00,fucci_ch02
669,734,11,0.00201419089036393,0.00770580605783169
670,734,11,0.0194247348744945,0.00753795681696803
671,734,11,0.0533760585946441,0.015579461356527
672,734,11,0.0416723887998779,0.00872816052491035
673,734,11,0.00294499122606241,0.0118410009918364
674,734,11,0.0670786602578775,0.025787747005417
675,734,11,0.0110017547875181,0.0104982070649271
669,735,11,0.0733653772793164,0.0085145342183566
670,735,11,0.0131837949187457,0.00946059357595178
671,735,11,0.0042420080872816,0.0165407797360189
672,735,11,0.111940184634165,0.0097962920576791
673,735,11,0.0110933089188983,0.0149080643930724
674,735,11,0.00442511635004196,0.00909437705043107
675,735,11,0.00666819256885634,0.0332646677347982
676,735,11,0.0426031891355764,0.0116884107728695
677,735,11,0.0277714198519875,0.0240939955748837
678,735,11,0.0531319142442969,0.01196307316701
679,735,11,0.100114442664225,0.018097199969482
680,735,11,0.0012970168612192,0.0134431982909895
681,735,11,0.00140383001449607,0.0112001220721752
682,735,11,0.00753795681696803,0.0156557564660105
683,735,11,0.0368810559243153,0.00833142595559625
668,736,11,0.0290074006256199,0.0233005264362554
669,736,11,0.055191882200351,0.0252689402609293
670,736,11,0.0502021820401312,0.0103150988021668
671,736,11,0.0461890592813001,0.00831616693369955
672,736,11,0.0184023804074159,0.0106965743495842
673,736,11,0.0314335851071946,0.0227969787136645
674,736,11,0.0463263904783703,0.00794995040817884
675,736,11,0.0617380025940337,0.0112458991378653
676,736,11,0.0367895017929351,0.00924696726939803
677,736,11,0.0356908522163729,0.01538109407187
678,736,11,0.0160219729915312,0.00970473792629892
679,736,11,0.0471656366826886,0.0146334019989319
680,736,11,0.122285801480125,0.0278782330052644
681,736,11,0.061219195849546,0.0272678721293965
682,736,11,0.0375677119096666,0.0260929274433509
683,736,11,0.0111848630502785,0.0214389257648585
667,737,11,0.130693522545205,0.0139467460135805
668,737,11,0.0427710383764401,0.0098268101014725
669,737,11,0.0910963607232776,0.00764476997024491
670,737,11,0.0642099641412985,0.00823987182421607
671,737,11,0.00798046845197223,0.00843823910887312
672,737,11,0.00358587014572366,0.0117799649042496
673,737,11,0.00540169375143053,0.00932326237888151
674,737,11,0.00183108262760357,0.0165560387579156
675,737,11,0.00122072175173571,0.0144655527580682
676,737,11,0.00196841382467384,0.00772106507972839
677,737,11,0.0623178454261082,0.0100404364080262
678,737,11,0.02392614633402,0.0187228198672465
679,737,11,0.0158083466849775,0.00807202258335241
680,737,11,0.00447089341573205,0.011459525444419
681,737,11,0.0513160906385901,0.013015945677882
682,737,11,0.230151827267872,0.020004577706569
683,737,11,0.0643472953383688,0.0280613412680247
684,737,11,0.0694895857175555,0.0247043564507515
666,738,11,0.00727855344472419,0.0108949416342412
667,738,11,0.0390478370336461,0.0101777676050965
668,738,11,0.0201113908598459,0.0139620050354772
669,738,11,0.112199588006409,0.0191958495460441
670,738,11,0.0791180285343709,0.010452429999237
671,738,11,0.0459296559090562,0.0280918593118181
672,738,11,0.039810788128481,0.00820935378042268
673,738,11,0.0123750667582208,0.0117799649042496
674,738,11,0.029205767910277,0.0131837949187457
675,738,11,0.037949187457084,0.00672922865644312
676,738,11,0.0109407186999313,0.0072480354009308
677,738,11,0.0619668879224842,0.00761425192645151
678,738,11,0.0644235904478523,0.035538261997406
679,738,11,0.0740672922865644,0.0240024414435035
680,738,11,0.0259555962462806,0.0117341878385595
681,738,11,0.0440375371938659,0.0129396505683986
682,738,11,0.0759746700236515,0.0451514457923247
683,738,11,0.0480811779964904,0.0157167925535973
684,738,11,0.0630045014114595,0.00709544518196384
685,738,11,0.00289921416037232,0.026337071793698
664,739,11,0.0744182497901884,0.00764476997024491
665,739,11,0.0583962767986572,0.00880445563439384
666,739,11,0.0519874876020447,0.00868238345922026
667,739,11,0.0914168001831083,0.00733958953231098
668,739,11,0.059311818112459,0.00708018616006714
669,739,11,0.0140077821011673,0.0207522697795071
670,739,11,0.00170901045243,0.00761425192645151
671,739,11,0.0339055466544594,0.00753795681696803
672,739,11,0.00437933928435187,0.0160067139696345
673,739,11,0.0816205081254292,0.0157625696192874
674,739,11,0.0242465857938506,0.00788891432059205
675,739,11,0.0773937590600443,0.0175173571374075
676,739,11,0.0204470893415732,0.0111848630502785
677,739,11,0.00155642023346304,0.00740062561989776
678,739,11,0.172198062104219,0.00756847486076143
679,739,11,0.069413290608072,0.0248874647135119
680,739,11,0.0718699931334401,0.0199740596627756
681,739,11,0.0445563439383536,0.0235599298084993
682,739,11,0.0884718089570459,0.0182345311665522
683,739,11,0.06152437628748,0.00949111161974517
684,739,11,0.0370794232089723,0.00993362325474937
685,739,11,0.0117647058823529,0.0122987716487373
686,739,11,0.0701152056153201,0.00761425192645151
663,740,11,0.079163805600061,0.0102388036926833
664,740,11,0.13002212558175,0.00764476997024491
665,740,11,0.160234988937209,0.00990310521095598
666,740,11,0.0255130846112764,0.00715648126955062
667,740,11,0.0527351796749828,0.00914015411612116
668,740,11,0.145571068894484,0.0265964751659419
669,740,11,0.0389257648584726,0.0160677500572213
670,740,11,0.0582742046234836,0.00990310521095598
671,740,11,0.00331120775158312,0.0140383001449607
672,740,11,0.0477302204928664,0.00831616693369955
673,740,11,0.0756389715419242,0.00799572747386892
674,740,11,0.0685740444037537,0.0144045166704814
675,740,11,0.0607003891050584,0.0133669031815061
676,740,11,0.0686198214694438,0.0198672465094987
677,740,11,0.088715953307393,0.0259555962462806
678,740,11,0.0231937132829786,0.0238498512245365
679,740,11,0.00807202258335241,0.0259555962462806
680,740,11,0.00862134737163348,0.0194552529182879
681,740,11,0.0213015945677882,0.0115510795757992
682,740,11,0.0355077439536126,0.012817578393225
683,740,11,0.071427481498436,0.0241397726405737
684,740,11,0.0646066987106127,0.00759899290455482
685,740,11,0.0263828488593881,0.00756847486076143
686,740,11,0.0364690623331045,0.0089570458533608
687,740,11,0.0249485008010987,0.0132906080720226
662,741,11,0.0390020599679561,0.00915541313801785
663,741,11,0.0840161745632105,0.0207522697795071
664,741,11,0.0961318379491875,0.00958266575112535
665,741,11,0.0520027466239414,0.0076752880140383
666,741,11,0.041367208361944,0.00773632410162509
667,741,11,0.0715648126955062,0.00727855344472419
668,741,11,0.0966811627374685,0.00761425192645151
669,741,11,0.0223392080567636,0.0110322728313115
670,741,11,0.129518577859159,0.0225070572976272
671,741,11,0.0411993591210803,0.0238345922026398
672,741,11,0.0200198367284657,0.0169527733272297
673,741,11,0.030914778362707,0.0249179827573053
674,741,11,0.0654612039368277,0.00854505226215
675,741,11,0.0788586251621271,0.0080872816052491
676,741,11,0.0218204013122759,0.0225375753414206
677,741,11,0.0520180056458381,0.00964370183871214
