x,y,z,signal,cytoplasm.p
1,678,4,0.0630956495891062,1
1,679,4,0.0716828869383604,1
1,680,4,0.0692458834427506,1
1,681,4,0.0595121754290588,1
2,678,4,0.0583005789942807,1
2,679,4,0.0649979011622438,1
2,680,4,0.0637061535620848,1
4,699,4,0.05882469873965,1
5,698,4,0.0685253662162885,1
1,678,5,0.0748020303955486,1
1,679,5,0.0944421794965299,1
1,680,5,0.0867329606595059,1
1,681,5,0.0700356660892072,1
1,682,5,0.0633839744184276,1
2,678,5,0.0620739640049089,1
2,679,5,0.0771232475365193,1
2,680,5,0.0751649691665685,1
2,681,5,0.0678814443022994,1
2,682,5,0.0606708704435431,1
3,679,5,0.058422710452948,1
3,680,5,0.0638429683934565,1
3,681,5,0.0627739480973321,1
4,680,5,0.0578210577821498,1
4,699,5,0.0571437297210239,1
4,700,5,0.0620552825090343,1
5,698,5,0.0664547217150595,1
5,699,5,0.108184212381058,1
6,698,5,0.0889038707776399,1
1,678,6,0.0882821095522545,1
1,679,6,0.118473400050176,1
1,680,6,0.104953811416715,1
1,681,6,0.0804291528800215,1
1,682,6,0.0699551905923006,1
1,683,6,0.0608749044578295,1
2,678,6,0.0679085053454081,1
2,679,6,0.0916717160171089,1
2,680,6,0.0893134130404201,1
2,681,6,0.0812867267122652,1
2,682,6,0.067478400463905,1
3,678,6,0.056916939427514,1
3,679,6,0.068736712432243,1
3,680,6,0.0784743419089262,1
3,681,6,0.0781452574522421,1
3,682,6,0.0621567805857366,1
4,678,6,0.0621576946109451,1
4,679,6,0.0724604747194544,1
4,680,6,0.0724000900863245,1
4,681,6,0.0630851117629926,1
5,679,6,0.0639198998313287,1
5,680,6,0.0596812700926329,1
5,698,6,0.0617965131271003,1
5,699,6,0.101027265265825,1
5,700,6,0.112097856034166,1
6,698,6,0.0811612870720369,1
6,699,6,0.149338486344062,1
7,698,6,0.0739668354385712,1
1,677,7,0.0597429638457388,1
1,678,7,0.100913843582854,1
1,679,7,0.130785178082303,1
1,680,7,0.108770568397721,1
1,681,7,0.077434263778759,1
1,682,7,0.0673572419998145,1
1,683,7,0.0592509293336565,1
2,678,7,0.0791772272942693,1
2,679,7,0.103072723949857,1
2,680,7,0.0922489848541187,1
2,681,7,0.0808142641335187,1
2,682,7,0.0648566813190608,1
3,678,7,0.0613316870815475,1
3,679,7,0.07760857133449,1
3,680,7,0.0828542032846787,1
3,681,7,0.0852231679231545,1
3,682,7,0.0637787271636404,1
4,678,7,0.0660263092544262,1
4,679,7,0.0821802128897981,1
4,680,7,0.075243097682617,1
4,681,7,0.0658844643359393,1
5,678,7,0.0582274805653474,1
5,679,7,0.0734670936300534,1
5,680,7,0.0635195508930651,1
5,699,7,0.0873069036241442,1
5,700,7,0.0971184806886641,1
5,701,7,0.0669886303755651,1
6,698,7,0.0733727544346616,1
6,699,7,0.131412046054982,1
6,700,7,0.151337123349671,1
7,698,7,0.0668291064404646,1
7,699,7,0.115521593969387,1
1,677,8,0.065719379589409,1
1,678,8,0.106287061658277,1
1,679,8,0.127076158137164,1
1,680,8,0.0984075982549973,1
1,681,8,0.0658159360330485,1
1,682,8,0.056876710524466,1
2,678,8,0.0839059868344517,1
2,679,8,0.100828986661884,1
2,680,8,0.0827224067465486,1
2,681,8,0.0687743584769599,1
3,678,8,0.0599304805399669,1
3,679,8,0.0751682832450664,1
3,680,8,0.0783742473031893,1
3,681,8,0.082266579426597,1
3,682,8,0.0595260155397966,1
4,678,8,0.0653148733106809,1
4,679,8,0.0823891354647159,1
4,680,8,0.0760136032425793,1
4,681,8,0.069110206720187,1
5,678,8,0.0593534298896197,1
5,679,8,0.0751068666479915,1
5,680,8,0.0645910007271631,1
5,699,8,0.0700442166476093,1
5,700,8,0.0770822815163676,1
6,698,8,0.0623631144053864,1
6,699,8,0.104167065692725,1
6,700,8,0.119983334313011,1
7,698,8,0.0581006138664064,1
7,699,8,0.0930676506971642,1
1,677,9,0.0705158064797052,1
1,678,9,0.105357126514204,1
1,679,9,0.115197002978566,1
1,680,9,0.0845957574322869,1
2,677,9,0.059120701380723,1
2,678,9,0.0854540978663184,1
2,679,9,0.0935953262954414,1
2,680,9,0.0723086462869159,1
3,678,9,0.059007014335595,1
3,679,9,0.0684015364398145,1
3,680,9,0.0697256936047862,1
3,681,9,0.0707464238852171,1
4,678,9,0.0597863888885482,1
4,679,9,0.0716477058132381,1
4,680,9,0.0713590507554542,1
4,681,9,0.0683880265575391,1
5,679,9,0.0666341419150213,1
5,680,9,0.0606124848719983,1
5,700,9,0.0590992660153492,1
6,699,9,0.0767325518838449,1
6,700,9,0.0875625889081166,1
6,701,9,0.066273632681975,1
7,699,9,0.0729322001810973,1
7,700,9,0.0855462080195888,1
1,676,10,0.0590921837942175,1
1,677,10,0.0735004231170114,1
1,678,10,0.100791151915188,1
1,679,10,0.103487290402816,1
1,680,10,0.0760242708013031,1
2,677,10,0.061057267229269,1
2,678,10,0.0835307293623958,1
2,679,10,0.0860481140039229,1
2,680,10,0.0660660192270333,1
3,678,10,0.0610407558061476,1
3,679,10,0.0650844328132738,1
3,680,10,0.0629383841808112,1
3,681,10,0.0596499986366282,1
4,678,10,0.0580014627705621,1
4,679,10,0.0641659731082697,1
4,680,10,0.0670048174671609,1
4,681,10,0.0659483812342298,1
5,679,10,0.0603179210835117,1
5,680,10,0.0578199963335206,1
6,679,10,0.0602499470926828,1
6,700,10,0.0628142005881275,1
7,679,10,0.0573662388383959,1
7,699,10,0.0573031887898193,1
7,700,10,0.0654696207269498,1
1,676,11,0.062351638966317,1
1,677,11,0.0730610954263075,1
1,678,11,0.0906675915107886,1
1,679,11,0.0895897258094206,1
1,680,11,0.0677322518005235,1
2,677,11,0.0620026464508979,1
2,678,11,0.0776144505805086,1
2,679,11,0.0776684665218631,1
2,680,11,0.061117545717536,1
3,678,11,0.0611809142007013,1
3,679,11,0.0622128250733603,1
3,680,11,0.0571983825315559,1
4,679,11,0.0576419972953345,1
4,680,11,0.0590158951224596,1
6,678,11,0.0570492725868956,1
6,679,11,0.0607935090387776,1
7,678,11,0.0584494058859732,1
7,679,11,0.0653308363186773,1
1,676,12,0.0600146946948231,1
1,677,12,0.0681781722666023,1
1,678,12,0.0762361359476986,1
1,679,12,0.0744080324582499,1
1,680,12,0.0592770350729989,1
2,677,12,0.0592820828509246,1
2,678,12,0.0669842666423115,1
2,679,12,0.0678044067195642,1
3,678,12,0.0602546056727777,1
3,679,12,0.0615218515004119,1
4,678,12,0.058308539859,1
4,679,12,0.0600057785263376,1
4,680,12,0.0575809345144693,1
5,678,12,0.0570383927384459,1
5,679,12,0.0581631508814788,1
5,680,12,0.0570382158303411,1
6,678,12,0.0592479513805578,1
6,679,12,0.0617605300185692,1
7,678,12,0.0599159445906832,1
7,679,12,0.0658371473148227,1
7,680,12,0.0570634901015905,1
11,688,12,0.0587614069166634,1
1,677,13,0.0640696643359771,1
1,678,13,0.06518534709323,1
1,679,13,0.0617453630970448,1
2,677,13,0.057785511046944,1
2,678,13,0.0592914943621038,1
2,679,13,0.0592851138764547,1
3,678,13,0.0584534629785117,1
3,679,13,0.0597493974038193,1
4,678,13,0.0590674225564721,1
4,679,13,0.0608829714674117,1
5,678,13,0.0573929519622317,1
5,679,13,0.0592658662746446,1
6,678,13,0.0570833981603255,1
6,679,13,0.0587580456626709,1
7,679,13,0.0586603570071602,1
7,681,13,0.0617361461847809,1
7,682,13,0.0669131377902791,1
8,681,13,0.0585556863784439,1
8,682,13,0.0672847096768167,1
8,683,13,0.0583825523131419,1
9,682,13,0.0595145047191063,1
10,690,13,0.0635152048506221,1
10,691,13,0.0603746024403129,1
11,688,13,0.0615354321459293,1
11,689,13,0.0762831286372896,1
11,690,13,0.0880257107389258,1
11,691,13,0.0797806844277372,1
12,688,13,0.0667555067719007,1
1,677,14,0.059747958551233,1
1,678,14,0.0576592222478123,1
3,679,14,0.0577305633895706,1
4,678,14,0.0603787126052827,1
4,679,14,0.0629966812983036,1
5,678,14,0.0571296360420024,1
5,679,14,0.0604398461493899,1
6,680,14,0.0572465428146391,1
6,681,14,0.0622814831088613,1
6,682,14,0.0615306320393504,1
7,681,14,0.0714935362967784,1
7,682,14,0.082440539063055,1
7,683,14,0.0668593813141451,1
8,681,14,0.0687912885825962,1
8,682,14,0.0835529844019888,1
8,683,14,0.0693455770567832,1
9,682,14,0.0675165713359996,1
9,683,14,0.0592072625164371,1
10,689,14,0.0737598647497439,1
10,690,14,0.096887073093617,1
10,691,14,0.0823643152576023,1
11,688,14,0.0703744038314805,1
11,689,14,0.12370009103927,1
11,690,14,0.167607703777144,1
11,691,14,0.133312499062387,1
12,688,14,0.0797236079761685,1
12,689,14,0.135803117507647,1
12,690,14,0.172488881443547,1
3,678,15,0.0617182548784415,1
3,679,15,0.0617336989559969,1
4,677,15,0.0596888240687109,1
4,678,15,0.0698951184968227,1
4,679,15,0.0700922059195245,1
5,678,15,0.0636515125454265,1
5,679,15,0.0649635102266566,1
6,680,15,0.0584974187456357,1
6,681,15,0.0643182143263863,1
6,682,15,0.0639029343440714,1
7,681,15,0.0755258204219508,1
7,682,15,0.0879444332586105,1
7,683,15,0.0705560000011322,1
8,681,15,0.0736719296277485,1
8,682,15,0.0894380860788606,1
8,683,15,0.0729583825806184,1
9,682,15,0.0658315511217719,1
10,689,15,0.0834976593406583,1
10,690,15,0.11564018136902,1
10,691,15,0.0902306461825637,1
11,688,15,0.0775156945794319,1
11,689,15,0.16595769367687,1
11,690,15,0.239414432285852,1
11,691,15,0.176270929054378,1
11,692,15,0.0767392802887669,1
12,689,15,0.183030705680298,1
12,690,15,0.252090511281406,1
12,691,15,0.178018592428541,1
2,678,16,0.0571190687312047,1
3,677,16,0.060509294374426,1
3,678,16,0.0707417299235012,1
3,679,16,0.0683553811152532,1
4,677,16,0.0673652146584074,1
4,678,16,0.0819271930212725,1
4,679,16,0.0778940243555757,1
5,677,16,0.0608393872073079,1
5,678,16,0.0723615418102728,1
5,679,16,0.0702462162186897,1
5,680,16,0.0569354322214101,1
6,680,16,0.0581646074248756,1
6,681,16,0.0616274007727157,1
6,682,16,0.0598855340874556,1
7,680,16,0.0594910467044001,1
7,681,16,0.0765793966405198,1
7,682,16,0.0850886646910198,1
7,683,16,0.0663053346143682,1
8,681,16,0.0762114749578794,1
8,682,16,0.0876708684621723,1
8,683,16,0.0698973947144387,1
9,681,16,0.0572638680150429,1
9,682,16,0.0649144123306176,1
10,689,16,0.0855889726054733,1
10,690,16,0.11215802837757,1
10,691,16,0.080074033447237,1
11,688,16,0.0832231038588328,1
11,689,16,0.185265479624291,1
11,690,16,0.260177405334586,1
11,691,16,0.176972228163714,1
11,692,16,0.070714480178414,1
12,689,16,0.210275709630302,1
12,690,16,0.290528514614449,1
12,691,16,0.194235392792132,1
2,678,17,0.0569608362252698,1
3,677,17,0.062284738217991,1
3,678,17,0.0745958675870669,1
3,679,17,0.0713559135850611,1
4,677,17,0.0687642570241717,1
4,678,17,0.0857857239027758,1
4,679,17,0.0803391066546413,1
4,680,17,0.0573044035588061,1
5,677,17,0.0621948865915262,1
5,678,17,0.0754509529119687,1
5,679,17,0.0715870911995719,1
7,680,17,0.0596501519569858,1
7,681,17,0.0707952033466673,1
7,682,17,0.0728471545581482,1
8,681,17,0.071460118355768,1
8,682,17,0.0763294608699557,1
8,683,17,0.0617130066046636,1
9,682,17,0.060144568831547,1
10,689,17,0.0784314711781787,1
10,690,17,0.0956018062270332,1
10,691,17,0.0663333096826854,1
11,689,17,0.168875155997567,1
11,690,17,0.226970268021912,1
11,691,17,0.146816331080641,1
3,677,18,0.058922517127771,1
3,678,18,0.0700509509494682,1
3,679,18,0.0680281836783545,1
4,677,18,0.063399105958331,1
4,678,18,0.0801301074195448,1
4,679,18,0.077664085097799,1
4,680,18,0.0585608461981693,1
5,677,18,0.0568641618428937,1
5,678,18,0.070242790098392,1
5,679,18,0.0694040274946331,1
