x,y,z,signal,cytoplasm.p
27,867,56,0.0755256671015933,1
27,868,56,0.0804434765395793,1
28,864,56,0.0935122089708355,1
28,865,56,0.109821473303907,1
28,866,56,0.0929519940751353,1
28,867,56,0.0768099904582845,1
28,868,56,0.0714643346656007,1
29,864,56,0.0983499498005562,1
29,865,56,0.111040700374941,1
29,866,56,0.0893310153968549,1
37,860,56,0.0581714301807869,1
38,856,56,0.0587814859865665,1
25,864,57,0.0603224263432491,1
25,865,57,0.0603138463001628,1
25,866,57,0.0572490667036019,1
26,860,57,0.127027072034999,1
26,862,57,0.0667843604838055,1
26,864,57,0.06050629283358,1
26,865,57,0.0633032807348583,1
26,866,57,0.0617822838185317,1
26,867,57,0.0719023237516444,1
26,868,57,0.0864085229890431,1
26,869,57,0.0723687537640148,1
27,860,57,0.167644017114137,1
27,861,57,0.148947719928146,1
27,862,57,0.0785845320705145,1
27,863,57,0.0569599104061876,1
27,864,57,0.0712091270335115,1
27,865,57,0.0771074083641963,1
27,866,57,0.0743403061387679,1
27,867,57,0.0950150197339812,1
27,868,57,0.116504318491954,1
27,869,57,0.0943722772073579,1
27,870,57,0.0596092213184551,1
28,859,57,0.0736701133712052,1
28,860,57,0.114654720667763,1
28,861,57,0.101998773814544,1
28,862,57,0.0652756350930202,1
28,863,57,0.0679014408150869,1
28,864,57,0.0945738580959234,1
28,865,57,0.102446941013554,1
28,866,57,0.0884537045170442,1
28,867,57,0.0882072361453356,1
28,868,57,0.0956140423709536,1
28,869,57,0.076847648296875,1
29,863,57,0.0730691978175107,1
29,864,57,0.0998050425508809,1
29,865,57,0.105353187360402,1
29,866,57,0.0857745786921689,1
29,867,57,0.0671073121261873,1
29,868,57,0.0595771832606626,1
30,864,57,0.0664762101528646,1
30,865,57,0.0683631414841203,1
30,866,57,0.0592739037995426,1
30,873,57,0.0574358108991055,1
30,874,57,0.0585769212479654,1
31,873,57,0.0620216994537927,1
31,874,57,0.0615972792193928,1
32,872,57,0.0584075317375499,1
32,873,57,0.067361399340279,1
32,874,57,0.0645326446403024,1
33,873,57,0.0604250861165067,1
33,874,57,0.0582281528161459,1
36,877,57,0.0606032620627976,1
37,858,57,0.0610353660058858,1
37,859,57,0.0623602956695821,1
37,860,57,0.0608645317459471,1
37,861,57,0.0583279761627887,1
37,876,57,0.0577715176158486,1
37,877,57,0.0809237761473717,1
38,854,57,0.0734781739743552,1
38,855,57,0.0719159810573406,1
38,856,57,0.0608139714095745,1
38,857,57,0.0569161905165368,1
38,858,57,0.0612850246204189,1
38,859,57,0.060286649627507,1
38,865,57,0.0572235270701952,1
38,875,57,0.0570300662636433,1
38,876,57,0.0606726513184654,1
38,877,57,0.10073628681493,1
39,854,57,0.0913258134965882,1
39,855,57,0.0849453101567047,1
39,856,57,0.0656392932903332,1
39,865,57,0.0605071537863571,1
39,866,57,0.0657604104758658,1
39,867,57,0.0612778126666769,1
39,874,57,0.0570233614464686,1
39,875,57,0.0597289940023907,1
39,876,57,0.0626598659574366,1
40,854,57,0.0915776539777481,1
40,855,57,0.0817342275574142,1
40,856,57,0.0632018770091453,1
40,865,57,0.0696142768803374,1
40,866,57,0.0822676172874789,1
40,867,57,0.0756820892479217,1
40,868,57,0.0586555215189603,1
40,873,57,0.0570796948839969,1
40,874,57,0.0595327203569713,1
40,875,57,0.0626660931227281,1
40,876,57,0.0647442031459828,1
41,854,57,0.0738957183804124,1
41,855,57,0.0686770885039641,1
41,858,57,0.059457616969516,1
41,859,57,0.0643794835000405,1
41,860,57,0.065659242627626,1
41,861,57,0.0584884200200345,1
41,865,57,0.0700566591843187,1
41,866,57,0.0842617903119083,1
41,867,57,0.078488046390117,1
41,868,57,0.0598138096448034,1
41,872,57,0.0588499965986468,1
41,873,57,0.0598775968104837,1
41,874,57,0.0616911230720909,1
41,875,57,0.0638012475653907,1
42,857,57,0.0615085362170518,1
42,858,57,0.0673542817375263,1
42,859,57,0.0796789622674354,1
42,860,57,0.091799821072784,1
42,861,57,0.0765013919601446,1
42,862,57,0.0606015460541803,1
42,865,57,0.0645722130864256,1
42,866,57,0.0737810701345813,1
42,867,57,0.0704421065632152,1
42,868,57,0.0572672646506565,1
42,872,57,0.0592177531670561,1
42,873,57,0.061505287004859,1
42,874,57,0.0619579771544176,1
43,858,57,0.0680309021662327,1
43,859,57,0.0936075683362986,1
43,860,57,0.119355522830439,1
43,861,57,0.0932440870470905,1
43,862,57,0.0640295769594129,1
43,865,57,0.0586198273603339,1
43,866,57,0.0620058897661539,1
43,867,57,0.0606885907387145,1
43,873,57,0.0594140562971596,1
44,860,57,0.11993184226062,1
44,861,57,0.0914797353417011,1
44,865,57,0.0572880867346,1
44,866,57,0.0582959027233753,1
44,867,57,0.0573137148220592,1
46,865,57,0.059100651795504,1
23,862,58,0.0572051168334147,1
24,858,58,0.0761772078579655,1
24,859,58,0.0691858585227673,1
24,860,58,0.0590326365261173,1
24,861,58,0.0610313501919052,1
24,862,58,0.0626740539874474,1
24,863,58,0.0601010848193693,1
24,864,58,0.0580876995747507,1
24,865,58,0.0583633459898895,1
24,866,58,0.0569878677836943,1
25,859,58,0.0625675140297562,1
25,860,58,0.0747213249181057,1
25,861,58,0.0705164846274405,1
25,862,58,0.0614341699467002,1
25,863,58,0.058919167667652,1
25,864,58,0.0619402568592462,1
25,865,58,0.0620599646768766,1
25,866,58,0.0582737479317084,1
26,859,58,0.0928748149659162,1
26,860,58,0.156047065764432,1
26,861,58,0.129169193307533,1
26,862,58,0.0695420158164337,1
26,864,58,0.0646822145460354,1
26,865,58,0.0648013975362881,1
26,866,58,0.0623994100515694,1
26,867,58,0.0744780232014744,1
26,868,58,0.0961782553898238,1
26,869,58,0.0738570285778768,1
26,878,58,0.138757046485695,1
27,859,58,0.12813602638733,1
27,860,58,0.223466095868342,1
27,861,58,0.186200863537994,1
27,862,58,0.087286311520737,1
27,863,58,0.0581105502049634,1
27,864,58,0.0725679758778487,1
27,865,58,0.0729384509341361,1
27,866,58,0.0737767889584434,1
27,867,58,0.107353746767417,1
27,868,58,0.143084136173764,1
27,869,58,0.104721790540238,1
27,870,58,0.0581305290269403,1
27,877,58,0.087681642165759,1
27,878,58,0.160883898465881,1
28,859,58,0.0856391555378889,1
28,860,58,0.144940645207918,1
28,861,58,0.119801649689307,1
28,862,58,0.0682147155841322,1
28,863,58,0.0663704309000245,1
28,864,58,0.0876552356826384,1
28,865,58,0.090249368956996,1
28,866,58,0.0841679700469575,1
28,867,58,0.0959267038585686,1
28,868,58,0.116129815827812,1
28,869,58,0.0839023838060491,1
28,877,58,0.0732835396773743,1
29,860,58,0.0602208987818627,1
29,863,58,0.069148743202365,1
29,864,58,0.0900600478000982,1
29,865,58,0.0936240502747359,1
29,866,58,0.0817211068729695,1
29,867,58,0.0686688858648348,1
29,868,58,0.0656785374049308,1
29,877,58,0.0623086915753907,1
29,878,58,0.0770652983382998,1
30,864,58,0.0631248394264101,1
30,865,58,0.0657564654251272,1
30,866,58,0.0592913705264304,1
30,877,58,0.058437234608358,1
30,878,58,0.0658145148712727,1
31,873,58,0.0594459941070259,1
31,874,58,0.0582058152194373,1
31,877,58,0.0573904457640793,1
31,878,58,0.0635022256926613,1
32,873,58,0.0595829858465024,1
32,874,58,0.0579627906588369,1
32,878,58,0.0624724554080713,1
33,878,58,0.0622567454588633,1
34,878,58,0.0617135727105992,1
35,878,58,0.0602926939877568,1
36,877,58,0.0596003110469063,1
36,878,58,0.0812381359527936,1
37,854,58,0.0601268367425019,1
37,855,58,0.0623171477828036,1
37,857,58,0.0577924576385287,1
37,858,58,0.0672774682383906,1
37,859,58,0.0672056494447491,1
37,860,58,0.0600295844603166,1
37,877,58,0.0992772195291829,1
37,878,58,0.163731800519742,1
38,853,58,0.0682460106278841,1
38,854,58,0.0877663693541194,1
38,855,58,0.0878103192243066,1
38,856,58,0.0677208589185697,1
38,857,58,0.0587824059087118,1
38,858,58,0.0647719305429531,1
38,859,58,0.0636305607288727,1
38,877,58,0.136113013331889,1
38,878,58,0.224123368447312,1
39,853,58,0.0811999473898884,1
39,854,58,0.104413793529654,1
39,855,58,0.0976928187480699,1
39,856,58,0.0689814353106502,1
39,866,58,0.0574051114459733,1
39,876,58,0.0606282237963951,1
39,877,58,0.11045177329382,1
40,853,58,0.0856645241601276,1
40,854,58,0.102465858386902,1
40,855,58,0.0864983274400133,1
40,856,58,0.0605098015109934,1
40,865,58,0.0630840856959843,1
40,866,58,0.0693136805254746,1
40,867,58,0.0624647893901935,1
40,875,58,0.0607155456369602,1
40,876,58,0.0634445654443465,1
40,877,58,0.0748826061403813,1
41,853,58,0.076773293820397,1
41,854,58,0.0876095521130234,1
41,855,58,0.0734741640573114,1
41,859,58,0.0568899786323315,1
41,865,58,0.0665643575645858,1
41,866,58,0.0745621665930886,1
41,867,58,0.0679855252373328,1
41,874,58,0.0602303102930419,1
41,875,58,0.0641966135920337,1
41,876,58,0.065728938524009,1
42,854,58,0.0662178299687613,1
42,855,58,0.0636028687135233,1
42,856,58,0.057056779387479,1
42,857,58,0.0583502606870658,1
42,858,58,0.0624936725867824,1
42,859,58,0.0633318926723531,1
42,860,58,0.064057522543046,1
42,861,58,0.0585290676055974,1
42,865,58,0.0624928765003105,1
42,866,58,0.0686685497394356,1
42,867,58,0.064003595055744,1
42,873,58,0.0589749998655498,1
42,874,58,0.0609980914681891,1
42,875,58,0.0615948850630401,1
43,858,58,0.0619587437562053,1
43,859,58,0.0709085306786487,1
43,860,58,0.082011843549454,1
43,861,58,0.0692514501511173,1
43,862,58,0.0570606241902916,1
43,866,58,0.0591648458498255,1
43,867,58,0.0571365472519661,1
43,873,58,0.0591976917879635,1
43,874,58,0.0597649771109218,1
44,858,58,0.059158860458944,1
44,859,58,0.0804352915912606,1
44,860,58,0.0990522278014059,1
44,861,58,0.0785591988298968,1
44,873,58,0.0582852115769041,1
45,859,58,0.0689020802317411,1
45,860,58,0.0808292600438751,1
45,861,58,0.0654242202103027,1
46,860,58,0.0633759604812768,1
46,861,58,0.059577342477957,1
46,865,58,0.0581618771431237,1
46,866,58,0.0603333238825092,1
46,867,58,0.0591993488272125,1
47,861,58,0.0665980172800063,1
47,862,58,0.0632588355219775,1
47,863,58,0.0641021741487158,1
47,864,58,0.063709320217162,1
47,865,58,0.0648674963012053,1
47,867,58,0.0690508776387495,1
21,873,59,0.0572154777514235,1
21,875,59,0.0582543470095407,1
22,858,59,0.13535786339543,1
22,859,59,0.0955670437844257,1
22,876,59,0.060438253976446,1
23,857,59,0.107236138259298,1
23,858,59,0.154508649296712,1
23,859,59,0.109493674379451,1
23,860,59,0.0570562781478486,1
23,862,59,0.0569814165348033,1
23,876,59,0.0596165335201231,1
23,877,59,0.0616530878295432,1
24,857,59,0.0739321260683952,1
24,858,59,0.10014146279698,1
24,859,59,0.0779615619730792,1
24,860,59,0.0597370610119729,1
24,861,59,0.0616549099830234,1
24,862,59,0.0632607638203206,1
24,863,59,0.0589881205499946,1
24,864,59,0.0568596388923458,1
24,865,59,0.058408941105452,1
24,866,59,0.0569189502829728,1
24,876,59,0.0609617250587642,1
24,877,59,0.0662753604844659,1
25,858,59,0.0581116824168346,1
25,859,59,0.0650681218860046,1
25,860,59,0.0795163719251838,1
25,861,59,0.0757594806468666,1
25,862,59,0.0652930074689187,1
25,863,59,0.0595460238464577,1
25,864,59,0.0601605554272906,1
25,865,59,0.0601250617645163,1
25,866,59,0.0579814131853432,1
25,876,59,0.0605622547640881,1
25,877,59,0.0740092756929302,1
25,878,59,0.0917537895838961,1
26,858,59,0.0597768063662009,1
26,859,59,0.0960100452667741,1
26,860,59,0.160963955280273,1
26,861,59,0.131220784805868,1
26,862,59,0.074274608365555,1
26,863,59,0.0579478065423542,1
26,864,59,0.0641402742575686,1
26,865,59,0.0629621429392956,1
26,866,59,0.0628047183137063,1
26,867,59,0.0744050368143407,1
26,868,59,0.0928294734186373,1
26,869,59,0.0698805294751075,1
26,876,59,0.0578699492853998,1
26,877,59,0.0827118453326877,1
26,878,59,0.134087380149476,1
26,879,59,0.182106549534317,1
27,858,59,0.0656319457070441,1
27,859,59,0.140498718572039,1
27,860,59,0.240373675205966,1
27,861,59,0.195297348557935,1
27,862,59,0.0934823056041751,1
27,863,59,0.0603231870481,1
27,864,59,0.0691448925026156,1
27,865,59,0.067799583025238,1
27,866,59,0.0725049317262089,1
27,867,59,0.106525592753014,1
27,868,59,0.139928991917234,1
27,869,59,0.0992292774327624,1
27,870,59,0.0571645812896516,1
27,877,59,0.0831791539886456,1
27,878,59,0.145384165620707,1
27,879,59,0.194066056354148,1
28,858,59,0.0580349396809408,1
28,859,59,0.0986682900383376,1
28,860,59,0.163484506576877,1
28,861,59,0.130727529627862,1
28,862,59,0.0726816747168503,1
28,863,59,0.0621940610203701,1
28,864,59,0.074445601842788,1
28,865,59,0.0765237177629796,1
28,866,59,0.076779196654163,1
28,867,59,0.0943652598525313,1
28,868,59,0.116865057705537,1
28,869,59,0.0828671883395764,1
28,877,59,0.070556112042932,1
28,878,59,0.102518942612237,1
28,879,59,0.130612244512853,1
29,859,59,0.0595601175254792,1
29,860,59,0.0728251236021547,1
29,861,59,0.0648145241176697,1
29,863,59,0.0606341561148452,1
29,864,59,0.0734435353674212,1
29,865,59,0.0785386480050474,1
29,866,59,0.0730436463902302,1
29,867,59,0.0667360704681121,1
29,868,59,0.0680131052108825,1
29,877,59,0.060860327229988,1
29,878,59,0.0717301214023614,1
29,879,59,0.081456764885732,1
30,865,59,0.0605703866399754,1
30,877,59,0.057922697385336,1
30,878,59,0.0639453510106831,1
30,879,59,0.0708302370483689,1
31,878,59,0.0628073778322162,1
31,879,59,0.0697105266832617,1
32,878,59,0.0649597892595174,1
32,879,59,0.0759923624761209,1
33,878,59,0.066574323387827,1
33,879,59,0.0786111980188557,1
34,878,59,0.063375022868321,1
34,879,59,0.07055531595646,1
35,878,59,0.0606068061218318,1
35,879,59,0.0632556511760898,1
36,877,59,0.0657497193293947,1
36,878,59,0.101361173416835,1
36,879,59,0.092037060738355,1
37,854,59,0.0617773952579004,1
37,855,59,0.0648356764300756,1
37,857,59,0.0569389703835075,1
37,858,59,0.064580203435829,1
37,859,59,0.0633195385896961,1
37,877,59,0.118940284126682,1
37,878,59,0.215510278926999,1
37,879,59,0.173756522365949,1
38,853,59,0.0677892456949766,1
38,854,59,0.0923202316448878,1
38,855,59,0.0958680293371192,1
38,856,59,0.0715984545968415,1
38,857,59,0.0576506952771574,1
38,858,59,0.0612942887081774,1
38,859,59,0.059924648469443,1
38,876,59,0.0607784364682424,1
38,877,59,0.16275144656578,1
38,878,59,0.285811318967389,1
38,879,59,0.225021542689624,1
39,853,59,0.0767310363710798,1
39,854,59,0.103896573200375,1
39,855,59,0.101834945115558,1
39,856,59,0.0719583446515207,1
39,876,59,0.0632090064057717,1
39,877,59,0.121779081310079,1
39,878,59,0.199832446795713,1
40,852,59,0.0579602254913163,1
40,853,59,0.0802189683606223,1
40,854,59,0.0992723132777411,1
40,855,59,0.084842898054794,1
40,856,59,0.0606186943464793,1
40,875,59,0.0578426110862601,1
40,876,59,0.0634652165171219,1
40,877,59,0.0778825784011904,1
41,853,59,0.0773279655954779,1
41,854,59,0.0907329000861708,1
41,855,59,0.0735283333190234,1
41,866,59,0.0591978274175106,1
41,874,59,0.0572076230315671,1
41,875,59,0.0631875297618402,1
41,876,59,0.0651485148257955,1
41,877,59,0.065875748663306,1
42,853,59,0.0580679920118678,1
42,854,59,0.068610087507712,1
42,855,59,0.0617906810565763,1
42,866,59,0.057643394869363,1
42,874,59,0.0586417108929066,1
42,875,59,0.0619744355051075,1
42,876,59,0.0625677145256084,1
43,859,59,0.0581374697215882,1
43,860,59,0.0596676835501786,1
43,874,59,0.0591291634850727,1
43,875,59,0.0599906882649919,1
44,859,59,0.0641550637751359,1
44,860,59,0.0725629457907335,1
44,861,59,0.0640673350459296,1
44,874,59,0.0582116649807717,1
45,859,59,0.059833629249486,1
45,860,59,0.066527501709404,1
45,861,59,0.0586883025907933,1
46,860,59,0.060136112624134,1
46,865,59,0.0602605379912278,1
46,866,59,0.0582752280628525,1
47,860,59,0.0609001728321421,1
47,861,59,0.0598018211722299,1
47,862,59,0.0569051573477295,1
47,863,59,0.0579844265200628,1
47,864,59,0.0618405042758453,1
47,865,59,0.0657141549033785,1
47,866,59,0.0668024640798708,1
47,867,59,0.0623005832872507,1
48,861,59,0.060611977735431,1
48,862,59,0.062191478162039,1
48,863,59,0.0666859524020016,1
48,864,59,0.0683446781749084,1
48,865,59,0.0694587097898492,1
48,867,59,0.0702019597077874,1
20,875,60,0.0583053024406808,1
21,858,60,0.0875636621506195,1
21,859,60,0.0624135685968961,1
21,875,60,0.0602603728769966,1
21,876,60,0.0662633130425241,1
22,857,60,0.121642944626442,1
22,858,60,0.182350128406979,1
22,859,60,0.110850701070308,1
22,876,60,0.0615931218789282,1
22,877,60,0.0633765383810861,1
23,857,60,0.139310155572516,1
23,858,60,0.20536120247694,1
23,859,60,0.126678020550212,1
23,876,60,0.0585093364549673,1
23,877,60,0.0618091325719146,1
23,878,60,0.0622527473356932,1
24,857,60,0.0811382064612878,1
24,858,60,0.115219234430412,1
24,859,60,0.0789544056392454,1
24,860,60,0.0575541211427075,1
24,861,60,0.0591538598565129,1
24,862,60,0.0610133881223238,1
24,876,60,0.0589186959127057,1
24,877,60,0.0685919249422784,1
24,878,60,0.0729010820454502,1
25,858,60,0.0578530486644476,1
25,859,60,0.064472106686815,1
25,860,60,0.0762454649017622,1
25,861,60,0.0737987432542581,1
25,862,60,0.0645324382475134,1
25,863,60,0.0573999988017424,1
25,876,60,0.0603554256017447,1
25,877,60,0.0807133262658152,1
25,878,60,0.0993838243531791,1
25,879,60,0.12909306385307,1
26,858,60,0.0612628816226257,1
26,859,60,0.0903113103814488,1
26,860,60,0.139127551026666,1
26,861,60,0.115643294951665,1
26,862,60,0.072435542470541,1
26,863,60,0.0573571044832476,1
26,864,60,0.0585303059623315,1
26,865,60,0.0571591737985793,1
26,866,60,0.0581290665866067,1
26,867,60,0.066586329551211,1
26,868,60,0.0743730518289798,1
26,869,60,0.0583765905100077,1
26,876,60,0.0581751452509892,1
26,877,60,0.0864428549552621,1
26,878,60,0.129514565103739,1
26,879,60,0.181024874411757,1
26,880,60,0.17137171855515,1
27,858,60,0.0736837647799645,1
27,859,60,0.132314843495768,1
27,860,60,0.210251980356501,1
27,861,60,0.17100160321201,1
27,862,60,0.0893200117127318,1
27,863,60,0.0585545836512569,1
27,864,60,0.0622674955747027,1
27,865,60,0.0619622878152396,1
27,866,60,0.0664358810018905,1
27,867,60,0.0889218387441581,1
27,868,60,0.106732009129779,1
27,869,60,0.0780710916777427,1
27,877,60,0.0789445223731199,1
27,878,60,0.12909622461121,1
27,879,60,0.186985156136263,1
27,880,60,0.169762456288366,1
28,858,60,0.0701760485673604,1
28,859,60,0.104840389733744,1
28,860,60,0.158757179992344,1
28,861,60,0.128037075787338,1
28,862,60,0.0730752775593815,1
28,864,60,0.0622554894113187,1
28,865,60,0.065943510364409,1
28,866,60,0.0670300032843579,1
28,867,60,0.0800605294618984,1
28,868,60,0.0934649450221503,1
28,869,60,0.0695833828282898,1
28,877,60,0.0651169249352021,1
28,878,60,0.0880172014590814,1
28,879,60,0.12250551316418,1
28,880,60,0.121937708910781,1
29,858,60,0.0590919656075548,1
29,859,60,0.0671442151568637,1
29,860,60,0.0806146115432963,1
29,861,60,0.0701502376748595,1
29,864,60,0.0581631921600366,1
29,865,60,0.0649275507058728,1
29,866,60,0.061975903842378,1
29,867,60,0.0586018181152578,1
29,868,60,0.0602883302545033,1
29,878,60,0.0652995235841148,1
29,879,60,0.0810258285361359,1
29,880,60,0.0953067235081057,1
30,878,60,0.0621934831205608,1
30,879,60,0.0733925209669127,1
30,880,60,0.0838123552714794,1
31,878,60,0.062403703021581,1
31,879,60,0.0732021796399434,1
31,880,60,0.0785775854789299,1
32,878,60,0.0657422773951164,1
32,879,60,0.0797877253703111,1
32,880,60,0.0802416656704775,1
33,878,60,0.0708068556938416,1
33,879,60,0.0865250051822281,1
33,880,60,0.0822383507899961,1
34,878,60,0.0638449379703574,1
34,879,60,0.0742732874517053,1
34,880,60,0.0703777297038521,1
35,878,60,0.0596823433351358,1
35,879,60,0.0633436688552008,1
36,877,60,0.07068287259701,1
36,878,60,0.114509313999432,1
36,879,60,0.103150457371138,1
37,854,60,0.0575832461137063,1
37,855,60,0.0610036345888085,1
37,858,60,0.0571907106167413,1
37,877,60,0.131387385065163,1
37,878,60,0.245100824882394,1
