x,y,z,signal,mito.p
693,629,19,0.109675105007046,1
694,630,19,0.111764279735942,1
696,631,19,0.170236009502036,1
696,632,19,0.140090727486932,1
697,632,19,0.162157025557427,1
690,628,20,0.103883546917897,1
691,628,20,0.10563449651054,1
692,628,20,0.114100756405847,1
693,628,20,0.136804987387115,1
693,629,20,0.129707902057869,1
693,630,20,0.103543263019945,1
694,629,20,0.149049750360941,1
694,630,20,0.113238974008761,1
695,629,20,0.137808497553856,1
695,630,20,0.109774720751685,1
696,630,20,0.141093322648474,1
696,631,20,0.153881435317031,1
696,632,20,0.13283497589892,1
697,631,20,0.24278221853219,1
697,632,20,0.171804034305207,1
698,630,20,0.24921411686722,1
698,631,20,0.26742592285596,1
698,632,20,0.164974871212716,1
701,638,20,0.111090803230334,1
676,648,21,0.161651757507666,1
690,627,21,0.104656824347767,1
691,627,21,0.118650042435774,1
691,628,21,0.102258726434841,1
692,627,21,0.130156102104769,1
692,628,21,0.119862642183526,1
692,629,21,0.102763079479403,1
693,627,21,0.144683977338113,1
693,628,21,0.153365056489847,1
693,629,21,0.142436267065481,1
693,630,21,0.105163355976137,1
694,628,21,0.167916558464593,1
694,629,21,0.153964885969811,1
694,630,21,0.109275672558696,1
695,628,21,0.1430231993293,1
695,629,21,0.127524187684608,1
696,629,21,0.110977211870565,1
696,630,21,0.125524999359918,1
696,631,21,0.134063642702258,1
696,632,21,0.11955889313604,1
697,630,21,0.22409650520761,1
697,631,21,0.251062013439337,1
697,632,21,0.167684114465156,1
698,629,21,0.155200491562579,1
698,630,21,0.2896909186627,1
698,631,21,0.306081755375195,1
698,632,21,0.171255042078411,1
699,630,21,0.209468600298704,1
699,631,21,0.221795397845834,1
699,632,21,0.143604194952241,1
701,637,21,0.103673357152064,1
701,638,21,0.105097028992091,1
675,648,22,0.220626696561822,1
676,647,22,0.13489648261345,1
676,648,22,0.181613162367088,1
676,649,22,0.161124692726902,1
691,627,22,0.108928406299639,1
692,626,22,0.12573588627257,1
692,627,22,0.129526524062901,1
692,628,22,0.123483633652697,1
692,629,22,0.106707699573311,1
693,626,22,0.149000710439414,1
693,627,22,0.153831371461114,1
693,628,22,0.165190485652233,1
693,629,22,0.152910353370278,1
693,630,22,0.103504919944918,1
694,627,22,0.158724241943463,1
694,628,22,0.172555253574017,1
694,629,22,0.156966462490581,1
694,630,22,0.10461995181681,1
695,627,22,0.136777591695725,1
695,628,22,0.132601137605847,1
695,629,22,0.117495534625274,1
696,628,22,0.10130388583038,1
696,629,22,0.103516019829421,1
696,630,22,0.111640372781839,1
696,631,22,0.110936766462162,1
697,629,22,0.130760626432841,1
697,630,22,0.210502904747576,1
697,631,22,0.222800029983236,1
697,632,22,0.141872046537864,1
698,630,22,0.282441659254437,1
698,631,22,0.290808292512186,1
698,632,22,0.156392667087126,1
699,631,22,0.201365946041018,1
699,632,22,0.12901875064176,1
675,646,23,0.133738042459175,1
675,648,23,0.251344248971714,1
675,649,23,0.20532905141854,1
676,647,23,0.148009345877405,1
676,648,23,0.183159401332175,1
676,649,23,0.15740876946828,1
691,627,23,0.100289253993298,1
692,625,23,0.123235906887845,1
692,626,23,0.126413916018337,1
692,627,23,0.126364734488862,1
692,628,23,0.126320117092466,1
692,629,23,0.109804164311855,1
693,626,23,0.156883403982886,1
693,627,23,0.156384203289031,1
693,628,23,0.166826068339302,1
693,629,23,0.153860815021284,1
694,626,23,0.161577554943152,1
694,627,23,0.161942990591172,1
694,628,23,0.167193900429511,1
694,629,23,0.150694058276163,1
695,627,23,0.135389833809779,1
695,628,23,0.121238875361125,1
695,629,23,0.107670546473268,1
696,629,23,0.0997636161849278,1
696,630,23,0.108630757286817,1
697,629,23,0.126982994787846,1
697,630,23,0.184650424090639,1
697,631,23,0.180087456554394,1
697,632,23,0.114519077175816,1
698,629,23,0.14165447137292,1
698,630,23,0.231953894500148,1
698,631,23,0.234381054721078,1
698,632,23,0.139421096181747,1
699,630,23,0.166964756984544,1
699,631,23,0.174727617525636,1
699,632,23,0.126894620535659,1
700,631,23,0.121741115179393,1
700,632,23,0.114386477672318,1
700,633,23,0.0998043665950638,1
674,646,24,0.14769217675366,1
675,644,24,0.106391576169794,1
675,645,24,0.12423459149145,1
675,646,24,0.170051025950865,1
675,647,24,0.241686695878302,1
675,648,24,0.259564045680777,1
675,649,24,0.199064163318261,1
676,646,24,0.114881604414451,1
676,647,24,0.148322854980352,1
676,648,24,0.164680893113612,1
676,649,24,0.136006678029287,1
691,628,24,0.100279973226274,1
692,625,24,0.126423044284494,1
692,626,24,0.137664809058774,1
692,627,24,0.134372609457965,1
692,628,24,0.131272582734894,1
692,629,24,0.105489163184682,1
693,625,24,0.162270475309249,1
693,626,24,0.183439262208201,1
693,627,24,0.169571323582095,1
693,628,24,0.160517151060255,1
693,629,24,0.13725461440641,1
694,625,24,0.159784634933441,1
694,626,24,0.187772912012774,1
694,627,24,0.17164016123114,1
694,628,24,0.15401902377745,1
694,629,24,0.131561604555834,1
695,626,24,0.153787734427432,1
695,627,24,0.133188756123565,1
695,628,24,0.110494165375649,1
696,627,24,0.107250613551282,1
696,630,24,0.105324843500934,1
697,629,24,0.116340874313907,1
697,630,24,0.151725051277646,1
697,631,24,0.136453429317955,1
698,629,24,0.121735864792414,1
698,630,24,0.167229117236774,1
698,631,24,0.167339255541207,1
698,632,24,0.124343825683603,1
699,630,24,0.135025934063344,1
699,631,24,0.145858332047108,1
699,632,24,0.129020134042478,1
699,633,24,0.105031617013244,1
700,631,24,0.117639125084085,1
700,632,24,0.115097316890239,1
700,633,24,0.107689609081592,1
674,646,25,0.149809041282761,1
674,647,25,0.207483060801573,1
674,648,25,0.224701759361258,1
674,649,25,0.185340370689837,1
675,644,25,0.124468745679176,1
675,645,25,0.150313002182237,1
675,646,25,0.187042912150258,1
675,647,25,0.23008179386192,1
675,648,25,0.226979577662122,1
675,649,25,0.171517310890184,1
675,650,25,0.12167564873595,1
676,644,25,0.111506978095252,1
676,645,25,0.126107596241958,1
676,646,25,0.129703533997333,1
676,647,25,0.135909001224238,1
676,648,25,0.131665980506094,1
676,649,25,0.106079559396757,1
691,627,25,0.104465130758467,1
691,628,25,0.106832303674232,1
692,625,25,0.127869188216505,1
692,626,25,0.150652196788284,1
692,627,25,0.157329588839764,1
692,628,25,0.149751962386981,1
692,629,25,0.103804431646895,1
693,625,25,0.163824263067233,1
693,626,25,0.205012764621238,1
693,627,25,0.191862200964478,1
693,628,25,0.1643355984729,1
693,629,25,0.118753830168406,1
694,625,25,0.153102112317093,1
694,626,25,0.195776092133769,1
694,627,25,0.175726258557565,1
694,628,25,0.143199795332808,1
694,629,25,0.111229579018929,1
695,626,25,0.137461590761127,1
695,627,25,0.121792954581113,1
695,628,25,0.101813848728249,1
696,630,25,0.0999413995166116,1
697,629,25,0.10139893744194,1
697,630,25,0.120964112371211,1
697,631,25,0.104584920189171,1
698,629,25,0.1021923449862,1
698,630,25,0.120509670681699,1
698,631,25,0.125046331818457,1
698,632,25,0.119088482427213,1
699,630,25,0.111391262616269,1
699,631,25,0.129497287468192,1
699,632,25,0.138149881636631,1
699,633,25,0.119117686343165,1
700,631,25,0.114713886139962,1
700,632,25,0.119545505738538,1
700,633,25,0.114877802785705,1
701,633,25,0.113456767032086,1
701,634,25,0.109477997636982,1
674,645,26,0.107381001792214,1
674,646,26,0.13430638051019,1
674,647,26,0.172736784069851,1
674,648,26,0.194591879333041,1
675,644,26,0.129322870048492,1
675,645,26,0.163562538901412,1
675,646,26,0.187600651391044,1
675,647,26,0.195160663993736,1
675,648,26,0.180737796499957,1
675,649,26,0.146310104971454,1
675,650,26,0.129071973444199,1
675,651,26,0.138820798306264,1
676,644,26,0.123813634635073,1
676,645,26,0.147794123582974,1
676,646,26,0.144109441216164,1
676,647,26,0.125560052773395,1
676,648,26,0.107089932102494,1
676,653,26,0.100414315596818,1
691,627,26,0.10674841730469,1
691,628,26,0.106493936930032,1
692,625,26,0.11470140285474,1
692,626,26,0.1391915061271,1
692,627,26,0.161763017782761,1
692,628,26,0.155053415369674,1
693,625,26,0.142166536604164,1
693,626,26,0.18231818476624,1
693,627,26,0.18342779196445,1
