x,y,z,signal,mito.p
21,639,1,0.243707070930529,1
21,641,1,0.193937694187057,1
21,642,1,0.172274477692791,1
22,639,1,0.183049252134823,1
22,640,1,0.153017180227323,1
22,641,1,0.113309505659558,1
22,646,1,0.103020860408531,1
22,647,1,0.142902680073019,1
23,633,1,0.142902059176634,1
23,637,1,0.15721900392565,1
23,638,1,0.113402204400605,1
23,639,1,0.106238203869684,1
23,647,1,0.142824632308084,1
23,648,1,0.184068796678393,1
24,632,1,0.101180109591306,1
24,635,1,0.233280913469516,1
24,636,1,0.192357501993316,1
24,637,1,0.128345677174157,1
24,647,1,0.105120949842307,1
24,648,1,0.131991940215506,1
24,649,1,0.144393038363421,1
25,632,1,0.108072538757593,1
25,633,1,0.151881517166765,1
25,634,1,0.168385095591345,1
25,635,1,0.15553499132052,1
25,636,1,0.133656138600899,1
25,637,1,0.119693486043723,1
25,648,1,0.101845013369628,1
25,649,1,0.143337067898575,1
25,650,1,0.153252837637876,1
26,632,1,0.101930904036273,1
26,633,1,0.119123165481443,1
26,634,1,0.10973361087522,1
26,636,1,0.101596905352609,1
26,637,1,0.11129642886309,1
26,649,1,0.117293786871698,1
26,650,1,0.139352372755511,1
28,627,1,0.113986631293044,1
29,626,1,0.199347640643409,1
29,627,1,0.126816093482285,1
30,625,1,0.238561626334354,1
30,626,1,0.205858011567218,1
30,627,1,0.139303888372855,1
31,625,1,0.18953553881463,1
31,626,1,0.175304081694255,1
31,627,1,0.126947418514255,1
32,624,1,0.13733534182943,1
32,625,1,0.129960029562014,1
32,626,1,0.11736142100603,1
33,624,1,0.106633660402583,1
33,625,1,0.101046268295038,1
34,623,1,0.115969109879924,1
34,624,1,0.108356528049936,1
35,623,1,0.150675224419139,1
35,624,1,0.109377826353472,1
36,622,1,0.207308861240254,1
36,623,1,0.159063469228268,1
37,622,1,0.155706304258292,1
37,623,1,0.112995321195631,1
49,645,1,0.113359558622556,1
50,645,1,0.104646835541006,1
52,622,1,0.129474815376209,1
52,623,1,0.103807917380989,1
52,646,1,0.112561260157647,1
54,647,1,0.105186307356559,1
