x,y,z,signal,mito.p
236,493,1,0.160365913772277,1
236,495,1,0.142737859314996,1
236,496,1,0.146258036818434,1
237,490,1,0.240059380916785,1
237,491,1,0.186878450858562,1
237,492,1,0.155635238854463,1
237,493,1,0.138368251984665,1
237,494,1,0.127131966348664,1
237,495,1,0.125368337398256,1
238,491,1,0.177536727059853,1
238,492,1,0.139093371819451,1
238,493,1,0.120532883492177,1
238,494,1,0.110138369960982,1
238,495,1,0.104838779667444,1
238,496,1,0.100652206055776,1
239,491,1,0.179008872389617,1
239,492,1,0.131381501032395,1
239,493,1,0.109528638817608,1
240,491,1,0.196471888230493,1
240,492,1,0.139787011118205,1
240,493,1,0.108255006044465,1
241,490,1,0.262261982083252,1
241,491,1,0.22589377149202,1
241,492,1,0.164275153665137,1
241,493,1,0.121844706839482,1
242,485,1,0.260706298957356,1
242,489,1,0.217526353944099,1
242,490,1,0.203387955031101,1
242,491,1,0.195683502321912,1
242,492,1,0.165529723829956,1
242,493,1,0.13950656202455,1
243,484,1,0.214350980900016,1
243,485,1,0.226191518541113,1
243,486,1,0.248512264307509,1
243,487,1,0.244304961470904,1
243,488,1,0.196817890910942,1
243,489,1,0.149006614401534,1
243,490,1,0.135715477624539,1
243,491,1,0.136842502600296,1
243,492,1,0.136771208445166,1
243,493,1,0.133675811212688,1
243,494,1,0.0999120104210364,1
244,483,1,0.195767900658649,1
244,484,1,0.200318134372533,1
244,485,1,0.203346496581227,1
244,486,1,0.210571029063265,1
244,487,1,0.194835227144439,1
244,488,1,0.153466600281156,1
244,489,1,0.117423423501216,1
244,490,1,0.106234347776343,1
244,491,1,0.102728603390635,1
245,483,1,0.16173756103096,1
245,484,1,0.164100387672027,1
245,485,1,0.170845751538328,1
245,486,1,0.178629330411438,1
245,487,1,0.162762726320756,1
245,488,1,0.128505552546936,1
245,489,1,0.104788748490284,1
246,483,1,0.125293437686924,1
246,484,1,0.124723411233458,1
246,485,1,0.132891041753229,1
246,486,1,0.13923732174459,1
246,487,1,0.126193377979413,1
246,488,1,0.104392812668947,1
247,483,1,0.103179962384058,1
247,484,1,0.101621991745162,1
247,485,1,0.105958691567067,1
247,486,1,0.104177677517868,1
235,493,2,0.191960346165046,1
235,494,2,0.157975876619442,1
235,495,2,0.149570257604442,1
235,496,2,0.145061122874103,1
236,491,2,0.207760743093791,1
236,492,2,0.180544479865719,1
236,493,2,0.154517690718272,1
236,494,2,0.135298344182746,1
236,495,2,0.128746405879873,1
236,496,2,0.132967303079442,1
236,497,2,0.123216898744117,1
236,498,2,0.111322724369657,1
237,491,2,0.181196922144656,1
237,492,2,0.151174751900565,1
237,493,2,0.13057950986793,1
237,494,2,0.114323952317017,1
237,495,2,0.10735852970023,1
237,496,2,0.110241928942313,1
237,497,2,0.100324884731484,1
238,491,2,0.170308425627827,1
238,492,2,0.125539378013053,1
238,493,2,0.104989777311204,1
239,491,2,0.164077556113715,1
239,492,2,0.111775238012498,1
240,491,2,0.178891958689539,1
240,492,2,0.121525315560252,1
241,491,2,0.215081590765998,1
241,492,2,0.146499619976946,1
241,493,2,0.102073252702314,1
242,484,2,0.253233582207866,1
242,490,2,0.164096281041549,1
242,491,2,0.164572475890387,1
242,492,2,0.136499942082264,1
242,493,2,0.113685344045263,1
243,483,2,0.21310023414978,1
243,484,2,0.227923187667051,1
243,485,2,0.221359528583289,1
243,488,2,0.161131958303903,1
243,489,2,0.110845679873133,1
243,491,2,0.100324350978451,1
243,492,2,0.104005101001486,1
243,493,2,0.106042741330395,1
244,483,2,0.216082323238383,1
244,484,2,0.206033910423907,1
244,485,2,0.185456837780234,1
244,486,2,0.187148747751669,1
244,487,2,0.170506099429681,1
244,488,2,0.120998054706945,1
245,482,2,0.142700866961929,1
245,483,2,0.172119210024767,1
245,484,2,0.155121496113687,1
245,485,2,0.151040180778721,1
245,486,2,0.16243214801367,1
245,487,2,0.144606604934158,1
245,488,2,0.100213776957256,1
246,482,2,0.122196439195347,1
246,483,2,0.121617752871242,1
246,484,2,0.108726680331901,1
246,485,2,0.114819492990074,1
246,486,2,0.124502720693668,1
246,487,2,0.108004763015314,1
247,482,2,0.108587534184059,1
234,494,3,0.213881648590174,1
234,495,3,0.197666645376854,1
234,496,3,0.177286364208592,1
235,493,3,0.190754216811206,1
235,494,3,0.161935332869085,1
235,495,3,0.151783241251168,1
235,496,3,0.140554504408063,1
235,497,3,0.126450853906808,1
235,498,3,0.113480578953112,1
236,491,3,0.193459124681868,1
236,492,3,0.173486140649504,1
236,493,3,0.151744484245217,1
236,494,3,0.132618893063885,1
236,495,3,0.122711815873979,1
236,496,3,0.122791007395414,1
236,497,3,0.119900015788759,1
236,498,3,0.1051981152808,1
237,491,3,0.176479656410183,1
237,492,3,0.148690730642237,1
237,493,3,0.127557988412395,1
237,494,3,0.108526610087857,1
237,495,3,0.100386015793147,1
237,496,3,0.100914867012635,1
238,491,3,0.161645853545545,1
238,492,3,0.114673647697021,1
239,491,3,0.141276182080431,1
240,491,3,0.149002954380736,1
240,492,3,0.103453548938716,1
241,490,3,0.191079326872932,1
241,491,3,0.177965690211725,1
241,492,3,0.124194374834347,1
242,483,3,0.215583580047128,1
242,484,3,0.259930853836596,1
242,489,3,0.141592556021086,1
242,490,3,0.119067459093462,1
242,491,3,0.12480173132137,1
242,492,3,0.107633085724683,1
243,482,3,0.154669004256684,1
243,483,3,0.220288253567189,1
243,484,3,0.234856770281478,1
243,485,3,0.205658605791235,1
243,486,3,0.197145724202429,1
243,488,3,0.129570825564645,1
244,482,3,0.165220201535379,1
244,483,3,0.234090998072828,1
244,484,3,0.212464218392758,1
244,485,3,0.164244381168843,1
244,486,3,0.165248359731103,1
244,487,3,0.151261612037006,1
245,481,3,0.100443040224332,1
245,482,3,0.148488634315251,1
245,483,3,0.179633112901154,1
245,484,3,0.147107390394892,1
245,485,3,0.127990960158475,1
245,486,3,0.144053636791912,1
245,487,3,0.126840700586401,1
246,482,3,0.122989291200735,1
246,483,3,0.115208446450305,1
246,486,3,0.10216027623254,1
247,481,3,0.118814013546113,1
247,482,3,0.111267007088757,1
233,496,4,0.226469004760788,1
234,495,4,0.222908828458627,1
234,496,4,0.179227558632303,1
234,497,4,0.137813933120458,1
234,498,4,0.107454093278985,1
235,494,4,0.190826436864454,1
235,495,4,0.162465316952153,1
235,496,4,0.140192129670294,1
235,497,4,0.129601837705157,1
235,498,4,0.113966501178655,1
236,491,4,0.211661867761965,1
236,492,4,0.191049305988053,1
236,493,4,0.168384550945393,1
236,494,4,0.140878851965456,1
236,495,4,0.122563617710413,1
236,496,4,0.120065337621058,1
236,497,4,0.122376128787863,1
236,498,4,0.103994120939092,1
237,491,4,0.187141754497644,1
237,492,4,0.148379018870932,1
