x,y,z,signal,mito.p
442,590,32,0.101377467498509,1
452,613,32,0.128365698359356,1
452,614,32,0.13099383293661,1
452,615,32,0.131462696850933,1
453,611,32,0.119468863160159,1
454,611,32,0.121900914301738,1
435,598,33,0.104998513432275,1
441,592,33,0.11043002786833,1
441,622,33,0.110779374674925,1
442,590,33,0.107564155332985,1
442,591,33,0.101267405444509,1
443,591,33,0.12561752381426,1
443,621,33,0.10875181029613,1
444,592,33,0.100017453877363,1
444,621,33,0.119007624289165,1
445,592,33,0.101604334323395,1
445,621,33,0.101892136137403,1
446,590,33,0.102459526504461,1
446,591,33,0.0997582024041639,1
447,589,33,0.119623967434397,1
447,621,33,0.116345558269095,1
448,589,33,0.116642804243912,1
452,613,33,0.107506357504549,1
452,614,33,0.12138662691501,1
452,617,33,0.121711682512141,1
453,594,33,0.100894715112407,1
453,612,33,0.122395365682891,1
456,603,33,0.114618638455859,1
435,598,34,0.102329018441419,1
436,596,34,0.111252290755131,1
441,623,34,0.105427944979666,1
442,622,34,0.103098701208005,1
445,591,34,0.105803674436181,1
445,622,34,0.109157941889691,1
446,622,34,0.117607960442706,1
447,588,34,0.161721559332887,1
447,589,34,0.114007077302086,1
447,621,34,0.126667372458605,1
447,622,34,0.152764671471011,1
448,588,34,0.163233017207473,1
448,589,34,0.12183789876508,1
448,620,34,0.100119912673871,1
448,621,34,0.174265692400742,1
449,589,34,0.143036869942697,1
449,620,34,0.100960127091254,1
452,615,34,0.118950883073875,1
453,613,34,0.113016235600191,1
453,614,34,0.124892447551151,1
454,611,34,0.103960429140495,1
455,601,34,0.108062822273807,1
455,610,34,0.103078527521939,1
456,602,34,0.121059654164128,1
456,603,34,0.100749349107792,1
456,609,34,0.124491816881707,1
457,602,34,0.122012708329866,1
457,603,34,0.135779756739805,1
457,604,34,0.111327451896521,1
436,596,35,0.112857700056455,1
442,623,35,0.12849913661762,1
442,624,35,0.14944509796465,1
443,622,35,0.102852325165114,1
445,623,35,0.112724708407871,1
446,589,35,0.102495614745247,1
446,622,35,0.112286083236809,1
447,588,35,0.130295411646397,1
447,589,35,0.103100258895428,1
447,621,35,0.125900924888975,1
448,588,35,0.144607106008434,1
448,589,35,0.1193430935169,1
448,620,35,0.102099308564662,1
449,589,35,0.155643985868453,1
449,620,35,0.119785444066275,1
450,620,35,0.13959240911952,1
452,616,35,0.117612088859023,1
453,614,35,0.103628173323878,1
453,615,35,0.14977539305584,1
456,600,35,0.106401869978289,1
456,601,35,0.123535865199503,1
456,602,35,0.106564196257852,1
456,609,35,0.122592233408736,1
457,602,35,0.104410470090714,1
457,603,35,0.1149624625525,1
457,608,35,0.102879818892776,1
457,609,35,0.145283850389754,1
458,603,35,0.111384334719758,1
442,625,36,0.148234992695359,1
443,623,36,0.110192899913706,1
443,624,36,0.126982373891461,1
447,621,36,0.109534314028429,1
448,588,36,0.121088770936727,1
448,589,36,0.106148391752183,1
449,589,36,0.146330692588444,1
449,620,36,0.12767208084644,1
450,620,36,0.166724502762155,1
452,617,36,0.108867297023813,1
453,615,36,0.140777286388309,1
454,612,36,0.12076184175752,1
455,611,36,0.104665516897162,1
456,597,36,0.101542353614047,1
456,609,36,0.108106546450842,1
456,610,36,0.124832068100901,1
457,597,36,0.101664757345321,1
457,609,36,0.128646594062691,1
443,625,37,0.13500858164331,1
444,624,37,0.104965671281364,1
446,623,37,0.107100367518936,1
449,589,37,0.12421924336852,1
449,620,37,0.117805743173751,1
452,617,37,0.105873868406487,1
452,618,37,0.131812185265476,1
452,619,37,0.140842600330885,1
453,614,37,0.105084404098921,1
453,615,37,0.135380313398536,1
453,616,37,0.159669986960524,1
454,612,37,0.112103953630427,1
455,595,37,0.099938382178037,1
455,596,37,0.10504018974053,1
456,595,37,0.100159138075341,1
456,596,37,0.103831794659529,1
456,597,37,0.103917805148284,1
456,598,37,0.101671576312641,1
456,610,37,0.106378308594401,1
457,597,37,0.107238489732388,1
457,598,37,0.118619073866938,1
457,609,37,0.113208615443391,1
458,607,37,0.104126851157618,1
445,588,38,0.108702508944546,1
449,589,38,0.101741127600724,1
449,620,38,0.100547187423292,1
450,589,38,0.109844163110577,1
451,620,38,0.145403291247049,1
