x,y,z,signal,cytoplasm.p
72,985,57,0.0589515241600332,1
72,985,58,0.0612028861873265,1
56,989,59,0.063508205186606,1
57,989,59,0.0628296918411775,1
72,985,59,0.057027695695038,1
56,988,60,0.0617498565629086,1
56,989,60,0.0733145280804112,1
56,990,60,0.0622043865567578,1
57,988,60,0.0585392516155012,1
57,989,60,0.0704088419425623,1
57,990,60,0.062784267736783,1
56,988,61,0.05869835097115,1
56,989,61,0.0687687740777828,1
56,990,61,0.0572473506949847,1
57,989,61,0.0659208484361748,1
57,990,61,0.0581044409784084,1
