x,y,z,signal,mito.p
439,455,2,0.185940091240612,1
440,453,2,0.168986951154251,1
440,454,2,0.172519383191611,1
440,455,2,0.174796776668633,1
441,454,2,0.176122477594797,1
441,455,2,0.177663912782587,1
438,455,3,0.212195163292421,1
438,456,3,0.209849874251011,1
439,453,3,0.20704148364945,1
439,454,3,0.216307414517466,1
439,455,3,0.233727544936074,1
439,456,3,0.21006716620006,1
440,452,3,0.196354941851659,1
440,453,3,0.228512385658031,1
440,454,3,0.234657081289601,1
440,455,3,0.226388571446582,1
440,456,3,0.194140912484704,1
441,452,3,0.186607173602741,1
441,453,3,0.223776536603672,1
441,454,3,0.235823364345586,1
441,455,3,0.227557011300537,1
441,456,3,0.21029866251554,1
442,454,3,0.202526063704825,1
442,455,3,0.218079583516403,1
442,456,3,0.232412050675053,1
437,455,4,0.170748107412036,1
437,456,4,0.197230732542632,1
438,453,4,0.173012658137508,1
438,454,4,0.182562828835004,1
438,455,4,0.235669447399523,1
438,456,4,0.26141516655693,1
438,457,4,0.203647054003433,1
439,452,4,0.202904091567257,1
439,453,4,0.231146881700005,1
439,454,4,0.243131118729104,1
439,455,4,0.259889678602618,1
439,456,4,0.245181623595401,1
439,457,4,0.184311795916381,1
440,451,4,0.156054866774716,1
440,452,4,0.223847449506635,1
440,453,4,0.277060034387594,2
440,454,4,0.294836080042979,2
440,455,4,0.262146299283027,1
440,456,4,0.20696041854594,1
441,451,4,0.156507532918424,1
441,452,4,0.21559924406471,1
441,453,4,0.263037862920773,1
441,454,4,0.281742747782866,2
441,455,4,0.249279714025691,1
441,456,4,0.209299520409335,1
441,457,4,0.171588332722338,1
442,452,4,0.177010904071859,1
442,453,4,0.195928375141976,1
442,454,4,0.209071662328815,1
442,455,4,0.215847384760486,1
442,456,4,0.230899656009429,1
442,457,4,0.210625820446046,1
443,454,4,0.160675893569454,1
443,455,4,0.184686294473044,1
443,456,4,0.215372540633609,1
436,456,5,0.129813639623009,1
437,453,5,0.170685680093007,1
437,454,5,0.16721392161471,1
437,455,5,0.188822270475762,1
437,456,5,0.225349452327493,1
437,457,5,0.196645238144127,1
438,452,5,0.192547801288979,1
438,453,5,0.209081030239191,1
438,454,5,0.205145287874302,1
438,455,5,0.247702375776739,1
438,456,5,0.306168310509902,1
438,457,5,0.24941276013887,1
438,458,5,0.164196844470144,1
439,451,5,0.158753522109848,1
439,452,5,0.22665385759693,1
439,453,5,0.268683140000107,2
439,454,5,0.27460529329565,2
439,455,5,0.271235372717477,1
439,456,5,0.27188252103776,1
439,457,5,0.215784380116747,1
439,458,5,0.161482786547487,1
440,451,5,0.173105444021907,1
440,452,5,0.264295602925034,2
440,453,5,0.334557937191337,2
440,454,5,0.359424249208648,2
440,455,5,0.297182284089589,2
440,456,5,0.221168684641674,1
440,457,5,0.169213284226105,1
441,451,5,0.172288224556622,1
441,452,5,0.253839032434056,1
441,453,5,0.303523618695705,2
441,454,5,0.323550947501168,2
441,455,5,0.27242668770142,2
441,456,5,0.208806506893496,1
441,457,5,0.168169731688966,1
442,452,5,0.202408681609228,1
442,453,5,0.212233136008201,1
442,454,5,0.214089115126247,2
442,455,5,0.213876507132386,1
442,456,5,0.221109928236362,1
442,457,5,0.205911909730637,1
443,453,5,0.160373146670521,1
443,454,5,0.161607673864303,1
443,455,5,0.184406302881989,1
443,456,5,0.215706866104845,1
443,457,5,0.208361857938203,1
454,450,5,0.203603438755589,1
454,451,5,0.216684723447241,1
455,450,5,0.193709901464052,1
455,451,5,0.229083915334324,1
456,451,5,0.230051751191203,1
459,447,5,0.197915810007019,1
459,448,5,0.195189595586712,1
436,453,6,0.167674670304347,1
436,454,6,0.154004862982695,1
436,456,6,0.126647340380487,1
437,452,6,0.186673881838954,1
437,453,6,0.225506092503316,1
437,454,6,0.210949775858354,1
437,455,6,0.192855439108562,1
437,456,6,0.221456410205248,1
437,457,6,0.202419073453994,1
438,451,6,0.145145477639164,1
438,452,6,0.210856706758059,1
438,453,6,0.256357998176671,2
438,454,6,0.242377481232267,2
438,455,6,0.250440594193831,1
438,456,6,0.32242017536126,1
438,457,6,0.279043395300916,1
438,458,6,0.18276446765939,1
439,451,6,0.150558419648252,1
439,452,6,0.234071979036181,2
439,453,6,0.293927937382451,2
439,454,6,0.295954957115293,2
439,455,6,0.274885894890171,2
439,456,6,0.293060926384225,1
439,457,6,0.252734403299849,1
439,458,6,0.186599199986002,1
440,451,6,0.166273535913818,1
440,452,6,0.275181245497075,2
440,453,6,0.354592063178282,2
