x,y,z,signal,mito.p
165,64,38,0.140748997477557,1
166,63,38,0.196518989212431,1
166,64,38,0.246867869248934,2
166,65,38,0.218338116056944,2
166,66,38,0.180316098925085,1
166,67,38,0.193683867387541,1
166,68,38,0.234038820990617,1
167,60,38,0.270381847153025,1
167,61,38,0.203325669320019,1
167,62,38,0.225049809910487,2
167,63,38,0.353564490553378,2
167,64,38,0.453922326194762,2
167,65,38,0.390013831605635,2
167,66,38,0.308589479625359,2
167,67,38,0.318061765951705,2
167,68,38,0.344051137922243,2
167,69,38,0.296856564024397,1
168,59,38,0.260515302514874,1
168,60,38,0.266925959657772,1
168,61,38,0.312007416190669,2
168,62,38,0.363333216778532,2
168,63,38,0.4567919132155,2
168,64,38,0.51517704427521,2
168,65,38,0.46587416768263,2
168,66,38,0.41549624712396,2
168,67,38,0.377005725544106,2
168,68,38,0.309040032542773,2
168,69,38,0.230554502976665,1
169,59,38,0.254848697100055,1
169,60,38,0.313193807575205,2
169,61,38,0.423198368748474,2
169,62,38,0.458762442270191,2
169,63,38,0.428539733386537,2
169,64,38,0.403732286703728,2
169,65,38,0.417687161716708,2
169,66,38,0.43960659055976,2
169,67,38,0.378938565098912,2
169,68,38,0.2637286264889,2
169,69,38,0.208149685661103,1
170,59,38,0.29599456376893,2
170,60,38,0.352793838316997,2
170,61,38,0.424495584691343,2
170,62,38,0.451551678437822,2
170,63,38,0.392476023454204,2
170,64,38,0.347167623845987,2
170,65,38,0.353634662737846,2
170,66,38,0.34131816989213,2
170,67,38,0.284445389926367,2
170,68,38,0.226731197322128,1
171,60,38,0.317953555693943,2
171,61,38,0.377218486038834,2
171,62,38,0.425842603060072,2
171,63,38,0.362835933238429,2
171,64,38,0.289941586515693,2
171,65,38,0.255857141759122,2
171,66,38,0.222032972410139,1
171,67,38,0.199136731944918,1
172,57,38,0.191200194702622,1
172,58,38,0.192172627371336,1
172,60,38,0.275217497131646,2
172,61,38,0.340934194495901,2
172,62,38,0.377784961400692,2
172,63,38,0.292880300000672,2
172,64,38,0.213731979882537,1
173,56,38,0.236331301160512,2
173,57,38,0.26702456236094,2
173,58,38,0.277669275349611,2
173,59,38,0.293776438664416,2
173,60,38,0.303409417332469,2
173,61,38,0.313987923159202,2
173,62,38,0.299089198497075,2
173,63,38,0.23618851677771,2
173,64,38,0.226271668639423,1
173,65,38,0.257376290034552,1
173,66,38,0.261564334190291,1
174,55,38,0.252867100839618,2
174,56,38,0.357943247935703,2
174,57,38,0.422837246696395,2
174,58,38,0.418328057501461,2
174,59,38,0.385898443219906,2
174,60,38,0.323062487225489,2
174,64,38,0.291879763600829,1
174,65,38,0.353347852179471,1
174,66,38,0.296057808056888,1
174,67,38,0.241848935014513,1
175,49,38,0.172433045915285,1
175,50,38,0.166520794283151,1
175,51,38,0.184582376025383,1
175,52,38,0.221433818291155,1
175,53,38,0.223745731428621,1
175,54,38,0.22072155210084,1
175,55,38,0.325222465928157,2
175,56,38,0.45196330006258,2
175,57,38,0.484641882901757,2
175,58,38,0.422213561723728,2
175,59,38,0.343470414622278,2
175,60,38,0.262274944656912,1
175,65,38,0.292170168822488,1
175,66,38,0.235589166586183,1
176,48,38,0.276170409689437,3
176,49,38,0.3330688751583,3
176,50,38,0.284418854775581,3
176,51,38,0.293802777742659,3
176,52,38,0.325637595072846,3
176,53,38,0.313013072262461,3
176,54,38,0.264391242754222,1
176,55,38,0.300473143861356,1
176,56,38,0.336450255087306,2
176,57,38,0.318523843577465,2
176,58,38,0.263395303166216,2
176,59,38,0.212899978726112,1
177,47,38,0.254756259789065,3
177,48,38,0.389020571675713,3
177,49,38,0.44032608964832,3
177,50,38,0.388852515720734,3
177,51,38,0.415656416605553,3
177,52,38,0.418274420768098,3
177,53,38,0.373967603279951,3
177,54,38,0.29825151123691,3
177,55,38,0.270260717893278,1
177,56,38,0.218004553090041,1
177,57,38,0.173351515063065,1
178,46,38,0.218233892607551,1
178,47,38,0.307355943687209,3
178,48,38,0.41988496063429,3
178,49,38,0.470440000056582,3
178,50,38,0.428633412490298,3
178,51,38,0.433735742912905,3
178,52,38,0.413149868790646,3
178,53,38,0.384292783381445,3
178,54,38,0.335649625537722,3
178,55,38,0.279427479626336,1
179,46,38,0.287543401459415,3
179,47,38,0.345952322654313,3
179,48,38,0.416055576730927,3
179,49,38,0.433886893057531,3
179,50,38,0.379289709237148,3
179,51,38,0.361036444798535,3
179,52,38,0.356318220487186,3
179,53,38,0.35725971726582,3
179,54,38,0.32932007707001,3
179,55,38,0.259172728457114,1
180,43,38,0.213521637615837,1
180,45,38,0.295329812491475,3
180,46,38,0.331528333189872,3
180,47,38,0.356921971418005,3
180,48,38,0.374152826475341,3
180,49,38,0.361149012223914,3
180,50,38,0.321674838268733,3
180,51,38,0.28571493785487,3
180,52,38,0.254931722928993,3
180,53,38,0.233053077174834,1
180,54,38,0.210230080697251,1
181,42,38,0.260077842886149,1
181,43,38,0.310814314768003,3
181,44,38,0.335302511779531,3
181,45,38,0.347188581822223,3
181,46,38,0.372881274249734,3
181,47,38,0.362296733745852,3
181,48,38,0.344529358854024,3
181,49,38,0.326271257959355,3
181,50,38,0.288275057045626,3
181,51,38,0.226315436388134,1
182,41,38,0.288617443276952,1
182,42,38,0.30014962416581,3
182,43,38,0.380805829281085,3
182,44,38,0.371801480970943,3
182,45,38,0.336750071791017,3
182,46,38,0.337317571087265,3
182,47,38,0.310736430396853,3
182,48,38,0.291001772540209,3
182,49,38,0.278197799781527,3
183,40,38,0.353751892332576,3
183,41,38,0.352557854118872,3
183,42,38,0.319741541211328,3
183,43,38,0.384729633006704,3
183,44,38,0.354400652804877,3
183,45,38,0.294321215331542,3
183,46,38,0.282323057151908,3
183,47,38,0.266351728537556,3
183,48,38,0.262660401490131,1
184,40,38,0.352135535647615,3
184,41,38,0.340954498896995,3
184,42,38,0.303848750543269,3
184,43,38,0.354579318463003,3
184,44,38,0.336806584255007,3
184,45,38,0.280468886258423,3
185,41,38,0.303945152876791,1
185,43,38,0.279742415701677,1
188,33,38,0.305321081052657,4
188,34,38,0.266995478267098,4
189,33,38,0.357236428204909,4
189,34,38,0.306298045175692,4
165,64,39,0.153963960071693,1
165,65,39,0.13640959621173,1
166,62,39,0.125874858133707,1
166,63,39,0.176299716280529,2
166,64,39,0.225786301952752,2
166,65,39,0.212600227379915,2
166,66,39,0.18060666754053,2
166,67,39,0.198935212942642,2
166,68,39,0.249250673503525,2
166,69,39,0.274507910599415,1
167,61,39,0.182978709591107,1
167,62,39,0.194762244586857,2
167,63,39,0.292637278976845,2
167,64,39,0.394884709284438,2
167,65,39,0.380217611652819,2
167,66,39,0.305206966832773,2
167,67,39,0.310961173102527,2
167,68,39,0.342796774722885,2
167,69,39,0.293941488173739,2
167,70,39,0.217437010222117,1
168,60,39,0.234246897530157,1
168,61,39,0.274080821029618,2
168,62,39,0.318333108565041,2
168,63,39,0.40142812932462,2
168,64,39,0.46608087171437,2
168,65,39,0.457865737174656,2
168,66,39,0.411864635058723,2
168,67,39,0.374568325979277,2
168,68,39,0.306839423252078,2
168,69,39,0.22185753105605,2
169,59,39,0.214266299347383,1
169,60,39,0.25868875606408,2
169,61,39,0.348116549595408,2
169,62,39,0.401191142977943,2
169,63,39,0.393959203310957,2
169,64,39,0.363883832050265,2
169,65,39,0.393486886341298,2
169,66,39,0.437089759829277,2
169,67,39,0.385836920013157,2
169,68,39,0.255982192469724,2
169,69,39,0.188782075604497,1
170,59,39,0.284551966246274,2
170,60,39,0.327496972781633,2
170,61,39,0.36789318876204,2
170,62,39,0.391527598779058,2
170,63,39,0.353987898316539,2
170,64,39,0.300906812754255,2
170,65,39,0.314860794547873,2
170,66,39,0.333417296066777,2
170,67,39,0.287892214512977,2
170,68,39,0.212929346035849,1
171,59,39,0.27677355061679,2
171,60,39,0.335807638221345,2
171,61,39,0.366604469296023,2
171,62,39,0.381658483412013,2
171,63,39,0.32667438310726,2
171,64,39,0.266172104302554,2
171,65,39,0.246597681285018,2
171,66,39,0.231511358771149,2
171,67,39,0.211093431674679,1
172,58,39,0.168453524908766,1
172,59,39,0.216343579008685,2
172,60,39,0.281680810645194,2
172,61,39,0.370921245969,2
172,62,39,0.418352588355143,2
172,63,39,0.322129770139602,2
172,64,39,0.232802518251031,2
172,65,39,0.207394501369762,1
172,66,39,0.207515543486157,1
173,56,39,0.198181662589157,2
173,57,39,0.22777709183686,2
173,58,39,0.243566225487316,2
173,59,39,0.277426385040813,2
173,60,39,0.295416019052773,2
173,61,39,0.337539263775607,2
173,62,39,0.366168839677697,2
173,63,39,0.295236024458524,2
173,64,39,0.251308084480495,2
173,65,39,0.251396447839763,1
173,66,39,0.238541213004069,1
173,67,39,0.239588305739897,1
174,55,39,0.225383525378256,2
174,56,39,0.337117598879493,2
174,57,39,0.397622274126388,2
174,58,39,0.38627747323089,2
174,59,39,0.384011528211781,2
174,60,39,0.318450948163237,2
174,61,39,0.248934974923851,2
174,62,39,0.224333774770182,2
174,63,39,0.216305453792038,2
174,64,39,0.266551243242729,1
174,65,39,0.297034401820676,1
174,66,39,0.254077478431885,1
174,67,39,0.232607665715208,1
175,48,39,0.14377759933047,1
175,49,39,0.179616468520858,3
175,50,39,0.162930411916488,3
175,51,39,0.159624748667743,1
175,52,39,0.183811614859812,3
175,53,39,0.202455194373538,3
175,54,39,0.196951547027587,1
175,55,39,0.290557385014973,2
175,56,39,0.440233717694844,2
175,57,39,0.471328034388559,2
175,58,39,0.392965812666006,2
175,59,39,0.336120243212011,2
175,60,39,0.255455454476531,2
175,64,39,0.218651352836915,1
175,65,39,0.248613917028008,1
175,66,39,0.216377150985173,1
176,47,39,0.166229321555426,1
176,48,39,0.290583680521541,3
176,49,39,0.382190319291318,3
176,50,39,0.302180587135345,3
176,51,39,0.270480754857926,3
176,52,39,0.31306300540335,3
176,53,39,0.324856049917424,3
176,54,39,0.260784139756829,3
176,55,39,0.272991028051146,2
176,56,39,0.3228385941675,2
176,57,39,0.311054786848774,2
176,58,39,0.254150330274437,2
176,59,39,0.210874680074478,2
177,46,39,0.141226684656304,1
177,47,39,0.232379415489603,3
177,48,39,0.390635904426283,3
177,49,39,0.479454979855709,3
177,50,39,0.394601536961023,3
177,51,39,0.403459745869298,3
177,52,39,0.44658812380381,3
177,53,39,0.412417385342588,3
177,54,39,0.308902106401863,3
177,55,39,0.261547798739185,3
177,56,39,0.21278107162185,2
177,57,39,0.169172130777964,2
178,46,39,0.211370874322678,3
178,47,39,0.293561107440794,3
178,48,39,0.407803275551442,3
178,49,39,0.463183660250942,3
178,50,39,0.40950470593412,3
178,51,39,0.425457298727719,3
178,52,39,0.421574757379431,3
178,53,39,0.37871687241057,3
178,54,39,0.329784442208769,3
178,55,39,0.29574579128385,3
178,56,39,0.201569948628836,1
179,45,39,0.260290690524229,3
179,46,39,0.298352575739781,3
179,47,39,0.344670356798103,3
179,48,39,0.389712707751639,3
179,49,39,0.40514396543989,3
179,50,39,0.362559950241582,3
179,51,39,0.351060883826612,3
179,52,39,0.338505313193762,3
179,53,39,0.327200445739473,3
179,54,39,0.302979800605454,3
179,55,39,0.255521661638468,3
180,43,39,0.194124115603541,1
180,44,39,0.240929289431476,3
180,45,39,0.285150205360058,3
180,46,39,0.32716977127945,3
180,47,39,0.343854803949431,3
180,48,39,0.349654063332343,3
180,49,39,0.355958950231344,3
180,50,39,0.33459508204527,3
180,51,39,0.290652828771619,3
180,52,39,0.249551666642493,3
180,53,39,0.221891930894384,3
180,54,39,0.193314989577104,3
181,42,39,0.222682909317697,1
181,43,39,0.271832849326928,3
181,44,39,0.298977415361866,3
181,45,39,0.316227681600934,3
181,46,39,0.352306118759813,3
181,47,39,0.354448058788548,3
181,48,39,0.346467492367484,3
181,49,39,0.344821746586948,3
181,50,39,0.316498392424965,3
181,51,39,0.244917012806033,3
181,52,39,0.193121531334919,1
181,53,39,0.185625939455441,1
182,40,39,0.259302092763656,3
182,41,39,0.278040004956285,3
182,42,39,0.274395125315654,3
182,43,39,0.327874957072389,3
182,44,39,0.342884571650364,3
182,45,39,0.317878416338391,3
182,46,39,0.326325787912079,3
182,47,39,0.325152664102936,3
182,48,39,0.307338210015009,3
182,49,39,0.284842480397123,3
182,50,39,0.24400346725766,3
182,51,39,0.19720040665602,1
183,39,39,0.236049697417439,3
183,40,39,0.321373757986414,3
183,41,39,0.342766383478758,3
183,42,39,0.290549302469044,3
183,43,39,0.328553629500379,3
183,44,39,0.350044814124216,3
183,45,39,0.30575901996982,3
183,46,39,0.298947002331901,3
183,47,39,0.300262213377027,3
183,48,39,0.268556825710897,3
183,49,39,0.249978276923852,3
184,39,39,0.266262711603145,3
184,40,39,0.323366530381788,3
184,41,39,0.324581461214214,3
184,42,39,0.282482006626568,3
184,43,39,0.328132901395303,3
184,44,39,0.352010702795395,3
184,45,39,0.302234812086336,3
184,46,39,0.277931162909218,3
184,47,39,0.265381779454384,3
185,40,39,0.289117994692769,3
185,41,39,0.275258454507244,3
185,42,39,0.259763887173521,3
185,43,39,0.269477451656647,3
185,44,39,0.269158201985365,3
185,45,39,0.244994548603774,3
187,33,39,0.200403360571118,4
187,34,39,0.222304184308446,4
187,35,39,0.24727792229335,4
188,32,39,0.21271421088477,4
188,33,39,0.342794073278963,4
188,34,39,0.320562453376168,4
188,35,39,0.273920607976349,4
189,32,39,0.237087945103005,4
189,33,39,0.360680442418405,4
189,34,39,0.319895850302477,4
189,35,39,0.250360858026444,4
190,33,39,0.240741735151412,4
190,34,39,0.212607961352435,4
192,31,39,0.288470628514105,4
192,32,39,0.262950305637514,4
193,31,39,0.3167053796726,4
193,32,39,0.264557926201402,4
166,63,40,0.153185562969873,1
166,64,40,0.193669140160997,2
166,65,40,0.193285622267367,2
166,66,40,0.176481715171882,2
166,67,40,0.192297482009395,2
166,68,40,0.23653120801077,1
167,62,40,0.166816918287307,1
167,63,40,0.23268485293954,2
167,64,40,0.312488774283134,2
167,65,40,0.337310948192487,2
167,66,40,0.294698132116232,2
167,67,40,0.287560786558206,2
167,68,40,0.301671909601924,2
167,69,40,0.256753585424599,1
168,61,40,0.215713946502222,1
168,62,40,0.257967862681883,2
168,63,40,0.32513329649288,2
168,64,40,0.379104224611702,2
168,65,40,0.411502118713006,2
168,66,40,0.387905398195873,2
168,67,40,0.347631771126364,2
168,68,40,0.285376407716884,2
168,69,40,0.203408390147223,1
169,60,40,0.205361185529714,1
169,61,40,0.264530301758712,2
