x,y,z,signal,mito.p
829,533,18,0.10753817572107,1
827,528,19,0.14974946790852,1
828,526,19,0.117764045079659,1
828,527,19,0.154507963341567,1
828,528,19,0.145857340791475,1
828,529,19,0.129912111611148,1
828,530,19,0.117068031124553,1
828,531,19,0.110868555003121,1
828,532,19,0.137563483125845,1
828,533,19,0.164078264153453,1
829,527,19,0.102370520462969,1
829,532,19,0.130844730660764,1
829,533,19,0.160278487204046,1
829,534,19,0.156029823953839,1
829,535,19,0.124795903609682,1
830,533,19,0.101641479177329,1
830,534,19,0.105620117857405,1
848,531,19,0.11461043608782,1
848,532,19,0.119835671315978,1
848,533,19,0.11459349759871,1
849,531,19,0.105387575821697,1
849,532,19,0.107894504888771,1
849,533,19,0.11417974096182,1
855,500,19,0.103133427833911,1
855,501,19,0.119005467491195,1
856,500,19,0.135772807057456,1
856,501,19,0.137338631490981,1
857,500,19,0.112437952314092,1
857,501,19,0.101796311128591,1
866,506,19,0.108256825161945,1
867,504,19,0.10916341013505,1
867,505,19,0.140038125580879,1
867,506,19,0.133206075864842,1
868,504,19,0.124006602695902,1
868,505,19,0.162027007675743,1
868,506,19,0.141781101556783,1
869,504,19,0.108246367959664,1
869,505,19,0.1450763947466,1
869,506,19,0.129147494051917,1
870,505,19,0.109773729496052,1
870,506,19,0.104094510080983,1
872,506,19,0.107673531133086,1
872,507,19,0.112853822177276,1
872,508,19,0.107532522296088,1
873,506,19,0.113499565311002,1
873,507,19,0.116216760394343,1
873,508,19,0.10619833578599,1
874,507,19,0.10204793755846,1
875,507,19,0.103893884298068,1
875,520,19,0.111537619876517,1
876,507,19,0.109718905434514,1
876,508,19,0.105438805219951,1
876,515,19,0.107191944289322,1
876,520,19,0.109046943044653,1
877,508,19,0.110541930825648,1
878,508,19,0.1024843187882,1
826,528,20,0.12453385265629,1
827,526,20,0.118356892198517,1
827,527,20,0.173112535312203,1
827,528,20,0.191789305550249,1
827,529,20,0.173305655873898,1
827,530,20,0.141265931843612,1
827,531,20,0.115780858453041,1
827,532,20,0.116188700234891,1
827,533,20,0.124761427520914,1
828,526,20,0.125844521354175,1
828,527,20,0.183211131804705,1
828,528,20,0.182763204080781,1
828,529,20,0.154454468216152,1
828,530,20,0.130436082802905,1
828,531,20,0.128303793900441,1
828,532,20,0.165140432689235,1
828,533,20,0.201732078835856,1
828,534,20,0.194852045811439,1
828,535,20,0.148674249655726,1
829,527,20,0.117229790972327,1
829,528,20,0.109733523731868,1
829,531,20,0.102528489574915,1
829,532,20,0.150436887350501,1
829,533,20,0.191975661609219,1
829,534,20,0.196151266051412,1
829,535,20,0.165419400345899,1
829,536,20,0.118371368887924,1
830,533,20,0.111793614366922,1
830,534,20,0.123505136274886,1
830,535,20,0.122290183656622,1
830,536,20,0.101053032797763,1
842,505,20,0.10568793717136,1
842,506,20,0.114164643376028,1
847,535,20,0.100534399136337,1
848,531,20,0.114580012164936,1
848,532,20,0.120139474828058,1
848,533,20,0.12630438771737,1
848,534,20,0.104941652394876,1
849,531,20,0.109722097059793,1
849,532,20,0.127721338626348,1
849,533,20,0.149474574203577,1
849,534,20,0.104507591356892,1
851,506,20,0.116206368549577,1
852,506,20,0.109470372593652,1
855,500,20,0.151641883840761,1
855,501,20,0.164874841537154,1
855,502,20,0.113086385998822,1
856,499,20,0.11398418038626,1
856,500,20,0.219002693047694,1
856,501,20,0.219323642014347,1
856,502,20,0.124691037478065,1
857,500,20,0.165515704643149,1
857,501,20,0.153808866690373,1
866,502,20,0.104785676687114,1
866,503,20,0.11725476843569,1
866,504,20,0.103297605909711,1
866,505,20,0.105894782811048,1
866,506,20,0.106662428601773,1
867,503,20,0.116554037846639,1
867,504,20,0.13206215597165,1
867,505,20,0.156403255004435,1
