x,y,z,signal,cytoplasm.p
61,631,2,0.0578353814417076,1
63,616,24,0.085393972698409,1
63,617,24,0.077962122182078,1
64,616,24,0.0774436281144436,1
64,617,24,0.0710132602767333,1
63,615,25,0.0677565530771962,1
63,616,25,0.12836995787134,1
63,617,25,0.1133744367128,1
64,615,25,0.059843082039223,1
64,616,25,0.115125331608346,1
64,617,25,0.101814364806024,1
63,615,26,0.0703318987108164,1
63,616,26,0.132274036692911,1
63,617,26,0.114244223101217,1
64,615,26,0.0604173021598923,1
64,616,26,0.116948428598426,1
64,617,26,0.10124770455837,1
63,615,27,0.058941387325624,1
63,616,27,0.0981258662010508,1
63,617,27,0.0855180914247877,1
64,616,27,0.0871086780926344,1
64,617,27,0.076884775411151,1
63,616,28,0.0605063930815061,1
