x,y,z,signal,mito.p
863,556,39,0.113381311781883,1
864,557,39,0.124913394634469,1
865,557,39,0.100165989721419,1
866,558,39,0.100987588140159,1
874,529,39,0.101745354053313,1
876,529,39,0.101535806969702,1
878,528,39,0.100978743089897,1
879,528,39,0.113674385768707,1
880,528,39,0.11055020944412,1
863,557,40,0.129250595530649,1
864,556,40,0.099816381484767,1
864,557,40,0.114205175927783,1
865,558,40,0.100491873180397,1
878,528,40,0.10579981834284,1
879,529,40,0.114813447420005,1
880,529,40,0.112322171477595,1
850,541,41,0.104272641986076,1
851,541,41,0.107273434216674,1
852,541,41,0.104802702319577,1
860,532,41,0.104738630169772,1
860,533,41,0.101142627056883,1
864,557,41,0.10363303156577,1
864,558,41,0.114178412025697,1
878,529,41,0.101353949686297,1
850,540,42,0.102740008276872,1
850,541,42,0.110402163781421,1
851,540,42,0.104099259393685,1
851,541,42,0.116321332417146,1
852,541,42,0.107234208815204,1
852,542,42,0.100313893776171,1
850,540,43,0.102949784111782,1
850,541,43,0.112807352984643,1
851,540,43,0.105468826104831,1
851,541,43,0.116757234358448,1
850,541,44,0.101513367556476,1
851,541,44,0.100653121060975,1
864,528,44,0.105772978190321,1
865,530,44,0.104120021297379,1
865,531,44,0.106652058542845,1
866,530,44,0.106260327388258,1
866,531,44,0.10674000797119,1
864,528,45,0.118241100469101,1
864,529,45,0.104238514470718,1
865,530,45,0.11173724351088,1
865,531,45,0.107307518160357,1
866,530,45,0.107038942348458,1
866,531,45,0.110210426620444,1
866,531,46,0.101255662877781,1
