x,y,z,fucci_ch00,fucci_ch02
156,203,32,0.0523537041275654,0.0252231631952392
157,203,32,0.0616311894407569,0.0249637598229953
158,203,32,0.00193789578088045,0.0152590218966964
159,203,32,0.0800488288700694,0.00964370183871214
160,203,32,0.0127260242618448,0.0123445487144274
161,203,32,0.046494239719234,0.0115358205539025
162,203,32,0.0217898832684825,0.022064545662623
163,203,32,0.0598611429007401,0.0189211871519036
164,203,32,0.00241092545967803,0.0129091325246052
165,203,32,0.0302128633554589,0.0209811551079576
166,203,32,0.0788281071183337,0.0127718013275349
167,203,32,0.0125581750209812,0.0228580148012512
153,204,32,0.0171358815899901,0.0111848630502785
154,204,32,0.0021515220874342,0.0345464255741207
155,204,32,0.0421454184786755,0.0178072785534447
156,204,32,0.018142977035172,0.0137178606851301
157,204,32,0.00248722056916152,0.00947585259784848
158,204,32,0.0616769665064469,0.0429999237048905
159,204,32,0.0566720073243305,0.0347447928587778
160,204,32,0.00202944991226062,0.0156710154879072
161,204,32,0.093842984664683,0.0153963530937667
162,204,32,0.00309758144502937,0.0258182650492103
163,204,32,0.0345616845960174,0.0147859922178988
164,204,32,0.0330205233844511,0.0254215304798962
165,204,32,0.0334172579537652,0.0123598077363241
166,204,32,0.00170901045243,0.0107423514152743
167,204,32,0.0295414663920043,0.00801098649576562
168,204,32,0.0389715419241627,0.0118562600137331
169,204,32,0.0285038529030289,0.0221866178377966
170,204,32,0.025131609063859,0.0211642633707179
171,204,32,0.0507057297627222,0.0081177996490425
172,204,32,0.0292668039978637,0.0578469520103761
153,205,32,0.0750591287098497,0.0212558175020981
154,205,32,0.0568551155870909,0.0171816586556802
155,205,32,0.018448157473106,0.0247959105821317
156,205,32,0.0184786755168994,0.0380865186541543
157,205,32,0.0522316319523919,0.00729381246662089
158,205,32,0.0742809185931182,0.0241397726405737
159,205,32,0.00871290150301366,0.0144655527580682
160,205,32,0.0722209506370642,0.0264133669031815
161,205,32,0.0622873273823148,0.0122682536049439
162,205,32,0.0312199588006409,0.0131074998092622
163,205,32,0.0334477759975586,0.0231174181734951
164,205,32,0.0245059891660945,0.0292210269321736
165,205,32,0.076050965133135,0.00717174029144732
166,205,32,0.00294499122606241,0.018097199969482
167,205,32,0.0093842984664683,0.00935378042267491
168,205,32,0.00184634164950027,0.0317998016327153
169,205,32,0.00250247959105821,0.0168459601739528
170,205,32,0.0119020370794232,0.0234531166552224
171,205,32,0.0331273365377279,0.0140688181887541
172,205,32,0.0602883955138476,0.00758373388265812
173,205,32,0.0622415503166247,0.0089723048752575
174,205,32,0.0218509193560693,0.0384679942015717
175,205,32,0.00160219729915312,0.0542763408865492
176,205,32,0.0017242694743267,0.00784313725490196
152,206,32,0.0744335088120851,0.0123750667582208
153,206,32,0.0444953078507668,0.00917067215991455
154,206,32,0.0491340505073625,0.0103761348897536
155,206,32,0.00708018616006714,0.0228122377355611
156,206,32,0.0481727321278706,0.0108033875028611
157,206,32,0.0166628519111925,0.0507209887846189
158,206,32,0.0496528572518502,0.0214847028305486
159,206,32,0.0312046997787442,0.0362554360265507
160,206,32,0.027847714961471,0.0176852063782712
161,206,32,0.0698558022430762,0.0313115129320211
162,206,32,0.0126039520866712,0.014526588845655
163,206,32,0.0170748455024033,0.00973525597009232
164,206,32,0.02050812542916,0.0243228809033341
165,206,32,0.0354467078660258,0.012970168612192
166,206,32,0.0438239108873121,0.0107270923933776
167,206,32,0.0272831311512932,0.0110780498970016
168,206,32,0.0378271152819104,0.0244907301441978
169,206,32,0.00321965362020294,0.00785839627679866
170,206,32,0.0186923018234531,0.0134431982909895
171,206,32,0.00846875715266651,0.0175173571374075
172,206,32,0.137331197070268,0.0167544060425727
173,206,32,0.0574196993972686,0.0103303578240635
174,206,32,0.00540169375143053,0.0207370107576104
175,206,32,0.123491264209964,0.00854505226215
176,206,32,0.00152590218966964,0.0141451132982376
177,206,32,0.0376134889753567,0.0112306401159686
178,206,32,0.0871290150301366,0.041367208361944
179,206,32,0.0127412832837415,0.0131837949187457
152,207,32,0.00698863202868696,0.0124208438239109
153,207,32,0.0302738994430457,0.0172732127870604
154,207,32,0.00225833524071107,0.0161745632104982
155,207,32,0.00149538414587625,0.0280155642023346
156,207,32,0.00234988937209125,0.0107270923933776
157,207,32,0.0021210040436408,0.0124055848020142
158,207,32,0.00152590218966964,0.0169680323491264
159,207,32,0.0330663004501411,0.00991836423285267
160,207,32,0.0413519493400473,0.0227512016479744
161,207,32,0.00259403372243839,0.0127718013275349
162,207,32,0.00396734569314107,0.00871290150301366
163,207,32,0.0266269932097353,0.0193789578088045
164,207,32,0.0107728694590677,0.0207675288014038
165,207,32,0.00207522697795071,0.013870450904097
166,207,32,0.00161745632104982,0.0265506981002518
167,207,32,0.0527809567406729,0.0112764171816587
168,207,32,0.0738841840238041,0.00798046845197223
169,207,32,0.0125429159990845,0.036942092011902
170,207,32,0.00157167925535973,0.0400854505226215
171,207,32,0.161577782864118,0.0139009689478904
172,207,32,0.0190432593270771,0.0085297932402533
173,207,32,0.0227512016479744,0.0408178835736629
174,207,32,0.0827801937895781,0.016937514305333
175,207,32,0.0290379186694133,0.0219729915312428
176,207,32,0.0273594262607767,0.0229343099107347
177,207,32,0.0469672693980316,0.0160524910353246
178,207,32,0.0771953917753872,0.0224765392538338
179,207,32,0.0181887541008621,0.0233310444800488
180,207,32,0.00190737773708705,0.0123750667582208
152,208,32,0.007690547035935,0.0166781109330892
153,208,32,0.0346227206836042,0.0178835736629282
154,208,32,0.00993362325474937,0.0237430380712596
155,208,32,0.0406347753109026,0.0194552529182879
156,208,32,0.00135805294880598,0.0107728694590677
157,208,32,0.066346227206836,0.0176241702906844
158,208,32,0.0545510032806897,0.0176089112687877
159,208,32,0.00158693827725643,0.0153505760280766
160,208,32,0.0566414892805371,0.0153353170061799
161,208,32,0.0690012970168612,0.00924696726939803
162,208,32,0.00517280842298009,0.0160372320134279
163,208,32,0.00158693827725643,0.0136415655756466
164,208,32,0.00181582360570687,0.0236820019836728
165,208,32,0.0364385442893111,0.0127718013275349
166,208,32,0.00308232242313268,0.0190585183489738
167,208,32,0.13824673838407,0.0465857938506142
168,208,32,0.0369726100556954,0.031769283588922
169,208,32,0.10106050202182,0.0076752880140383
170,208,32,0.0436560616464485,0.0125429159990845
171,208,32,0.0225986114290074,0.0165407797360189
172,208,32,0.0777294575417716,0.0195925841153582
173,208,32,0.00173952849622339,0.0156404974441138
174,208,32,0.0427710383764401,0.00984206912336919
175,208,32,0.0659647516594186,0.0605630579079881
176,208,32,0.053330281528954,0.0186617837796597
177,208,32,0.041565575646601,0.0400549324788281
178,208,32,0.00610360875867857,0.0349584191653315
179,208,32,0.0318913557640955,0.0112764171816587
180,208,32,0.00228885328450446,0.0134889753566796
181,208,32,0.00790417334248875,0.0235904478522927
152,209,32,0.0371709773403525,0.0178225375753414
153,209,32,0.00924696726939803,0.0204013122758831
154,209,32,0.054184786755169,0.0125581750209812
155,209,32,0.00210574502174411,0.0171053635461967
156,209,32,0.00187685969329366,0.02221713588159
157,209,32,0.0195773250934615,0.026138704509041
158,209,32,0.0633096818493935,0.0153658350499733
159,209,32,0.0908064393072404,0.0131532768749523
160,209,32,0.036087586785687,0.0200198367284657
161,209,32,0.0200808728160525,0.011612115663386
162,209,32,0.0166933699549859,0.00994888227664607
163,209,32,0.00184634164950027,0.012161440451667
164,209,32,0.0063782711528191,0.0128480964370184
165,209,32,0.0295872434576944,0.00776684214541848
166,209,32,0.00531013962005035,0.00985732814526589
167,209,32,0.00224307621881437,0.0121461814297704
168,209,32,0.0978255893797208,0.0160982681010147
169,209,32,0.0182040131227588,0.0213321126115816
170,209,32,0.0496528572518502,0.0165712977798123
171,209,32,0.0105287251087205,0.0178835736629282
172,209,32,0.00195315480277714,0.0135652704661631
173,209,32,0.0300450141145953,0.0129549095902953
174,209,32,0.0021210040436408,0.0142824444953079
175,209,32,0.020859082932784,0.0192874036774243
176,209,32,0.0294804303044175,0.0242923628595407
177,209,32,0.00650034332799268,0.00973525597009232
178,209,32,0.0175173571374075,0.00837720302128634
179,209,32,0.0505836575875486,0.0162661173418784
180,209,32,0.130815594720378,0.0144197756923781
181,209,32,0.00798046845197223,0.0168307011520562
182,209,32,0.0105745021744106,0.0282291905088884
187,209,32,0.0021362630655375,0.0271763179980163
152,210,32,0.139299610894942,0.016739147020676
153,210,32,0.0051117723353933,0.0119783321889067
154,210,32,0.0301365682459754,0.0240482185091936
155,210,32,0.0111238269626917,0.0142214084077211
156,210,32,0.0276798657206073,0.0169222552834363
157,210,32,0.0342870222018769,0.0145571068894484
158,210,32,0.00152590218966964,0.0173037308308537
159,210,32,0.00199893186846723,0.0109712367437247
160,210,32,0.0167849240863661,0.0141603723201343
161,210,32,0.091432059205005,0.00703440909437705
162,210,32,0.00225833524071107,0.0152437628747997
163,210,32,0.08720531013962,0.0182803082322423
164,210,32,0.0461280231937133,0.0160067139696345
165,210,32,0.0226749065384909,0.0202639810788128
166,210,32,0.0478980697337301,0.0123292896925307
167,210,32,0.019501029983978,0.0106507972838941
168,210,32,0.0624856946669718,0.00892652780956741
169,210,32,0.0265964751659419,0.00874341954680705
170,210,32,0.03759822995346,0.0122987716487373
171,210,32,0.0186923018234531,0.0171816586556802
172,210,32,0.0273594262607767,0.0109102006561379
173,210,32,0.0138399328603037,0.0210421911955444
174,210,32,0.0493018997482261,0.0144808117799649
175,210,32,0.0149385824368658,0.0210269321736477
176,210,32,0.0759594110017548,0.0149538414587625
177,210,32,0.00143434805828946,0.0313267719539178
178,210,32,0.00148012512397955,0.0321812771801328
179,210,32,0.0021362630655375,0.0085297932402533
180,210,32,0.0571755550469215,0.0247501335164416
181,210,32,0.00198367284657053,0.00944533455405508
182,210,32,0.0304722667277028,0.0110017547875181
185,210,32,0.0372167544060426,0.0264133669031815
186,210,32,0.0525673304341192,0.0247501335164416
187,210,32,0.0416418707560845,0.021515220874342
188,210,32,0.0021515220874342,0.0207827878233005
189,210,32,0.0376287479972534,0.0175173571374075
153,211,32,0.00575265125505455,0.0441901274128328
154,211,32,0.0327306019684138,0.0135042343785763
155,211,32,0.0160677500572213,0.0124208438239109
156,211,32,0.0714579995422293,0.0314030670634012
157,211,32,0.045639734493019,0.012115663385977
158,211,32,0.00227359426260777,0.0114747844663157
159,211,32,0.0016937514305333,0.0125886930647745
160,211,32,0.0404516670481422,0.00762951094834821
161,211,32,0.00228885328450446,0.00903334096284428
162,211,32,0.00733958953231098,0.0125734340428779
163,211,32,0.0234683756771191,0.0144655527580682
164,211,32,0.007690547035935,0.0165407797360189
165,211,32,0.0344853894865339,0.00747692072938125
166,211,32,0.0399023422598611,0.0184176394293126
167,211,32,0.0945906767376211,0.00927748531319142
168,211,32,0.0247348744945449,0.011108567940795
169,211,32,0.0983596551461051,0.0134584573128862
170,211,32,0.0728770885786221,0.0262760357061112
171,211,32,0.0202792401007095,0.0154726482032502
172,211,32,0.00180056458381018,0.0216678110933089
173,211,32,0.00247196154726482,0.00999465934233616
174,211,32,0.0753185320820935,0.0157930876630808
175,211,32,0.0484473945220111,0.0143129625391012
176,211,32,0.0305180437933928,0.0315251392385748
177,211,32,0.00531013962005035,0.0178988326848249
178,211,32,0.0650492103456169,0.0221408407721065
179,211,32,0.0692301823453117,0.0198825055313954
180,211,32,0.0354619668879225,0.0268863965819791
181,211,32,0.00170901045243,0.0198672465094987
182,211,32,0.017792019531548,0.0150148775463493
183,211,32,0.00791943236438544,0.0139162279697871
184,211,32,0.0789044022278172,0.0123292896925307
185,211,32,0.00961318379491875,0.0195773250934615
186,211,32,0.00950637064164187,0.0133669031815061
187,211,32,0.0818951705195697,0.0151979858091096
188,211,32,0.00288395513847562,0.00753795681696803
189,211,32,0.00462348363469902,0.0110933089188983
153,212,32,0.0528725108720531,0.0232089723048753
154,212,32,0.0657358663309682,0.00837720302128634
155,212,32,0.0544899671931029,0.0158999008163577
156,212,32,0.00167849240863661,0.014373998626688
157,212,32,0.00224307621881437,0.00807202258335241
158,212,32,0.0548409246967269,0.0149233234149691
159,212,32,0.00238040741588464,0.019501029983978
160,212,32,0.00152590218966964,0.0202639810788128
161,212,32,0.0216372930495155,0.0271000228885328
162,212,32,0.00700389105058366,0.0229800869764248
163,212,32,0.01538109407187,0.0171053635461967
164,212,32,0.031464103150988,0.0351415274280919
165,212,32,0.0445563439383536,0.0098268101014725
166,212,32,0.0118410009918364,0.00833142595559625
167,212,32,0.0247348744945449,0.00912489509422446
168,212,32,0.0234073395895323,0.0211490043488212
169,212,32,0.020706492713817,0.0133669031815061
170,212,32,0.00978103303578241,0.0122529945830472
171,212,32,0.0175783932249943,0.0130464637216754
172,212,32,0.0896162355992981,0.033676661326009
173,212,32,0.013321126115816,0.0115510795757992
174,212,32,0.021362630655375,0.00761425192645151
175,212,32,0.0151369497215229,0.0124361028458076
176,212,32,0.162188143739986,0.0106660563057908
177,212,32,0.00813305867093919,0.0337224383916991
178,212,32,0.0274509803921569,0.0303044174868391
179,212,32,0.0253757534142061,0.032120241092546
180,212,32,0.0453345540550851,0.0346074616617075
181,212,32,0.0119020370794232,0.0250247959105821
182,212,32,0.00755321583886473,0.00753795681696803
183,212,32,0.107347219043259,0.00836194399938964
184,212,32,0.00137331197070268,0.0202792401007095
185,212,32,0.0021362630655375,0.0283360036621653
186,212,32,0.0357976653696498,0.00756847486076143
187,212,32,0.024780651560235,0.0120546272983902
188,212,32,0.0432440680552377,0.0228274967574578
189,212,32,0.0255130846112764,0.0146944380865187
153,213,32,0.00201419089036393,0.0161135271229114
154,213,32,0.0350194552529183,0.021866178377966
155,213,32,0.0612649729152361,0.0135500114442664
156,213,32,0.0854810406652934,0.0114290074006256
157,213,32,0.107957579919127,0.011810482948043
158,213,32,0.00195315480277714,0.0194247348744945
159,213,32,0.0516670481422141,0.0203097581445029
160,213,32,0.0807049668116274,0.0187533379110399
161,213,32,0.0657053482871748,0.0229495689326314
162,213,32,0.0483405813687343,0.0248416876478218
163,213,32,0.011459525444419,0.0131380178530556
164,213,32,0.0843976501106279,0.0176394293125811
165,213,32,0.042923628595407,0.010101472495613
166,213,32,0.06494239719234,0.00877393759060044
167,213,32,0.0234378576333257,0.00921644922560464
168,213,32,0.00198367284657053,0.0128633554589151
169,213,32,0.0150453955901427,0.00776684214541848
170,213,32,0.00610360875867857,0.00761425192645151
171,213,32,0.0557869840543221,0.0171358815899901
172,213,32,0.0292210269321736,0.012314030670634
173,213,32,0.0046997787441825,0.0178835736629282
174,213,32,0.00181582360570687,0.00869764248111696
175,213,32,0.0127718013275349,0.0149843595025559
176,213,32,0.0367284657053483,0.00872816052491035
177,213,32,0.0498817425803006,0.0290226596475166
178,213,32,0.0356145571068894,0.0231937132829786
179,213,32,0.0115510795757992,0.0243076218814374
180,213,32,0.0238956282902266,0.0155489433127337
181,213,32,0.0285191119249256,0.0192263675898375
182,213,32,0.00196841382467384,0.0131532768749523
183,213,32,0.0447547112230106,0.00828564888990616
184,213,32,0.00927748531319142,0.0136873426413367
185,213,32,0.010406652933547,0.0197604333562219
186,213,32,0.0752727550164034,0.0267948424505989
187,213,32,0.0264438849469749,0.0144045166704814
188,213,32,0.0177767605096513,0.0143587396047913
154,214,32,0.0675822079804684,0.0275120164797436
155,214,32,0.0319371328297856,0.0166018158236057
156,214,32,0.00946059357595178,0.0166323338673991
157,214,32,0.00233463035019455,0.0132143129625391
158,214,32,0.0751506828412299,0.00880445563439384
159,214,32,0.00201419089036393,0.0254520485236896
160,214,32,0.0663920042725261,0.0228427557793545
161,214,32,0.00439459830624857,0.00988784618905928
162,214,32,0.00164797436484321,0.0175783932249943
163,214,32,0.00134279392690929,0.0319371328297856
164,214,32,0.00192263675898375,0.0081177996490425
165,214,32,0.00242618448157473,0.0198367284657053
166,214,32,0.00369268329900053,0.0112764171816587
167,214,32,0.00732433051041428,0.019302662699321
168,214,32,0.0179140917067216,0.0291905088883803
169,214,32,0.0025787747005417,0.0290684367132067
170,214,32,0.0735637445639735,0.0391088731212329
171,214,32,0.0135957885099565,0.00891126878767071
172,214,32,0.00224307621881437,0.0245822842755779
173,214,32,0.0689707789730678,0.0153200579842832
174,214,32,0.00160219729915312,0.0132600900282292
175,214,32,0.00204470893415732,0.0110933089188983
176,214,32,0.00259403372243839,0.00762951094834821
177,214,32,0.048905165178912,0.0179751277943084
178,214,32,0.0208438239108873,0.0170138094148165
179,214,32,0.00186160067139696,0.0268253604943923
180,214,32,0.0460059510185397,0.0105745021744106
181,214,32,0.00192263675898375,0.0171816586556802
182,214,32,0.0791943236438544,0.0162050812542916
183,214,32,0.00253299763485161,0.0364843213550011
184,214,32,0.0085145342183566,0.0249485008010987
185,214,32,0.0323796444647898,0.0230258640421149
186,214,32,0.0268253604943923,0.0262912947280079
187,214,32,0.0216678110933089,0.019851987487602
154,215,32,0.0134431982909895,0.0324559395742733
155,215,32,0.0136568245975433,0.0353398947127489
156,215,32,0.00537117570763714,0.0161135271229114
157,215,32,0.0370336461432822,0.0255130846112764
158,215,32,0.0613107499809262,0.017441062027924
159,215,32,0.0585030899519341,0.0214847028305486
160,215,32,0.019806210421912,0.029251544975967
161,215,32,0.0178530556191348,0.00985732814526589
162,215,32,0.0385900663767453,0.0255130846112764
163,215,32,0.0059662775616083,0.020706492713817
164,215,32,0.0081025406271458,0.0162508583199817
165,215,32,0.0334019989318685,0.0267643244068055
166,215,32,0.0362249179827573,0.0150148775463493
167,215,32,0.00268558785381857,0.00846875715266651
168,215,32,0.0272373540856031,0.00944533455405508
169,215,32,0.00138857099259937,0.0191195544365606
170,215,32,0.0168917372396429,0.0133058670939193
171,215,32,0.0181124589913787,0.0119020370794232
172,215,32,0.0017242694743267,0.0149233234149691
173,215,32,0.00178530556191348,0.00924696726939803
174,215,32,0.0499732967116808,0.0271152819104295
175,215,32,0.030258640421149,0.0136415655756466
176,215,32,0.0115815976195926,0.0208438239108873
177,215,32,0.0403448538948653,0.0155947203784237
178,215,32,0.132478828107118,0.0170290684367132
179,215,32,0.0547798886091402,0.034882124055848
180,215,32,0.0155031662470436,0.0100404364080262
181,215,32,0.0168154421301595,0.0144808117799649
182,215,32,0.0123445487144274,0.0228274967574578
183,215,32,0.00143434805828946,0.0097962920576791
184,215,32,0.0029907682917525,0.00961318379491875
185,215,32,0.0142366674296178,0.00943007553215839
154,216,32,0.0159914549477378,0.0367132066834516
155,216,32,0.0549935149156939,0.0118867780575265
156,216,32,0.0108644235904479,0.0157625696192874
157,216,32,0.0103303578240635,0.0132448310063325
158,216,32,0.0616311894407569,0.0522316319523919
159,216,32,0.016739147020676,0.0317387655451286
160,216,32,0.00311284046692607,0.0170443274586099
