x,y,z,signal,cytoplasm.p
75,325,1,0.147291400105466,1
75,326,1,0.11969936142307,1
75,327,1,0.112789035999903,1
75,328,1,0.112420701531685,1
75,329,1,0.117342072719515,1
75,330,1,0.137486799117214,1
75,331,1,0.154624901509361,1
76,319,1,0.0988646403439358,1
76,320,1,0.108644138072105,1
76,321,1,0.118979038795523,1
76,322,1,0.13147258400847,1
76,323,1,0.141404193222146,1
76,324,1,0.134437563846135,1
76,325,1,0.116050395882598,1
76,326,1,0.102145218343757,1
76,327,1,0.100426756600772,1
76,328,1,0.106190682122743,1
76,329,1,0.120921242115678,1
76,330,1,0.154534065094446,1
76,331,1,0.179634777699162,1
76,332,1,0.162115827538846,1
76,333,1,0.130861307536766,1
76,334,1,0.111677392644378,1
76,335,1,0.0993298084118247,1
76,336,1,0.0927654975509785,1
77,315,1,0.124625579892974,1
77,316,1,0.111804931594118,1
77,317,1,0.0990055358555932,1
77,318,1,0.0927195898977641,1
77,319,1,0.093714686193799,1
77,320,1,0.0976775810633036,1
77,321,1,0.100886434620473,1
77,322,1,0.101439366799189,1
77,323,1,0.100033124273556,1
77,324,1,0.0964659020714099,1
77,325,1,0.0908576910633479,1
77,326,1,0.0877320432848372,1
77,327,1,0.0898398797666474,1
77,328,1,0.0987136964519216,1
77,329,1,0.115249709799945,1
77,330,1,0.146636604239964,1
77,331,1,0.171137445048804,1
77,332,1,0.160890396890267,1
77,333,1,0.133403760056754,1
77,334,1,0.113568894101676,1
77,335,1,0.10007404901515,1
77,336,1,0.0933515823085479,1
77,337,1,0.0928980665878333,1
77,338,1,0.0943906756502647,1
77,339,1,0.0988511953279654,1
78,314,1,0.141593661802464,1
78,315,1,0.141634067613617,1
78,316,1,0.123135235254285,1
78,317,1,0.104688991777594,1
78,318,1,0.0975290431215157,1
78,319,1,0.0993823737067192,1
78,320,1,0.0994694478759375,1
78,321,1,0.094473262250556,1
78,322,1,0.088218092406038,1
78,323,1,0.0825814817502071,1
78,324,1,0.078653520334478,1
78,325,1,0.0772106106556422,1
78,326,1,0.0790073424411601,1
78,327,1,0.0837818091387047,1
78,328,1,0.0957098263158684,1
78,329,1,0.113727710404357,1
78,330,1,0.139978066225525,1
78,331,1,0.163061377771643,1
78,332,1,0.163928404393624,1
78,333,1,0.139268700106607,1
78,334,1,0.11470023322621,1
78,335,1,0.0994134859454295,1
78,336,1,0.0953307299379369,1
78,337,1,0.0992740233894215,1
78,338,1,0.10409073574241,1
78,339,1,0.112580024970933,1
78,340,1,0.12480237005911,1
79,313,1,0.133536948271976,1
79,314,1,0.147055734922028,1
79,315,1,0.146567138324117,1
79,316,1,0.127329856153425,1
79,317,1,0.107945351057859,1
79,318,1,0.100040554413961,1
79,319,1,0.10105636075214,1
79,320,1,0.098710683117202,1
79,321,1,0.0899198953024812,1
79,322,1,0.081166629696804,1
79,323,1,0.074914944941952,1
79,324,1,0.0715153667569197,1
79,325,1,0.0717384124955431,1
79,326,1,0.075494554862883,1
79,327,1,0.0817689428245271,1
79,328,1,0.093828579631716,1
79,329,1,0.111382062254104,1
79,330,1,0.14116253675089,1
79,331,1,0.180570527222949,1
79,332,1,0.194239603205028,1
79,333,1,0.157400306621845,1
79,334,1,0.11806109802096,1
79,335,1,0.101316132613335,1
79,336,1,0.102358038793919,1
79,337,1,0.112249277578063,1
79,338,1,0.125488183812333,1
79,339,1,0.145535563576857,1
79,340,1,0.157378134139368,1
79,341,1,0.177145975510446,1
79,342,1,0.239151428903274,1
80,312,1,0.118686468171684,1
80,313,1,0.125940915240449,1
80,314,1,0.135490202451748,1
80,315,1,0.133906662623412,1
80,316,1,0.119289996068394,1
80,317,1,0.103455045952234,1
80,318,1,0.0931638887062149,1
80,319,1,0.089710265095144,1
80,320,1,0.0867728593340915,1
80,321,1,0.0808127427238168,1
80,322,1,0.0746800345664284,1
80,323,1,0.0699088465657608,1
80,324,1,0.0677815442954779,1
80,325,1,0.0684808974156604,1
80,326,1,0.0727039179625696,1
80,327,1,0.0787147895081323,1
80,328,1,0.0881753808925849,1
80,329,1,0.1016227497407,1
80,330,1,0.138849982210121,1
80,331,1,0.201370367920739,1
80,332,1,0.22654759917775,1
80,333,1,0.174660487400227,1
80,334,1,0.119991731551056,1
80,335,1,0.10154482761744,1
80,336,1,0.106368545531381,1
80,337,1,0.124410129408986,1
80,338,1,0.153653227846411,1
80,339,1,0.189318703772143,1
80,340,1,0.193540851572402,1
80,341,1,0.173530988119984,1
80,342,1,0.175131475744767,1
80,343,1,0.180883076668765,1
81,311,1,0.107714521362621,1
81,312,1,0.108639514873631,1
81,313,1,0.113313485973735,1
81,314,1,0.118035234056027,1
81,315,1,0.115373274214261,1
81,316,1,0.104718995392181,1
81,317,1,0.0926012737572253,1
81,318,1,0.082038792550763,1
81,319,1,0.076725198403619,1
81,320,1,0.0743274920950382,1
81,321,1,0.0720013392179416,1
81,322,1,0.0693077776917087,1
81,323,1,0.0668765826788756,1
81,324,1,0.0660854909124429,1
81,325,1,0.0665509597241102,1
81,326,1,0.069629231512136,1
81,327,1,0.0743024537012619,1
81,328,1,0.0794144374751562,1
81,329,1,0.0854448809540546,1
81,330,1,0.113242675556291,1
81,331,1,0.168459681416337,1
81,332,1,0.192756842027101,1
81,333,1,0.151720046839605,1
81,334,1,0.109439104126035,1
81,335,1,0.0966044741899567,1
81,336,1,0.104585252864897,1
81,337,1,0.129254580952819,1
81,338,1,0.164485723893341,1
81,339,1,0.19781284028274,1
81,340,1,0.188155061227659,1
81,341,1,0.14535135506419,1
81,342,1,0.117388599551097,1
81,343,1,0.106786296330228,1
82,310,1,0.101409929290538,1
82,311,1,0.0988504287261777,1
82,312,1,0.0992390309662777,1
82,313,1,0.102993245035275,1
82,314,1,0.106288040549791,1
82,315,1,0.102737707174723,1
82,316,1,0.0926960198412582,1
82,317,1,0.0816142130990686,1
82,318,1,0.0732495969089861,1
82,319,1,0.0693749496991288,1
82,320,1,0.0675128857504814,1
82,321,1,0.0659917237199236,1
82,322,1,0.0649663466532713,1
82,323,1,0.0644323318479028,1
82,324,1,0.0646882353185379,1
82,325,1,0.0649032553261369,1
82,326,1,0.0669258869677036,1
82,327,1,0.0694875458109434,1
82,328,1,0.0720554377164117,1
82,329,1,0.074302589330809,1
82,330,1,0.0873353917259655,1
82,331,1,0.114252537782146,1
82,332,1,0.127743030929292,1
82,333,1,0.11164322579239,1
82,334,1,0.0956689664405797,1
82,335,1,0.095727021783662,1
82,336,1,0.11278128742491,1
82,337,1,0.136008897015235,1
82,338,1,0.150599286819742,1
82,339,1,0.156043645541071,1
82,340,1,0.136315537730347,1
82,341,1,0.102538449679268,1
82,342,1,0.0808107377652949,1
82,343,1,0.0727157236301015,1
83,310,1,0.0922599708474313,1
83,311,1,0.0921349675805283,1
83,312,1,0.0958122030361582,1
83,313,1,0.100380383089548,1
83,314,1,0.102550326110042,1
83,315,1,0.0975914150223569,1
83,316,1,0.0856914672644997,1
83,317,1,0.0748884676955894,1
83,318,1,0.0680069900873907,1
83,319,1,0.0655474484992201,1
83,320,1,0.0639090199828791,1
83,321,1,0.0623569580033368,1
83,322,1,0.0615954157873548,1
83,323,1,0.0615607948712312,1
83,324,1,0.0625774149866923,1
83,325,1,0.0640293292880661,1
83,326,1,0.0661732373324598,1
83,327,1,0.0667896736238885,1
83,328,1,0.066852759054086,1
83,329,1,0.0670775856676318,1
83,330,1,0.0716816721693736,1
83,331,1,0.0801259205943961,1
83,332,1,0.0860710059126934,1
83,333,1,0.0856291956115845,1
83,334,1,0.0869490951881656,1
83,335,1,0.101934202356265,1
83,336,1,0.129502594321976,1
83,337,1,0.142850405185606,1
83,338,1,0.129387839931282,1
83,339,1,0.109754059522076,1
83,340,1,0.0890525148642907,1
83,341,1,0.071646225682094,1
83,342,1,0.0609637477080965,1
83,343,1,0.0571704605356702,1
84,309,1,0.0868462761976136,1
84,310,1,0.0873525282243908,1
84,311,1,0.0903008315247035,1
84,312,1,0.0971856821807684,1
84,313,1,0.102346492591607,1
84,314,1,0.102861094680935,1
84,315,1,0.0946717177626022,1
84,316,1,0.0813561041740595,1
84,317,1,0.0713215285464107,1
84,318,1,0.0654597610485716,1
84,319,1,0.0629730522724294,1
84,320,1,0.0610569311038698,1
84,321,1,0.059248464414062,1
84,322,1,0.0583917102560374,1
84,323,1,0.0579961378366054,1
84,324,1,0.058992625809732,1
84,325,1,0.0616840585417696,1
84,326,1,0.0664051402702005,1
84,327,1,0.0695605263011402,1
84,328,1,0.0703159828783147,1
84,329,1,0.0681171271765476,1
84,330,1,0.0674014867168432,1
84,331,1,0.0688954638686189,1
84,332,1,0.0725639187853103,1
84,333,1,0.0764354818972059,1
84,334,1,0.0837716369226746,1
84,335,1,0.10298304333456,1
84,336,1,0.125505143402653,1
84,337,1,0.1249905531072,1
84,338,1,0.101817407625428,1
84,339,1,0.0810361894541446,1
84,340,1,0.0669792247613227,1
84,341,1,0.0583022183427192,1
85,308,1,0.0876776027640311,1
85,309,1,0.0858677856756894,1
85,310,1,0.0876486723919476,1
85,311,1,0.0925251560966354,1
85,312,1,0.100540862328414,1
85,313,1,0.106609588721207,1
85,314,1,0.105375348049006,1
85,315,1,0.0937797647886448,1
85,316,1,0.0792714544478613,1
85,317,1,0.0705189554439719,1
85,318,1,0.0656733716882685,1
85,319,1,0.0638032171422916,1
85,320,1,0.0613229890997246,1
85,321,1,0.0580593235147291,1
85,325,1,0.0597464430384679,1
85,326,1,0.0680488524419404,1
85,327,1,0.0770662536420661,1
85,328,1,0.0810109800492003,1
85,329,1,0.0754533883468791,1
85,330,1,0.0687234502213144,1
85,331,1,0.0658141964366839,1
85,332,1,0.0692368021600338,1
85,333,1,0.0745124790033667,1
85,334,1,0.0822939530073576,1
85,335,1,0.0957150627957727,1
85,336,1,0.104744434777661,1
85,337,1,0.0968040088414425,1
85,338,1,0.080802523332292,1
85,339,1,0.0696646131331105,1
85,340,1,0.0616095153633131,1
86,308,1,0.0874962483687893,1
86,309,1,0.0862703813468849,1
86,310,1,0.0887209065186438,1
86,311,1,0.094457770997506,1
86,312,1,0.102934664864814,1
86,313,1,0.109137475807227,1
86,314,1,0.106239508759687,1
86,315,1,0.0930006968764067,1
86,316,1,0.0789317378140744,1
86,317,1,0.0704634534745365,1
86,318,1,0.0653349111020262,1
86,319,1,0.0634678996233792,1
86,320,1,0.0607592478358006,1
86,325,1,0.0571613438713324,1
86,326,1,0.0677658348557652,1
86,327,1,0.0846285444010566,1
86,328,1,0.0942455343440903,1
86,329,1,0.08471047644136,1
86,330,1,0.0724956558445767,1
86,331,1,0.067912409117589,1
86,332,1,0.0722173263231806,1
86,333,1,0.077442130292489,1
86,334,1,0.0824215096479076,1
86,335,1,0.0883379712348365,1
86,336,1,0.0894053109039646,1
86,337,1,0.0821788153157696,1
86,338,1,0.0741829463794836,1
86,339,1,0.0699777109940509,1
86,340,1,0.0656965525469436,1
86,341,1,0.0604204747119063,1
86,343,1,0.0571094449302996,1
86,344,1,0.0609351475644755,1
86,345,1,0.0658774351872391,1
87,309,1,0.0903362013518044,1
87,310,1,0.092146572752208,1
87,311,1,0.0970122355778144,1
87,312,1,0.104095406116378,1
87,313,1,0.107828025602707,1
87,314,1,0.102476944628141,1
87,315,1,0.0909697564508479,1
87,316,1,0.0800568615671907,1
87,317,1,0.0720309536346973,1
87,318,1,0.0652860903620181,1
87,319,1,0.0622522107144417,1
87,320,1,0.0591705069091814,1
87,326,1,0.0677625797466355,1
87,327,1,0.0930970115456362,1
87,328,1,0.108369918715679,1
87,329,1,0.0943604833336997,1
87,330,1,0.0774780308439045,1
87,331,1,0.0728276474911176,1
87,332,1,0.0777819707619493,1
87,333,1,0.0824497087998243,1
87,334,1,0.085207658979294,1
87,335,1,0.0874560253626781,1
87,336,1,0.0867063831652172,1
87,337,1,0.0803510243639729,1
87,338,1,0.0740890317635436,1
87,339,1,0.0725223925561598,1
87,340,1,0.0707452916733459,1
87,341,1,0.0667960600064744,1
87,342,1,0.0640330974306999,1
87,343,1,0.0665525283093067,1
87,344,1,0.0733325609132345,1
87,345,1,0.0796282309198948,1
87,346,1,0.0812432073184666,1
88,310,1,0.100850404336447,1
88,311,1,0.103153193549827,1
88,312,1,0.108093965659825,1
88,313,1,0.108832321120195,1
88,314,1,0.100901625129744,1
88,315,1,0.0902241123765571,1
88,316,1,0.080464292726586,1
88,317,1,0.0721855654214192,1
88,318,1,0.0651863849541119,1
88,319,1,0.061421721513054,1
88,320,1,0.0576370969408296,1
88,326,1,0.0622451579779941,1
88,327,1,0.0847732493339056,1
88,328,1,0.0999383840864602,1
88,329,1,0.0890344407529096,1
88,330,1,0.0765208223669965,1
88,331,1,0.0743367149042389,1
88,332,1,0.0793515584377476,1
88,333,1,0.0842075502869544,1
88,334,1,0.0878937549835013,1
88,335,1,0.0912035523053107,1
88,336,1,0.0914974320491252,1
88,337,1,0.0844371652132054,1
88,338,1,0.0760845905681279,1
