x,y,z,signal,cytoplasm.p
332,505,24,0.143718457874595,1
332,506,24,0.154005935432033,1
332,507,24,0.156893677191111,1
333,505,24,0.145932226929603,1
333,506,24,0.158523519767429,1
333,507,24,0.156736842259204,1
334,505,24,0.144142435838733,1
334,506,24,0.159402104385594,1
334,507,24,0.15235860254108,1
335,505,24,0.147857588598174,1
335,506,24,0.163329818129977,1
336,505,24,0.144075918391301,1
331,504,25,0.17405922392726,1
331,505,25,0.216918467441785,2
331,506,25,0.196006726470727,1
331,507,25,0.152687663410016,1
332,497,25,0.0795688664568364,1
332,498,25,0.0801145513001897,1
332,503,25,0.130858028839889,1
332,504,25,0.215806045690599,1
332,505,25,0.266196361580541,2
332,506,25,0.235967083015567,2
332,507,25,0.172281875373099,1
332,508,25,0.132558398780683,1
333,497,25,0.0850313877435989,1
333,498,25,0.0858830646390136,1
333,503,25,0.134087462706592,1
333,504,25,0.187720268281377,1
333,505,25,0.225666360938011,2
333,506,25,0.22391235245982,2
333,507,25,0.180080668680557,1
333,508,25,0.126629877957939,1
334,497,25,0.0864297519616278,1
334,498,25,0.0840121022126911,1
334,502,25,0.119488982304755,1
334,503,25,0.13908400804512,1
334,504,25,0.153573902252186,1
334,505,25,0.195666827031898,1
334,506,25,0.244454850834388,2
334,507,25,0.213782665138055,1
334,508,25,0.127182397351077,1
335,502,25,0.139097960197658,1
335,503,25,0.149697704147943,1
335,504,25,0.153354595171513,1
335,505,25,0.206056805145299,1
335,506,25,0.270475108180486,2
335,507,25,0.230498900669449,1
336,502,25,0.131672785013817,1
336,503,25,0.139415050284831,1
336,504,25,0.141268363179225,1
336,505,25,0.173751356649287,1
336,506,25,0.211854036566481,1
337,502,25,0.125918955047698,1
337,505,25,0.137631462771506,1
337,506,25,0.136246366661342,1
338,506,25,0.117767206483272,1
343,504,25,0.121836187246331,1
344,503,25,0.105576527945867,1
344,504,25,0.125059830321068,1
345,503,25,0.110752234019136,1
345,504,25,0.12063402591048,1
346,503,25,0.111317254918352,1
348,487,25,0.0897189866647142,1
348,488,25,0.10047717541066,1
355,495,25,0.0951586042488326,1
356,494,25,0.0851877627144327,1
328,500,26,0.0650913440232375,1
328,501,26,0.0679868933266772,1
328,502,26,0.0719699085446426,1
329,499,26,0.0652088463864939,1
329,500,26,0.0676376531399113,1
329,501,26,0.0700978198033858,1
329,502,26,0.0740798915114585,1
329,503,26,0.0796099622095983,1
329,504,26,0.0866468889695485,1
330,498,26,0.067285045802216,1
330,499,26,0.0685413056365375,1
330,500,26,0.0716989619881565,1
330,501,26,0.0723010628261537,1
330,502,26,0.0726907677934408,1
330,503,26,0.0842033988434267,1
330,504,26,0.12038071709205,1
330,505,26,0.155658941176215,2
330,506,26,0.141011127000866,1
331,497,26,0.0728106407253025,1
331,498,26,0.0721935026983911,1
331,499,26,0.0729750178394133,1
331,500,26,0.076328139956106,1
331,501,26,0.075255693539684,1
331,502,26,0.0744378768555419,1
331,503,26,0.114007673377255,1
331,504,26,0.235880020640222,2
331,505,26,0.327147242172477,2
331,506,26,0.261807931955576,2
331,507,26,0.159252180663652,1
332,496,26,0.07351150935825,1
332,497,26,0.0785890550210624,1
332,498,26,0.0793064999434366,1
332,499,26,0.0767919930070821,1
332,500,26,0.0787070645208861,1
332,501,26,0.0780731909872538,1
332,502,26,0.0814488158148864,1
332,503,26,0.145458785459343,1
332,504,26,0.310846103818356,2
332,505,26,0.423368739800068,2
332,506,26,0.336061146234315,2
332,507,26,0.192073917772924,2
332,508,26,0.122925587356137,1
333,495,26,0.0653663889508198,1
333,496,26,0.0759887594477184,1
333,497,26,0.0860788134570552,1
333,498,26,0.0861497830917932,1
333,499,26,0.0788460494250109,1
333,500,26,0.0777683842194951,1
333,501,26,0.0803169695537849,1
333,502,26,0.0984281490798467,1
333,503,26,0.15182200487738,1
333,504,26,0.244405151450793,2
333,505,26,0.323182023909862,2
333,506,26,0.306370022124363,2
333,507,26,0.210779685439463,2
333,508,26,0.126347862851025,1
334,495,26,0.0661112428355756,1
334,496,26,0.0779313637595774,1
334,497,26,0.084865046949524,1
334,498,26,0.0830618226365573,1
334,499,26,0.076421783312952,1
334,500,26,0.0768281235390339,1
334,501,26,0.08834136787045,1
334,502,26,0.135173572325647,1
334,503,26,0.180860467812962,1
334,504,26,0.1964145704157,1
334,505,26,0.266595890844586,2
334,506,26,0.361351527915203,2
334,507,26,0.29207096458696,2
334,508,26,0.14576837464287,1
335,495,26,0.0639580883942339,1
335,496,26,0.0735346135567464,1
335,497,26,0.076737758879065,1
335,498,26,0.0764155620445973,1
335,499,26,0.0752236201002706,1
335,500,26,0.0807656203016156,1
335,501,26,0.10045247903922,1
335,502,26,0.160464555494091,1
335,503,26,0.20117145244762,1
335,504,26,0.199116299199441,1
335,505,26,0.278888598183008,2
335,506,26,0.403264195129923,2
335,507,26,0.324649417670412,2
335,508,26,0.148930017323785,1
336,495,26,0.0598568808714031,1
336,496,26,0.0671431242235503,1
336,497,26,0.0701838796994695,1
336,498,26,0.072605191446177,1
336,499,26,0.0739477234663082,1
336,500,26,0.081096556396464,1
336,501,26,0.0992401749720226,1
336,502,26,0.140274729323523,1
336,503,26,0.164389521265911,1
336,504,26,0.161029081050613,1
336,505,26,0.199386874248907,1
336,506,26,0.267048704829818,2
336,507,26,0.210944846846172,1
337,492,26,0.0580883954132965,1
337,496,26,0.062351916122348,1
337,497,26,0.0665945616750244,1
337,498,26,0.0698627030350732,1
337,499,26,0.071531606920947,1
337,500,26,0.0787183217732929,1
337,501,26,0.0970245130002926,1
337,502,26,0.126221349968293,1
337,503,26,0.142673815515322,1
337,504,26,0.140156000397406,1
337,505,26,0.136267666397169,1
337,506,26,0.13990489703335,1
337,507,26,0.116230335013001,1
338,492,26,0.0712325555635335,1
338,493,26,0.0608911623126673,1
338,495,26,0.0576790477494317,1
338,496,26,0.0622966795150699,1
338,497,26,0.0655064765821316,1
338,498,26,0.0678558456995244,1
338,499,26,0.0697161287732494,1
338,500,26,0.0764522233008637,1
338,501,26,0.0961674580984898,1
338,502,26,0.133632797083196,1
338,505,26,0.141112176910369,1
338,506,26,0.119116979941829,1
338,507,26,0.101126333804554,1
339,491,26,0.0977202630920725,1
339,492,26,0.0859659401892096,1
339,493,26,0.0649955718721963,1
339,494,26,0.0591803371028755,1
339,495,26,0.0613027979880218,1
339,496,26,0.0650115112924453,1
339,497,26,0.0656079333802761,1
339,498,26,0.0657152989091233,1
339,499,26,0.0664329738120338,1
339,500,26,0.0711065439204327,1
339,501,26,0.0878761880086875,1
339,502,26,0.130540172150928,1
339,505,26,0.158719180131418,1
339,506,26,0.120789056379717,1
340,491,26,0.116920960666677,1
340,492,26,0.0948214586795032,1
340,493,26,0.0662015485261762,1
340,494,26,0.0615103170919742,1
340,495,26,0.0643817950992775,1
340,496,26,0.066897888311639,1
340,497,26,0.0657398832387638,1
340,498,26,0.0644054948883936,1
340,499,26,0.0635587537291049,1
340,500,26,0.0670978888211344,1
340,501,26,0.080065028824699,1
340,502,26,0.111782322738315,1
340,503,26,0.153365893702477,1
340,505,26,0.150295913007633,1
340,506,26,0.114382093484281,1
341,490,26,0.110858543996291,1
341,491,26,0.117139689847541,1
341,492,26,0.0918883812700832,1
341,493,26,0.0670182271015102,1
341,494,26,0.0644004471104679,1
341,495,26,0.0651251865436997,1
341,496,26,0.065707786211603,1
341,497,26,0.0657127868140341,1
341,498,26,0.0649256990677084,1
341,499,26,0.0624535734163446,1
341,500,26,0.0649095650485441,1
341,501,26,0.0761101360984715,1
341,502,26,0.0970772434094183,1
341,503,26,0.121314862649019,1
341,504,26,0.135970814597193,1
341,505,26,0.129747753573709,1
341,506,26,0.105345179320188,1
342,489,26,0.0814383841336357,1
342,490,26,0.0969536848920384,1
342,491,26,0.0958079572416413,1
342,492,26,0.079128624740924,1
342,493,26,0.0688826203402051,1
342,494,26,0.0699547660128489,1
342,495,26,0.0673169659212718,1
342,496,26,0.0675278108975959,1
342,497,26,0.0726070666720887,1
342,498,26,0.0726122382856878,1
342,499,26,0.0662386933312626,1
342,500,26,0.0655836144127929,1
342,501,26,0.0735975751512706,1
342,502,26,0.0869569204233378,1
342,503,26,0.102573571835022,1
342,504,26,0.116035382281431,1
342,505,26,0.117332154071769,1
342,506,26,0.0979458739982166,1
343,488,26,0.0708563074060903,1
343,489,26,0.0784230385585131,1
343,490,26,0.0827561136374637,1
343,491,26,0.0788763596803124,1
343,492,26,0.0712140038002691,1
343,493,26,0.0695034085710137,1
343,494,26,0.0705012056641163,1
343,495,26,0.0669882234869238,1
343,496,26,0.070369037618966,1
343,497,26,0.0815162354936533,1
343,498,26,0.0832869676846918,1
343,499,26,0.0734823077270724,1
343,500,26,0.068519899755848,1
343,501,26,0.0718395390652251,1
343,502,26,0.081636869130366,1
343,503,26,0.0992435126382678,1
343,504,26,0.118053903758028,1
343,505,26,0.119793370389999,1
344,487,26,0.0671007429385597,1
344,488,26,0.0723954904755979,1
344,489,26,0.076644599071039,1
344,490,26,0.0763055487911138,1
344,491,26,0.073684749568415,1
344,492,26,0.0699159405807662,1
344,493,26,0.06680159133322,1
344,494,26,0.0634949311818037,1
344,495,26,0.061793075212929,1
344,496,26,0.0675428657773205,1
344,497,26,0.0794035812144539,1
344,498,26,0.0835573894138001,1
344,499,26,0.0776761915091092,1
344,500,26,0.0717156385255092,1
344,501,26,0.0713200955907613,1
344,502,26,0.0814334955730044,1
344,503,26,0.102147364828763,1
344,504,26,0.120107889412715,1
344,505,26,0.114384428671265,1
345,487,26,0.0726566952924423,1
345,488,26,0.0757920612228473,1
345,489,26,0.0784843490107252,1
345,490,26,0.075623768542682,1
345,491,26,0.0734112437413451,1
345,492,26,0.071593123765948,1
345,493,26,0.0665147761197269,1
345,494,26,0.0585196737852287,1
