x,y,z,signal,mito.p
875,536,20,0.106505145743726,1
875,535,21,0.101076474359541,1
875,536,21,0.121030602749043,1
876,536,21,0.105528279656962,1
901,544,21,0.111771055131586,1
901,545,21,0.10103373054522,1
902,544,21,0.108500859227242,1
902,552,21,0.113115753308559,1
875,536,22,0.109327315887874,1
901,543,22,0.118090865329674,1
901,544,22,0.139128632198389,1
901,545,22,0.110281448452598,1
902,542,22,0.107704020413484,1
902,543,22,0.135535613745318,1
902,544,22,0.137630136897463,1
902,548,22,0.107951660034984,1
902,549,22,0.105133825272614,1
902,552,22,0.112608720605913,1
903,544,22,0.116864442467659,1
903,547,22,0.122330465671239,1
903,548,22,0.136385010893453,1
903,549,22,0.123881715379085,1
903,550,22,0.103440390292513,1
903,551,22,0.100476775594605,1
903,552,22,0.119477664638745,1
903,553,22,0.100090991973815,1
901,543,23,0.129609637035191,1
901,544,23,0.136607880017051,1
902,542,23,0.104211848604903,1
902,543,23,0.148156585464095,1
902,544,23,0.147656164763307,1
902,548,23,0.112884039134698,1
902,549,23,0.124872197614652,1
902,550,23,0.118788426079284,1
902,551,23,0.105385800275893,1
903,542,23,0.111073777597872,1
903,543,23,0.122728710791413,1
903,544,23,0.117697881489398,1
903,546,23,0.100970791258996,1
903,547,23,0.138235336586515,1
903,548,23,0.158703262181388,1
903,549,23,0.15682469114925,1
903,550,23,0.149822570288211,1
903,551,23,0.135796673443077,1
903,552,23,0.119576201984398,1
904,544,23,0.121068640822337,1
904,546,23,0.114094220654422,1
904,547,23,0.141464324578124,1
904,548,23,0.144503242025369,1
904,549,23,0.128228273292723,1
904,550,23,0.118045082390941,1
904,551,23,0.108402801170026,1
897,565,24,0.10136516939291,1
900,563,24,0.103546912147824,1
901,543,24,0.111756120939579,1
901,544,24,0.110161560985622,1
902,543,24,0.131720455994223,1
902,544,24,0.134610957419522,1
902,548,24,0.103879331358228,1
902,549,24,0.13077314239682,1
902,550,24,0.154288394772439,1
902,551,24,0.132235756422422,1
903,543,24,0.110464384134988,1
903,544,24,0.11714629674787,1
903,546,24,0.103135835169019,1
903,547,24,0.140342658918535,1
903,548,24,0.159723885123944,1
903,549,24,0.171143912518345,1
903,550,24,0.195812561626721,1
903,551,24,0.174821525380697,1
903,552,24,0.118794787544004,1
904,544,24,0.114778786151614,1
904,546,24,0.115385434598899,1
904,547,24,0.150791658830779,1
904,548,24,0.155593780404589,1
904,549,24,0.137287434771484,1
904,550,24,0.136915419800363,1
904,551,24,0.128695710234652,1
878,528,25,0.105330529604674,1
879,527,25,0.110475745449549,1
879,528,25,0.0999190799254947,1
899,563,25,0.10455491019721,1
899,564,25,0.101470079096203,1
900,562,25,0.111605057938305,1
902,543,25,0.103751099915266,1
902,544,25,0.11065469432357,1
902,549,25,0.11821973945486,1
902,550,25,0.168431466747706,1
902,551,25,0.144720022007223,1
902,562,25,0.102061619064777,1
903,544,25,0.118528924068947,1
903,545,25,0.10929166336385,1
903,546,25,0.102950579294872,1
903,547,25,0.124655112631065,1
903,548,25,0.135432610302857,1
903,549,25,0.155972527199678,1
903,550,25,0.211320549036704,1
903,551,25,0.190348542720245,1
903,552,25,0.110305892162928,1
904,543,25,0.103890235170189,1
904,544,25,0.126453086955212,1
904,545,25,0.12639477715958,1
904,546,25,0.121090023622417,1
904,547,25,0.14472722222671,1
904,548,25,0.148749073116625,1
904,549,25,0.131304847561096,1
904,550,25,0.140095269834173,1
904,551,25,0.134828271154409,1
905,547,25,0.121199094420784,1
905,548,25,0.133084870354662,1
905,549,25,0.116649034993604,1
874,530,26,0.102135799843453,1
874,531,26,0.100838191755498,1
874,532,26,0.10107728043555,1
874,533,26,0.108487243078439,1
874,534,26,0.109169107131709,1
875,529,26,0.11250778681807,1
875,530,26,0.10656047087954,1
875,531,26,0.10409989118299,1
875,532,26,0.105368197318721,1
875,533,26,0.114171473236268,1
875,534,26,0.113944290516728,1
876,529,26,0.115334281451078,1
876,530,26,0.106486366351298,1
876,531,26,0.0999818013533383,1
876,533,26,0.0999515299313207,1
877,528,26,0.122539391858464,1
877,529,26,0.114888586775557,1
877,530,26,0.105230238499055,1
878,527,26,0.119817632642044,1
878,528,26,0.118235643116661,1
878,529,26,0.112125913755216,1
878,530,26,0.101166297369961,1
879,527,26,0.113370930830036,1
879,528,26,0.110240000895643,1
879,529,26,0.104963056980794,1
880,527,26,0.104271171442005,1
882,561,26,0.101918769324461,1
902,550,26,0.137114259144555,1
902,551,26,0.118422086318983,1
903,544,26,0.113895925956182,1
903,545,26,0.115464386476115,1
903,548,26,0.100191065221053,1
903,549,26,0.117972306798822,1
903,550,26,0.172378112924556,1
903,551,26,0.157379031799295,1
904,544,26,0.152482207187334,1
904,545,26,0.163445135019977,1
904,546,26,0.136022385618546,1
904,547,26,0.132691973657738,1
904,548,26,0.133183178949016,1
904,549,26,0.117673840817072,1
904,550,26,0.12369917184178,1
904,551,26,0.119489418098391,1
905,545,26,0.164307080810849,1
905,547,26,0.145738956547327,1
905,548,26,0.164832522546676,1
905,549,26,0.139498239834402,1
905,550,26,0.105910087362302,1
866,538,27,0.104238296612337,1
868,537,27,0.100599930937293,1
873,530,27,0.10170240327353,1
873,531,27,0.102794178763268,1
873,532,27,0.102191876590681,1
873,533,27,0.10699332280351,1
873,534,27,0.104311584171651,1
874,529,27,0.118680128678168,1
874,530,27,0.115335207349196,1
874,531,27,0.117983635434625,1
874,532,27,0.119489832029314,1
874,533,27,0.126838402180483,1
874,534,27,0.115954066758727,1
875,529,27,0.127217497548981,1
875,530,27,0.119189743002627,1
875,531,27,0.115773865199016,1
875,532,27,0.117795656330718,1
875,533,27,0.128207217280215,1
875,534,27,0.118164621284508,1
876,528,27,0.144973347732463,1
876,529,27,0.131935634716978,1
876,530,27,0.121025395933741,1
876,531,27,0.11192166063026,1
876,532,27,0.108221706390953,1
876,533,27,0.112560682832938,1
876,534,27,0.104008673878932,1
877,527,27,0.141452701833506,1
877,528,27,0.139015999415496,1
877,529,27,0.132796251571726,1
877,530,27,0.121857201017623,1
877,531,27,0.109770897337101,1
877,559,27,0.109720931517456,1
878,527,27,0.132474954031665,1
878,528,27,0.134174173151777,1
878,529,27,0.130385888231959,1
878,530,27,0.117566425742399,1
878,531,27,0.103330785741113,1
879,527,27,0.125225269799559,1
879,528,27,0.124262738794254,1
879,529,27,0.118530950151889,1
879,530,27,0.104604407621337,1
880,526,27,0.120620941849713,1
880,527,27,0.114725704957122,1
880,528,27,0.10584450109675,1
881,526,27,0.119308584749375,1
881,527,27,0.103056643647584,1
881,561,27,0.105554281054715,1
882,560,27,0.113351018574027,1
882,561,27,0.127107174064924,1
882,562,27,0.103776240772415,1
883,561,27,0.103758158526805,1
903,544,27,0.103817655650612,1
903,545,27,0.112851785201415,1
903,550,27,0.124628610159036,1
903,551,27,0.117646902628281,1
904,544,27,0.17132486568947,1
904,545,27,0.196192310570362,1
904,546,27,0.143259368707048,1
904,547,27,0.114113697193669,1
904,548,27,0.109295595707624,1
904,549,27,0.102431640631713,1
904,550,27,0.113093760505013,1
904,551,27,0.11208583870606,1
905,544,27,0.18553260892509,1
905,545,27,0.206380130962737,1
905,546,27,0.166960171065628,1
905,547,27,0.162136089367029,1
905,549,27,0.14458623517555,1
905,550,27,0.117192755047584,1
905,551,27,0.10790781603584,1
906,545,27,0.150609409402288,1
906,550,27,0.128939602692001,1
906,551,27,0.113648482407225,1
906,552,27,0.102834079525719,1
866,538,28,0.103123330097959,1
867,538,28,0.102121758870808,1
868,537,28,0.108696169265664,1
872,534,28,0.100427343527993,1
873,531,28,0.100506752907808,1
873,532,28,0.102836410610394,1
873,533,28,0.111805258897378,1
873,534,28,0.107108591672812,1
874,529,28,0.121026822906135,1
874,530,28,0.115329946069299,1
874,531,28,0.118271600642419,1
874,532,28,0.120539266742736,1
874,533,28,0.125572405343588,1
874,534,28,0.107264458451384,1
875,528,28,0.151934946934666,1
875,529,28,0.131488818070796,1
875,532,28,0.119825802331326,1
875,533,28,0.123825464345153,1
875,534,28,0.104794772274514,1
876,527,28,0.158709068107237,1
876,528,28,0.148737167156113,1
876,533,28,0.110318517056097,1
876,559,28,0.117875948036977,1
877,527,28,0.140196987912187,1
877,559,28,0.11495961950063,1
877,560,28,0.10023464779014,1
878,526,28,0.122686413586773,1
878,527,28,0.132054498249564,1
879,526,28,0.115824462807966,1
879,527,28,0.124450826827352,1
879,528,28,0.127132717960078,1
880,526,28,0.115249970257693,1
880,527,28,0.114404908491337,1
880,528,28,0.109518366794951,1
880,529,28,0.102737143439164,1
881,526,28,0.1123309838491,1
881,527,28,0.101213964783689,1
881,560,28,0.103264796437557,1
881,561,28,0.116490434092353,1
881,562,28,0.103218643139576,1
882,560,28,0.116735470306202,1
882,561,28,0.132944122947721,1
882,562,28,0.102868490256972,1
883,561,28,0.111840551955074,1
904,544,28,0.163252700712182,1
904,545,28,0.195553833013637,1
904,546,28,0.131249043136844,1
905,544,28,0.186588176351932,1
905,545,28,0.22670854005052,1
905,546,28,0.176836421294645,1
905,549,28,0.122709561039737,1
905,550,28,0.109344472235365,1
905,551,28,0.104154333992361,1
906,545,28,0.152456020609957,1
906,550,28,0.121922406031008,1
906,551,28,0.110127662221563,1
868,537,29,0.105229846353969,1
872,534,29,0.104260572631778,1
873,532,29,0.100934561410262,1
873,533,29,0.112264144897858,1
873,534,29,0.105588245176288,1
874,529,29,0.123814941785358,1
874,530,29,0.113989387201562,1
874,531,29,0.114516746091141,1
874,532,29,0.117063935386994,1
874,533,29,0.118481942909119,1
875,528,29,0.153712965431128,1
875,532,29,0.120510879795713,1
875,533,29,0.117513420798341,1
876,527,29,0.159745627390351,1
876,533,29,0.107762493602901,1
876,559,29,0.127393004260585,1
876,560,29,0.117195859529511,1
877,559,29,0.116576117793537,1
877,560,29,0.103073418742909,1
878,526,29,0.126363351088144,1
879,526,29,0.119416479112486,1
879,527,29,0.126748078095787,1
879,561,29,0.104145271083718,1
880,526,29,0.115525920575783,1
880,527,29,0.117313339661378,1
880,528,29,0.110739092660308,1
880,560,29,0.103946431739526,1
880,561,29,0.119452959498357,1
881,526,29,0.108605126248311,1
881,527,29,0.103531574917813,1
881,560,29,0.109702337304651,1
881,561,29,0.124199505399216,1
881,562,29,0.105953375822574,1
882,560,29,0.113893867194483,1
882,561,29,0.127750433613109,1
883,561,29,0.113256598751771,1
896,568,29,0.0999699498574206,1
897,568,29,0.100527144452255,1
904,544,29,0.13116188889159,1
904,545,29,0.15892063038087,1
904,546,29,0.106173750467712,1
905,544,29,0.156023745705013,1
905,545,29,0.203250377463601,1
905,546,29,0.162079173865035,1
905,549,29,0.0998641905064422,1
906,545,29,0.143983562643715,1
906,550,29,0.116859366367386,1
873,533,30,0.102785682286415,1
874,529,30,0.121612654985131,1
874,530,30,0.108282957274726,1
874,531,30,0.105990858356998,1
874,532,30,0.107555114210181,1
874,533,30,0.104518157488363,1
875,528,30,0.149743694661428,1
875,532,30,0.113604997874409,1
875,533,30,0.10350477833697,1
875,560,30,0.0999726077296669,1
876,527,30,0.153594744580765,1
876,559,30,0.124531379963667,1
876,560,30,0.121869313943597,1
877,559,30,0.111070825616811,1
877,560,30,0.107076860599643,1
878,526,30,0.124200485761929,1
879,526,30,0.120286147982958,1
879,560,30,0.105652698578259,1
