x,y,z,fucci_ch00,fucci_ch02
10,696,34,0.00628671702143893,0.00828564888990616
11,696,34,0.00253299763485161,0.0072480354009308
12,696,34,0.00653086137178607,0.026489662012665
13,696,34,0.0419775692378119,0.00790417334248875
14,696,34,0.00238040741588464,0.00717174029144732
15,696,34,0.0388647287708858,0.00970473792629892
8,697,34,0.0220950637064164,0.0167086289768826
9,697,34,0.00207522697795071,0.00743114366369116
10,697,34,0.00183108262760357,0.0180666819256886
11,697,34,0.0332036316472114,0.00733958953231098
12,697,34,0.00523384451056687,0.0209506370641642
13,697,34,0.0426184481574731,0.00825513084611276
14,697,34,0.0563515678644999,0.00700389105058366
15,697,34,0.00183108262760357,0.007690547035935
16,697,34,0.00798046845197223,0.00793469138628214
7,698,34,0.00209048599984741,0.00788891432059205
8,698,34,0.00199893186846723,0.00753795681696803
9,698,34,0.00178530556191348,0.00839246204318303
10,698,34,0.00875867856870375,0.0103456168459602
11,698,34,0.00187685969329366,0.0103303578240635
12,698,34,0.0352025635156786,0.0110627908751049
13,698,34,0.00973525597009232,0.00776684214541848
14,698,34,0.011459525444419,0.00776684214541848
15,698,34,0.00170901045243,0.00750743877317464
16,698,34,0.0226291294728008,0.00779736018921187
5,699,34,0.0312199588006409,0.0076600289921416
6,699,34,0.00668345159075303,0.00752269779507134
7,699,34,0.00279240100709545,0.00781261921110857
8,699,34,0.00192263675898375,0.00921644922560464
9,699,34,0.00173952849622339,0.00750743877317464
10,699,34,0.0236972610055695,0.00747692072938125
11,699,34,0.0566109712367437,0.00752269779507134
12,699,34,0.0098268101014725,0.00883497367818723
13,699,34,0.0225833524071107,0.00740062561989776
14,699,34,0.00119020370794232,0.00743114366369116
15,699,34,0.00157167925535973,0.00820935378042268
16,699,34,0.0124513618677043,0.00965896086060884
17,699,34,0.00848401617456321,0.0109712367437247
4,700,34,0.00143434805828946,0.00796520943007553
5,700,34,0.0368810559243153,0.0076752880140383
6,700,34,0.00234988937209125,0.0149080643930724
7,700,34,0.0764171816586557,0.0142671854734112
8,700,34,0.0021515220874342,0.0236057068741894
9,700,34,0.00154116121156634,0.0160067139696345
10,700,34,0.0025482566567483,0.00773632410162509
11,700,34,0.0614480811779965,0.0152742809185931
12,700,34,0.0109712367437247,0.00857557030594339
13,700,34,0.00335698481727321,0.010101472495613
14,700,34,0.00247196154726482,0.0151827267872129
15,700,34,0.00195315480277714,0.0159456778820478
16,700,34,0.00482185091935607,0.00743114366369116
17,700,34,0.0282597085526818,0.00764476997024491
3,701,34,0.00248722056916152,0.00874341954680705
4,701,34,0.00399786373693446,0.00752269779507134
5,701,34,0.0230411230640116,0.0166018158236057
6,701,34,0.00201419089036393,0.00733958953231098
7,701,34,0.00157167925535973,0.00744640268558785
8,701,34,0.033173113603418,0.00750743877317464
9,701,34,0.00442511635004196,0.00758373388265812
10,701,34,0.0017242694743267,0.00721751735713741
11,701,34,0.00186160067139696,0.00752269779507134
12,701,34,0.00242618448157473,0.0115053025101091
13,701,34,0.00187685969329366,0.0176546883344778
14,701,34,0.0064087891966125,0.00814831769283589
15,701,34,0.00228885328450446,0.00775158312352178
16,701,34,0.0390630960555428,0.0139925230792706
1,702,34,0.00271610589761196,0.00764476997024491
2,702,34,0.00222781719691768,0.00730907148851759
3,702,34,0.0146639200427253,0.00788891432059205
4,702,34,0.0532387273975738,0.00755321583886473
5,702,34,0.00587472343022812,0.010406652933547
6,702,34,0.0443274586099031,0.00755321583886473
7,702,34,0.0796063172350652,0.00749217975127794
8,702,34,0.00187685969329366,0.0076752880140383
9,702,34,0.0951857785915923,0.016937514305333
10,702,34,0.0211032272831312,0.00921644922560464
11,702,34,0.00189211871519036,0.00788891432059205
12,702,34,0.00157167925535973,0.00720225833524071
13,702,34,0.0288548104066529,0.0147096971084154
14,702,34,0.0089570458533608,0.00863660639353018
