x,y,z,signal,cytoplasm.p
629,662,10,0.0647952824127963,1
629,663,10,0.067511246402043,1
630,662,10,0.0682166320886016,1
630,663,10,0.069335611233542,1
631,662,10,0.0610729176996134,1
631,663,10,0.0590505160385831,1
644,660,10,0.0597308574344287,1
645,659,10,0.0624596295704681,1
645,660,10,0.0646239056346694,1
645,661,10,0.0570851849321848,1
646,659,10,0.0602240123645084,1
646,660,10,0.0610358967302004,1
646,661,10,0.0579139227433343,1
646,662,10,0.0601243541320969,1
646,663,10,0.0622366958736444,1
629,661,11,0.0642942019996183,1
629,662,11,0.0966690633390457,1
629,663,11,0.0936617317010738,1
629,664,11,0.0572549754343047,1
630,661,11,0.0753537065267202,1
630,662,11,0.117794002164223,1
630,663,11,0.110910248338408,1
630,664,11,0.0616697171914013,1
631,661,11,0.0635077806071543,1
631,662,11,0.0953244261124666,1
631,663,11,0.086977406381882,1
644,659,11,0.0614247112600263,1
644,660,11,0.0662515899321079,1
644,661,11,0.0578992806491876,1
645,659,11,0.0820275588861035,1
645,660,11,0.0851027819577887,1
645,661,11,0.0711198651007296,1
645,662,11,0.064911328232656,1
645,663,11,0.0630342153012207,1
646,658,11,0.0575185803044386,1
646,659,11,0.0835392209514297,1
646,660,11,0.085230845734906,1
646,661,11,0.07202137111235,1
646,662,11,0.0670440203032007,1
646,663,11,0.0687833866872452,1
646,664,11,0.0654880486545407,1
646,665,11,0.0575732449088442,1
647,659,11,0.0596421498137087,1
647,660,11,0.0612233367642498,1
647,662,11,0.0589726234000077,1
647,663,11,0.0720327050249356,1
649,653,11,0.0607601264793881,1
629,661,12,0.0777036476469854,1
629,662,12,0.129365632067184,1
629,663,12,0.110653991051563,1
630,661,12,0.105355097967934,1
630,662,12,0.182043122081783,1
630,663,12,0.153420204490673,1
630,664,12,0.0619422146422734,1
631,661,12,0.079608658986559,1
631,662,12,0.133499089937533,1
631,663,12,0.109792377817592,1
644,659,12,0.0652170431286864,1
644,660,12,0.075224952807994,1
644,661,12,0.0651547301972134,1
644,662,12,0.0668755271271832,1
644,663,12,0.068344625102477,1
645,659,12,0.102014412491014,1
645,660,12,0.116515734961655,1
645,661,12,0.0941767229882317,1
645,662,12,0.0893669926084491,1
645,663,12,0.092532279596325,1
645,664,12,0.0721167009931291,1
646,659,12,0.10012982224368,1
646,660,12,0.112492278550916,1
646,661,12,0.0880022232395355,1
646,662,12,0.0785498934635805,1
646,663,12,0.0845166677155352,1
646,664,12,0.0797573384548308,1
646,665,12,0.0671982134074077,1
647,659,12,0.059921611546976,1
647,660,12,0.0661132713818448,1
647,663,12,0.0680106992606562,1
647,664,12,0.0891843467840418,1
649,653,12,0.059740263048671,1
650,649,12,0.065344405170321,1
650,650,12,0.0879681743262844,1
650,651,12,0.077623237016384,1
650,652,12,0.0724997719064834,1
650,653,12,0.0872939067753728,1
650,654,12,0.0899244182530292,1
650,655,12,0.0602732930655891,1
