x,y,z,signal,mito.p
874,165,21,0.213898706901393,1
874,166,21,0.205089080412046,1
875,164,21,0.211650103409399,1
875,165,21,0.227331702163073,1
875,166,21,0.218849298961746,1
882,176,21,0.109710670387718,1
882,177,21,0.147159926943432,1
883,175,21,0.108066046577844,1
883,176,21,0.157153700875993,1
883,177,21,0.17063492998319,1
883,178,21,0.167034907383175,1
884,175,21,0.114987396444187,1
884,176,21,0.158166132343429,1
884,177,21,0.151496790159122,1
884,178,21,0.125819936035898,1
873,165,22,0.167970304127146,1
873,166,22,0.176737241266768,1
874,164,22,0.220360822193846,1
874,165,22,0.283976319046582,1
874,166,22,0.288056610447158,2
874,167,22,0.262659791486665,2
874,168,22,0.225752751762102,1
875,162,22,0.24010639475537,1
875,163,22,0.246624042149099,1
875,164,22,0.255917009242177,1
875,165,22,0.292613227411601,2
875,166,22,0.301279023797918,2
875,167,22,0.286810482294596,2
875,168,22,0.245805591783962,1
876,164,22,0.201196713650782,1
876,165,22,0.193873469536386,1
876,166,22,0.198315536564183,1
876,167,22,0.199383042630295,1
876,168,22,0.178004316502648,1
877,164,22,0.121144139644217,1
877,165,22,0.107837632958453,1
877,166,22,0.104364218756462,1
877,167,22,0.104952109597156,1
877,168,22,0.0997603918808914,1
878,174,22,0.128415195783483,1
879,173,22,0.106318865935189,1
879,174,22,0.1075173702457,1
879,175,22,0.111833841916944,1
880,172,22,0.109475143692193,1
880,173,22,0.127449407795385,1
880,174,22,0.106034822178251,1
880,176,22,0.1017789260298,1
881,158,22,0.101304332440061,1
881,172,22,0.103692376188711,1
881,173,22,0.112271083687288,1
881,177,22,0.148425270205184,1
882,158,22,0.104886937262528,1
882,176,22,0.130918878760682,1
882,177,22,0.194125597040531,1
882,178,22,0.263429920862931,3
882,179,22,0.269579496522232,3
883,175,22,0.130544140559801,1
883,176,22,0.211022736630097,1
883,177,22,0.251057808772586,1
883,178,22,0.251190811314089,3
884,175,22,0.137317466549283,1
884,176,22,0.20652574750449,1
884,177,22,0.211953732634775,1
884,178,22,0.176861671080984,1
884,179,22,0.140314097684807,1
885,176,22,0.110022512874051,1
885,177,22,0.110825277435768,1
885,178,22,0.100303240501347,1
873,164,23,0.141531228886879,1
873,165,23,0.188601449220943,1
873,166,23,0.205445562080613,2
873,167,23,0.207862025455043,2
873,168,23,0.190156391628345,1
874,162,23,0.160860430510944,1
874,163,23,0.175572265361068,1
874,164,23,0.232677271467886,1
874,165,23,0.313210517313016,2
874,166,23,0.337062502494978,2
874,167,23,0.336772271560024,2
874,168,23,0.291689137517595,2
874,169,23,0.196843707129071,1
875,161,23,0.174423454547227,1
875,162,23,0.265191676231264,1
875,163,23,0.263478176494287,1
875,164,23,0.269128333601352,2
875,165,23,0.313063353976759,2
875,166,23,0.333664652472382,2
875,167,23,0.341248542353614,2
875,168,23,0.299297275036614,2
875,169,23,0.198442853001946,1
876,162,23,0.229608757959604,1
876,163,23,0.238638203555219,1
876,164,23,0.221399222380278,1
876,165,23,0.21824617982023,2
876,166,23,0.215377420661339,2
876,167,23,0.211991117132927,2
876,168,23,0.19017486601904,1
876,169,23,0.140559144791575,1
877,163,23,0.140669697026932,1
877,164,23,0.141037049828703,1
877,165,23,0.134859708118764,1
877,166,23,0.121765439067613,1
877,167,23,0.109699309073157,1
877,168,23,0.101456452054482,1
877,173,23,0.124730992705111,1
877,174,23,0.192869316687422,1
878,173,23,0.106741380478989,1
878,174,23,0.145850892183402,1
878,175,23,0.177752755430293,1
879,159,23,0.131279575988919,1
879,160,23,0.11599007874908,1
879,172,23,0.102781913336427,1
879,173,23,0.133646716225927,1
879,174,23,0.121424850167928,1
879,175,23,0.116083245885646,1
879,176,23,0.148351056747751,1
880,159,23,0.106315500023205,1
880,172,23,0.136926835579519,1
880,173,23,0.175493389734286,1
880,174,23,0.131199011959685,1
880,176,23,0.102218575135253,1
880,177,23,0.150347935773604,1
881,157,23,0.106916669332212,1
881,158,23,0.138530414870443,1
881,159,23,0.128069258460548,1
881,172,23,0.117125676452123,1
881,173,23,0.139944664335499,1
881,174,23,0.104400895214876,1
881,177,23,0.15538581279424,1
881,178,23,0.25767432029954,3
881,179,23,0.296458318904222,3
882,157,23,0.122323864562299,1
882,158,23,0.156592693759494,1
882,159,23,0.136108047533892,1
882,176,23,0.13190400168008,1
882,177,23,0.22082172338435,3
882,178,23,0.32767847059871,3
882,179,23,0.34650539972575,3
882,180,23,0.230935319426372,3
883,158,23,0.108666867313441,1
883,175,23,0.121788390448035,1
883,176,23,0.212942373967023,1
883,177,23,0.292716426926604,3
883,178,23,0.322981901410416,3
883,179,23,0.279972779153576,3
884,175,23,0.125073509651466,1
884,176,23,0.199611249284224,1
884,177,23,0.229942952715812,1
884,178,23,0.21313626792597,3
884,179,23,0.177590004326887,1
884,180,23,0.138197712444144,1
885,177,23,0.107574797714889,1
885,178,23,0.109798521779791,1
885,179,23,0.116185519502531,1
885,180,23,0.111473765585093,1
872,167,24,0.122876298951513,1
873,164,24,0.139125146464296,1
873,165,24,0.187828836259135,1
873,166,24,0.223600267387735,2
873,167,24,0.240776723207375,2
873,168,24,0.216805329846874,2
873,169,24,0.16712524236079,1
874,162,24,0.149812222015121,1
874,163,24,0.165811817754386,1
874,164,24,0.216132801025223,1
874,165,24,0.294876514558463,2
874,166,24,0.353823415239005,2
874,167,24,0.391472872753791,2
874,168,24,0.346273358764318,2
874,169,24,0.228672685854652,2
874,170,24,0.175452650217069,1
875,161,24,0.157555104942689,1
875,162,24,0.242750345851073,1
875,163,24,0.252804727985184,1
875,164,24,0.261175805553902,1
875,165,24,0.295892126758259,2
875,166,24,0.327510436429569,2
875,167,24,0.361248900291529,2
875,168,24,0.331244638006343,2
875,169,24,0.222361524634283,2
876,162,24,0.212312588959693,1
876,163,24,0.238905014714232,1
876,164,24,0.24055755767625,1
876,165,24,0.237780625824883,1
876,166,24,0.220873377606447,2
876,167,24,0.209354355363792,2
876,168,24,0.19197644589939,2
876,169,24,0.147121431367538,1
876,170,24,0.111489462281432,1
876,171,24,0.100745656408237,1
877,162,24,0.122328853519221,1
877,163,24,0.142910457617215,1
877,164,24,0.15693179032927,1
877,165,24,0.161613142109662,1
877,166,24,0.139961798897152,1
877,167,24,0.113387989141255,1
877,168,24,0.1004772875618,1
877,173,24,0.120989002691221,1
877,174,24,0.201196953295001,1
877,175,24,0.234106073872782,1
878,160,24,0.147264684145858,1
878,161,24,0.0998302699565456,1
878,173,24,0.102034245159225,1
878,174,24,0.140563273207892,1
878,175,24,0.178582763182533,1
878,176,24,0.209929414345855,1
879,159,24,0.155605751722616,1
879,160,24,0.135472609101579,1
879,172,24,0.108298643078147,1
879,173,24,0.143036564940964,1
879,174,24,0.116686561099704,1
879,175,24,0.108666289988732,1
879,176,24,0.14760678716129,1
879,177,24,0.195879008432877,1
880,158,24,0.11824282155031,1
880,159,24,0.13998557813942,1
880,160,24,0.113290246978692,1
880,172,24,0.140811490154101,1
880,173,24,0.191901720474762,1
880,174,24,0.132893568910447,1
880,177,24,0.146139837753909,1
880,178,24,0.187020516308707,1
881,157,24,0.107736524883905,1
881,158,24,0.166238776609155,1
881,159,24,0.172221625249599,1
881,160,24,0.11009268505852,1
881,172,24,0.106491638524114,1
881,173,24,0.137848430995064,1
881,174,24,0.101172386511706,1
881,177,24,0.152569524826374,1
881,178,24,0.25546138022449,3
881,179,24,0.305955615372689,3
882,157,24,0.123422742235252,1
882,158,24,0.189142827297329,1
882,159,24,0.1776298833035,1
882,176,24,0.11784817109342,1
882,177,24,0.224102561670598,3
882,178,24,0.354731383612829,3
882,179,24,0.376445263073559,3
882,180,24,0.251957759957995,3
883,157,24,0.10205987619773,1
883,158,24,0.127102501002655,1
883,159,24,0.107509287699771,1
883,176,24,0.171727740300237,1
883,177,24,0.28231268709298,3
883,178,24,0.359788094490488,3
883,179,24,0.325132425059356,3
883,180,24,0.211328457295928,3
884,156,24,0.105591785374977,1
884,176,24,0.153203024319098,1
884,177,24,0.205067621361533,1
884,178,24,0.228379339544852,3
884,179,24,0.212859217423057,3
884,180,24,0.16208343299638,1
885,155,24,0.102706120405733,1
885,156,24,0.0998305204936835,1
885,178,24,0.108803301124442,1
885,179,24,0.128887262216004,1
885,180,24,0.121965106273652,1
888,154,24,0.101765266309321,1
888,155,24,0.106431150144674,1
889,154,24,0.100377530209214,1
872,166,25,0.122628506829146,1
872,167,25,0.130399046878162,1
872,168,25,0.129091482662203,1
873,165,25,0.178953852255536,1
873,166,25,0.23535623240539,2
873,167,25,0.26413351628969,2
873,168,25,0.236264222565052,2
873,169,25,0.184666632754173,1
874,163,25,0.155122694334781,1
874,164,25,0.190285777720726,1
874,165,25,0.255522968788753,2
874,166,25,0.349231113071781,2
874,167,25,0.415351066298969,2
874,168,25,0.374081586784806,2
874,169,25,0.259172249168676,2
874,170,25,0.187896720930605,1
875,162,25,0.202740000634809,1
875,163,25,0.23701182538474,1
875,164,25,0.249766039289238,1
875,165,25,0.266387021595252,2
875,166,25,0.309564439451291,2
875,167,25,0.360073467183549,2
875,168,25,0.344724843179151,2
875,169,25,0.251262138147976,2
875,170,25,0.170383499625864,1
876,162,25,0.188373482211233,1
876,163,25,0.237596034418798,1
876,164,25,0.25751639475927,1
876,165,25,0.248755655690582,1
876,166,25,0.225305161718668,2
876,167,25,0.211786787757538,2
876,168,25,0.199765384088668,2
876,169,25,0.165304774158821,1
876,170,25,0.124977684642654,1
876,171,25,0.104728216539168,1
876,172,25,0.104332182681559,1
876,173,25,0.120989318585874,1
876,174,25,0.146817911071352,1
877,162,25,0.121947263672262,1
877,163,25,0.146685224424502,1
