x,y,z,signal,cytoplasm.p
1,96,1,0.0639444310885377,1
1,97,1,0.0657835618498568,1
1,98,1,0.0636126871133438,1
1,99,1,0.0629154863751039,1
1,100,1,0.0666775315762097,1
1,101,1,0.0696411846030885,1
1,102,1,0.069592416935512,1
1,103,1,0.0704114896671986,1
1,104,1,0.0742728097998221,1
1,105,1,0.0789081323759476,1
1,106,1,0.0848442543502646,1
1,107,1,0.0912231360325201,1
1,108,1,0.0928414442004004,1
1,109,1,0.0897111260479211,1
1,110,1,0.0888921122856027,1
1,111,1,0.0909221504798267,1
1,112,1,0.0942547984318488,1
1,113,1,0.0985330909676571,1
1,114,1,0.100677140538535,1
1,115,1,0.10092649840929,1
1,116,1,0.103012822865547,1
1,117,1,0.105803760509639,1
1,118,1,0.11174764874976,1
1,119,1,0.123355155616389,1
1,120,1,0.123995079407208,1
1,121,1,0.110263436925373,1
1,122,1,0.100184085856381,1
1,123,1,0.0988444197475488,1
1,124,1,0.0963494139812881,1
1,125,1,0.0919396020633807,1
1,126,1,0.0883087224281642,1
1,127,1,0.0862676097865752,1
1,128,1,0.0841410564272696,1
1,129,1,0.0817067124501697,1
1,130,1,0.0764237410959792,1
1,131,1,0.0714891371819039,1
1,132,1,0.0665068565335654,1
1,133,1,0.0605218430559984,1
2,96,1,0.0690670116579139,1
2,97,1,0.0718962734944578,1
2,98,1,0.0667427458006026,1
2,99,1,0.0618321778010426,1
2,100,1,0.0636246637920436,1
2,101,1,0.0678479084225524,1
2,102,1,0.0706460403295756,1
2,103,1,0.073566439324813,1
2,104,1,0.079012455085391,1
2,105,1,0.0848228602634487,1
2,106,1,0.090707637608795,1
2,107,1,0.0968958182509346,1
2,108,1,0.0996139817976184,1
2,109,1,0.101972732941506,1
2,110,1,0.110071302929608,1
2,111,1,0.113507495195412,1
2,112,1,0.110376445822766,1
2,113,1,0.108693554402733,1
2,114,1,0.107360056489824,1
2,115,1,0.107371296051421,1
2,116,1,0.112555340393366,1
2,117,1,0.118713039769036,1
2,118,1,0.122656144518542,1
2,119,1,0.129592640547357,1
2,120,1,0.129390316644751,1
2,121,1,0.116504802040774,1
2,122,1,0.10881192951264,1
2,123,1,0.109797802999475,1
2,124,1,0.108832285738574,1
2,125,1,0.102287310933591,1
2,126,1,0.0940702184121615,1
2,127,1,0.0877350389287464,1
2,128,1,0.0826188329480825,1
2,129,1,0.079964108647806,1
2,130,1,0.0750546433754331,1
2,131,1,0.0704809732738557,1
2,132,1,0.0668392432748738,1
2,133,1,0.0621751967194538,1
3,96,1,0.062511522614564,1
3,97,1,0.0685144273984706,1
3,98,1,0.0658610122181701,1
3,99,1,0.060582787898127,1
3,100,1,0.0594443842432716,1
3,101,1,0.0620757684675786,1
3,102,1,0.0660614844826117,1
3,103,1,0.0694188582907582,1
3,104,1,0.0744460441130502,1
3,105,1,0.0808043336918985,1
3,106,1,0.087803991811089,1
3,107,1,0.0945063263753567,1
3,108,1,0.09992155422875,1
3,109,1,0.112374563897934,1
3,110,1,0.130559761775074,1
3,111,1,0.13205518957331,1
3,112,1,0.117889367426623,1
3,113,1,0.107847827516579,1
3,114,1,0.102671555337374,1
3,115,1,0.101675869347656,1
3,116,1,0.1068561986194,1
3,117,1,0.113785193744567,1
