x,y,z,signal,mito.p
115,793,22,0.123302070478106,1
125,803,22,0.221338919180462,1
126,803,22,0.193441216722963,1
126,804,22,0.250569479211935,1
126,805,22,0.25617915823184,1
126,806,22,0.190118179268346,1
127,802,22,0.248980333038742,1
127,803,22,0.248933123127614,1
127,804,22,0.225682797436015,1
127,805,22,0.247919035936484,1
127,806,22,0.212042618854157,1
127,808,22,0.153099813911175,1
128,801,22,0.16775900328357,1
128,802,22,0.285889028486998,1
128,803,22,0.300164068176459,1
128,804,22,0.235006940063391,1
128,805,22,0.250246046659741,1
128,806,22,0.245506646513775,1
128,807,22,0.204745474173786,1
129,803,22,0.288612388962517,2
129,807,22,0.285321049902312,3
111,803,23,0.103755740298778,1
112,803,23,0.105213986263844,1
112,804,23,0.127688289509975,1
112,805,23,0.108945431932101,1
113,794,23,0.13879092992225,1
114,793,23,0.186863505773637,1
114,794,23,0.128163286137719,1
115,792,23,0.167220762367868,1
115,793,23,0.147869992764101,1
115,794,23,0.10008354121719,1
116,792,23,0.144582183009666,1
116,793,23,0.133728827049666,1
117,792,23,0.133997195896102,1
117,793,23,0.14733595651515,1
118,793,23,0.113437715316682,1
119,790,23,0.15436523342336,1
120,790,23,0.185009792382752,1
120,791,23,0.112770665633309,1
121,791,23,0.20175432217654,1
121,792,23,0.139769201195571,1
121,808,23,0.100149476056151,1
122,792,23,0.200862497108736,1
122,793,23,0.121281237923279,1
122,804,23,0.107191225356665,1
122,805,23,0.116385905641227,1
122,808,23,0.104319688503418,1
122,809,23,0.103855519437202,1
123,792,23,0.200768186215671,1
123,793,23,0.140324315242868,1
123,794,23,0.108836557206277,1
123,803,23,0.144040576181981,1
123,804,23,0.159039003732099,1
123,805,23,0.139588444096989,1
123,806,23,0.101488814916955,1
123,810,23,0.104154377564038,1
124,791,23,0.193142511096994,1
124,792,23,0.160684553440092,1
124,793,23,0.127725815616074,1
124,794,23,0.106599620030577,1
124,802,23,0.117664821480105,1
124,803,23,0.212774514084587,1
124,805,23,0.190787156998389,1
124,806,23,0.116190410423181,1
124,811,23,0.120046481978197,1
125,802,23,0.112148418525956,1
125,803,23,0.191833726874102,1
125,804,23,0.25042900412797,1
125,805,23,0.210291887119895,1
125,806,23,0.132116794853565,1
126,802,23,0.134728579159337,1
126,803,23,0.161936204302609,1
126,804,23,0.199258928710731,1
126,805,23,0.19798504540045,1
126,806,23,0.144020467853429,1
126,807,23,0.101980150923262,1
126,808,23,0.101047433837375,1
126,809,23,0.107752679082845,1
126,810,23,0.119015401833361,1
127,801,23,0.136892991280055,1
127,802,23,0.204292851601754,1
127,803,23,0.208150949239712,1
127,804,23,0.195013304584937,1
127,805,23,0.191061832844951,1
127,806,23,0.154386899439335,1
127,807,23,0.121369819140928,1
127,808,23,0.136339467598938,1
127,809,23,0.156828874030162,1
128,801,23,0.155525808589767,1
128,802,23,0.252544387220081,1
128,803,23,0.297368422290178,2
128,804,23,0.249022706493815,1
128,805,23,0.208826484507019,1
128,806,23,0.198112797554974,1
128,807,23,0.205482859435413,3
128,808,23,0.2151884503018,1
129,801,23,0.187465971340009,1
129,802,23,0.273541316535307,2
129,803,23,0.337377416784482,2
129,804,23,0.279093284870128,2
129,805,23,0.225946493220183,1
129,806,23,0.270414024835875,3
129,807,23,0.338285690160038,3
129,808,23,0.290466189496754,3
130,803,23,0.266953998031386,2
130,807,23,0.31628889980595,3
113,793,24,0.186866926150216,1
113,794,24,0.119896780591803,1
114,792,24,0.176433840792692,1
114,793,24,0.188903727724358,1
114,794,24,0.123827011139657,1
115,791,24,0.163370769061678,1
115,792,24,0.180853010904663,1
115,793,24,0.183992317493799,1
115,794,24,0.12701546657951,1
116,791,24,0.122627602716865,1
116,792,24,0.147499350300779,1
116,793,24,0.165001983688212,1
116,794,24,0.134543486678976,1
117,790,24,0.135259990214799,1
117,792,24,0.114986895369911,1
117,793,24,0.141864998819244,1
117,794,24,0.123379736990875,1
117,807,24,0.112898101893181,1
117,808,24,0.102487085589637,1
118,790,24,0.123686013195578,1
118,793,24,0.101773621178227,1
119,789,24,0.275485767941812,1
119,790,24,0.146216306045584,1
120,789,24,0.243589296689847,1
120,790,24,0.16044876531451,1
120,791,24,0.108049609163009,1
121,789,24,0.221692241902507,1
121,790,24,0.21560015906991,1
121,791,24,0.179791256299805,1
121,792,24,0.121173746598173,1
121,809,24,0.100065600579528,1
122,789,24,0.260597870841212,1
122,791,24,0.266054330061873,1
122,792,24,0.177325829254281,1
122,793,24,0.112132634686265,1
122,809,24,0.118505940009768,1
122,810,24,0.122857018484808,1
122,811,24,0.109668024609669,1
123,791,24,0.228256554561411,1
123,792,24,0.175362380596968,1
123,793,24,0.127928184266036,1
123,804,24,0.109647731101494,1
123,810,24,0.117242927832691,1
123,811,24,0.120550116090102,1
124,790,24,0.17330734427635,1
124,791,24,0.146799207929357,1
124,792,24,0.132469529357982,1
124,793,24,0.105141504780539,1
124,803,24,0.147609325211427,1
124,804,24,0.170111884689552,1
124,805,24,0.135719921935508,1
124,811,24,0.11664282602975,1
125,791,24,0.105459349265264,1
125,803,24,0.146404045505272,1
